attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,poor,good,poor,5,31393905,0,,awful,1,SOC3312,"Very disorganized, confusing and no slice uploaded, so all you can depend on is your note. I would suggest not to take his class.",03/01/2019,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1551406281000,No,1452,Yes,,N/A,"['Lecture heavy', 'Tough grader']",people,people
Not Mandatory,poor,good,poor,11,31387954,0,,awful,1,SOC3131,"You can ask him questions, but he will simply cut you off and stop communicate with you. Not cool",02/27/2019,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1551292418000,No,1452,Yes,,N/A,"['Test heavy', 'Participation matters']",people,people
N/A,poor,good,poor,12,30347680,1,,awful,1,SOC3131,"If you have this professor, drop the class as fast as you can! The way he continuously marks students in a very mean way left me believing he takes pleasure out of it!",07/16/2018,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1531732333000,No,1452,Yes,,N/A,"['Test heavy', 'Tough grader']",person,people
Mandatory,poor,good,poor,15,29648080,1,,awful,1,SOC3312,"Let me begin by saying I didn't believe the reviews cuz I assumed since I studied hard I'd be okay. But, no. His midterm did not focus on main/important info and marked harshly. The FIVE minute quizzed needed a deferral if you missed it, and must take it at the END of the semester. Not to mention he always interchanges important names!! AVOID!!!",03/13/2018,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1520941778000,No,1452,Yes,,Not sure yet,"['Beware of pop quizzes', 'Test heavy', 'Tough grader']",person,people
N/A,good,good,good,2,28797876,17,,awesome,5,ANT3529,"Abdouleye Gueye is an excellent professor, very invested in his research what makes him passionant. Yes he his demanding in his courses but we are in university to learn and be exigeant is helping to learn better. Moreover, if he is demanding, he is also available to talk if we have questions. One of the best professor i ever had.",10/29/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1509247322000,Yes,1452,Yes,,N/A,"['Inspirational', 'Amazing lectures ', 'Participation matters']",people,people
N/A,poor,good,poor,14,24527006,0,,awful,1,SOC3137,"Avoid at all costs. He has high expectations from students but will not help them when needed. Can be extremely rude to his students and in no way understanding. LONG readings every week with possible pop quizzes. Brutal lectures, no slides, not clear when explaining. Overall, worst professor I've ever had. ",03/31/2015,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1427823977000,N/A,1452,Yes,,N/A,"['Tough grader', 'Beware of pop quizzes', 'Get ready to read']",people,people
Mandatory,poor,good,poor,12,24431597,0,,awful,1,SOC3137,"Avoid at all cost. He is not clear in his teaching methods or his expectations of students. His handwriting is horrible and refuses to use slides. He writes random, barely legible words on the board and then circles them for emphasis. He's not clear when answering questions and his feedback generally doesn't make much sense. ",03/04/2015,5.0,5.0,,1,Meh,1.0,1.0,1,No,1425474204000,N/A,1452,Yes,,INC,"['Beware of pop quizzes', 'Tough grader']",people,people
Mandatory,poor,good,poor,10,23781765,3,,awful,1,SOC2551,"Currently in his SOC 2551 class, and honestly  I have no idea how anyone can pass his class. Currently my average overall is 85%, but in his class its only 51%. He has no time management skills (i do not think we were able to finish one class so far), grades like he was a spawn of satan, and isn't clear in the formulation of his questions. ",11/10/2014,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1415646495000,N/A,1452,Yes,,Not sure yet,"['Lecture heavy', 'Beware of pop quizzes', 'Tough grader']",people,people
N/A,poor,good,poor,9,23189579,0,,awful,1,SOC2551,"If you have this teacher, get out while you can! Unless you want to dedicate all of your time and effort into one class.. I worked my butt off in his sociology 2551 class and failed. He knows what he's talking about yes but does not care about his students or their effort.. Not impressed at all.",05/07/2014,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1399482539000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,2,22908881,3,,good,3,ANT3742,"Most difficult prof ever. Yes he knows what he's talking about but he's not easy. Doesn't give you good marks, 0 for effort. He writes ignorant, insulting comments on your exam papers. Makes you feel very stupid. I had him in my Anthropology of Africa class and I ended up dropping it. Too frustrating. I get A's in all my other ANT classes..not his!",03/13/2014,5.0,5.0,,4,Low,3.5,3.5,1,Yes,1394724756000,N/A,1452,N/A,,N/A,[],people,people
Not Mandatory,average,good,average,5,22898658,0,,average,3,ANT,"Although attendance is not mandatory, he does random quizzes based on the readings, so you should always attend class and read the course pack each way. Interesting material, very little visual aid, difficult marker and very picky. Seems nice and knowledgable, but tough to get a good mark.",03/10/2014,4.0,4.0,,3,Really into it,3.0,3.0,1,Yes,1394444391000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,1,22260045,5,,awesome,5,SOC2501,"You have to give your all an you'll be rewarded. Nice teacher, knows the subject. It was an interesting class",11/05/2013,3.0,3.0,,4,Sorta interested,4.5,4.5,1,Yes,1383666718000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,good,good,0,22013719,4,,awesome,5,SOC2501,Ce prof est TRÈS exigeant. Préparez vous le dès le départ à ne pas chômer. Le cours est TRÈS intéressant.,07/31/2013,5.0,5.0,,5,It's my life,5.0,5.0,1,Yes,1375292000000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,poor,6,18365503,0,,poor,2,SOC3312,The professor is fluent and knowledgable in the subject matter. Lectures are interesting however slanted at times. Stating this prof is a 'hard' marker is certainly an understatement. With hard work and dedication the possibility of failing this course remains plausible. Feedback is not helpful and availability is nonexistent. Proceed with caution.,04/06/2011,5.0,5.0,,1,Really into it,1.5,1.5,1,Yes,1302095741000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,5,18349114,0,,average,4,SOC2551,At first I could not believe the comments that are on here but I just saw that they are over 5 years old. You will learn alot with this prof but you will not get higher than 70%.No one does In both classes he is teaching this semester one exam's average was 51% and the other one was 53%. For him 65% is really good. So it's too take at your own risk,04/03/2011,5.0,5.0,,1,Really into it,2.5,2.5,1,Yes,1301839683000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,2,14881145,3,,awesome,5,SOC341,"If you can take a class with him, do.  You must take it seriously, but you will be rewarded.",10/19/2008,4.0,4.0,,5,Low,5.0,5.0,1,Yes,1224451582000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,poor,6,14768193,0,,poor,2,SOC4314,"I would have to disagree with the previous comments. I took a class with this professor and many of the students, including myself had great difficulty understanding him. Also, when approached with questions regarding assignments, he was no help at all. I just don't understand why a professor would ignore students who are looking to succeed.",08/23/2008,4.0,4.0,,1,Sorta interested,1.5,1.5,1,Yes,1219530336000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,1,12355233,4,,good,5,SOC2551,"Très bon prof.  Rend la matière tellement interessante!!  J'ai bien aimé le cours, il était bien structuré!",11/03/2006,2.0,2.0,,3,Sorta interested,4.0,4.0,1,Yes,1162563157000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,11553874,4,,awesome,5,SOC2551,"One of the best prof of my life. He knows his subject to the core, and he has a great passion for what he teaches. You will learn so much in this class and remember it always. His evaluations are easy, but only if you work hard.",03/08/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1141828886000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11141620,3,,awesome,5,ANT3529,"Very knowledgeable prof. You can tell he enjoys what he is doing. Great sense of humour! Lots and lots of work in the class, but very transparent about what he is looking for. Not an easy marker, you must work for every single mark! Very, very helpful though.",12/13/2005,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1134490235000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,11017581,2,,awesome,5,SOC3131,"Professor Gouye is a genius! I learned more in his summer class than 3 years of sociology combined.  This man should be the head of the department, there is no one who is more well-read, more well-respected and more well-rounded person than him!",11/30/2005,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1133374498000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,3,10125067,0,,poor,2,ANT,No Comments,08/15/2005,4.0,4.0,,2,Meh,2.0,2.0,1,N/A,1124110943000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,good,poor,good,0,3993793,1,,good,5,SOC3131,Extremely intelligent professor with an interesting perspective on the world. Ver insightful. Exams are straightforward and clear.,06/13/2005,1.0,1.0,,3,It's my life,4.0,4.0,1,N/A,1118695602000,N/A,1452,N/A,,N/A,[],person,people
