attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,14042851,0,,awesome,5,SOC2700,TRES BON PROF. COURS INTERESSANT.BONS ECHANGES,01/25/2008,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1201271309000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,14034850,0,,good,4,SOC2700,VERI GOOD TEACHER! EXCELLENT COMMUNICATOR.,01/23/2008,2.0,2.0,,4,Sorta interested,4.0,4.0,1,Yes,1201102670000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,14034839,0,,awesome,5,SOCIO2700,Ms. pacom is a very ggod teacher!,01/23/2008,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1201102556000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,13525113,0,,awesome,5,SOC2700,"So amazing. Born in Africa, Greek, lived and taught in New York, has some weird friend. Too much knowledge for this cute little person. One of the best teacher ever!",10/13/2007,4.0,4.0,,5,It's my life,5.0,5.0,1,No,1192309257000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,13133660,0,,awesome,5,SOC2700,"GREAT teacher! She adores teaching and it shows. One of the very few teachers who actually cares whether you learn or not. She gives plenty of examples and makes herself understood(and she actually make the TA work!haha)Seriously, awesome class, would recommend it to anyone (even my boyfriend loved coming to her classes and he's not a student!)",05/09/2007,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1178675520000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12880906,0,,awesome,5,SOC2700,Le cours Soc 2700 est un des meilleurs cours que j'ai eu au departement de Sociologiem de l'Universite d'Ottawa,02/23/2007,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1172244404000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,12872769,1,,awful,1,SOC2700,a big joke hahahahaha,02/19/2007,5.0,5.0,,1,Meh,1.0,1.0,1,No,1171915833000,N/A,1452,N/A,,N/A,[],person,people
N/A,poor,good,poor,0,12872748,1,,awful,1,SOC2700,une grosse joke.  cours sans contenu... j'ai eu un A sans effort :)  faites-lui croire qu'elle est intelligente et vous aurez une grosse note.,02/19/2007,5.0,5.0,,1,Meh,1.0,1.0,3,No,1171915260000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,0,12852947,0,,awesome,5,SOCIO3712,THIS PROFESSOR IS AN EXCELLENT SPECIALIST OF CONTEMPORARY SOCIAL THEORY. SHE IS A VERY GOOD COMMUNICATOR AND AN IMPRESSIVE SCHOLAR.,02/08/2007,3.0,3.0,,5,Low,5.0,5.0,1,Yes,1170954197000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12709340,0,,awesome,5,SOC2700,Madame Pacom est une prof extraordinaire. Elle est dynamique et interessante. Je recommande ses cours de Sociologie.,01/02/2007,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1167752557000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12341260,0,,awesome,5,SOC2700,"Extremely good prof, explains very well, cares about her students, makes funny jokes, relates pass to present, gives plenty of examples to undertand, speaks many languages. The only negative I can think of is: a LOT of reading to do (books you choose: usually 600 pages +, and what her ASST. gives you to read which are long articles). But worth it!",11/01/2006,2.0,2.0,,5,Really into it,5.0,5.0,1,No,1162380552000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12315773,0,,awesome,5,SOC2700,Madame Pacom est une Professeure devouee a ces etudiants. Elle est une escellente professeure. J[aime beaucoup ces cours,10/25/2006,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1161785923000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12263730,0,,awesome,5,SOCIO2700,She is a brilliant educator. Pacom is an excellent Prof. One of the best teachers I ever had.,10/03/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1159887990000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,poor,poor,0,12218365,0,,awful,1,SOC2700,"First of all, a 3M award does not mean much. But mostly, I have to say that she is NOT recognized by her peers at all. This professor is all about appearance and pleasing the students. Serious students who want some content, and who want to further their knowledge should avoid this teacher. She is funny though, but University is not Comedy Club",09/07/2006,1.0,1.0,,1,It's my life,1.0,1.0,3,No,1157640122000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11628424,0,,awesome,5,SOC2700,No Comments,03/29/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1143637451000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,11478417,0,,awesome,5,SOC,"Interesting...Some students left negative and sarcastic comments.  This is a &quot;3M&quot; award winning professor, the highest recognition available in Canada for professors/pedagogs.  She speaks several languages, is recognized by peers internationally, cares about students, etc.  I cannot but wonder about acumen of those that write negatively.  A fan.",02/12/2006,4.0,4.0,,5,It's my life,5.0,5.0,1,N/A,1139771643000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,10638922,0,,awesome,5,SOC,"Excelent teacher! One of the best. Unlike other sociologie classes, this one forces you to analyze society. Most classes i've had just tell you what other people (most dead long ago) think. She tells you what she thinks and then with the help of other theories explains it and adapts it to what's going on now. Plus she makes it simple.",10/25/2005,2.0,2.0,,4,It's my life,4.5,4.5,1,N/A,1130269108000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,10125029,0,,awesome,5,SOC,"She was the best teacher I've had in University so far. She encourages you to go all the way in school and loves students.  She doesn't make you buy expensive books that you will never ever read again, she cares about the student which is really hard to find in teachers now of days",08/15/2005,3.0,3.0,,4,It's my life,4.5,4.5,1,N/A,1124110414000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,poor,poor,0,3977942,0,,awful,1,SOC,"I didn't like how she brags about her 'achievements' so much,... she tends to treat students like emepty receptacles.",06/08/2005,1.0,1.0,,1,It's my life,1.0,1.0,1,N/A,1118267407000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,poor,poor,0,3803752,0,,awful,1,SOC,This woman thinks she's all that. Insted she's all image and no substance. Avoid her if you want serious knowledge. A real phoney flake.,05/06/2005,1.0,1.0,,1,It's my life,1.0,1.0,1,N/A,1115399111000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,3069640,0,,awesome,5,SOC3704,I love this teacher! One of the best I've ever had. Every single of her classes are funny and interesting. I will recommend you this teacher in any classes she gives.,12/18/2004,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1103407407000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,poor,poor,0,2916771,0,,poor,1,SOC2700,Haha - still laughing. This lady makes you think.. about sliting your wrists!,12/05/2004,1.0,1.0,,2,Really into it,1.5,1.5,1,N/A,1102288977000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1258875,0,,awesome,5,SOC2700,"Sure: she's fun, nice, etc.  But university is not a club med! People who have actually read a book or two see right through her post-modern b.s.",11/04/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1067938793000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1049427,0,,awesome,5,SOC,Prepare to laugh.,07/14/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1058216464000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1010131,0,,awesome,5,SOC3712,"Very informative, knows what she's talking about",06/12/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1055419480000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,718825,0,,awesome,5,SOC,She is very great!!,03/18/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1047987070000,N/A,1452,N/A,,N/A,[],people,people
