attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,average,good,average,0,34193646,0,online,average,3,CHEM1311,"Course has a TON of work. At least 2 assignments every week, and the labs took at least 20 hours each. The prof is accessible outside of class, and I HIGHLY recommend going to office hours as he makes an effort to go over everyone's questions. He was vague over the final exam content, however, while other profs gave an outline of expected problems.",12/24/2020,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1608833606000,No,1452,Yes,,A-,"['Lots of homework', 'Test heavy', 'Accessible outside class']",people,people
N/A,average,good,average,0,34143086,0,online,average,3,CHEM1311,"Solid choice for a chem prof. He actually shows students how to solve problems, rather than teaching pointless theory. Some ideas not covered in class but he helps students with that in his office hours. Stay on top of the lectures, do all the homework, and attend office hours. Quizzes, in-depth assessments (mini midterms) and final were fair.",12/19/2020,4.0,4.0,,3,N/A,3.0,3.0,1,No,1608339112000,Yes,1452,Yes,,B+,[],people,people
Not Mandatory,good,good,good,0,34141871,1,,good,4,CHM1311,"I would not say he is the nicest professor I met, but he is definetely a qualified and responsible professor! His lecture are explicit, and really helps students to solve difficult problems during office hour. Quiz are faily simple, basically give away, but be aware of the IDA and final. Being able to do the post lecture problem is important!",12/18/2020,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1608332672000,Yes,1452,Yes,,Not sure yet,"['Caring', 'Gives good feedback', 'Clear grading criteria']",person,people
Not Mandatory,average,good,average,0,34077189,0,online,poor,2,CHM1311,"Richeson is a nice and caring teacher when ask him for help. However, with the online semester, I found him difficult regarding the constant, unannounced assignments on WileyPlus, and his lack of transparency in regards to specific content on the final. Where other teachers posted lists of what to expect, DR told us to just &quot;study everything&quot;.",12/15/2020,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1608004377000,No,1452,Yes,,N/A,"['Lecture heavy', 'Lots of homework', 'Tough grader']",people,people
Mandatory,poor,good,poor,0,33855721,0,online,awful,1,CHEM1311,Was the last straw that made me change programs and career paths.,11/20/2020,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1605845714000,No,1452,Yes,,WD,[],people,people
Not Mandatory,average,good,average,0,32785660,0,,average,3,CHEM1311,"I hate chem and this prof didn't teach it well at all. The only reason I did okay was because of the labs and the final exam version i was given just happened to be the exact same as the final exam review, which i memorized.",01/03/2020,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1578009973000,No,1452,Yes,,B+,[],people,people
Not Mandatory,average,average,average,0,32234123,0,,average,3,CHM1311,"Professor Richeson is a good guy and as far as introductory courses go, this one can be tough because the workload is high. However, if you go over the main topics and know how to solve basic problems you will do just fine as the tests are fair.",09/18/2019,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1568787887000,Yes,1452,Yes,,B+,['Lots of homework'],people,people
Not Mandatory,average,average,average,0,31257664,0,,average,3,CHEM1311,Richeson is a good guy but the workload is too much. The key is to study past ICA's and finals that he posts because the questions are usually identical or very similar. Do the work to get the free points and you will do fine in the class.,01/14/2019,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1547495304000,No,1452,Yes,,A-,"['Caring', 'Test heavy', 'Lots of homework']",people,people
Not Mandatory,average,good,average,0,31257640,0,,average,3,CHEM1311,"Richeson is clearly a good guy but would not recommend this class. There is a ridiculous amount of homework, assignments and tests. 40 pre lecture questions weekly online, 3 online tests, 5 in class tests, and weekly online homework. No midterms. Spent more time working on his assignments than my other 4 classes combined.",01/14/2019,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1547495148000,No,1452,Yes,,A-,"['Lots of homework', 'Hilarious', 'Test heavy']",people,people
Not Mandatory,good,average,good,0,31220304,0,,good,4,CHEM1311,"Although the homework was sometimes annoying &amp; irrelevant to the stuff taught in class, it's easy marks and if you fail a couple they don't affect your grade too much. Study past ICAs and exams and you will get a good grade in his class. He wants you to do good and is SUPER understanding if you email him, he even exempted me from 2 things",01/08/2019,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1546919383000,Yes,1452,Yes,,A+,"['Clear grading criteria', 'Lots of homework', 'Caring']",people,people
N/A,poor,good,poor,0,31133326,0,,awful,1,CHEM1311,"He was not the best prof, he gave a lot of work that did not totally correspond with his slides. Most of his in class examples were easier then his tests and exam. You pretty much have to teach yourself.",12/21/2018,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1545433668000,No,1452,Yes,,N/A,"['Tough grader', 'Lots of homework']",people,people
N/A,good,average,good,0,31132056,0,,awesome,5,CHEM1311,"He's a really funny prof, and seems to care about his students. He doesn't have midterms (that's a bonus)! Decent lectures, I got by his work by studying off of the ICA's and online homework assignments. STUDY THE PAST FINAL EXAMS, the final exam questions are almost exactly the same, and you're guaranteed a good mark. Good luck!!",12/21/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1545425987000,Yes,1452,Yes,,A-,[],people,people
Mandatory,good,good,good,0,31128771,0,,good,4,CHEM1311,"This prof is overall a really nice guy and I really clicked with his teaching style. He posts quite a bit of online homework but as long as you dont slack its pretty much free marks, and great practice. Has office hours and they really help so go see him. In class assessments arent bad, just one night of studying should do it. Also study the exam!",12/21/2018,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1545405443000,Yes,1452,Yes,,A+,"['Gives good feedback', 'Lots of homework', 'Accessible outside class']",people,people
N/A,average,average,average,0,31098156,0,,average,3,CHEM1311,"The class was fine, really just a normal class. I personally didn't find lectures to be too useful so I only attended a handful of them but review the slides and problems at home and you'll be fine. Do the work, study for the quizzes and final using past examples and this class is an easy A.",12/19/2018,2.0,2.0,,3,N/A,3.0,3.0,1,No,1545230075000,No,1452,Yes,,A,"['Test heavy', 'Lots of homework', 'Clear grading criteria']",people,people
N/A,good,average,good,0,31052092,0,,awesome,5,CHEM1311,"ICA is basically easier than midterms sooo it works out. I would try to watch videos on acids and bases and buffers cause he does a poor job explaining. He does not care for memorization of ions and compounds etc. Great teacher and if u do previous exams, they are basically identical",12/16/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1544976605000,Yes,1452,Yes,,A,"['Clear grading criteria', 'Caring', 'Accessible outside class']",people,people
Mandatory,good,average,good,0,30709058,0,,awesome,5,CHM1131,"Very nice person and he is very nice at explaining. Go to his office hours if you have something that you don't understand. He is always helping students and always tries to meet ends to make grading as fair as possible. Great professor. Make sure you listen to his slides, as they are well constructed and explain everything on the future tests.",11/12/2018,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1542057964000,Yes,1452,Yes,,A,"['Amazing lectures ', 'Accessible outside class']",people,people
Not Mandatory,good,average,good,0,30478921,0,,good,4,CHEM1311,makes his lectures interesting. he's very enthusiastic and you can tell he cares what he is teaching and that he wants his students to learn.,09/02/2018,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1535927945000,Yes,1452,Yes,,B+,['Amazing lectures '],people,people
Mandatory,good,good,good,1,29788106,0,,good,4,CHEM1311,"Although there are no midterms, he uses WileyPlus, that is very difficult. However, you will end up getting a better mark doing WileyPlus than you would on midterms, which will allow you to get a decent grade in the course. The Final Exam however was very challenging to complete.",04/11/2018,5.0,5.0,,4,N/A,4.0,4.0,1,Yes,1523484255000,Yes,1452,Yes,,B+,"['Test heavy', 'Get ready to read', 'Lots of homework']",people,person
N/A,average,average,average,3,29509294,1,,poor,2,CHM1311,Lecture powerpoint were very basic reviews of the content you're supposed to know. Wiley Plus OLA's were terrible and hard to pass. No midterms but the assignments made you with there were midterms. Final was terrible and didn't reflect study material. Assumes that if you don't attend office hours you aren't working hard for your mark.,01/27/2018,3.0,3.0,,2,N/A,2.0,2.0,1,No,1517060110000,No,1452,Yes,,N/A,"['Test heavy', 'Get ready to read']",person,people
Not Mandatory,good,average,good,2,29438996,3,,awesome,5,CHM1311,very nice profesoor,01/11/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1515698655000,Yes,1452,Yes,,N/A,"['Inspirational', 'Respected', 'Gives good feedback']",people,people
Not Mandatory,poor,good,poor,4,29433740,2,,awful,1,CHM1311,"A straight up terrible professor. The examples he showed in class were super easy but his online assessments were insanely hard. They count for 7.5% each and they're out of just 6 marks. The exam was insanely hard, probably the hardest exam I've ever written. Someone asked him a question at the end of the exam and he just laughed at the student.",01/11/2018,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1515628836000,No,1452,Yes,,N/A,"['Get ready to read', 'Lots of homework', 'Tough grader']",people,people
Not Mandatory,poor,good,poor,3,29405016,1,,awful,1,CHM1311,Online quizzes are out of 6 marks and worth 10% each. Online homework barely relevant to lectures. Doesn't prepare you for the final. Exam was brutal. Practice previous exams and midterms of his though- might help. Seems like a good guy but overall horrible class and would never take his class again.,01/07/2018,4.0,4.0,,1,N/A,1.0,1.0,1,No,1515337500000,No,1452,Yes,,N/A,['Lots of homework'],person,people
Mandatory,poor,good,poor,3,29368789,1,,awful,1,CHEM1311,He is a good guy but he gives you hours of online homework which is graded so you have to complete them except it does nothing to prepare you for the in class quizzes or exam so you end up having to also do a ton of textbook questions,01/01/2018,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1514841390000,No,1452,N/A,,N/A,"['Lots of homework', 'Test heavy', 'Accessible outside class']",person,people
Mandatory,good,average,good,2,29310054,4,,awesome,5,CHM1311,"Absolute legend of a prof. Take this guy over all other chem profs, you won't regret.",12/21/2017,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1513887567000,Yes,1452,Yes,,A+,"['Caring', 'Clear grading criteria', 'Accessible outside class']",people,people
Not Mandatory,average,good,average,1,29274447,0,,average,3,CHEM1311,"The prof seems nice and caring. His in class assessments are very easy compared to the online assessments or the final which require a lot of time and effort, and they sometime involve parts that are not covered in the lectures.",12/19/2017,5.0,5.0,,3,N/A,3.0,3.0,1,Yes,1513686638000,No,1452,N/A,,B+,"['Accessible outside class', 'Lots of homework']",people,person
Mandatory,good,average,good,10,29015390,6,,good,4,CHM1311,"Lots of assignments, 2 assignments due every week, but it's all good because Richyboi is a gem. &quot;The class average for the test was a 36 percent, that's actually exactly what I was expecting, infact it's 2 percent higher than last year's average, which goes to show that my teaching method is working&quot;",12/01/2017,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1512152496000,Yes,1452,Yes,,N/A,"['Lecture heavy', 'Lots of homework', 'Test heavy']",people,people
Mandatory,good,average,good,2,28999559,0,,awesome,5,CHEM1311,"He makes the most effort to help you out of all the professors I've had in 2 years of university. There are lots of little tasks throughout the semester, and if you devote a little time to them on a regular basis it really helps your understanding of how to actually solve problems. Great class, thanks to a great prof",11/30/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1512042838000,Yes,1452,Yes,,N/A,"['Lots of homework', 'Accessible outside class', 'Caring']",people,people
Not Mandatory,poor,good,poor,6,28775105,4,,awful,1,CHM1311,Switched Out. The professor does not answer any of your direct email. As for class He likes to teach a whole chapter in one class then do examples the next class on the chapter and it alternates. There is too much information to process in one class. There's not exam but online assign and in class worth 10% each. His exam is 6 question. Really hard,10/24/2017,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1508804208000,No,1452,Yes,,WD,"['Graded by few things', 'Accessible outside class', 'Lots of homework']",people,people
Not Mandatory,good,average,good,3,28457115,1,,good,4,CHM1131,good pro,06/15/2017,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1497540713000,Yes,1452,Yes,,A-,"['EXTRA CREDIT', 'Caring', 'Hilarious']",person,people
Mandatory,good,good,good,3,27824156,0,,good,4,CHEM1320,"Great guy, super easy to get your question answered. Highly recommend seeing him during his office hours for anything, he gave direct explanations and answers to tough WileyPlus questions.",02/12/2017,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1486939177000,Yes,1452,Yes,,A-,"['Accessible outside class', 'Lots of homework']",people,people
N/A,good,good,good,2,27755694,0,,good,4,BPS3350,"Good prof and class, clear explanations of difficult concepts. A tad lost at times, but makes up for it with enthusiasm and humour. Would take again!",01/19/2017,4.0,4.0,,4,N/A,4.0,4.0,1,No,1484845845000,Yes,1452,Yes,,A+,"['Accessible outside class', 'Lecture heavy', 'Respected']",people,people
N/A,good,average,good,0,27703895,0,,good,4,CHEM1311,"Richeson was a really good prof. His gave a lot of homework and lots of inclass/online assessments, but if you pay attention in class and study lots, you'll do fine. He talks quickly, but he repeats what's important and his powerpoints have examples that really help you understand how to do the questions.",01/09/2017,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1483997121000,Yes,1452,Yes,,A+,"['EXTRA CREDIT', 'Lots of homework']",people,people
Not Mandatory,good,average,good,0,27702899,1,,awesome,5,CHEM1311,"Richenson was an amazing prof. Although his lectures may be slightly dry and fast-paced, he spends lots of class time reviewing and giving full solutions to questions that the class had particular difficulties with. He gives many chances to get marks (quizzes, online homework and tests) and it's easy to get a great grade as long as you put in time!",01/09/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1483989354000,Yes,1452,Yes,,A+,"['Caring', 'Accessible outside class', 'Lots of homework']",person,people
Not Mandatory,good,average,good,0,27657364,0,,awesome,5,CHEM1311,Absolutely loved this prof! His lectures are interesting and very engagaing! He's funny and gets straight to the point! By far my favourite prof so far. He is always available ready to help and quickly responds to email! Would recommend him to anyone,01/02/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1483377644000,Yes,1452,Yes,,A+,"['Accessible outside class', 'Lots of homework', 'Caring']",people,people
N/A,good,average,good,2,27640898,0,,awesome,5,CHM3350,"All-around great professor. Lectures can be tough because he uses the board and talks at the same time, so the notes are in short form and hard to review. That being said, his expectations are clear and his midterms/exam are extremely straightforward. Super approachable after/outside class and makes an effort to learn names. One of the best.",12/29/2016,2.0,2.0,,5,N/A,5.0,5.0,1,No,1483018842000,Yes,1452,Yes,,A,"['Accessible outside class', 'Clear grading criteria', 'Caring']",people,people
Mandatory,average,good,average,4,27572685,0,,average,3,CHEM1311,"Prof Richeson is an incredibly nice guy who is clearly very passionate about chemistry. Unfortunately, he makes a pretty heavy assumption that everything that is covered in his course is simply review of high school chem; as a result he tends to skim over course content. Genuinely likes interacting with his students though!",12/19/2016,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1482183923000,No,1452,Yes,,N/A,['Lots of homework'],people,people
Mandatory,average,good,average,2,27535731,0,,average,3,CHM1130,"The amount of home work was borderline ridiculous. There was at least one assignment per week, often 3 or even 4. The pre-lecture assignments took a lot of time, and were an exercise in frustration. The second lecture each week was basically a homework help session rather than an actual class. Amazing office hours!! Really good in small groups!",12/16/2016,5.0,5.0,,3,N/A,3.0,3.0,1,Yes,1481911348000,No,1452,Yes,,N/A,"['Get ready to read', 'Lots of homework', 'Accessible outside class']",people,people
N/A,good,average,good,0,27082699,0,,good,4,CHEM1311,Solid choice.  He is funny and did a great job of explaining things.  Midterms were very fair.  Exam got me a little by surprise however and brought my grade down.,10/26/2016,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1477496836000,Yes,1452,Yes,,N/A,"['Respected', 'Hilarious', 'Test heavy']",people,people
N/A,good,good,good,0,26824140,2,,good,4,CHM1311,"Good prof. He is engaging. He focuses a lot on the math and his tests were mainly calculations. Played short, interesting videos throughout the lecture to drive the material home. He was a nice guy. (The labs for this class are a whole different story though :/ but he was nothing to do with them).",07/21/2016,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1469137084000,Yes,1452,Yes,,A+,"['Test heavy', 'Gives good feedback', 'Caring']",people,people
Not Mandatory,good,average,good,0,26710995,1,,awesome,5,CHEM1311,"Good teacher for an intro to chem, I wouldn't say he's exceptional but he knows his stuff. Moreover he can definitely teach it in an effective way as long as you put a good foot forward.",06/09/2016,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1465483478000,Yes,1452,Yes,,A+,"['Participation matters', 'Gives good feedback', 'Caring']",person,people
Not Mandatory,average,average,average,2,25977542,0,,good,2,CHM3350,"So nice, approachable and friendly! Fair exams, and expectations are clear. Practice problems provided, but no slides (all on chalk board). He is really excited and hyper with lots of diagrams to draw though. Talks like he just did a hit of speed so you better write fast. Book is helpful - you spend more time trying to copy drawings than listening",01/21/2016,3.0,3.0,,5,Really into it,3.5,3.5,1,Yes,1453401426000,N/A,1452,Yes,,A-,"['Clear grading criteria', 'Caring', 'Respected']",people,people
Mandatory,good,average,good,1,25944056,2,,good,4,CHM1311,"This course is pretty much like a grade 12 chemistry class, but with some new stuff. If you study and practice, it's pretty easy to do well. He speaks kind of quickly though, and his slides are not very detailed. His midterms were easier than the final, so be well prepared for that. Be sure to do the practice midterm/finals that he posts.",01/14/2016,3.0,3.0,,4,Sorta interested,4.0,4.0,1,No,1452806732000,N/A,1452,Yes,,A,"['Lecture heavy', 'Caring']",people,person
Mandatory,good,average,good,2,25909757,1,,awesome,4,CHM1311,Richeson is one of the better general Chem profs. His course lectures are all on Blackboard but you should attend his classes since his explanations are quite good. His exams always resemble previous years and he does post past midterms/finals. His final was harder than expected so be sure to know your material which is  mostly gr. 12 chem review.,01/09/2016,3.0,3.0,,5,Really into it,4.5,4.5,1,No,1452373820000,N/A,1452,Yes,,A+,"['Respected', 'Clear grading criteria', 'Lots of homework']",person,people
Not Mandatory,good,average,good,1,25884014,1,,awesome,5,CHM1311,"Very good Professor, I Recommend taking him for CHM 1311, The material covered in the course was a mainly a review from grade 12 and 11.  His Office hours are great, he's always there for you when you need any help.  I guess Test's and Exams were fair game. I Recommend this professor.",01/05/2016,3.0,3.0,,4,Sorta interested,4.5,4.5,1,No,1452031921000,N/A,1452,Yes,,B+,"['Clear grading criteria', 'Caring', 'Amazing lectures ']",person,person
Not Mandatory,good,good,good,2,25877205,0,,good,4,CHEM1311,"Prof Richeson is a very nice man and truly loves chemistry. The midterms were fair and you should study off of both sapling and the old midterms and go to his office hours if you need any help. The final was harder and there was some curveballs and it was more difficult to get the full points, so make sure to study hard.",01/05/2016,4.0,4.0,,4,Low,4.0,4.0,1,Yes,1451958686000,N/A,1452,Yes,,N/A,"['Tough grader', 'Lecture heavy']",people,people
Not Mandatory,good,poor,good,0,25876033,1,,good,4,CHM1311,He is a good prof. Lectures are easy to follow and he says what he expects of you upfront. The class itself is like a review of grade 11 and 12 material so it's not too bad. His past midterms and finals are key to passing the course.,01/04/2016,1.0,1.0,,4,Really into it,4.0,4.0,1,Yes,1451947936000,Yes,1452,Yes,,A,"['Gives good feedback', 'Clear grading criteria']",person,people
Mandatory,good,average,good,1,25868262,0,,awesome,5,CHEM1311,"Very good prof. However, he doesn't give many practice problems so I would suggest doing more. A lot of the questions from previous exams were very similar to the ones in the textbook. Other than that, he is very enthusiastic and is always there to help. Would definitely recommend to anyone!",01/04/2016,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1451866414000,N/A,1452,Yes,,N/A,"['Clear grading criteria', 'Gives good feedback', 'Amazing lectures ']",people,person
Not Mandatory,average,average,good,1,25790423,0,,good,3,CHM1311,"Wow what an amazing prof. His office hours essentially saved my grade that semester. Lectures are pretty long and uneventful but he does his best. Always there to help you out if you need it, would recommend this prof to anybody. Exam was one of the easier one's for gen chem.",12/21/2015,3.0,3.0,,5,Sorta interested,4.0,4.0,1,No,1450705559000,N/A,1452,Yes,,C+,"['Respected', 'Caring', 'Lecture heavy']",people,person
N/A,good,poor,good,0,25756296,0,,awesome,5,CHM1311,"Prof. Richeson present lectures with easy-to-follow Powerpoint slides, making this class easy to catch up on if a class is missed. Understands the material well and helps students by allowing questions at the beginning of each lecture. Final is simple if you study the key concepts. Overall, would take again.",12/18/2015,1.0,1.0,,4,It's my life,4.5,4.5,1,No,1450405609000,Yes,1452,Yes,,N/A,"['Respected', 'Gives good feedback']",people,people
Mandatory,good,poor,good,1,25667953,0,,awesome,5,CHM1311,"Darrin is very clear about the exams. They are always very similar to the ones he posts online. He tends to read off the slides. However, his slides have all the material that you need to pass the exams. He uses sapling as a homework system. The homework has very generous due dates and grading criteria. 9/10 professor, would recommend. ",12/13/2015,1.0,1.0,,4,Really into it,4.5,4.5,1,Yes,1449998872000,Yes,1452,Yes,,A,['Clear grading criteria'],people,person
Mandatory,average,good,average,1,25469028,0,,average,3,CHM1311,PROS: He's very intelligent. Very confident. Posts all midterms (upon request). Midterms are fair.  CONS: study everything. You can't expect to see certain questions on his midterms. He only answers his blackboard messages when he wants to.  WORST THING: He assigned really bad textbook questions. You have to find your own hmw!,11/22/2015,5.0,5.0,,3,Low,3.0,3.0,1,No,1448191808000,N/A,1452,Yes,,N/A,['Get ready to read'],people,person
N/A,good,average,good,0,25415296,0,,awesome,4,CHM1311,"Wonderful pro who's caring and willing to help with whatever he can. He has a clear love for what he does and always posts his lectures ahead of time. If you work on the practice exams he gives out and stay on top of the hw, you'll do well. I didn't like his slides too much, but that's just me. Overall, great prof :) ",11/15/2015,3.0,3.0,,5,Really into it,4.5,4.5,1,No,1447586739000,N/A,1452,Yes,,N/A,"['Clear grading criteria', 'Gives good feedback', 'Caring']",people,people
Not Mandatory,average,good,average,1,24916019,0,,good,3,CHM1311,Good & nice prof. you can't not like him  Gives many assignments,05/28/2015,4.0,4.0,,4,Low,3.5,3.5,1,No,1432856020000,N/A,1452,Yes,,C+,"['Lots of homework', 'Respected', 'Caring']",people,person
N/A,good,average,good,0,24502853,1,online,awesome,5,COS126,"I love this guy forget all comments best teacher ever Super great just hard enough to be a good healthy challenge great guy and I noticed people spell his last name  Richardson, Richerson it is actually Richeson",03/25/2015,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1427314231000,N/A,1452,No,,N/A,"['Gives good feedback', 'Hilarious', 'Inspirational']",person,people
N/A,good,good,good,2,24250973,2,,awesome,5,CHM1311,"Richeson is a very good professor. I did his past midterms and aced them. However the final was quite different and I ended up doing poorly on it, dropping my mark substantially. So for midterm just do his past midterms, and to find success on the final you need to really understand how all the concepts relate. All his lectures were in his ppt.",01/07/2015,4.0,4.0,,5,Meh,5.0,5.0,1,No,1420670160000,N/A,1452,Yes,,N/A,"['Caring', 'Clear grading criteria', 'Tough grader']",people,people
Not Mandatory,good,poor,good,0,24241849,0,,awesome,5,CHM1311,"A good prof who  care about students. Lectures are posted online, so if you miss a class you catch up easily.",01/06/2015,1.0,1.0,,5,Meh,5.0,5.0,1,No,1420574417000,N/A,1452,Yes,,Not sure yet,"['Respected', 'Lots of homework', 'Amazing lectures ']",people,people
Mandatory,average,average,average,0,24147811,0,,good,3,CHM1311,"Very nice and sincere guy, but I found his lectures boring and long. The exams were simple, if you can do the practice ones with ease then you'll be fine. Do the online assignments but make sure you understand them fully. Didn't really touch the textbook, it's really just a repeat of grade 12 chemistry. ",12/19/2014,2.0,2.0,,4,Sorta interested,3.5,3.5,1,No,1419004291000,N/A,1452,Yes,,A-,['Lecture heavy'],people,people
