attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,poor,good,4,24331452,10,,awesome,5,3103,One of the best class taken so far.,01/26/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1422262998000,N/A,1452,Yes,,N/A,['Clear grading criteria'],people,people
N/A,good,average,good,4,24309171,11,,awesome,5,PEDXXXX,"She is helpful, knowledgeable and approachable. What more can you expect?",01/20/2015,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1421743507000,Yes,1452,Yes,,N/A,"['Gives good feedback', 'Clear grading criteria']",people,people
N/A,good,poor,good,4,24300711,5,,awesome,5,7102,I took a lot out of this course and would recommend it to the principals in my board.,01/17/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1421503180000,Yes,1452,Yes,,N/A,"['Gives good feedback', 'Get ready to read']",people,people
Mandatory,good,average,good,5,24299548,10,,awesome,5,7102,One of the most memorable classes so far,01/16/2015,3.0,3.0,,5,It's my life,5.0,5.0,3,Yes,1421449608000,Yes,1452,Yes,,N/A,"['Gives good feedback', 'Participation matters']",people,people
Mandatory,good,poor,good,4,24298491,9,,awesome,5,3103,I have enjoyed her class.,01/16/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1421428662000,N/A,1452,Yes,,N/A,"['Gives good feedback', 'Clear grading criteria']",people,people
N/A,good,poor,good,6,24288997,8,,awesome,5,3103,I learned how to teach and assess my students in her class.,01/14/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1421265637000,N/A,1452,Yes,,N/A,"['Gives good feedback', 'Clear grading criteria']",people,people
N/A,good,average,good,5,24282598,6,,awesome,5,7102,Excellent course,01/13/2015,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1421178706000,N/A,1452,Yes,,N/A,"['Clear grading criteria', 'Inspirational', 'Get ready to read']",people,people
Mandatory,good,good,good,4,24280966,6,,awesome,5,EDUXXXX,I have learned a lot in her Decision Making class. Case studies and readings were very pertinent. Approachable and knowledgeable. ,01/13/2015,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1421164363000,Yes,1452,Yes,,N/A,"['Get ready to read', 'Gives good feedback']",people,people
N/A,good,good,good,4,24275358,5,,awesome,4,3103,Tough professor but have learned a lot.,01/12/2015,4.0,4.0,,5,Really into it,4.5,4.5,1,No,1421087082000,N/A,1452,Yes,,N/A,"['Get ready to read', 'Clear grading criteria', 'Gives good feedback']",people,people
Mandatory,good,good,good,4,24267408,5,online,good,4,3103,"She is tough, fair and knowledgeable",01/11/2015,4.0,4.0,,4,Sorta interested,4.0,4.0,3,No,1420985410000,N/A,1452,Yes,,N/A,"['Participation matters', 'Tough grader']",people,people
Mandatory,poor,good,poor,11,22789186,6,,awful,1,PED3103,"Stephanie Chitpin's class was he worst hour and a half of my week! Not only does she not practice what she preaches but also makes up excuses for everything that she makes a mistake for, which is constant. She will provide you with analytical marks throughout the term but then will give you a holistic final mark and will not justify it.",01/24/2014,5.0,5.0,,1,Sorta interested,1.0,1.0,1,No,1390559924000,N/A,1452,N/A,,A,[],people,people
N/A,poor,good,poor,18,18916624,8,,awful,1,EDU546,"Terrible professor. Disorganized, played favourites, provided slim to no feedback to explain the grades. Won't explain or defend how grades are calculated! Serious Napoleon complex. Bragged about firing 4 teachers during her brief stint as a school principal, and that she was certified to teach at 17(based on foreign credentials). Just dreadful.",08/15/2011,5.0,5.0,,1,Sorta interested,1.0,1.0,1,No,1313368908000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,18,18827960,7,,awful,1,EDU6259,"Going into this class, I had heard bad reviews from my peers- that she was hard, unforgiving, and unfairly picked and chose students that she did not want in her class. All she talked about was why she did not deserve bad evaluations. After taking her class, it was evident that my peers were bang-on on their remarks. Avoid her class at all costs!",07/18/2011,5.0,5.0,,1,Sorta interested,1.0,1.0,1,Yes,1310994177000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,3,18801662,6,,awesome,5,EDU5461,Professor Chitpin challenges students through her enthusiasm for learning and willingness to take risks.  she cares about her students' success and is very easy to talk to.  One must realize that everything in life is not set in stone and each change is an opportunity to grow.  Adult students seem to be more rigid in this regard. She has always bee,07/08/2011,2.0,2.0,,5,Really into it,5.0,5.0,1,No,1310144367000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,7,18698242,6,,awful,1,EDUXXXX,"1. Never answered students' questions in a straightforward fashion, misleading in terms of evaluation criteria. 2. Couldn't relate to the students but talks about herself all the time, for example, how she got into teachers' college when she was 17. come one! 3. Want to be nice, but not! Didn't mean what she says. AVOID if possible.",06/04/2011,4.0,4.0,,1,Really into it,1.0,1.0,3,No,1307197595000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,10,18559354,6,,awful,1,EDU5461,"Very unclear course outline, pittiful for someone using the title &quot;Ph.D&quot;. Limited direction over proceedings of the classroom. Very poor ability to relate to students, or their learning. A stickler for rules with slim to no appreciation for the needs and experiences graduate students. Generally speaking, clueless. Avoid if possible!!!!!!!!!!!!!!!!!",05/09/2011,5.0,5.0,,1,Sorta interested,1.0,1.0,3,No,1304948727000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,5,18041508,3,,good,4,PED3103,Knowledgeable and energetic.  Needs to work on   involving us a little more. Overall good professor.,12/25/2010,3.0,3.0,,4,Low,4.0,4.0,1,Yes,1293293829000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,5,17051725,5,,awful,1,PED3103,"An absolute horror: incompetent, incomprehensible, unprofessional and a poor reflection on the Faculty of Ed. and the university. How she ever managed to achieve a position of academic authority is utterly amazing. AVOID!",04/24/2010,3.0,3.0,,1,Meh,1.0,1.0,3,No,1272102319000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,1,16030934,4,,average,3,PEDQ,Prefers to blame her students to compensate for her lack of teaching skills.,07/11/2009,4.0,4.0,,2,Sorta interested,2.5,2.5,1,Yes,1247272910000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,good,good,1,15782168,3,,good,4,EDU101,"Wonderful, curious and enthusiatic educator and student!",05/06/2009,4.0,4.0,,4,Really into it,4.0,4.0,1,Yes,1241647646000,N/A,1452,N/A,,N/A,[],people,person
N/A,poor,average,poor,1,14787406,2,,awful,1,PEDE,She had the honour of teaching the most painful course of our entire B.Ed. program. A clear consensus of our entire section.,08/29/2008,3.0,3.0,,1,Really into it,1.0,1.0,1,No,1220050894000,N/A,1452,N/A,,N/A,[],people,person
N/A,poor,average,poor,3,13582391,3,,awful,1,PED3102,By far the the worst and most useless professor I have ever had. Completely ignores students' questions and concerns just so she can talk about herself. Her stories are pointless and teach us nothing. The university should be ashamed.,10/31/2007,2.0,2.0,,1,Really into it,1.0,1.0,1,No,1193862188000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,poor,2,13315090,0,,poor,2,EDU5230,"well...controlling, unwelcoming to debate or challenge, appears anxious, and came across as inexperienced in the subject being taught (leadership).  easy credit, but didn't learn anything...and didn't enjoy much either.",07/06/2007,5.0,5.0,,1,It's my life,1.5,1.5,1,No,1183766397000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,3,12628702,1,,awful,1,PED3103,"The professor is not professional. No class planning. Did not check the term calendar and scheduled classes during practicum. Complained that we did not have enough class time this term and yet wasted one whole 3 hour class showing us Mr Holland's Opus. Had a TA mark everything, including in-class presentations the TA didn't  attend! Unbelievable",12/17/2006,4.0,4.0,,1,Low,1.0,1.0,1,No,1166367255000,N/A,1452,N/A,,N/A,[],person,people
N/A,average,good,poor,2,12121664,2,,poor,2,5190,"This professor was self-absored and unprofessional. Content was never covered properly and differences were not allowed. She began each class about how great she was and how awful we were. Save your money, time and self-esteem and avoid her!",08/01/2006,4.0,4.0,,1,Sorta interested,1.5,1.5,1,N/A,1154436571000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,2,11685511,2,,awesome,5,SNC1DG,She taught me everything I know.,04/10/2006,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1144676190000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,3,10661350,0,,awful,1,PED,this prof made me feel as if she was too smart to give anyone her time.  She was always too busy having so much going on in her life.  She did not do a good job discussing the course curriculum and differeing view points (forget it),10/29/2005,4.0,4.0,,1,Meh,1.0,1.0,1,N/A,1130586866000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,2798647,1,,awful,1,CURRICULUM,No Comments,11/19/2004,4.0,4.0,,1,Meh,1.0,1.0,1,N/A,1100907362000,N/A,1452,N/A,,N/A,[],person,person
