attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,average,average,0,10547420,0,,poor,2,ELG3180,"Poor prof. If you hate going to a class where the professor reads things out to you, avoid his courses. If you're resourceful, you'll do fine in his course. Everything he asks is available on the internet -- the catch&#63; You won't learn anything. I'm 24+ years old, and pay a fortune for tuition. I don't need you taking attendance. It's not Gr. 4.",10/03/2005,3.0,3.0,,2,Sorta interested,2.0,2.0,1,N/A,1128356662000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,10101997,0,,awful,1,CEG3182,"Cannot teach at all. Just reads the book and uses someone elses examples (even ones that have mistakes and we then have to correct him) terrible. a lot of the final was really different from the stuff he tought, I highly doubt he would be able to solve it if he didn't steal the questions and solutions from someone else. avoid if you can",08/08/2005,3.0,3.0,,1,Sorta interested,1.0,1.0,1,N/A,1123513072000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,10013787,0,,awful,1,CEG4161,crappy.  Makes quizes and tests stupidly long and can't teach.  takes attendance for presentations he makes the students do so he has less work.,07/11/2005,4.0,4.0,,1,Meh,1.0,1.0,1,N/A,1121088875000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,4058440,0,,poor,1,CEG4161,"I don't know what to say, but learn on your own. Its a lot better. Don't come to class expecting to learn anything. Don't expect an easy class at all.",07/05/2005,5.0,5.0,,2,Sorta interested,1.5,1.5,1,N/A,1120556616000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,4053368,0,,awful,1,CEG3182,"The worst human been ever. The material is easy but he makes it harder. He is like a dictator, impossible to have a friendly relationship with him as student-prof. He explains 3 chapters in one lecture, usually 16-18 chapters of the course are given in the winter, with him in the summer time he wants to teach you like 30 chapters.",07/02/2005,3.0,3.0,,1,Meh,1.0,1.0,1,N/A,1120297178000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,3868635,0,,awful,1,CEG,"Uses other peoples examples in class. Doesn't know what he has in his notes, since he took them from different places and didn't write them all himself. Mumbles and nobody even goes to class",05/16/2005,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1116251102000,N/A,1452,N/A,,N/A,[],people,people
Not Mandatory,average,average,average,0,3359559,0,,average,2,CEG4161,He mumbles in the air......definitely not Real Time.,02/15/2005,3.0,3.0,,3,Low,2.5,2.5,1,N/A,1108491233000,N/A,1452,N/A,,A,[],people,people
N/A,average,average,good,0,2626740,0,,good,3,CEG3182,"Nice guy, friendly to talk to.  He was good in this class, but again, too much work for a summer course.",11/01/2004,2.0,2.0,,5,Sorta interested,4.0,4.0,1,N/A,1099309139000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,2562385,0,,average,3,CEG3183,"Nice guy but giving out too many works.  Can you imagine I have to do 4-5 hws, 2 quizzes, 1 mid-term,  1 presentation, 1 final in the shorter summer semester&#63;  He gotta understand ppl are not taking just one course every semester.  Tests are hard too.",10/18/2004,4.0,4.0,,3,It's my life,3.0,3.0,1,N/A,1098141650000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2435266,0,,awesome,5,ELG3582,"Very good prof for Networking.  His explanations were always clear, the homework was just enough to make you understand everything but wasn't too long.  Only negative was the lectures, they were boring, but we had a break after 1h (2h summer class)!",08/31/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1093961807000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2373814,0,,awesome,4,ELG3182,"I don't know what he's like for other courses, but he was good while teaching networking/internetworking. Proof: check out the final marks for this course (very impressive!)",08/07/2004,2.0,2.0,,5,N/A,4.5,4.5,1,N/A,1091899477000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2361571,0,,awful,1,CEG4193,Avoid at all cost.he is a good programmer at best. it is a shame for him to teach.,08/02/2004,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1091486947000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2349482,0,,awesome,5,ELG3182,"it takes a long time to do the assignments, but he was a good teacher for this course..however the lectures are boring, so just bring a pillow to the lectures!",07/28/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1091034270000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2299060,0,,awful,1,CEG,No Comments,07/07/2004,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1089206543000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2279370,0,,awful,1,CEG4161,Come on. Couldn't the university find someone worse&#63;&#63;&#63; This is probably the worst person to hire to teach this course.  Talk about 8:30 lecture turnout&#63;&#63;  (no need to mention),06/28/2004,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1088427076000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,1851823,0,,poor,2,CEG4161,OMG what made me come to this school!.,03/26/2004,5.0,5.0,,2,N/A,2.0,2.0,1,N/A,1080267412000,N/A,1452,N/A,,N/A,[],people,people
Not Mandatory,poor,good,poor,0,1759183,0,,awful,1,CEG4161,"First, you don't understand what you are talking about. Second, I worked hard in your course. Why did you fail me&#63;.",02/27/2004,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1077894983000,N/A,1452,N/A,,A-,[],people,people
N/A,poor,good,poor,0,1576547,0,,awful,1,CEG4193,No Comments,01/05/2004,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1073315948000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1576543,0,,awful,1,CEG4193,This guy really sucks. Doesn't speak a word of english. Doesn't know anything. Avoid at all cost. He should give up teaching.,01/05/2004,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1073315905000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,1554756,0,,awesome,5,CEG4193,"really nice guy & super helpful, but assigns a ridiculous amount of work.  classes are pretty boring too",12/25/2003,5.0,5.0,,5,N/A,5.0,5.0,1,N/A,1072391890000,N/A,1452,N/A,,N/A,[],people,people
