attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,1,27798923,0,,awesome,5,RUS1901,"Arkadi is an incredible professor. He does not believe in teaching by rote memory exercises, but instead, helped us practice speaking, writing, and reading almost every class. He is very accessible outside of class and is willing to help you understand a topic even if youre no longer his student. Hope to have him again!",02/02/2017,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1486043556000,Yes,1452,Yes,,A+,"['Gives good feedback', 'Caring', 'Accessible outside class']",people,person
Mandatory,good,average,good,1,27681837,0,,good,4,RUS1902,"Arkadi is a great prof in the sense that he's super nice and approachable and a very generous grader. He's always there during office hours if you have questions, so don't be shy. He is, however, a little all over the place and can be disorganized. I learned a lot though, and he was always willing to clarify anything you don't understand. Fun class",01/05/2017,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1483658296000,Yes,1452,Yes,,Not sure yet,"['Lots of homework', 'Participation matters', 'Accessible outside class']",people,person
Mandatory,good,average,good,1,26482555,0,,awesome,5,RUS2902,Arkadi is very accommodating and an amazing professor. He is very helpful and do not be afraid to see him during his office hours. He's definitely there for you and wants you to succeed (and learn Russian!).,05/05/2016,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1462476452000,N/A,1452,Yes,,B,"['Caring', 'Clear grading criteria', 'Lots of homework']",people,person
Mandatory,good,poor,good,1,26482536,0,,awesome,4,RUS2103,Wonderful course and wonderful professor. He is very understanding and willing to help you with your mistakes. Would definitely recommend.,05/05/2016,1.0,1.0,,5,N/A,4.5,4.5,1,No,1462476303000,N/A,1452,Yes,,B,"['Inspirational', 'Amazing lectures ']",people,person
Not Mandatory,average,average,average,1,26396840,0,,good,3,RUS2104,"Lectures with him can be very long and boring, so he might put you to sleep, but the material overall is very interesting. Get ready to write papers because there is four of them and one midterm.  GO TO HIS OFFICE HOURS! He is very helpful! He knows a lot, and talks a lot, so you'll have to write down a lot really fast. No slides or text book.",04/27/2016,2.0,2.0,,4,N/A,3.5,3.5,1,No,1461781765000,N/A,1452,Yes,,N/A,"['Participation matters', 'Lecture heavy', 'Lots of homework']",people,person
Mandatory,average,average,average,0,25931618,1,,average,3,RUS3901,"Arkadi is a wonderful person, and I did learn a lot in his class. It seemed, however, that he was very disorganized and his classes lacked structure. Homework is due almost every class. Come to class prepared to participate!",01/13/2016,3.0,3.0,,3,Really into it,3.0,3.0,1,Yes,1452646881000,N/A,1452,Yes,,N/A,"['Participation matters', 'Lots of homework', 'Hilarious']",person,people
Not Mandatory,good,average,good,1,25789172,0,,awesome,4,RUS2101,"Very forgiving and accommodating prof. He's funny, his subject matter is interesting and he is always willing to be helpful. If you're not in A Russian language class he won't use slides and his lecture style is dependent on class participation and discussion. I highly recommend him.",12/21/2015,2.0,2.0,,5,Really into it,4.5,4.5,1,No,1450698765000,Yes,1452,Yes,,A,"['Participation matters', 'Hilarious']",people,person
Not Mandatory,average,average,good,1,25678051,0,,good,3,RUS1901,"Amazing professor, very understanding. The stuff he teaches you is very difficult, but he's a very easy marker. As long as you try, you'll do well. Attendance isn't mandatory, but you won't pass if you skip.",12/14/2015,3.0,3.0,,5,It's my life,4.0,4.0,1,Yes,1450055141000,N/A,1452,Yes,,A,"['Lots of homework', 'Gives good feedback']",people,person
Mandatory,good,average,good,1,25648219,0,,awesome,5,RUS1901,"He was one of my favourite profs ever.  He made lectures worth going to and not boring whatsoever, hilarious! He actually teaches you russian and helps you in the learning process, doesn't use ppt.  Definitely recommend this course with him, you'll learn a lot! fav prof",12/11/2015,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1449846366000,N/A,1452,Yes,,A-,"['Participation matters', 'Hilarious', 'Caring']",people,person
Mandatory,good,poor,good,1,25610055,0,,awesome,4,RUS2101,"No PPTs, actually Russian. Clearly knows his stuff but could be clearer with explanations, though I don't blame him. Attending class is a must, you might miss something important. There's no textbook to study off of. ",12/09/2015,1.0,1.0,,5,It's my life,4.5,4.5,1,No,1449676042000,N/A,1452,Yes,,A-,"['Amazing lectures ', 'Hilarious', 'Inspirational']",people,person
N/A,good,poor,good,1,24096495,0,,awesome,4,RUS2101,"Awesome prof, great candid lectures with open discussions, not heavy on slides. One of the few classes I actually enjoyed going to.",12/16/2014,1.0,1.0,,5,Really into it,4.5,4.5,1,No,1418692094000,N/A,1452,Yes,,N/A,"['Get ready to read', 'Hilarious', 'Respected']",people,person
N/A,good,average,good,1,22304225,0,,awesome,5,RUS3901,"Great Professor, he is intelligent, very clear, and helpful. Best prof in the department of Russian language.",11/12/2013,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1384297528000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,average,average,1,20662494,1,,good,2,RUS1,"Though I hate to admit it, hes not the clearest at explaining things, but his engaging lecture (more like big group discussion) style makes class more than worth it. Hilarious; genuinely cares abt students instead of trying to trick them. Makes you want to do your best. Be prepared to come to class & listen if you want to learn; he doesn't use PPTs",09/25/2012,2.0,2.0,,5,Really into it,3.5,3.5,1,Yes,1348617179000,N/A,1452,N/A,,N/A,[],person,person
N/A,good,average,good,1,18238574,0,,awesome,4,RUS2102,"Demonstrates a honest will and adroit ability to help understand the material he brings forth. May seem quick to dismiss the opinions or suggestions of students when he deems their addition impertinent, but is happily argumentative if approached about an issue outside of class. But caveat if he offers you to take a look inside his Overcoat.",02/16/2011,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1297822270000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,1,17703187,0,,awesome,4,RUSNA,He is a good prof who is Russian. He teaches my Russian cinema class and knows what he's talking about because he has watched all of the movies. He knows how to teach and is likable. He is nice and doesn't give too much homework.,10/28/2010,2.0,2.0,,5,Really into it,4.5,4.5,1,No,1288271272000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,1,15329537,0,,awesome,4,RUSRUS,Very enjoyable class. Prof had great insights and was very knowledgable. Two thumbs up!,01/06/2009,3.0,3.0,,5,Really into it,4.5,4.5,1,No,1231276411000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,12713171,0,,awesome,5,RUS1902,No Comments,01/03/2007,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1167790813000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12621912,1,,good,4,RUS2901,"Very nice guy, pretty charismatic, challenging but not too hard.",12/16/2006,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1166264665000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,0,11890755,0,,awesome,5,RUSSIAN,Very good prof. Very helpful. Goes out of the way to help his students. Hope he gets tenure some day. He's part-time now.,05/15/2006,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1147715104000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11810682,0,,awesome,4,VARIED,No Comments,05/03/2006,3.0,3.0,,5,Really into it,4.5,4.5,1,N/A,1146650140000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11803114,0,,awesome,4,VARIED,Very helpful and very sweet. Good teacher. Just a nice guy.,05/02/2006,3.0,3.0,,5,Really into it,4.5,4.5,1,N/A,1146565310000,N/A,1452,N/A,,N/A,[],people,people
