attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,poor,average,2,15752210,0,,average,3,FLS2581,"Very good teacher;expertly knows about the french language,pronounciation, phonology,etc.More than a fair share amount of work,but do it and you will surely get over 80%.A very good teacher for 1st year.HOWEVER, he is EXTREMELY opiniated in non-course material,like religion and how he says he wants to burn all religious figures and books.Whatatool!",05/02/2009,1.0,1.0,,3,Sorta interested,3.0,3.0,1,Yes,1241293736000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,1,14744925,0,,awesome,5,FLS1510,Great teacher! I learned more in one class than I had in 10 years in core french. Wish he could teach all the courses!,08/15/2008,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1218806255000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,good,good,1,13238076,0,,awesome,5,FSL1510,"I adore this man, if he could teach every subject I would be first in line.  French is hard and he made it understandable.  His use of phoenetics as a method of learning is ingenious and I never learned more than with M. Paquette.  His humour made late classes easier and he was very kind and patient.  He does not understand the words shy or meek :)",06/04/2007,4.0,4.0,,5,It's my life,5.0,5.0,1,No,1180953808000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,1,12724674,0,,awesome,5,FLS1510,"if u are in his class, congratulations!~~ He is the best!",01/05/2007,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1167958890000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,1,12670593,0,,awesome,5,FLSSECT,he is a legend!,12/22/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1166800763000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,1,11695463,0,,awesome,5,FLS,"What a prof! Fun, interesting, challenging, caring, fair......but not a class for the weak egoed. He likes to use his spontaneous style of humour, so have an open mind and have fun. If you learn half as much as I did, it will be worth your time and money.",04/11/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1144797374000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,poor,good,1,10457649,0,,awesome,5,FLS1510,he is funny!!,09/28/2005,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1127946030000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,1,3290525,0,,awesome,5,FLS,"i luv robby! hes awesum. i just wish i new english better, but being cute + writing e-mail-style gets me off! (giggle) :-)",01/27/2005,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1106864390000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,3222060,0,,awesome,5,FLS1510,Take his class! You're gonna have so much fun while actually learning.,01/14/2005,2.0,2.0,,4,It's my life,4.5,4.5,1,N/A,1105704980000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2913554,0,,awesome,5,FLS1510,He is the best language teacher,12/05/2004,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1102264389000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,2836639,0,,awesome,5,FLS,I love robert! he is the best fls prof at u of o. awesome i love him! he's so smart. and a generous marker. and entertaining. and you actually learn in his class.,11/25/2004,1.0,1.0,,5,Really into it,5.0,5.0,1,N/A,1101413915000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,2656275,0,,awesome,5,FLS,best language prof i ever had!,11/04/2004,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1099607399000,N/A,1452,N/A,,B+,[],people,people
N/A,good,average,good,0,998038,0,,awesome,5,FLS1512,"Good fun teacher, good marker, just attend class and pay attention. Like to make led comments and poke fun at students.",06/03/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1054680515000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,864110,0,,good,3,FLS1512,Very knowledgable and fluent in both english/french.  Makes learning fun (very relaxed atmosphere).  Course material is too advanced for this level--does not enforce actually learning the language.,04/22/2003,4.0,4.0,,4,N/A,3.5,3.5,1,N/A,1050975699000,N/A,1452,N/A,,N/A,[],people,people
