attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,poor,good,poor,1,34678840,0,,awful,1,BIO2533,"Prof couldn't care less about you. Class average below 10% of other sections. Don't bother going to his lectures, do the practice exercises....I realised that when it was too late",05/02/2021,4.0,4.0,,1,N/A,1.0,1.0,1,No,1619927056000,No,1452,Yes,,C+,['Tough grader'],people,person
Not Mandatory,average,average,average,0,34629284,0,online,poor,2,BIO2533,"At the beginning of the course, I thought the midterms were fair and I did well in them. Although his lectures are pretty much useless, he would tell us what he was expecting very clearly. He was NOT compassionate with his students and graded the midterms so unfair. The final was pretty bad too, it was unexpected.",04/26/2021,2.0,2.0,,2,N/A,2.0,2.0,1,Yes,1619475164000,No,1452,Yes,,Not sure yet,['Tough grader'],people,people
Not Mandatory,average,good,average,0,34592164,0,online,poor,2,BIO2533,"He's an okay teacher, but his final exam is harsh; there were formats of questions in the final we have never seen in class or practice. His lectures are absolutely useless; his midterms are a little bit like the practice tests, but the problem is that what he teaches in class doesn't really help to solve the practice exercises.",04/21/2021,4.0,4.0,,2,N/A,2.0,2.0,1,No,1619029189000,No,1452,Yes,,Not sure yet,[],people,people
N/A,poor,average,poor,1,34460937,0,,awful,1,BIO2533,Exams are not representative to what we do in class. The teacher doesn't really care and won't help you if you are struggling. He knows his subject really good but he's not the best at transmiting his knowledge.,03/22/2021,3.0,3.0,,1,N/A,1.0,1.0,1,No,1616436128000,No,1452,Yes,,N/A,[],people,person
Not Mandatory,poor,average,poor,2,34380900,0,online,awful,1,BIO2533,"He knows his stuff, but his exams are not based on what he teaches at all. You don't need to attend classes to do well, just practice the exercises he gives beforehand. If you are taking this online, be aware that his exams are extremely long and he doesn't care if you run out of time. Other than that the material is pretty interesting.",02/22/2021,3.0,3.0,,1,N/A,1.0,1.0,1,No,1614020083000,No,1452,Yes,,A,['Tough grader'],people,people
Mandatory,poor,good,poor,2,33421509,0,,awful,1,BIO2533,"TERRIBLE. This professor is clearly intelligent and knowledgeable on the subject of genetics. However, his lectures are all fact based, while his exams are purely problem solving (math). This makes his lectures utterly useless. You might as well stay home and practice problem sets. His class average is always around 10% lower than other sections.",06/09/2020,5.0,5.0,,1,N/A,1.0,1.0,1,No,1591720844000,No,1452,Yes,,N/A,"['Test heavy', 'Get ready to read', 'Lecture heavy']",people,people
Not Mandatory,average,good,average,1,33098970,0,,poor,2,BIO2533,"Look, this guy's lectures are bad. Almost none of what he says in class is what you are tested on. However, He puts this big pack of questions on bright space, and it directly reflects the content of the tests; no need for a textbook, and I've only shown up to a handful of lectures. If you are debating between him and the English class, choose him.",04/21/2020,4.0,4.0,,2,N/A,2.0,2.0,1,No,1587496762000,No,1452,Yes,,A,"['Test heavy', 'Clear grading criteria']",people,person
Mandatory,good,average,good,0,33065431,2,,awesome,5,BIO2533,"Nice guy, always there to answer question, class is challenging and fun",04/15/2020,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1586974432000,Yes,1452,Yes,,A+,[],people,people
Not Mandatory,good,average,good,0,32929457,0,,awesome,5,BIO2523,Very good prof! I actually retain a lot from him. I would take again,02/24/2020,2.0,2.0,,5,N/A,5.0,5.0,1,No,1582579556000,Yes,1452,Yes,,A+,"['Caring', 'Amazing lectures ', 'Clear grading criteria']",people,people
Not Mandatory,good,average,good,0,32908240,0,,good,4,BIO2523,Amazing lecturer. I actually enjoy all of his lectures and to be honest not sure why his rating are low he doesnt deserve it. Go to class and listen you will do well. Great man!,02/13/2020,3.0,3.0,,4,N/A,4.0,4.0,1,No,1581599589000,Yes,1452,Yes,,A+,"['Respected', 'Amazing lectures ', 'Inspirational']",people,people
Not Mandatory,poor,good,poor,1,32794175,0,,awful,1,BIO2533,"WORST prof ever, do not waste your time going to class. If you want to pass ignore the lectures and practice/ memorize practice questions or take the class in English.",01/05/2020,4.0,4.0,,1,N/A,1.0,1.0,1,No,1578197700000,No,1452,Yes,,WD,[],people,person
Not Mandatory,poor,average,poor,4,31849088,0,,awful,1,BIO2533,"Rude, condescending, overall not a great guy. Don't bother going to class, it's a complete waste of time. I attended 2 lectures (one of which I slept through). Just do all the questions on the problem set and you'll be fine for exams - they're all math based. Overall, wouldn't recommend him as a prof.",05/12/2019,3.0,3.0,,1,N/A,1.0,1.0,1,No,1557634306000,No,1452,Yes,,A+,[],people,people
Not Mandatory,poor,good,poor,13,31227116,1,,awful,1,BIO2533,L'un des pires profs que je connaisse si pas le pire. Bref &eacute;vitez de prendre le cours avec lui.,01/09/2019,4.0,4.0,,1,N/A,1.0,1.0,1,No,1546995630000,No,1452,Yes,,N/A,['Tough grader'],person,people
Not Mandatory,good,average,good,0,30822525,3,,good,4,BIO4537,"G&eacute;n&eacute;tique &Eacute;volutive Humaine is an awesome, super interesting class. The exams are on what's on the powerpoints - no surprises. The presentations are on interesting topics and graded generously. Take this class!!",11/30/2018,2.0,2.0,,4,N/A,4.0,4.0,1,No,1543543015000,Yes,1452,Yes,,N/A,['Clear grading criteria'],people,people
Not Mandatory,poor,good,poor,17,30056550,0,,awful,1,BIO2533,"Literally one of the most useless professors I've ever had at uOttawa. He cannot teach in the slightest and his midterms and exams do not reflect ANY of the content discussed in class. He teaches all the theory behind genetics, but only tests on the statistical problems and math problems involved. So much useless info that didn't help me at all.",05/10/2018,4.0,4.0,,1,N/A,1.0,1.0,1,No,1525958797000,No,1452,Yes,,Not sure yet,"['Tough grader', 'Test heavy', 'Graded by few things']",people,people
N/A,poor,good,poor,26,29928116,0,,awful,1,BIO2533,Worst prof ever. il est toujours la pourque tu &eacute;choues.,04/29/2018,5.0,5.0,,1,N/A,1.0,1.0,1,No,1525031639000,No,1452,Yes,,D-,['Tough grader'],people,people
Not Mandatory,poor,good,poor,23,29928098,0,,awful,1,BIO2533,"Wow where to begin other than AVOID ANY CLASS HE TEACHES!!!! TAKE THEM IN ENGLISH! Just awful! Rude, terrible grading scheme, barely teaches, can't own up to his mistakes and trust me his corrig&eacute;s are full of them. If I could redo one thing last semester it would be to take genetics in English because it was trash.",04/29/2018,4.0,4.0,,1,N/A,1.0,1.0,1,No,1525031487000,No,1452,Yes,,N/A,['Tough grader'],people,people
Not Mandatory,poor,good,poor,12,29927894,0,,awful,1,BIO2533,"Worst prof by far. AVOID AT ALL COSTS. His grading scheme is so tough, he doesn't teach the class material in class, he is very rude, arrogant and condescending in his replies as well as outside of class. You don't even need to show up to the lecture as they are useless, just do the practice questions. Don't even bother buying the book.",04/29/2018,5.0,5.0,,1,N/A,1.0,1.0,1,No,1525029764000,No,1452,Yes,,N/A,['Tough grader'],people,people
N/A,poor,good,poor,8,29927608,0,,awful,1,BIO2523,&Agrave; &eacute;viter,04/29/2018,4.0,4.0,,1,N/A,1.0,1.0,1,No,1525027375000,No,1452,Yes,,N/A,"['Get ready to read', 'Tough grader']",people,people
Not Mandatory,poor,average,poor,6,29555670,0,,awful,1,BIO2533,"His lectures are extremely scattered and his power points are unorganized. He only gives the solutions for some of the problems, but if you go to class you can get them although his answers are not very helpful. Overall a bad prof.",02/11/2018,3.0,3.0,,1,N/A,1.0,1.0,1,No,1518354840000,No,1452,Yes,,N/A,[],people,people
Not Mandatory,poor,good,poor,6,26862202,0,,awful,1,BIO2533,"No comments, he's a really rude professor. He's really strict with his correction too.",08/04/2016,5.0,5.0,,1,N/A,1.0,1.0,1,No,1470303372000,No,1452,N/A,,N/A,['Tough grader'],people,people
Not Mandatory,average,average,average,0,26784733,1,,poor,2,BIO2533,I don't know how I feel about this class. I think that if you practice what he does in class and understand the exercises he gives you'll do good.,07/06/2016,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1467823089000,No,1452,Yes,,Not sure yet,[],person,people
Not Mandatory,average,average,average,0,26610450,1,,poor,3,BIO2533,"Really rude. Very specific about how you write answers on tests. I lost 12% on a midterm because I hadn't written my answer in the ""correct format"". It sucked. However, he does give you a lot of practice exercises which is very helpful. Just do the practice numbers and you'll do fine on the exam. Easy A.",05/18/2016,2.0,2.0,,1,N/A,2.0,2.0,1,No,1463594077000,N/A,1452,Yes,,A-,['Tough grader'],person,people
Not Mandatory,average,average,poor,0,26501534,17,,poor,2,BIO2533,"Course is really easy. Lab component is somewhat hard but only worth 25% of your final mark. Exams are really easy, final was long but he gave 6% to everyone! I finished the class with 98%. I highly recommend!",05/07/2016,2.0,2.0,,1,N/A,1.5,1.5,1,Yes,1462661100000,N/A,1452,N/A,,A+,[],people,people
N/A,poor,good,poor,8,26457407,0,,awful,1,BIO2533,"Ce cours est terriblement planifié. Toute matière couverte en classe n'est pas matière à l'examen. Il est d'ailleurs arrogant et ses exercices pratiques sont remplies d'erreurs. Les rapports de laboratoires sont très difficiles à faire, et le format doit être respecté à tout prix.. bref, je déconseille ce cours avec Dr. Drouin. L'un des pires.",05/03/2016,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1462313450000,N/A,1452,Yes,,N/A,[],people,people
Mandatory,poor,good,poor,9,26386934,0,,awful,1,BIO2533,"Avoid at all costs. Don't bother going to lectures since his midterms don't include any theory, just problems you have to solve. There are only four questions on the midterms and it's hit or miss; grading criteria is non existent. Final exam was impossible to finish. Lab section is so picky you'll want to tear your hair out. I repeat, avoid.",04/26/2016,5.0,5.0,,1,N/A,1.0,1.0,1,No,1461703806000,N/A,1452,Yes,,N/A,['Tough grader'],people,people
Not Mandatory,average,good,average,7,26360838,0,,poor,2,BIO2533,This is by far the worst class I've ever taken. All the theory in his notes are completely useless; focus on the exercises and the manual. Make sure you think like a robot during tests: you do not have enough time to think the question out. Final was extremely long and difficult (12 questions combined with the lab portion)... Couldn't finish it.,04/23/2016,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1461414014000,N/A,1452,Yes,,A-,"['Lecture heavy', 'Tough grader', 'Get ready to read']",people,people
N/A,poor,good,poor,1,26045091,0,,poor,1,BIO2533,Les questions de ses examens sont assez difficiles. Il fait une révision en classe mais les problèmes ne couvrent pratiquement rien qui sera à l'examen. Ces lectures sont inutiles puisque les examen sont des maths. Ce n'est pas un bon professeur et la composante laboratoire est aussi assez stricte.  Professeur à éviter.,02/10/2016,5.0,5.0,,2,Low,1.5,1.5,1,No,1455110497000,N/A,1452,N/A,,Not sure yet,"['Tough grader', 'Lecture heavy']",people,person
N/A,poor,poor,poor,1,24511699,0,,awful,1,BIO2533,very condescending. easy material. ,03/27/2015,1.0,1.0,,1,Meh,1.0,1.0,1,No,1427478177000,N/A,1452,Yes,,A+,[],people,person
N/A,average,good,average,2,24465348,1,,poor,2,BIO2533,"Terrible prof. Lectures are long, boring and don't reflect what's taught during class time. He's rude and condescending if you go to office hours. Midterms are just 4 math questions (a,b,c,d...), no theory. PRO TIP: midterm 2 has material from midterm 1 so you should review it even when it says it won't be on it. Lab reports are long.  ",03/16/2015,4.0,4.0,,2,Meh,2.0,2.0,1,No,1426514325000,N/A,1452,Yes,,N/A,"['Lecture heavy', 'Tough grader']",person,people
Not Mandatory,average,good,average,2,23200767,0,,poor,2,BIO2533,Horrible prof. Very condescending. His lectures don't reflect his exams. Final exam was long and difficult. Lab portion was acceptable.,05/08/2014,4.0,4.0,,2,Low,2.0,2.0,1,No,1399569898000,N/A,1452,N/A,,N/A,[],people,people
Not Mandatory,average,average,poor,0,23031564,0,,poor,2,BIO2533,Boring teacher and monotone! Exams are only very few questions and only problem solving. Only have to practice the problems from the packet. It's a self taught class and long labs.,04/13/2014,3.0,3.0,,1,Sorta interested,1.5,1.5,1,No,1397416559000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,average,average,average,0,22994188,3,,good,3,BIO2533,"He's a pretty funny guy, but tends to be a bit confusing at times. Not very organised, but knows his stuff. Makes the stuff seen in class easy, and gives a lot of problems to do by yourself so that's really helpful. Gives a lot of feedback and does a lot of problems in class, which are bonus. All and all, great class!",04/05/2014,2.0,2.0,,4,Really into it,3.5,3.5,1,No,1396720372000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,1,21673261,0,,average,3,BIO2533,"Kind of monotone if you ask me. His second midterm was easier than the first, much easier. There were no curveballs on the exam except for maybe 2-3 questions yet you had to know your stuff. It's all problem solving, so the class is pretty much self-taught if you solve the questions from the packet.",05/04/2013,3.0,3.0,,2,Meh,2.5,2.5,1,No,1367667897000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,average,average,1,20948523,0,,poor,2,BIO4537,"Interesting class. Good prof, but doesn't always seem into what he's teaching. The layout of the class is 2 presentations and 2 midterms and that's it. He's a fair grader for the presentations but the midterms are WAY harder than you would expect. Study the notes in depth and make sure you memorize memorize memorize everything.",12/04/2012,3.0,3.0,,2,Really into it,2.0,2.0,1,Yes,1354637246000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,average,0,20393626,0,,average,4,BIO2533,"Did not like his teaching style at all. Most of his notes are useless; his exams contain very little theory and are mostly numerical. I feel like he tried filling the time with 30 slide presentations and only used 3-4 as actual exam material. Very vague when asked about exam material, leaves all corrections to a single TA. Textbook wasn't useful.",06/08/2012,3.0,3.0,,2,Sorta interested,3.0,3.0,1,No,1339155477000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,20214945,2,,good,4,BIO2533,Good teacher. No memorization. All exams are numerical application questions. Pretty easy but it is useful to listen as the notes aren't very useful otherwise. Class is not too exciting but he has a good sense of humor.,05/07/2012,2.0,2.0,,3,Really into it,3.5,3.5,1,Yes,1336389593000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,19992963,3,,good,4,BIO2533,"Easy exams, let's you know exactly what to expect. Some of his lectures are boring, but in general he's a good prof. I enjoyed his class.",04/03/2012,1.0,1.0,,4,Really into it,4.0,4.0,1,No,1333485992000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,18698932,0,,good,4,BIO2533,Great course in general. Exams are quite easy if you understand the general concepts and if you can correctly use all the formulas. Lab component is easy too. Nothing tricky in this course.,06/04/2011,1.0,1.0,,4,Sorta interested,4.0,4.0,1,No,1307215043000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,1,18068632,1,,average,3,BIO4537,Probably the best prof I've ever had. Really fun. You don't need to read the textbooks but go to class and pay attention! I've never found him boring and I've had 2 classes with him (I don't know what other people are talking about). I highly recommend this prof!,12/31/2010,2.0,2.0,,3,It's my life,3.0,3.0,1,No,1293812594000,N/A,1452,N/A,,N/A,[],person,person
N/A,average,good,average,0,17667870,0,,average,2,BIO4537,"Teacher is o.k. but his notes are terrible and it's really hard to know what exactly he's expecting out of students. Get the book, it will save you.",10/18/2010,4.0,4.0,,3,Really into it,2.5,2.5,1,Yes,1287428297000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,17339898,0,,awesome,5,BIO2533,"Prof Drouin was a great teacher for this class. Yes his voice can be very soothing and put you to sleep, but if you can listen to him, the information he teaches is AMAZING. As long as you understand the big picture about what he teaches then use the book to do problems, you will ace the class. Definitely recommended!!!",06/16/2010,1.0,1.0,,4,Really into it,4.5,4.5,1,Yes,1276691119000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,17171762,0,,good,4,BIO2533,Teaches useful stuff and grades accordingly,05/11/2010,2.0,2.0,,4,Sorta interested,4.0,4.0,1,Yes,1273573085000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,16873775,1,,good,4,BIO2533,I never fell asleep in his class but i've stopped listening few times because i know that 8/10 of the material covered in class is not on the exams.. You just have to listen carefully when he does problems and do the numbers in the textbook! his exams are easy and you can ace this class if you study,03/15/2010,1.0,1.0,,4,Really into it,4.0,4.0,1,Yes,1268644447000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,poor,good,0,13336009,0,,awesome,5,BIO2533,Enjoyed this class,07/17/2007,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1184682235000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,12327982,0,,awesome,5,BIO2523,"Awesome. Explained the material well enough. I found the midterms & final really easy. The part I liked the least was the lab component. And yes, Dr. Drouin's voice can be pretty soothing at times and might lull you to sleep. Consider bringing a coffee.",10/28/2006,1.0,1.0,,4,It's my life,4.5,4.5,1,No,1162059932000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,10104649,0,,good,4,BIO25253502,A nice guy. Decent teacher but definitely provides all the notes/exercises to excel in his class.,08/09/2005,2.0,2.0,,4,Sorta interested,4.0,4.0,1,N/A,1123581952000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,3742942,0,,good,4,BIO2525,"He's funny and interesting (when you're not asleep), and if you do the problems in the notes and book you're all set for the exams, they're easy. From what I've seen he can be pretty condescending on a one-to-one basis though.",04/29/2005,2.0,2.0,,3,Really into it,3.5,3.5,1,N/A,1114774796000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,poor,0,3648928,0,,poor,2,BIO2523,Every things are problems : he could at last do some in class...,04/18/2005,4.0,4.0,,1,It's my life,1.5,1.5,1,N/A,1113816910000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2673889,0,,good,4,GÉNÉTIQUE,easy exams and he's cool,11/08/2004,2.0,2.0,,4,Really into it,4.0,4.0,1,N/A,1099913057000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2318137,0,,awful,1,BIO2521,No Comments,07/15/2004,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1089892946000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,811650,0,,good,3,BIO2523,"Takes forever to do a problem.  Goes very fast on important stuff, and really slow on easy stuff.",04/09/2003,3.0,3.0,,4,N/A,3.5,3.5,1,N/A,1049905870000,N/A,1452,N/A,,N/A,[],people,people
