attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,average,0,25989565,0,,good,4,MAT2377,Hard to hear sometimes but his notes on the board are stellar. Exams very accurately reflect assignments and are quite easy. I would definitely take stats with him again.,01/25/2016,2.0,2.0,,3,Sorta interested,3.5,3.5,1,No,1453724401000,Yes,1452,Yes,,A+,"['Gives good feedback', 'Lots of homework']",people,people
Mandatory,good,average,good,0,25895607,0,,awesome,5,MAT2377,"Beyond me how peeps can hate on kulik. He's THE man. Recommend him for every single math class you have. He'll help you pass with flying colours, just listen to what he has to preach in class and you'll be gold. Best stats prof at the univ by far",01/07/2016,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1452170396000,N/A,1452,Yes,,N/A,"['Respected', 'Caring', 'Clear grading criteria']",people,people
Mandatory,good,poor,good,2,25586065,0,,awesome,5,MAT2377,"Best statistics professor at the university. Clear, funny, and cares about you and your grades. He will help you pass with flying colours because he is very transparent with what will be tested.",12/08/2015,1.0,1.0,,5,Sorta interested,5.0,5.0,1,No,1449569712000,N/A,1452,Yes,,N/A,"['Lots of homework', 'Inspirational', 'Hilarious']",people,people
N/A,average,average,good,1,24720769,1,,good,3,MAT3379,Kulik is a great professor! Assignments are long but not hard.. just very tedious. He is super helpful in his office hours so make sure to see him! He's really approachable. His class notes were good and I didn't use the textbook ever. He also posts typed up lecture notes online. Midterm and exam were fair and there were no major surprises.,05/02/2015,2.0,2.0,,5,It's my life,4.0,4.0,1,No,1430555556000,Yes,1452,Yes,,N/A,['Lots of homework'],person,person
Mandatory,poor,good,poor,0,24581999,3,,poor,1,MAT3379,All over the place,04/12/2015,5.0,5.0,,2,Meh,1.5,1.5,1,No,1428860363000,N/A,1452,Yes,,A+,"['Tough grader', 'So many papers']",people,people
N/A,average,good,average,1,24544882,2,,average,2,MAT3379,"Very disorganized. Not a good lecturer (although you can tell that he knows his stuff). Lecture notes are useless. The book chosen for this course is terrible and for the most part irrelevant to the material covered in class. Hence very difficult to master the material, which is disappointing because time-series analysis is very interesting :(",04/04/2015,4.0,4.0,,3,Sorta interested,2.5,2.5,1,Yes,1428189005000,N/A,1452,Yes,,N/A,"['Tough grader', 'So many papers']",people,person
Not Mandatory,good,poor,good,1,23046351,1,,awesome,5,MAT4175,"This guy is one of the best math profs of uOttawa. He's so helpful in his office hours, and doesn't trick us when it comes to tests. You will know exactly what to study: no surprises. He's a hard worker, and is a great teacher. I can't recommend this guy enough.A+ for him.",04/16/2014,1.0,1.0,,5,Sorta interested,5.0,5.0,1,No,1397638529000,N/A,1452,N/A,,A+,[],person,person
N/A,good,poor,good,1,22949426,0,,awesome,5,BIOSTATS,"The guy is amazing! everything he talks about in class is on the exam so its not difficult to know what material youll be tested on. AND he gives hints on what questions to study, his exam and midterm reviews were kick-ass ! Definitely take the course with the dude and hes chil",03/26/2014,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1395830731000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,average,poor,1,22684327,4,,poor,2,MAT2379,"He is a prof who seems to be all over the place. Disorganized, and horrible for giving help.  He'd rather just give you the answer in his office than help you.",01/02/2014,2.0,2.0,,1,Low,1.5,1.5,1,Yes,1388661648000,N/A,1452,N/A,,N/A,[],people,person
Mandatory,good,poor,good,1,22550754,1,,awesome,5,MAT2379,Long story short: RAFAK KULIK IS THE MAN ! He was pretty funny in class and knows how to teach ! MUST TAKE HIM FOR ALL IF NOT EVERY MATH CLASS YOU HAVE,12/14/2013,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1387014277000,N/A,1452,N/A,,N/A,[],person,person
Mandatory,good,poor,good,1,22491755,0,,awesome,5,MAT2379,"Amazing professor ! Very talented and knows how to convey the subject of matter at hand. If you attend class he covers examples that are as is right on the assigments and exam. In addition to being available during office hours, he cares about students being successful and goes out of his way just to help. Highly recommended!!",12/10/2013,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1386684669000,N/A,1452,N/A,,A,[],people,person
N/A,good,good,good,1,21406052,0,,awesome,5,MAT3379,"This prof is extremely smart and knowledgeable about course material. Also, Kulik goes out of his way to help you understand. Highly recommended!",03/12/2013,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1363118882000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,average,average,0,21293626,0,,good,2,MAT2375,"Clear vocal instructions. Always listen to what he's saying. Doesn't follow manual exactly, but you get what you need from lectures. Deserves a 2/5 in clarity: he get's messy on the blackboard and sometimes doesn't finish proofs ... exams and HW are made easy (on purpose, I think).",01/24/2013,2.0,2.0,,5,Really into it,3.5,3.5,1,Yes,1359060366000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,1,21195300,0,,awesome,4,MAT2377,"He is an amazing professor, material presented in the class and on the exam is strongly correlated. He is available to help in office hours. Just do your assignments, practice problems and past final and you will get a good mark.",01/02/2013,1.0,1.0,,5,Really into it,4.5,4.5,1,No,1357117751000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,poor,good,0,21114536,0,,awesome,5,MAT2377,"Great prof!  The material itself can get a little dry, but he tries to make it as interesting as possible.  No surprises on the final or midterm - very straight forward and simple.",12/18/2012,1.0,1.0,,5,Sorta interested,5.0,5.0,1,No,1355847694000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,21101924,0,,good,4,MAT2377,Good Prof! Review assignments and sample exam and you will do good in the final.,12/17/2012,1.0,1.0,,4,Sorta interested,4.0,4.0,1,No,1355764437000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,20063001,0,,awesome,4,MAT2377,"Awesome prof. I sat in the front row, I like that he writes stuff on the board first and gives us a chance to copy, THEN explains it. It's very helpful. Exam was long but straight-forward, do-able. His accent did not bother me as my parents have the same one. Will take other classes with him as the professor, for sure.",04/17/2012,3.0,3.0,,5,Meh,4.5,4.5,1,Yes,1334656951000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,average,1,19581569,1,,average,3,MAT2371,"Teaches from slides in a dark room. Painfully boring, better than a sleeping pill. Exams and assignments were very easy, though. You can get through the class without actually learning anything (I forgot most of what I learned as I walked out the door) which is a pain.",12/20/2011,1.0,1.0,,3,Sorta interested,3.0,3.0,1,Yes,1324385742000,N/A,1452,N/A,,N/A,[],person,person
N/A,average,average,average,1,18609827,1,,average,3,MAT2377,"Boring prof, you can learn everything through the slides. Still though in some lectures his explanations were clear, while in others they weren't clear at all. Just beware of the final exam, a few marks lost there can change your grade level a lot.",05/16/2011,3.0,3.0,,3,Low,3.0,3.0,1,No,1305542409000,N/A,1452,N/A,,N/A,[],person,person
N/A,average,average,average,0,17072052,0,,good,3,MAT2377,"surely this guy has to be one of the easiest professors around. midterm and finala re both multiple choice and open book. with a course like this, you can ace the course if it is open book. i barely went to class all semester...any course with this guy and ill take it!",04/27/2010,2.0,2.0,,4,Low,3.5,3.5,1,No,1272402431000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11606911,0,,awesome,5,MAT2378,"He's extremely helpful, approachable and explains things well. His tests are super easy and so are the assignments. ANd yes, I think he's hot as well.",03/23/2006,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1143150619000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,average,1,11254672,0,,good,2,MAT2378,"this class had to be the easiest class i've ever took.. and with kulic, it couldn't have been easier. i copied assignments, studied 2 hours for the midterm and 2 hours for the final, both open book of couse and ended up with an A+. half the class got at least an A-. what sucked was that ppl who got 89-89.9 were rounded to an A.",12/24/2005,1.0,1.0,,5,Sorta interested,3.5,3.5,1,N/A,1135432246000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,11216956,0,,awesome,5,MAT2378,"Professor Kulik is by far the one and only teacher who truly cares about the performance of his students. When asked, he addresses all the questions in a very clear and respectful manner. He deserves an award.",12/19/2005,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1135028848000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,10879703,0,,awesome,4,MAT2378,He cares about how his students do in his class. He's very clear and really helpful and fair. Not to mention he's a babe!,11/10/2005,2.0,2.0,,5,Sorta interested,4.5,4.5,1,N/A,1131660519000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,10602282,0,,good,4,MAT2378,"very good prof. although he has an accent, you get use to it in 3 -4 classes. Always willing to help. Jokes a few times, very nice and try hard to deliever the message across to students with many examples!",10/18/2005,2.0,2.0,,3,Really into it,3.5,3.5,1,N/A,1129642366000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,average,0,10106566,0,,good,3,MATH2377,"The best and easy prof than ever. His midterm and exam was dam easy, and if you just study a bit, you can good grade.",08/09/2005,1.0,1.0,,4,Sorta interested,3.5,3.5,1,N/A,1123609130000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,4013672,0,,awful,1,MAT2377,No Comments,06/19/2005,5.0,5.0,,1,Meh,1.0,1.0,3,N/A,1119220912000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,3492834,0,,awesome,4,MAT1372,very good professor.,03/23/2005,2.0,2.0,,5,Sorta interested,4.5,4.5,1,N/A,1111587104000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,3265328,0,,average,2,MAT13711372,the poor guy is trying. I like him!!! Hes cool and sometimes funny!,01/23/2005,3.0,3.0,,4,Meh,3.0,3.0,1,N/A,1106484679000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,2555936,0,,awful,1,MAT2371,british&#63; no some kind of european heavy accent.. not that it matters u ask him a question and he sits there and blinks at you...buddy im sorry but im not one to know morse code...,10/16/2004,3.0,3.0,,1,Sorta interested,1.0,1.0,1,N/A,1097966153000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,1359085,0,,average,2,MAT2371,No Comments,11/19/2003,4.0,4.0,,4,N/A,3.0,3.0,1,N/A,1069262732000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,1263308,0,,average,3,MAT2371,he talks in british accent.,11/04/2003,4.0,4.0,,2,N/A,2.5,2.5,1,N/A,1067981662000,N/A,1452,N/A,,N/A,[],people,people
