attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,average,poor,average,1,24820071,1,,average,3,SOC1101,"Prof Flynn is a pretty good guy. His powerpoint slides are riddled with spellinggrammatical errors, but he's smart, and not a bad lecturer. His midterm was insanely easy and I got a perfect mark. Easy A+ if you just learn and memorize the material he gives you. ",05/13/2015,1.0,1.0,,3,Sorta interested,3.0,3.0,1,Yes,1431529463000,N/A,1452,Yes,,A+,[],person,person
Not Mandatory,good,poor,average,1,24755601,1,,good,4,SOC1101,"Pretty easy class if you read the textbook and study what he says to focus on. Got perfect on the midterm, and the papers were both A+ marks. Know your stuff and write it clearly. Easy A+",05/06/2015,1.0,1.0,,3,Sorta interested,3.5,3.5,1,Yes,1430922439000,N/A,1452,Yes,,A+,"['Get ready to read', 'Clear grading criteria']",person,person
Not Mandatory,average,average,average,1,24642906,0,,average,3,SOC1101,"meh he was an ok prof. kinda awkward in my opinion, but his lectures aren't bad. his marking scheme is very vague so make sure u ask him on stuff ur confused about. also him and his TAs r annoyingly hard markers, so do ur readings and read the ppts and u should be fine. he encourages class discussion, so don't be afraid to speak up in class",04/22/2015,3.0,3.0,,3,Sorta interested,3.0,3.0,1,Yes,1429663342000,N/A,1452,Yes,,A+,['Tough grader'],people,person
N/A,good,average,good,0,24435907,0,,awesome,5,SOC3312,He's a great prof! He's somewhat of a tough marker but if you go to him and ask him for help... he's more than willing to help you and make you understand. Very easy to talk to :),03/05/2015,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1425571737000,N/A,1452,Yes,,N/A,"['Tough grader', 'So many papers']",people,people
Not Mandatory,average,good,average,2,24317410,0,,average,3,SOCI1001,Great prof. however he marks ridiculous hard. ,01/21/2015,4.0,4.0,,3,Really into it,3.0,3.0,1,Yes,1421869045000,N/A,1452,Yes,,C,"['Get ready to read', 'Tough grader']",people,people
Mandatory,average,good,average,1,24295385,1,,average,2,SOC1101,midterm was very specific. prof was funny and interesting but wouldn't recommend it for an elective. ,01/15/2015,4.0,4.0,,3,Low,2.5,2.5,1,Yes,1421360772000,N/A,1452,N/A,,C,['Tough grader'],person,person
Mandatory,average,average,average,1,24294222,1,,average,3,SOC2112,"I liked the way he explained things in class, it helped put things in a better perspectives. The videos and images he's shown in class were helpful too. No textbook, puts the slides online, but they are not enough. You HAVE to do the readings in order to fully grasp the content. If you only rely on the slides, you might do pretty bad. ",01/15/2015,3.0,3.0,,2,Sorta interested,2.5,2.5,1,No,1421347458000,N/A,1452,N/A,,N/A,"['Amazing lectures ', 'Get ready to read']",person,person
N/A,good,average,good,0,24115699,0,,good,4,SOC2112,"I was expecting to not enjoy this class because of the dry material, however Professor Flynn made it one of my favourite classes! He was funny, created group conversation, and I was very impressed by how I could go in to class not understanding the reading at all and leave with complete understanding. My advice is to definitely take his classes.",12/17/2014,3.0,3.0,,4,Really into it,4.0,4.0,1,No,1418809927000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Get ready to read']",people,people
N/A,good,average,good,0,24091402,0,,good,4,SOC2112,"A pretty dry subject but he made it decent. He's very easy to listen to especially with his accent, and he's pretty funny. I don't agree that he pushes his views on people, in fact he's very open to discussion. If you have to take this class I'd take it with professor Flynn.",12/15/2014,3.0,3.0,,4,Low,4.0,4.0,1,Yes,1418673294000,N/A,1452,Yes,,N/A,[],people,people
Not Mandatory,average,good,average,2,24091286,2,,average,3,SOC1101,"Lectures were interesting most of the time, especially because this prof likes discussion.  The midterm was very hard and the short answers were very specific.  The final was still pretty tough, but not as bad as the midterm.  He gave us all a chance to boost our marks buy assigning a really simple and interesting essay.  Not sure if I'd recommend.",12/15/2014,4.0,4.0,,3,Sorta interested,3.0,3.0,1,Yes,1418672840000,N/A,1452,Yes,,C+,"['Tough grader', 'Hilarious']",people,people
N/A,good,average,good,0,24023714,0,,good,4,SOC1101,"Here's what you need to know: - Lectures are easy to understand, and posted before class - Midterm is confusing  - Essay is easy, especially if you do the media topic - Loves to talk about gender, sexuality, media - Class debates break out, which are awesome - Irish, and hilarious - Shows the best YouTube videos",12/10/2014,3.0,3.0,,4,Sorta interested,4.0,4.0,1,No,1418239429000,N/A,1452,Yes,,N/A,"['Hilarious', 'Tough grader']",people,people
Mandatory,good,average,good,0,24001026,0,,good,4,SOC1101,An amazing prof! he manages to make a three hour class not as bad because he gets people talking and engaged a lot throughout the class! His accent is amazing to listen to and he uses a lot of pop culture references to make the theories more relevant. his midterm is tough if you dont read the textbook! Definitely worth the 3hour lecture!,12/09/2014,3.0,3.0,,4,It's my life,4.0,4.0,1,Yes,1418133740000,N/A,1452,Yes,,N/A,"['Lecture heavy', 'Hilarious', 'Tough grader']",people,people
Not Mandatory,average,good,average,0,23891278,0,,average,3,SOC1101,"I think this prof is very stimulating. The three hour Monday night lectures that I attended weren't too bad. The prof's Irish accent seemed to help my attentiveness and my study habits as I would read my notes with an Irish accent. Great guy, funny comments. The class consists of constant open debating and discussion which keeps the class awake.  ",11/25/2014,4.0,4.0,,3,Sorta interested,3.0,3.0,1,No,1416918460000,Yes,1452,Yes,,N/A,"['Hilarious', 'Respected']",people,people
Not Mandatory,poor,good,poor,3,23863283,0,,awful,1,SOC1101,Hard to study for the exams because it is not what is taught in class  ,11/20/2014,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1416500309000,N/A,1452,Yes,,Not sure yet,"['Lecture heavy', 'Tough grader']",people,people
Not Mandatory,good,average,good,1,23030788,0,,awesome,5,SOCIO1003,"everything on the exam is straight out off of the powerpoints and textbook readings. And all of his powerpoints are filled with info (which is super helpful). He was a great marker, but his TA's were a little tough. There are 4 exams (2 midterms, 2 finals) and one assignement. But as long as you read, you're good.",04/13/2014,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1397402004000,N/A,1452,N/A,,N/A,[],people,person
Mandatory,average,average,average,2,22592164,0,,average,3,SOC2312,"This Prof pushes his own views very hard. You will excel if you write your exams and papers under the pretext of the Prof's views, however if you dare to express your own views be ready to fail.",12/17/2013,3.0,3.0,,3,Sorta interested,3.0,3.0,1,No,1387309908000,N/A,1452,N/A,,P,[],people,people
Not Mandatory,good,average,good,0,22444416,0,,awesome,5,SOC2112,"Awesome teacher! He took over part way through and managed to keep the class engaged and to carry us through until the end. Lectures are interesting and easy to follow. He is clear and very helpful both in person and through email. Respectful, approachable and non-confrontational. Easily accepts students opinions and encourages class participation",12/05/2013,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1386254464000,N/A,1452,N/A,,N/A,[],people,people
