attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,average,average,average,0,27735831,0,,average,3,ADM1301,"Didn't attend more then half the lectures and got a good grade still. Buy the textbook do your notes/readings, or just the slides. Do the weekly mini assignments for easy marks. Downfalls include: Expect to need to know random little charts in the slides/readings. Also watch the videos shown in class may come up on a midterm or final exam.",01/16/2017,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1484528232000,Yes,1452,Yes,,A-,"['Clear grading criteria', 'Group projects']",people,people
Not Mandatory,average,average,average,0,27735247,0,,average,3,ADM1301,He cares for his students and tries to be interactive but the lectures are pretty much useless. Not necessary to show up to pass the course. I don't think his lectures actually prepare students for passing the exam.,01/15/2017,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1484517925000,Yes,1452,Yes,,A,"['Get ready to read', 'Group projects']",people,people
N/A,good,average,good,8,27702204,0,,awesome,5,ADM1301,Pouya was literally the best prof ever. He cared a lot about his students and that really showed during his lectures. His expectations were very clear and the exam and midterm was all content discussed in class. Showing up to lectures really helps prepare for the final. Memorize his lecture slides and you'll be good for exam.,01/09/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1483984233000,Yes,1452,Yes,,A-,"['Participation matters', 'Caring', 'Group projects']",people,people
Not Mandatory,good,average,good,7,27634598,0,,good,4,ADM1301,"he tries so hard to make the lectures interactive. pouya is a great professor, mind you he posts the slides so i would suggest going over them after and pick out what is important",12/28/2016,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1482923161000,Yes,1452,Yes,,A-,"['Group projects', 'Participation matters', 'Amazing lectures ']",people,people
Mandatory,good,average,good,7,27633400,0,,good,4,ADM1301,"Very interactive class, always wanted to hear the opinions and thoughts of as many students as possible. Also made the instructions and guidelines very clear for tests/projects in order to score an A. Fair midterm and final. Definitely recommend this prof.",12/28/2016,2.0,2.0,,4,N/A,4.0,4.0,1,No,1482884872000,Yes,1452,Yes,,N/A,"['Graded by few things', 'Clear grading criteria', 'Respected']",people,people
Not Mandatory,good,average,good,6,27594572,0,,good,4,ADM1301,"Very humorous, love to get the class engaged and up and moving.  A lot of videos, be careful they will be on exams, as well as an overall great professor.  Would have him as a prof again.",12/21/2016,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1482336834000,Yes,1452,Yes,,N/A,"['Group projects', 'Participation matters', 'Caring']",people,people
N/A,good,average,good,9,27565029,0,,awesome,5,ADM1301,"Great prof, very engaging lectures and does a great job of making the class interesting.",12/19/2016,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1482150306000,Yes,1452,Yes,,N/A,['Amazing lectures '],people,people
Mandatory,good,average,good,12,27500966,2,,awesome,5,ADM1301,Pouya has very engaging lecturers to where you feel as though you are actually learning without being board.  Very clear expectations and gives marks each week for about 10 minutes of work which is very handy.  Midterm was very fair and even gave a bonus 4% for admitting one of the questions was worded awkwardly.  Highly recommend.,12/14/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1481752480000,Yes,1452,Yes,,N/A,"['Caring', 'Respected', 'Amazing lectures ']",people,people
Mandatory,good,average,good,12,27500330,2,,awesome,5,ADM4355,"Excellent prof and fair grader. Transparent about workload and course expectations. Course partly based on CFA material, as described in course outline. Overall, passionate and engaging . Highly recommend this class. Participation a key component, as it is a discussion based class. You get half your marks just for showing up. No midterm, only final",12/14/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1481750769000,Yes,1452,Yes,,N/A,"['Caring', 'Participation matters', 'Respected']",people,people
Mandatory,average,good,average,3,27422130,19,,poor,2,ADM4355,"Tough prof. and Tough grader Have to speak out every class, otherwise you will lose your participation mark. Very heavy reading for this class.  All the final exam multiple choices questions are from CFA. The volume of questions in the final exam is huge.",12/10/2016,5.0,5.0,,2,N/A,2.0,2.0,3,Yes,1481381243000,No,1452,Yes,,N/A,"['Participation matters', 'Test heavy', 'Tough grader']",people,people
Mandatory,good,average,good,13,27251656,0,,awesome,5,ADM1301,"Great lectures, highly motivated to teach and really tries to get students to interact and participate. I would definitely recommend you take this class with him. Accessible out of class even if it's just to chat or get clarity on the topics. Fair grader and fair exams if you attend class. My favourite class so far!",11/24/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1480003745000,Yes,1452,Yes,,INC,"['Amazing lectures ', 'Respected', 'Inspirational']",people,people
Not Mandatory,good,average,good,10,27215375,0,,awesome,5,ADM1301,Extremely interactive lectures,11/17/2016,3.0,3.0,,5,N/A,5.0,5.0,1,No,1479410546000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Gives good feedback', 'Respected']",people,people
Not Mandatory,good,average,good,14,27072983,0,,awesome,5,ADM1301,Great prof! Participation in lectures makes it more enjoyable,10/24/2016,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1477342510000,Yes,1452,Yes,,N/A,"['Group projects', 'Respected', 'Get ready to read']",people,people
Mandatory,good,average,good,14,27049793,0,,awesome,5,ADM1301,"Total lad. Great teacher, lectures are interesting and participation heavy. Cares about his students.",10/18/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1476800131000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Respected', 'Get ready to read']",people,people
Mandatory,good,average,good,15,27008858,0,,awesome,5,ADM1301,involves the class to discuss and is very intresting,10/03/2016,3.0,3.0,,5,N/A,5.0,5.0,1,No,1475495079000,Yes,1452,Yes,,INC,"['Accessible outside class', 'Participation matters', 'Amazing lectures ']",people,people
