attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,good,poor,2,27878342,4,,awful,1,ITI1121,DO NOT TAKE HIS ANY LECTURE !,03/04/2017,5.0,5.0,,1,N/A,1.0,1.0,1,No,1488654994000,No,1452,Yes,,N/A,"['Lots of homework', 'Test heavy', 'Lecture heavy']",people,people
Not Mandatory,poor,good,poor,4,26996025,0,,awful,1,ITI1121,"Such a nightmare, never ever take it with him unless you are really advanced.",09/27/2016,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1474938759000,No,1452,Yes,,WD,"['Test heavy', 'Lecture heavy', 'Lots of homework']",people,people
Mandatory,poor,good,poor,2,26564357,1,,awful,1,CSI4139,Not helpful in every single way. Worst Prof I have ever seen. Avoid at any cost.,05/13/2016,5.0,5.0,,1,N/A,1.0,1.0,1,No,1463135758000,N/A,1452,Yes,,N/A,[],person,people
Not Mandatory,average,average,average,7,26369330,0,,average,3,ITI1121,"Think of Guy-Vincent like your favorite anti-hero. He's the type of prof. who wants you to succeed - extends deadlines, eases grading schemes, and keeps the ball on his TAs - but doesn't really hold your hand. Lectures are pure theory - you can def. do well w/o attending, though they do teach you how you SHOULD code, but not exactly how to code.",04/25/2016,3.0,3.0,,3,N/A,3.0,3.0,1,No,1461574214000,N/A,1452,Yes,,N/A,"['Hilarious', 'Lecture heavy', 'Lots of homework']",people,people
Mandatory,average,good,average,2,26313315,0,,average,2,ITI1121,"The professor is kind. The lectures were boring, the assignments were too hard, the tests tested how well you wrote code on paper, and the labs were tough. Few students attended the lectures. I'll get a high grade, but my strategy was memorizing / understanding solutions to old exams. I attended, but didn't do, any labs.",04/17/2016,5.0,5.0,,3,N/A,2.5,2.5,1,Yes,1460906476000,N/A,1452,Yes,,A-,['Lecture heavy'],people,people
Not Mandatory,poor,good,poor,11,26268133,0,,poor,1,ITI1121,It feels like he is obligated to be there. Asking a question is like going to war with him; making you feel dumb for not understanding a concept or is terrible french accent. He will make you feel smaller than ant because he is more knowledgeable than everyone in intro to computer science. I wouldn't recommend him or take him again.,04/11/2016,5.0,5.0,,2,N/A,1.5,1.5,1,No,1460365688000,N/A,1452,Yes,,N/A,"['Lots of homework', 'Tough grader', 'Lecture heavy']",people,people
Mandatory,poor,good,poor,7,26237780,0,,awful,1,ITI1121,Worst first year course I've taken. I've never seen someone so lackluster and almost dedicated to the failure of their students.,04/05/2016,5.0,5.0,,1,N/A,1.0,1.0,1,No,1459891963000,N/A,1452,Yes,,N/A,"['Tough grader', 'Get ready to read', 'Lots of homework']",people,people
Mandatory,average,good,average,7,26184907,0,,good,2,ITI1121,"Students studied Python in ITI1120, yet ITI1121 assumes you already know Java. The lectures are abstract and useless. They do not prepare you to complete the labs or the assignments. I Googled everything. You are tested based on how well you write code on a piece of paper. The professor is helpful if you go to his office hours.",03/25/2016,5.0,5.0,,5,N/A,3.5,3.5,1,No,1458940677000,N/A,1452,Yes,,A,"['Caring', 'Lecture heavy']",people,people
Not Mandatory,average,average,average,3,26183972,1,,average,3,ITI1121,"He can't pronounce half of what he says, but as long as you keep in mind that he's not a native English speaker (he's European French) and watch his demonstrations, you should be fine. If he puts lecture notes up online, you can just read the slides afterwards if something is unclear.",03/25/2016,2.0,2.0,,3,N/A,3.0,3.0,1,No,1458919963000,N/A,1452,Yes,,A,"['Lots of homework', 'Clear grading criteria']",person,people
Mandatory,poor,good,poor,14,26007436,0,,awful,1,ITI1121,"Disaster. His assignments are toooooo hard to do, especially at the beginning of the course. His lectures are boring.  You will not understand what he is saying at all. DO NOT choose his section if possible.",01/29/2016,5.0,5.0,,1,Meh,1.0,1.0,1,No,1454027666000,N/A,1452,Yes,,N/A,[],people,people
Not Mandatory,poor,good,average,0,25943011,0,,poor,1,EMP5102,"His lectures may be long and boring but with hard work you will be fine.  diligence is key, don't expect so much help and feedback on the course, however he's very nice when giving grades",01/14/2016,4.0,4.0,,3,Really into it,2.0,2.0,1,No,1452796758000,N/A,1452,Yes,,A-,['Get ready to read'],people,people
N/A,poor,good,poor,13,24448522,1,,awful,1,CSI4139,"Worst Professor Ever.  Only cares about him being right and students being wrong. Make sure you memorize everything word for word, if not you won't even get part marks. Terrible professor. He's also arrogant. ",03/10/2015,5.0,5.0,,1,Low,1.0,1.0,1,No,1426003151000,N/A,1452,Yes,,N/A,[],person,people
N/A,good,poor,good,0,24274980,5,,awesome,5,EMP5102,"He is a nice professor i have even seen. He is so kind and he really want you to know the course, though initially the course might seen difficult but at the end is very easy to pass, i like Guy - Vincent.. I  recommend you to take his course. You will Like it at the end. Guy-Vincent is full of knowledge.",01/12/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1421083950000,N/A,1452,Yes,,N/A,"['Inspirational', 'Gives good feedback', 'Amazing lectures ']",people,people
N/A,good,average,good,2,21344016,8,,awesome,5,EMP5102,"He is great prof., I think some lazy student , cnanot deal with him .",02/15/2013,2.0,2.0,,5,Meh,5.0,5.0,1,Yes,1360894933000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,2,20720978,2,,awful,1,EMP5102,"Not a good prof, tries to make the class harder than it actually is. Very bad in explaining and helping students. I havent seen a worse prof than him in the grad level.  His classes are just plain stressful. He has issues.",10/21/2012,5.0,5.0,,1,Really into it,1.0,1.0,1,Yes,1350838181000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,average,0,16354037,0,,average,1,EMP5102,"Class about GPSS simulation, randomness, probability, Formal modeling, Life cycle. This class, you can learn a lot. Professor's thinking is very clear. However, if you want to choose his class, please study more from other books or internet, exam and assignment are very very hard. Be careful, although I might be fail, it is useful class.",11/11/2009,5.0,5.0,,5,It's my life,3.0,3.0,1,No,1257977653000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,5,16082115,2,,awful,1,EMP5102,"He is totally mad and psycho,Do not take any of his subject.........he is mentally ill.he must be at Ottawa mental hospital not at University of Ottawa.....",07/31/2009,5.0,5.0,,1,Meh,1.0,1.0,1,No,1249065664000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,poor,2,15646674,0,,poor,2,EMP5102,"I do not understand why university of Ottawa still have Professor Jourdan, Not a single student from any gender understand his lecture.Do not take any subject of Jourdan, although I got B+ but I just know my self how I clear this subject,now he is trying to fail students to save his job",04/14/2009,4.0,4.0,,1,Low,1.5,1.5,1,No,1239686255000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,2,15478434,1,,awful,1,EMP5102,Don't take his courses.,02/21/2009,5.0,5.0,,1,Meh,1.0,1.0,1,No,1235178356000,N/A,1452,N/A,,N/A,[],person,people
N/A,average,good,average,1,14886580,0,,average,2,EMP5102,"this guy should go back to business world,he is not a good guy in academic environment.",10/21/2008,4.0,4.0,,3,Low,2.5,2.5,1,Yes,1224602572000,N/A,1452,N/A,,N/A,[],people,person
N/A,poor,good,poor,0,11742684,0,,awful,1,EMP51025117,"you learn nothing from him. This profesor knows little. Very low voice, you can't hear him.",04/21/2006,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1145627977000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,11532265,0,,awful,1,CSI2114,WOW what a dick. Heres his exam prep &quot;study everything up to today&quot; &quot; Uh sir can you post solutions to the current assigns please&quot; &quot;NO&quot;,03/01/2006,4.0,4.0,,1,Meh,1.0,1.0,1,N/A,1141242403000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,11387941,0,,awful,1,EMP51175102,"French English. A lot mistakes on slides. Low voice. This professor doesnt know the knowledge too much and lacks of self confidence. You wont learn too much in his class even though he gave me an A, yet I learnt nothing to be honest. Some people received C+ and there are failed ones also in his class.",01/19/2006,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1137639665000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,3954261,2,,awesome,4,ENG5117,great guy,06/02/2005,3.0,3.0,,5,It's my life,4.5,4.5,1,N/A,1117726107000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,3843735,0,,awful,1,EMP5117,No Comments,05/12/2005,3.0,3.0,,1,It's my life,1.0,1.0,1,N/A,1115891583000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,3625677,1,,awesome,4,EMP5117,"As a new professor, he's eager to help students even in team projects. Has new approach to teach material for examination. Gives himself more evalutions on presentations, and allow other peer students to also do so.",04/14/2005,1.0,1.0,,5,Really into it,4.5,4.5,1,N/A,1113471757000,N/A,1452,N/A,,N/A,[],person,people
