attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,3467862,0,,awesome,5,CMN3109,I LOVE HIM. I'm so sad he's leaving after this semester. He makes a boring theory class interesting.,03/17/2005,3.0,3.0,,4,Meh,4.5,4.5,1,N/A,1111057433000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,poor,poor,0,3458946,0,,awful,1,CMN2173,"Intolerable class and teaching style.  This guy is ridiculous - the best way to do well is to agree with everything he says - memorize No Logo, stop thinking independently, don't ask questions or disagree, and you'll be fine.  Lectures are boring and &quot;preachy&quot;.  One of the worst in 4 years.",03/15/2005,1.0,1.0,,1,It's my life,1.0,1.0,1,N/A,1110896265000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,3447398,0,,awesome,4,CMN2173,"i guess he changed! i learned a whole lot in his class. It's the only class i have ever been excited to attend.He does not give too many notes anymore he discusses,tells you what's going on in the world and it's awesome.real eye opener. unless you complain alot, you'll like this prof and his class.",03/11/2005,4.0,4.0,,5,It's my life,4.5,4.5,1,N/A,1110579189000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,average,good,average,0,3051845,0,,average,3,CMN2173,I was so excited to take an advertising class. It was way too theoretical. It could have been awesome but there were way too many notes to have enough good discussions. He got too bitter about some people not doing the readings. He punished us with a 13 page take home summarizing them.,12/16/2004,4.0,4.0,,2,It's my life,2.5,2.5,1,N/A,1103234652000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,good,poor,good,0,2999969,0,,awesome,5,CMN2173,"This guy is awesome, inspired in what he does and inspiring to his studends. The comments above are absurd.",12/13/2004,1.0,1.0,,5,Sorta interested,5.0,5.0,1,N/A,1102935238000,N/A,1452,N/A,,A,[],people,people
N/A,poor,good,poor,0,2920914,0,,awful,1,CMN2173,No Comments,12/06/2004,4.0,4.0,,1,Meh,1.0,1.0,1,N/A,1102340123000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,2871476,0,,awful,1,CMN2173,"This class is brutal. To sum up: LKJ bla bla bla...He loves to quote Leiss, Kline and Jhally. His overheads are giant paragraphs taken from readings. He treats his students as if they are in public school and makes you sign attendance for marks b/c otherwise no one would attend class.DON'T take it!!",12/01/2004,3.0,3.0,,1,Really into it,1.0,1.0,1,N/A,1101894769000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,2865807,0,,good,3,CMN2173,I can't believe he let us write a 15 page analysis for ONE ad for the final!,11/30/2004,4.0,4.0,,4,Sorta interested,3.5,3.5,1,N/A,1101840793000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,2831905,0,,average,2,CMN2173,"Intimidating demeanor and this-is-just-the-way-it-is attitude make for long lectures of endless copying from the overhead.Has multiple degrees and gobs of experience, but class is boring when the only departure from &quot;here's how society works&quot; lectures is 1/2 class time on each student's story.",11/24/2004,4.0,4.0,,4,Really into it,3.0,3.0,1,N/A,1101316177000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2774115,0,,awful,1,CMN2173,"terrible prof, terrible class. notes are ridiculously long and actually stated that the way to a good mark is through complete regurgitation.. come on!",11/17/2004,5.0,5.0,,1,It's my life,1.0,1.0,1,N/A,1100729690000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,0,549696,0,,good,4,CMN3109,very smart guy...all you have to do is study,02/07/2003,4.0,4.0,,3,N/A,3.5,3.5,1,N/A,1044645013000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,383916,0,,awful,1,CMN3109,"Worst prof I ever had.Unclear,does not respond to students",12/01/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1038769476000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,303628,0,,awful,1,CMN3181,I was a late entry into this class.  Told me to get out while I still can.Thanks,10/24/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1035468345000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,196997,0,,poor,1,CMN3109,His notes are brutal!,05/01/2002,4.0,4.0,,2,N/A,1.5,1.5,1,N/A,1020260254000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,109544,0,,average,3,CMN3109,No Comments,02/11/2002,4.0,4.0,,3,N/A,3.0,3.0,1,N/A,1013440032000,N/A,1452,N/A,,N/A,[],people,people
