attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,good,0,19839037,0,,awesome,5,HSS2104,This is a great class; very interesting and useful. The professor is knowledgeable and conveys the subject matter effectively. Lots of group discussions so be sure to participate! It makes the class much more interesting. The exams are fairly tricky though. Know the readings very well!,02/19/2012,4.0,4.0,,5,It's my life,5.0,5.0,1,No,1329651102000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,1,18991976,0,,good,5,HSS2102,"She is a clear speaker and lecturer. You will not have a problem understanding what she is saying. However, I felt as though the material was extremely straight forward and easy yet she would try to trick every student by asking us the most ridiculous and irrelevant questions on the exam. She is an extremely unjust marker and she NEVER bell curves!",09/11/2011,5.0,5.0,,3,Low,4.0,4.0,1,No,1315738031000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,average,poor,0,18669115,0,,poor,2,HSS2102,"Material learned was very relevant and interesting to anyone wanting to work in health care. But prof O'Sullivan doesn't know how to write an exam or mark papers. Both exams were way too hard for the material learned, and the assignment were marked ridiculously hard. I would never recommend her as a prof, take the other guy who teaches this class!",05/26/2011,3.0,3.0,,1,Sorta interested,1.5,1.5,1,No,1306435114000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,poor,0,18393890,0,,poor,2,HSS2102,"Go with the other guy who teaches this course, you will get a MUCH higher mark and you won't want to sleep during the lecture. What a waste of time",04/12/2011,5.0,5.0,,1,Meh,1.5,1.5,1,No,1302600521000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,18392801,0,,good,4,HSS4101,"WORST CLASS EVER! unfortunately this class is mandatory for HSS students - hopefully this changes in the future as it teaches you how to develop a healthcare program which the majority of students wont go on to do. Osullivan is an excellent teacher HOWEVER her exams are insanely hard, and her marking is even more ridiculous (HARD).  AVOID HER!",04/12/2011,4.0,4.0,,4,Meh,4.0,4.0,1,Yes,1302566402000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,18046509,0,,poor,3,HSS2102,It's really annoying how this class is supposed to be easy yet ends up bringing down your total GPA because the marking is ridiculously hard. Final exam was completely unrealistic - much harder than it should have been and I actually studied for many hours. All I can say is avoid this teacher if you can!,12/26/2010,4.0,4.0,,1,Meh,2.0,2.0,1,No,1293399615000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,poor,0,17982824,0,,poor,2,HSS2102,"I had her for communication in health... didn't convey the subject matter effectively even though it was very straight forward. She had us do many time wasting assignments like watching a movie in class and critique our peer's essays on web CT. I don't think our mark conveyed our level of understanding. DONT TAKE HER CLASS,I hated going",12/17/2010,2.0,2.0,,1,Sorta interested,1.5,1.5,1,Yes,1292615215000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,0,17810596,0,,good,4,HSS2101,"Easy to sit in class, but the mark is not what you expect",11/23/2010,5.0,5.0,,3,Really into it,3.5,3.5,1,Yes,1290521820000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,17810574,0,,awesome,5,HSS2102,"Easy to sit in class and listen, but marking is tough. Gotta work hard.",11/23/2010,5.0,5.0,,4,Sorta interested,4.5,4.5,1,No,1290521568000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1209473,0,,awesome,5,APA2111,easy class to wake up and want to go to!,10/22/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1066782456000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1183832,0,,good,4,APA2111,"Hands down, the best looking female professor I've ever had....such a beautiful person....she could be more aggressive though.  I feel bad because it seems like people take advantage of her incredibly nice personality.",10/11/2003,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1065907891000,N/A,1452,N/A,,N/A,[],people,people
