attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,poor,good,poor,6,27566476,0,,awful,1,APA3325,"She is a super tough grader. She also knows very little about the material she teaches. When students ask questions she often replies ""I'm not sure, let me check the textbook and get back to you"". She is incredibly unprepared for lectures and for her exams, wasting 15 minutes of midterm time to pass out the tests. DO NOT TAKE HER CLASSES.",12/19/2016,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1482156827000,No,1452,Yes,,N/A,"['Participation matters', 'Tough grader', 'Group projects']",people,people
Not Mandatory,good,average,good,0,26009890,13,,awesome,5,APA1161,"Professor Guerts was my absolute favourite instructor. Her slides and lectures are clear, she doesn't overwelm you with the material or assignments and she takes the time to explain things properly and make sure people understand.",01/29/2016,3.0,3.0,,4,Really into it,4.5,4.5,1,No,1454098711000,Yes,1452,Yes,,B+,['Respected'],people,people
N/A,average,good,average,8,26008055,0,,average,3,APA2121,"I had her for nutrition and she made it way more difficult than needed. You spend a limited amount of time learning about specifics of vitamins and minerals, but her final exam is heavily weighted on that. She's also the most inconsistent grader. Two people could submit the same thing and one would get a C and the other an A. Frustrating.",01/29/2016,4.0,4.0,,2,Sorta interested,2.5,2.5,1,Yes,1454059105000,N/A,1452,Yes,,B+,['Tough grader'],people,people
Mandatory,average,average,average,1,25787813,2,,average,3,APA3325,"- Sometimes hard to follow mainly because of her English - The content of the class is very interesting - Assignment criteria were not clear enough - Exams are fair - Grades were sometimes lower than expected - Lecture slides are good - Overall, good class and the prof is not bad at all",12/21/2015,3.0,3.0,,3,Really into it,3.0,3.0,1,Yes,1450685560000,N/A,1452,Yes,,N/A,"['Group projects', 'Beware of pop quizzes', 'Tough grader']",people,person
Not Mandatory,poor,average,poor,4,25776793,0,,awful,1,APA2121,"She taught both APA2121 and APA3325 and subject matter for both classes was very interesting however she made both classes more difficult than needed. Her lectures are very confusing, she cannot answer questions well, the guidelines for assignments are not clear, and the material on the midterms and final are more difficult than presented in class",12/19/2015,3.0,3.0,,1,Really into it,1.0,1.0,1,No,1450562390000,N/A,1452,Yes,,N/A,"['Tough grader', 'Lecture heavy']",people,people
Not Mandatory,average,average,average,3,25469361,0,,average,2,APA2121,"Her slides are straight out of the textbook, but she makes them more confusing. The material is quite straightforward if you have some basic chemistry/biology/anatomy knowledge. I stopped going to class after a few weeks and only read the textbook - did just fine with that",11/22/2015,2.0,2.0,,3,Sorta interested,2.5,2.5,1,Yes,1448199561000,N/A,1452,Yes,,B+,['Get ready to read'],people,people
Not Mandatory,poor,good,average,2,25174301,0,,poor,1,APA2312,"You can tell that she loves what she teaches and knows the material very well but she has a hard time communicating her ideas. She thinks that she is always right, and gets confused easily. If you read the textbook and look online and possibly your old high school biology and anatomy notes, it could really help you pass.",09/05/2015,4.0,4.0,,3,Really into it,2.0,2.0,1,Yes,1441487884000,N/A,1452,Yes,,A,"['Tough grader', 'Lecture heavy']",people,people
N/A,poor,good,average,1,24669028,0,,poor,1,APA2121,Probably the worst prof i have had at Ottawa. Lectures are long and very boring which makes them hard to follow.  Questions on exams are also much more complicated than the material in lass. If you can avoid having her i would recommend it.,04/25/2015,4.0,4.0,,3,Really into it,2.0,2.0,1,No,1429983299000,N/A,1452,Yes,,N/A,"['Lecture heavy', 'Tough grader']",people,person
N/A,average,average,good,0,24568668,4,,good,3,APA2121,She was very helpful and clear with direction.,04/09/2015,2.0,2.0,,5,Really into it,4.0,4.0,1,Yes,1428582971000,Yes,1452,Yes,,N/A,"['Inspirational', 'Caring']",people,people
Not Mandatory,good,average,average,0,24358900,4,,good,4,APA2121,Lectures are long and sometimes boring because she reads straight off the slides. She's a nice prof and will help you if you ask but there is a ton of material that is not well spread out.,02/04/2015,3.0,3.0,,3,Sorta interested,3.5,3.5,1,No,1423061225000,N/A,1452,N/A,,B+,"['Lecture heavy', 'Tough grader']",people,people
N/A,average,average,average,1,24263505,1,,average,2,APA2121,Material was directly out of the text book and she put a couple questions from the text book that were not in the lecture material. Her vagueness about the assignment made it challenging to determine what specifically was needed-everyone I know just clarified it personally with her. I thought it was cool that she was an olympic swimmer.,01/10/2015,3.0,3.0,,4,Really into it,3.0,3.0,1,Yes,1420888977000,N/A,1452,Yes,,N/A,[],person,person
N/A,average,average,good,0,24261327,3,,good,3,APA1161,Great prof always willing to help and loves what she teach.  Exams are not that difficult. She can be not clear sometimes but overall I would suggest you take her if you are looking for and A.,01/09/2015,2.0,2.0,,5,It's my life,4.0,4.0,1,No,1420830585000,Yes,1452,Yes,,N/A,[],people,people
Not Mandatory,poor,good,poor,6,24167357,0,,awful,1,APA3325,"Nothing good to say about his prof. Numerous times I would go to her office hours and wait for an hour, then when it was my turn to see her she would tell me she had to leave... Also thinks she is right all the time. Gives terrible explanations when you question her on why she gave you a certain mark. Lectures are AWFUL, so boring and confusing...",12/22/2014,5.0,5.0,,1,Meh,1.0,1.0,1,No,1419249394000,N/A,1452,Yes,,B+,"['Lecture heavy', 'Tough grader']",people,people
Not Mandatory,poor,good,poor,5,24085318,1,,awful,1,APA3325,"Her criteria was not very clear for exams and assignments . from experience , she does not relay the information effectively. I had her as a prof before but only received a good grade from teaching myself out of a textbook. This year, it's harder so I have to depend on her teaching which is really showing in my grades. Would not recommend ",12/15/2014,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1418651319000,N/A,1452,Yes,,Not sure yet,"['Lecture heavy', 'Tough grader']",person,people
Not Mandatory,poor,good,poor,3,24079180,1,,poor,1,APA2121,"Not helpful at all. English as second language, accent is not too thick but she has a hard time with English. Also not clear at all with marking scheme of paper, and I found the midterm tricky. She also would not see me during her office hours and doesn't always answer emails. Would not recommend. ",12/14/2014,4.0,4.0,,2,Low,1.5,1.5,1,No,1418598997000,N/A,1452,Yes,,N/A,['Tough grader'],person,people
Not Mandatory,poor,average,poor,2,23898436,0,,poor,1,APA3325,"She doesn't post her lecture slides before hand which was annoying.  She is extremely unclear when it comes to more complicated concepts, and usually loses track and gets confused about what she is saying. Her guidelines for the assignment were unclear and the midterm questions were also unclear to what 'correct' answer she was actually looking for",11/26/2014,3.0,3.0,,2,Low,1.5,1.5,1,No,1417020124000,N/A,1452,Yes,,N/A,[],people,people
N/A,poor,average,poor,3,23896543,0,,awful,1,APA2121,"She is extremely hard to follow during the lectures. She cannot convey the material efficiently and ends up saying an explanation then realizing what she says is incorrect, then tries to clarify and just makes things worse. Reading the textbook will be your source of understanding. Her assignment ""guidelines"" are extremely vague and general. AVOID.",11/26/2014,3.0,3.0,,1,Low,1.0,1.0,1,Yes,1416991994000,N/A,1452,Yes,,N/A,[],people,people
