attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,5,31330460,0,,awesome,5,MCG3141,Excellent Professor.,02/03/2019,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1549154475000,Yes,1452,Yes,,A,"['Clear grading criteria', 'Respected', 'Gives good feedback']",people,people
Not Mandatory,average,average,average,0,31274617,1,,average,3,MCG2108,Lectures were dry at first until many students emailed Ahmed asking for examples to be done. Lectures improved from here on out. Tests you exactly what is taught in class. Weekly quizzes are also straight from the assigned problems,01/17/2019,3.0,3.0,,3,N/A,3.0,3.0,3,Yes,1547747118000,Yes,1452,Yes,,C+,"['Get ready to read', 'Caring', 'Beware of pop quizzes']",person,people
Mandatory,good,average,good,23,29276482,7,,awesome,5,MCG2108,Mechanics 2 is one of the most difficult MCG course that I have taken so far and Prof. Ahsan did a great job in teaching. He used Power Point Slides + Board notes and solved many problems in the class too to get his point across. He is always available and super helpful .,12/19/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1513693750000,Yes,1452,Yes,,A+,"['Caring', 'Accessible outside class']",people,people
Not Mandatory,average,good,average,8,29267082,15,,poor,2,MCG2108,"Nice guy but his notes are horribly vague with 0 structure, and good luck learning from the tb because it is DENSE. For the weekly DGD our TA just copies the solutions for ONE question on the board, the rest is &quot;individual work&quot; and a quiz. You'll need to learn everything solo. Go home and do the tutorial qs/suggested problems.",12/18/2017,4.0,4.0,,2,N/A,2.0,2.0,3,Yes,1513635235000,No,1452,Yes,,N/A,"['Caring', 'Lots of homework', 'Get ready to read']",people,people
Not Mandatory,good,average,good,8,29135063,7,,awesome,5,MCG2108,Awesome Professor. Very helpful. Posts online notes and recommended problems.,12/11/2017,3.0,3.0,,5,N/A,5.0,5.0,3,Yes,1513011913000,Yes,1452,Yes,,A+,"['Hilarious', 'Respected', 'Gives good feedback']",people,people
Not Mandatory,average,good,average,10,29100199,25,,poor,2,MCG2108,"Horrible note taking. Very slow, all over the place, almost impossible to pay attention to this monotone man drone on. I guess someone in his past course must have told him to &quot;be more clear&quot; because he stops to explain the simplest things, like the angle between a horizontal and vertical line is 90 degrees, or explain what the Cartesian system is",12/08/2017,4.0,4.0,,2,N/A,2.0,2.0,3,Yes,1512750246000,No,1452,Yes,,A-,"['Get ready to read', 'Lots of homework']",people,people
Mandatory,good,good,good,3,28945709,7,,awesome,5,MCG3130,Good,11/21/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1511263053000,No,1452,Yes,,A+,"['Hilarious', 'Gives good feedback', 'Beware of pop quizzes']",people,people
N/A,good,average,good,4,27960920,4,,awesome,5,MCG2108,Great prof. Great notes. Straight forward exams. Practice the questions he solves in class and similar questions and you'll pass for sure. Practice DGDs and put a bit more effort and you'll get an A.,03/28/2017,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1490733465000,Yes,1452,Yes,,N/A,"['Gives good feedback', 'Clear grading criteria', 'Respected']",people,people
N/A,good,average,good,8,27795900,5,,good,4,MCG3130,"He's a very caring prof, he will help in whatever manner he can. Only problem is that his notes lack structure and order thus it's difficult to understand what he's teaching.",02/01/2017,3.0,3.0,,4,N/A,4.0,4.0,1,No,1485959968000,Yes,1452,N/A,,N/A,[],people,people
Mandatory,good,average,good,3,27763538,1,,good,4,MCG3130,"A very few profs care about their students and Ahsan Ahmed is one of them who cares about the students. His lectures are not very fluent, but having him as a prof is  relief because he will let you know what the course is about and how you need to study for it.",01/22/2017,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1485108507000,Yes,1452,Yes,,A-,"['Lots of homework', 'Respected', 'Accessible outside class']",person,people
Not Mandatory,average,average,average,4,27150062,41,,poor,2,MCG2108,Dawg... you better sit in front if you wanna see his writing,11/08/2016,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1478610800000,No,1452,Yes,,Not sure yet,['Get ready to read'],people,people
Mandatory,good,average,good,10,26963386,3,,awesome,5,MCG3131,"One of the best profs you'll have in MCG undergrad. A lot courses can be tough, but any class with Ahsan is a relief, as you know there's very little tricks.   He teaches what he'll test you on, and more often than not, he'll tell you what specific problems you need to know.  He's not the greatest teacher, but he's one of the best.",09/08/2016,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1473376929000,Yes,1452,Yes,,A,"['Caring', 'Graded by few things', 'Clear grading criteria']",people,people
Not Mandatory,good,good,good,5,26910573,2,,awesome,5,MCG3131,"There is a lot of material in this class. Midterm didn't go over great but it wasn't worth a lot. The project is worth major marks, get a good group and follow the grading criteria. Textbook is expensive and not great - find the Shigley one he uses. Final was pretty fair - was similar to questions he did in class and assigned / DGD problems.",08/19/2016,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1471625653000,Yes,1452,Yes,,C+,[],people,people
Not Mandatory,good,good,good,5,26910563,1,,awesome,5,MCG3145,Note: taken during summer. Prof works through a lot of problems in class that always reflect the midterms / exams. His expectations are pretty clear and is fair when it comes to marking. Work through the in class / assigned problems and you are guaranteed to pass. Weekly quizzes are very good for catching up. Class is mostly equations.,08/19/2016,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1471625438000,Yes,1452,Yes,,B,[],person,people
Mandatory,average,good,average,12,26778340,141,,poor,2,MCG3131,man I have no idea what everyone here is talking about. nothing about this class is clear. midterm is NOTHING like assignments or content discussed in his class. he's a nice guy for sure but that only goes so far. when the material is this difficult it would be nice to have a prof who could teach.,07/03/2016,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1467583656000,No,1452,Yes,,N/A,"['Get ready to read', 'Tough grader', 'Lecture heavy']",people,people
Not Mandatory,good,poor,good,25,26543271,3,,awesome,5,MCG3131,"Ahmed is a meticulous, fair and knowledgeable professor who knows his stuff very well. Always available to students whether in person or via email. Took   few courses with him and all went really well. Clear grading criteria.  I recommend taking courses with him.",05/11/2016,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1462985250000,N/A,1452,Yes,,A+,"['Clear grading criteria', 'Respected', 'Gives good feedback']",people,people
Not Mandatory,good,average,good,11,26354040,1,,awesome,5,MCG3131,He's a great guy,04/22/2016,3.0,3.0,,5,N/A,5.0,5.0,1,No,1461314228000,N/A,1452,Yes,,N/A,"['Respected', 'Hilarious', 'Caring']",person,people
Mandatory,good,poor,good,12,26352554,0,,awesome,5,MCG3135,"Took a few courses with him, one of the only profs you know has your back. Well respected by most students because he tests what he teaches and vice versa.",04/21/2016,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1461281116000,N/A,1452,Yes,,B+,"['Caring', 'EXTRA CREDIT', 'Respected']",people,people
Not Mandatory,average,average,average,6,25989552,22,,average,2,MCG2108,Theory is hard to follow as he just repeats the textbook however his explanations and diagrams aren't very clear. He gives clear examples however these are just from the solution manual so you can simply study off the textbook. Tests accurately reflect homework problems.,01/25/2016,2.0,2.0,,3,Low,2.5,2.5,1,Yes,1453724151000,N/A,1452,Yes,,A+,['Clear grading criteria'],people,people
Mandatory,good,average,good,10,25980051,1,,awesome,4,MCG3130,Ahmed is amazing. His lectures can be quite boring and he sometimes gets a little flustered but he knows his stuff. He posts a ton of practise problems for you to work on. Do those and you'll get an A in the class. No need for the textbook. Super helpful and friendly dude outside of class too.,01/22/2016,2.0,2.0,,5,Sorta interested,4.5,4.5,1,No,1453458540000,N/A,1452,Yes,,A,[],person,people
N/A,good,average,good,6,25937014,1,,good,4,MCG2108,"Good prof, cares about his students. Wants them to succeed. If you genuinely do the work, and solve the assigned problems - you will pass no problem. Profs expectations for the final were clear. Saving studying for the day before the final may be harder as it takes some practice to learn how to solve the problems.",01/13/2016,3.0,3.0,,4,Sorta interested,4.0,4.0,1,Yes,1452716665000,N/A,1452,Yes,,B,[],person,people
Not Mandatory,average,poor,average,5,25831204,8,,good,2,MCG3130,Sometimes tough to understand due to his accent and the chaos of his notes and the way he writes on the board but he's an easy grader.,12/27/2015,1.0,1.0,,5,Sorta interested,3.5,3.5,1,No,1451219392000,N/A,1452,Yes,,N/A,"['Caring', 'Clear grading criteria']",people,people
Mandatory,good,poor,good,7,25544354,2,,good,4,MCG3145,"Summer 3145 is nice and simple with him, no surprises, no wasting time, fundamentals are taught and tested. ",12/03/2015,1.0,1.0,,4,Sorta interested,4.0,4.0,1,No,1449180988000,N/A,1452,Yes,,B+,"['EXTRA CREDIT', 'Gives good feedback']",people,people
Mandatory,good,average,good,7,25544318,3,,awesome,4,MCG2108,"took a few mech eng courses with him, he's faculty of education so he makes a proper effort to teach. Difficulty is on the easy side as long as you put in effort. ",12/03/2015,2.0,2.0,,5,It's my life,4.5,4.5,1,Yes,1449180839000,N/A,1452,Yes,,B+,"['EXTRA CREDIT', 'Respected']",people,people
Mandatory,good,average,good,9,23824558,1,,awesome,5,GNG1105,"Brilliant prof. Very helpful, extremely nice and approachable, and always willing to help his students if you go to him. Quizzes and midterm strongly reflect (exactly are) what is covered in the lecture. If he sees you putting in the effort, he will recognize it, and he also remembers faces. Highly recommend to take a class w him if possible. ",11/16/2014,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1416160144000,Yes,1452,Yes,,A+,"['Amazing lectures ', 'Clear grading criteria']",person,people
N/A,good,poor,good,13,23783886,2,,awesome,4,GNG1105,"Awesome Instructor, very helpful, explains everything in detail. Quizzes and Exam reflects the stuff covered in the class. Always eager to assist students. Recommend taking course with this prof.",11/10/2014,1.0,1.0,,5,Meh,4.5,4.5,1,Yes,1415661126000,N/A,1452,Yes,,A,"['Caring', 'Amazing lectures ', 'Clear grading criteria']",people,people
N/A,poor,good,poor,9,23778945,35,,poor,1,GNG1105,"Really hard to follow in class. Ignores a lot of questions. To him, everything is crucial to the course.  He over explains simple things like 3d, and quickly covers more difficult subjects.  He also told a student to leave for asking another student about something in class, because he was ""disturbing the entire class"".",11/10/2014,4.0,4.0,,2,Meh,1.5,1.5,3,Yes,1415628302000,N/A,1452,Yes,,N/A,['Lecture heavy'],people,people
Mandatory,good,poor,good,17,23560307,1,,awesome,4,MCG2108,"There are profs who will try to put you down, some that don't care and others that are clueless of the material they are teaching. This guy is the exact opposite, helpful, encouraging and straigh to the point. Uses textbook and writes detailed notes on the board. I recommend his course, signed up just to rait him.",08/27/2014,1.0,1.0,,5,Really into it,4.5,4.5,1,Yes,1409102212000,N/A,1452,N/A,,A,[],person,people
Not Mandatory,good,poor,good,10,23381717,1,,awesome,5,MCG2108,Really good prof! He made such a hard course very easy to understand. His exams are very easy as well and he doesn't like to fail anyone,06/18/2014,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1403087265000,N/A,1452,N/A,,A-,[],person,people
Not Mandatory,good,average,good,7,23227697,1,,good,4,GNG1105,Good prof. The midterm and final were not that hard even though the material covered in class wasn't that easy. Just make sure you attend every class and you'll do great in this course.,05/12/2014,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1399910161000,N/A,1452,N/A,,A,[],person,people
Mandatory,good,average,good,7,22890741,3,,awesome,5,MCG3135,Had him in first year and then again in third year; his teaching has greatly improved and you can tell he really cares about his students. Good sense of humour and eager to help.,03/06/2014,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1394112243000,N/A,1452,N/A,,A-,[],people,people
Mandatory,good,poor,good,5,22647347,1,,good,4,GNG1105,"He is to the point and tells you all the material you need to know for tests directly. Just show up to class, do the assigned problems. The exam questions and quiz questions are taken from the book and sometimes the exact same. I recommend taking this teacher",12/23/2013,1.0,1.0,,4,Sorta interested,4.0,4.0,1,Yes,1387820592000,N/A,1452,N/A,,N/A,[],person,people
Mandatory,good,average,good,4,22340708,1,,awesome,5,GNG1105,"He is a very good prof, takes a lot of time to explain everything thoroughly and will always repeat if you don't understand. He may sometimes seem strict but he's a nice guy. Don't talk in class, and attend the lecture and you will do fine.",11/18/2013,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1384805636000,N/A,1452,N/A,,N/A,[],person,people
N/A,poor,average,poor,5,22128528,10,,poor,1,MCG3130,"Hard to understand, boring.  Do not talk in his class, or he'll take off marks",09/18/2013,3.0,3.0,,2,Sorta interested,1.5,1.5,3,Yes,1379532906000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,3,21499479,1,,awesome,4,GNG1105,To the point professor. Go to the class do the assigned problems and you will get a good professor. I recommend taking the course with him.,04/08/2013,2.0,2.0,,5,It's my life,4.5,4.5,1,Yes,1365391529000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,2,21318214,0,,good,4,GNG1105,Good Teacher if you Read the texbook before attending class you will understand . He will simplify the textbook content so you have to know what he's talking about . He is open to feedback,02/03/2013,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1359927691000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,5,19825359,11,,poor,2,GNG1105,Terrible,02/14/2012,3.0,3.0,,2,Low,2.0,2.0,1,Yes,1329216903000,N/A,1452,N/A,,N/A,[],people,people
