attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,18700687,0,,awesome,5,ENG1123,"BEST Prof I have ever had, and is without a doubt the best prof to teach this class. I wish I could have had him for every class.",06/05/2011,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1307287444000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,17345321,0,,awesome,5,ENG2123,"Best Prof I have ever had hands down. Great guy, respects his class and will bend over backwards to help you out! Jordan is the awesome.",06/17/2010,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1276801401000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,16870470,0,,awesome,5,ENGLI3385,Brilliant!,03/13/2010,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1268491545000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,16847425,0,,awesome,5,ENG1123,"i love this teacher, the class is interesting and he's very nice. He's a very fair marker. I saved the numerous documents he gave us about MLA citations and bibliography and i still refers to it in every english class years later. The practise with it really helped improving my essays in all classes! Great guy!",03/04/2010,1.0,1.0,,5,Sorta interested,5.0,5.0,1,Yes,1267712350000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,16680430,0,,good,4,ENG2122,"Dedicated, caring and knowledgeable. Fair marker and exam. Work load is medium to heavy. Brought candies to first and last class, lol.",01/05/2010,4.0,4.0,,4,Low,4.0,4.0,1,Yes,1262702475000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,1,16004626,0,,awesome,5,ENG1122,"Made my first semester of university really great, always willing to help and was very understanding of any problems. A fair marker, going to see him after class wouldn''t neceassarily boost grades but allowed for great conversation.",06/30/2009,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1246377078000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,poor,good,0,15732018,0,,awesome,5,ENG1123,great teacher !,04/29/2009,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1241029180000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,15700999,0,,awesome,5,ENG1123,"This Professor was AMAZING!I just wish I had him first semester so that he could've made the transition from high school that much easier!He was very thorough and clear, very caring, ALWAYS helping us!You could email him and he would always answer with useful resposes!Really loves his job and made class fun.Brought candy to the final.Love him :)",04/23/2009,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1240529334000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,1,15239944,0,,awesome,5,ENG2196,"This professor is only going to gain popularity in the English department. His upbeat and up to date teaching style is evolved, and it helps students renew an interest in English Literature. Very understanding and approachable man. I just want to cuddle him like a teddy bear, and tell him everything is going to be alright.",12/19/2008,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1229647668000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,15222776,0,,awesome,5,ENG2123,My favourite part of class was our responses. He let us do whatever we wanted (I painted something) as long as we had a written explanation. He also graded very fairly. It's not often that you find a prof who's a great person AND extremely competent. He knows his stuff and is extremely approachable. great class!,12/17/2008,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1229525488000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,14658060,0,,awesome,5,ENG2123,Awesome prof! Knows his stuff. Brought candy to final lol,07/14/2008,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1216052785000,N/A,1452,N/A,,N/A,[],people,people
