attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,poor,good,poor,11,30729872,30,,awful,1,PSY2114,He makes the Midterms hard for no reason. No one goes to class. Memorize the textbook and you will be set. Has nothing on his slides. Late to his classes and posts power points last minute.,11/14/2018,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1542235782000,No,1452,Yes,,A-,"['Get ready to read', 'Tough grader', 'Test heavy']",people,people
Not Mandatory,poor,average,poor,9,30676519,6,,awful,1,PSY2114,"He wastes time , don't go to class, memorize the textbook and you'll be fine",11/07/2018,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1541595279000,No,1452,Yes,,N/A,['Get ready to read'],people,people
Not Mandatory,poor,good,poor,8,30591265,6,,awful,1,PSY2114,"One of the worst professors Disorganized, useless slides, he doesn't say anything useful in the class and is expecting us to answer his tricky questions promptly. He's convinced that he is teaching us in the proper way although he's not. Only one fifth or less of the class are attending his lectures because it is a waste of time. Avoid his classes",10/20/2018,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1540076516000,No,1452,Yes,,B+,['Tough grader'],people,people
Not Mandatory,poor,average,poor,8,30583127,58,,awful,1,PSY2114,Avoid at all costs- wastes the classes time shows up late and doesn't start the lecture until 30-45mins after the lecture was supposed to start. Very disorganised lecturer and he is unable to answer students questions- saying that he doesn't know the answer to a simple psychology question that he should know.,10/18/2018,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1539862906000,No,1452,Yes,,A-,[],people,people
Not Mandatory,average,poor,average,6,30530078,43,,poor,2,PSY2114,"Not the best lecturer (monotone), but his slides are decent and the online homework helps you understand the concepts. Encourages you to see him before midterm and gave good practice guide before it!",09/28/2018,1.0,1.0,,2,N/A,2.0,2.0,1,Yes,1538162396000,No,1452,Yes,,N/A,"['Accessible outside class', 'Hilarious']",people,people
Not Mandatory,poor,average,poor,10,30525496,36,,awful,1,PSY2114,"One of the worst lecturers I have had so far at this school. His thoughts are disorganized, his voice quiet, and he is unable to keep the attention of the 300 some undergrads in his classroom. Posts his slides last minute, and they also contain little to no information. Gives you no idea what to study. Avoid at all costs.",09/26/2018,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1537995662000,No,1452,Yes,,N/A,[],people,people
Not Mandatory,poor,average,poor,5,30525488,70,,awful,1,PSY2114,HORRIBLE,09/26/2018,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1537995507000,No,1452,Yes,,N/A,['Get ready to read'],people,people
Not Mandatory,poor,poor,poor,4,30525284,12,,awful,1,PSY2114,Attendance for this class was not mandatory but due to people not showing up to class Prof. Rutt sent out several announcements trying to force people to attend his class. He seems like a nice guy but he is very monotone and not specific as to what we need to know for class. His slides are always posted late and are very vague. Try a different prof,09/26/2018,1.0,1.0,,1,N/A,1.0,1.0,1,Yes,1537990186000,No,1452,Yes,,Not sure yet,['Get ready to read'],people,people
Not Mandatory,poor,average,poor,4,30525255,9,,awful,1,PSY2114,"Very monotone and disorganized. Often late to class and slideshows don't make a lot of sense. Slides don't match up with readings at all, and he doesn't really give questions a straightforward answer.",09/26/2018,2.0,2.0,,1,N/A,1.0,1.0,1,Yes,1537989753000,No,1452,Yes,,N/A,[],people,people
Not Mandatory,average,average,average,4,30510988,14,,poor,2,PSY2114,"Super nice guy! However, his lectures are a little disorganized and the slides are rarely posted before class, kinda just reads off the slides.",09/19/2018,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1537387908000,No,1452,Yes,,N/A,"['Get ready to read', 'Hilarious', 'Respected']",people,people
