attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,average,average,average,0,29596821,0,,poor,2,PHI3377,Class was like an unintentional meditation session. It is so hard to listen to her speak for any length of time. Didn't enjoy anecdotal style and lack of structure. Fair marker. Would not take again.,02/26/2018,2.0,2.0,,2,N/A,2.0,2.0,1,No,1519635420000,No,1452,Yes,,A,['Clear grading criteria'],people,people
Mandatory,good,average,good,0,28109817,0,,good,4,PHI5336,"Professor Sikka is a great instructor to have, especially for a graduate seminar on German Philosophy. There are loads of readings to do. She expects a lot from her students and is always available to help them out. Overall, a very good Professor!",04/24/2017,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1493006113000,Yes,1452,Yes,,A-,"['Gives good feedback', 'Lots of homework', 'Get ready to read']",people,people
Not Mandatory,poor,good,poor,0,27592570,0,,awful,1,PSY1103,going to class is painful because of her slow and tedious presentation style. she constantly stutters and can't hold your attention. definitely would not recommend taking any of her classes.,12/21/2016,5.0,5.0,,1,N/A,1.0,1.0,1,No,1482326919000,No,1452,Yes,,N/A,['Tough grader'],people,people
Mandatory,poor,good,poor,0,27447105,0,,awful,1,PHI1103,"Exams/ Mid-Terms were opinion based questions, however you need to giver her opinion not your own or the one from the textbook",12/12/2016,4.0,4.0,,1,N/A,1.0,1.0,1,No,1481552748000,No,1452,Yes,,C+,"['Graded by few things', 'Tough grader']",people,people
N/A,average,good,average,0,27008957,1,,poor,2,PHI1103,"Avoid class at all cost! Very uninteresting, seemingly useless content. Prof isnt the worst but the lectures are so tedious that you cant help but feel bad.",10/03/2016,5.0,5.0,,2,N/A,2.0,2.0,1,No,1475497333000,No,1452,N/A,,N/A,['Get ready to read'],person,people
Not Mandatory,average,good,average,0,25800414,0,,average,2,PHI1103,Her lectures are long and she takes most of her slides from the book but shes definitely not the worst prof I've had,12/22/2015,4.0,4.0,,3,Meh,2.5,2.5,1,Yes,1450780263000,N/A,1452,Yes,,N/A,"['Get ready to read', 'Lecture heavy']",people,people
Not Mandatory,average,good,average,0,25661728,0,,poor,2,PHI2393,"Really cool person to talk to, unfortunately, she's not always great at communicating ideas. Her thoughts get jumbled and she stutters a lot. Not a particularly forgiving marker but you can get by in that class if you're a good reader. Attendance isn't super necessary. ",12/12/2015,4.0,4.0,,2,Sorta interested,2.0,2.0,1,Yes,1449938330000,N/A,1452,Yes,,B+,['Tough grader'],people,people
Mandatory,average,good,average,0,25460038,0,,poor,2,PHI1103,"The professor seems lost when discussing a topic. She will be half way through explaining a topic and then spend a half hour on an example, which then confuses the whole class in what is important about the topic and what is not. She is a very nice person, but the way she lays out the information makes it hard to fully grasp the material. ",11/20/2015,4.0,4.0,,2,Low,2.0,2.0,1,No,1448014295000,N/A,1452,Yes,,B,"['Lecture heavy', 'Tough grader']",people,people
Mandatory,poor,good,poor,0,25202917,2,,awful,1,PHI1103,"She uses 200 words to say something that could have been said in 10 words. Although she is nice I really did not enjoy this class and would not recommend her as a prof to anyone. Sometimes it sounded like she was making things up throughout her lectures. Not organized what so ever, and a 60% finale!? You crazy women? ",09/22/2015,5.0,5.0,,1,Low,1.0,1.0,1,Yes,1442933736000,N/A,1452,Yes,,N/A,"['Get ready to read', 'Lecture heavy']",people,people
N/A,poor,good,poor,1,24801822,0,,awful,1,1103,"Horrible, horrible class... Professor seems to be confused half the time, and does not give clear expectations when it comes to tests and whatnot. Avoid at all costs. I chose the wrong section and paid for it... ",05/11/2015,4.0,4.0,,1,Sorta interested,1.0,1.0,1,No,1431374651000,N/A,1452,Yes,,N/A,"['Lecture heavy', 'Participation matters']",people,person
N/A,poor,average,poor,1,24696735,0,,poor,1,1103,"Terrible prof. Very disoriented and fails to commicate expectations to students. Expect to walk out of class feeling very confused. Overally specific and if you don't hit exactly what she wants you basically fail. Grades ranged from 0% - 100% no in between, no actual normal curve in grade levels. Gives no actual feedback on exams.",04/29/2015,3.0,3.0,,2,Really into it,1.5,1.5,1,No,1430317093000,N/A,1452,Yes,,N/A,"['Tough grader', 'Get ready to read', 'Participation matters']",people,person
N/A,good,average,good,1,22447826,0,,awesome,4,PHI2393,"This professor is absolutely incredible. She is passionate about the subject and acutely aware of how to keep the material accessible. The course is composed simply of one midterm and one final exam, both of which are essay based. I highly recommend her.",12/05/2013,2.0,2.0,,5,Really into it,4.5,4.5,1,No,1386271621000,N/A,1452,N/A,,N/A,[],people,person
Not Mandatory,poor,average,poor,0,22366236,0,,awful,1,PHI1103,"This professor is very confusing, she does not convey the material clearly. She uses ""Um"" and ""Uh"" every three words and gets confused with what she's saying or trying to explain so it confused the class. She cannot answer student questions which leaves us even more confused than before. Avoid this professor at all costs!",11/21/2013,3.0,3.0,,1,Sorta interested,1.0,1.0,1,No,1385050322000,N/A,1452,N/A,,C-,[],people,people
N/A,poor,good,poor,0,12608904,1,,awful,1,PHI1103,"Worst prof ever!! Doesn't know what she's talking about, stutters when asked questions. She doesn't address any concerns. Complete moron, doesn't deserve to be a prof. she makes her TA do all of her marking. doesn't discuss tests or take up answers...avoid her at all costs!",12/14/2006,5.0,5.0,,1,Meh,1.0,1.0,1,No,1166131314000,N/A,1452,N/A,,N/A,[],person,people
N/A,poor,poor,poor,0,12232177,0,,poor,1,PHI1103,"For a philosophy professor, she is horribly disoriented, inarticulate, and insuccinct. She does a poor job at communicating the course material to the students in an effective manner, and always, always, always she fails to get to the point and grasp the main concepts behind a philosophical topic. One word: ineffective.",09/14/2006,1.0,1.0,,2,It's my life,1.5,1.5,1,Yes,1158234526000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,11190625,1,,average,3,PHI3393,"She seems disengaged some of the time. Although she does actually teach, she seems like she's confused about what she's teaching. The material is good, and I learn alot, but her style could be more engaging. She's also very attractive, which is always a plus.",12/16/2005,4.0,4.0,,3,Really into it,3.0,3.0,1,N/A,1134761083000,N/A,1452,N/A,,N/A,[],person,people
N/A,average,average,average,1,11117159,0,,average,2,PHI3393,"This prof is a disaster! Her lectures were all over the place and were not engaging at all. She gave no specific guidelines for essays or exams, but then penalized you as though you should have read her mind to know what she was expecting! Be prepared to listen to a lot of stupid comments from students in this class - the &quot;deep&quot; philosopher types.",12/11/2005,3.0,3.0,,3,Meh,2.5,2.5,1,N/A,1134307544000,N/A,1452,N/A,,N/A,[],people,person
N/A,poor,poor,poor,0,3486391,1,,awful,1,PHI1103,This Prof cares more for her looks than teaching. She likes to run down religions even though I'm an athiest and this bothed even me. She seems to make 90% of her info up off the top of her head.,03/22/2005,1.0,1.0,,1,It's my life,1.0,1.0,1,N/A,1111487690000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,0,2340209,0,,awesome,5,PHI2393,"Take Philosophy of Culture with Prof. Sikka.  Good readings, well organized lectures.  Class discussions occasionally go all over the place, and I wonder if it's because she's as tired as I am.  But they're also engaging and challenging.",07/25/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1090733874000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2070101,0,,good,5,PHI1103,"Sikka is a really fabulous prof, she makes her lectures really fun and involving. But she let's the TAs do all the marking, and if you get an idiot TA, you're screwed.",05/01/2004,3.0,3.0,,3,N/A,4.0,4.0,1,N/A,1083433057000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1842657,0,,awesome,5,PHI1103,"Is able to make complicated subject matter interesting and easy to understand. She has excellent classroom control, and she teaches in an organized, systematic way, often involving the class in engaging discussions.",03/24/2004,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1080137695000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,1817253,0,,awesome,5,PHI2386,"Very intelligent professor.  Knows her material well, and conveys information clearly.  Her classes are both engaging and challenging.  My favourite prof!",03/17/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1079545793000,N/A,1452,N/A,,A,[],people,people
N/A,poor,average,poor,0,1794431,1,,awful,1,PHI1103,...,03/10/2004,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1078934270000,N/A,1452,N/A,,N/A,[],person,people
N/A,average,average,average,0,1762333,0,,average,3,PHI3377,"Although she provides the class with interesting personal stories and prespectives, she fails at being objective most of the time. She also gives very dry lectures, and when they are interesting they fail to educate. Her choice in readings is excellent.",02/29/2004,3.0,3.0,,2,N/A,2.5,2.5,1,N/A,1078053159000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,1704323,0,,awesome,5,PHI2386,"Smart, makes the existentialists more accessible, which is awesome",02/10/2004,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1076419332000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1683043,0,,good,4,PHI1103,"Good teacher. Well spoken, involved!",02/03/2004,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1075845912000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1530125,0,,awesome,4,PHI3377,"Í hate contental philosophy, yet Sikka presented it clearly, and cogently. She's super nice and helpful, Go to her office hours! she's more then willing to help you ameliorate your mark.",12/18/2003,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1071747386000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,1529882,0,,awesome,5,PHI1103,She was great - very clear and made all the philosphical mumbo jumbo actually make sense.,12/18/2003,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1071745131000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1188573,0,,awesome,5,PHILOSOPHY,"Phi of Religion = phenomenal course. Excellent job with it. She's obviously passionate about the subject matter, and it gets conveyed very well. Students should participate more in the class! Continental Phi = tough readings, good class.",10/14/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1066135468000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,976113,0,,awesome,5,PHI1103,"Intelligent, unbiased, wears leather often, and clear.",05/21/2003,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1053531443000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,0,619363,0,,good,4,PHI1103,"Can be intimidating, does not baby you, engaging class discussions",02/23/2003,4.0,4.0,,3,N/A,3.5,3.5,1,N/A,1046014637000,N/A,1452,N/A,,N/A,[],people,people
