attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,0,34119669,0,,good,4,POL2156,"Prof. Mullen was really cool. She made classes collaborative and fun, but you didn't need to go to understand the material. You can also get by without buying the textbook, but it definitely helps with examinations. She grades a bunch of small labs and research assignments, which are very easy to do well on. Definitely a great professor to have.",12/17/2020,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1608218954000,Yes,1452,Yes,,A+,[],people,people
Mandatory,good,average,good,0,34049825,0,,awesome,5,POL2156,"In my opinion, Professor Mullen is the best professor at the University of Ottawa. She made a class I was so stressed about enjoyable and I ended up feeling like I learned a lot. You have multiple chances to keep your grades up, and she really cares about her students.",12/13/2020,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1607821726000,Yes,1452,Yes,,A,['Caring'],people,people
Mandatory,good,average,good,0,34024867,0,online,awesome,5,POL2156,"Great prof! Makes research worth it and it's fun to talk to her during class, everything was pretty casual. Midterm was fair. While I didn't attend some lectures because they're heavily based on the textbook, they're worth going to for (1) prof (2) the labs (they're super easy because you can do them in class with the prof). 100% recommend the prof",12/11/2020,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1607646551000,Yes,1452,Yes,,A+,"['Hilarious', 'Respected', 'Get ready to read']",people,people
Mandatory,good,average,good,0,33944529,0,online,awesome,5,POL2156,"I dropped Research Methods the first go 'round because of a horrible professor who almost made me drop poli sci. But Professor Mullen saved me and while I can't say I love research methods, she makes it interesting and engaging, and actually gives you chances to do some more hands on learning through labs and exercises.",12/04/2020,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1607041028000,Yes,1452,Yes,,A-,['Caring'],people,people
Mandatory,good,average,good,0,33882772,0,,awesome,5,POL2156,"She's amazing. 25% of the class is either a placement or 5 dinky little labs that take about 10 mins. Enjoyable lectures, interesting textbook. She's easy-going and just a gem to the university. Watch your spelling, though; it's a 15% deduction if you get simple words wrong.",11/24/2020,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1606244875000,Yes,1452,Yes,,A+,"['Amazing lectures ', 'Clear grading criteria', 'Gives good feedback']",people,people
Not Mandatory,good,average,good,0,33423268,0,online,awesome,5,POL4154,Stephanie is my absolute favourite Prof at uO. She's always willing to ensure her students succeed. I've taken a few classes with her now and have enrolled in a few more for my final year. She is super straight forward with what to expect on assignments and exams. Any class with Steph is a must take!!,06/10/2020,2.0,2.0,,5,N/A,5.0,5.0,1,No,1591752410000,Yes,1452,Yes,,A,"['Hilarious', 'Clear grading criteria', 'Gives good feedback']",people,people
Not Mandatory,good,poor,good,0,33037922,0,,good,4,POL3370,"Easy course, always ends class early. Powerpoint mostly covers the lectures, labs are easy, she's a generous grader.",04/09/2020,1.0,1.0,,4,N/A,4.0,4.0,1,No,1586406859000,Yes,1452,Yes,,A+,[],people,people
Not Mandatory,good,poor,good,0,32813389,0,,good,4,POL2156,"honestly just do the CSL and study partially for the midterm and you'll be fine. Despite my attendance at every lecture, I suggest just to look over the powerpoints as her lectures just skip through everything.",01/09/2020,1.0,1.0,,4,N/A,4.0,4.0,1,No,1578529434000,Yes,1452,Yes,,A-,"['Graded by few things', 'EXTRA CREDIT']",people,people
Not Mandatory,good,average,good,0,32741861,0,,awesome,5,POL2156,Amazing prof! 10/10 recommend and I will definitely be taking one of her classes again. ADORE HER. She really just wants you to do well.,12/22/2019,2.0,2.0,,5,N/A,5.0,5.0,1,No,1576987647000,Yes,1452,Yes,,A,"['Caring', 'Amazing lectures ', 'Accessible outside class']",people,people
Not Mandatory,good,average,good,1,32495625,0,,good,4,POL2156,"Really sweet lady, she's passionate about research and is really just loving life. always making jokes and isn't afraid to poke fun at herself. Super super easy to do well in her class. Choose the labs over the CSL placement, took 5 mins and I got 100% each time). Sometimes she meanders which makes it hard to concentrate on taking notes.",12/01/2019,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1575224240000,Yes,1452,Yes,,A+,"['Caring', 'Clear grading criteria', 'Hilarious']",people,person
Not Mandatory,good,average,good,0,31839602,0,,good,4,POL3371,"She gets a pretty good rep because her class is relatively easy, but her teaching style is not ideal. The amount of times she says &quot;I digress&quot; is hilarious. The textbook for the class is super good, read it and you'll be good. Going to class isn't too relevant. She is really willing to help, and is very kind.",05/10/2019,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1557520133000,Yes,1452,Yes,,A+,"['Caring', 'Get ready to read']",people,people
Not Mandatory,good,average,good,0,31570417,0,,good,4,POL3370,"CHILL PROF. LOTS OF MATERIAL TO READ FOR EXAMS BUT SHE GIVES ALL QUESTIONS IN ADVANCE. DO READINGS AND U WILL BE FINE. LABS SO EASY.. WISH MIDTERMS WEIGHED LESS THO. FUNNY PROF BUT OFTEN OFF TTOPIC. STILL HIALIOUS THO. BORING CLASS BUT NOT HER FAULT, SHE MADE IT BEARABLE IF ANYTHING",04/11/2019,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1554943055000,Yes,1452,Yes,,N/A,"['Caring', 'Hilarious', 'Graded by few things']",people,people
Not Mandatory,good,poor,good,0,31530743,0,,awesome,5,POL3370,She's awesome. She will basically give you the midterms and exam questions and tells you exactly how to get the points necessary. She's a no bs kind of prof and truly cares about her students. You learn a lot for very little effort.,04/04/2019,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1554392950000,Yes,1452,Yes,,N/A,"['Clear grading criteria', 'Hilarious', 'Gives good feedback']",people,people
Mandatory,good,average,good,0,31522442,0,,good,4,POL3370,"She's one of the sweetest teachers I've had. If you put in a decent effort, you'll get an A. Plus, she's extremely knowledgeable about qualitative and quantitative research, and is always willing talk to you outside of class about how her classes will help you in the workforce.",04/03/2019,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1554301331000,Yes,1452,Yes,,N/A,"['Hilarious', 'Accessible outside class', 'Caring']",people,people
Not Mandatory,good,average,good,0,31461546,0,,awesome,5,POL3370,"One of my favourite professors! She's a breath of fresh air in the political science department because she teaches us practical skills that can be transferred to a future job. The course isn't loaded with theory (woohoo). She's a super fair grader, and tells you everything you need to know for the exams. No essays, just 5 short labs and 3 exams.",03/21/2019,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1553172779000,Yes,1452,Yes,,A+,"['Hilarious', 'Get ready to read', 'Caring']",people,people
Not Mandatory,good,average,good,0,31047759,0,,awesome,5,POL3370,"10000% Recommend Steph! Her grading criteria is clear and its easy to do well in her class. The textbook is your BFF. We had 5 labs which were graded if we sent them in, 2 midterms and the final (each worth 30%). She tells you what she's looking for and its easy to depict what questions she will ask (she gets them from the book chapters).",12/16/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1544923702000,Yes,1452,Yes,,N/A,"['Hilarious', 'Clear grading criteria', 'Get ready to read']",people,people
Not Mandatory,good,average,good,0,30464902,0,,good,4,POL2156,"Great prof, she is a fun lecturer and will tell you exactly how to succeed in her class.",08/27/2018,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1535379413000,Yes,1452,Yes,,A+,"['Caring', 'Amazing lectures ', 'Hilarious']",people,people
Not Mandatory,good,poor,good,0,30280703,0,,awesome,5,POL3370,"Steph is amazing! Kind, understanding and care SO much about her students. 110% recommend her.",06/20/2018,1.0,1.0,,5,N/A,5.0,5.0,1,No,1529497277000,Yes,1452,Yes,,A+,"['Caring', 'Respected', 'Hilarious']",people,people
Not Mandatory,good,poor,good,0,30178726,0,,awesome,5,POL3370,"Steph is kind, humble, understand and extremely nice - I recommend her to any and all students.",05/23/2018,1.0,1.0,,5,N/A,5.0,5.0,1,No,1527099635000,Yes,1452,Yes,,A,"['Caring', 'Respected', 'Inspirational']",people,people
Not Mandatory,good,average,good,0,29736562,0,,awesome,5,POL2156,She was terrific. This was the class I dreaded the most and yet it was my best class! Prof. Mullen knows this is an intro course and not everybody loves the material and makes an effort to get you through it as painlessly as possible. 5 Stars!,04/03/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1522782869000,Yes,1452,Yes,,Not sure yet,"['Hilarious', 'Graded by few things', 'Caring']",people,people
Mandatory,good,average,good,0,29717966,0,,awesome,5,POL3370,Great prof and very kind + funny,03/30/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1522370612000,Yes,1452,Yes,,B+,"['Caring', 'Accessible outside class', 'Gives good feedback']",people,people
Mandatory,good,average,good,0,29717957,0,,awesome,5,POL3370,Genuinely wants students to succeed and ensures she does all she can to make it happen. Thank you professor Mullen!,03/30/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1522370423000,Yes,1452,Yes,,B+,"['Gives good feedback', 'Caring', 'Accessible outside class']",people,people
Mandatory,good,average,good,0,29717947,0,,awesome,5,POL3370,"I've been a student at the University of Ottawa for over 5 years now and I can honestly say that professor Mullen is the kindest, most caring and understanding professors I have ever had. Truly an A+ professor and overall human being!",03/30/2018,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1522370270000,Yes,1452,Yes,,A+,"['Respected', 'Caring', 'Hilarious']",people,people
Not Mandatory,good,average,good,0,29410373,0,,awesome,5,POL3370,"One of the funniest and quirkiest professors at uOttawa! If you find the Methodology classes boring, she's the only one able to bring it alive. Read the textbook, show up to Labs, and you'll do well.",01/08/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1515412104000,Yes,1452,Yes,,A+,"['Caring', 'Hilarious', 'Amazing lectures ']",people,people
Not Mandatory,good,average,good,0,28768105,0,,awesome,5,POL3370,"Amazing prof! She's funny, down to earth and really helps her students. She made lectures really interesting. Midterms are easy - make sure you read the text well though. Labs are super simple.",10/21/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1508608940000,Yes,1452,Yes,,A+,"['Hilarious', 'Inspirational', 'Amazing lectures ']",people,people
Not Mandatory,good,average,good,0,28605044,0,,good,4,POL2156,"I really enjoyed this professor. She made something that I'm not interested in enjoyable to learn. She's funny and caring and really down to earth. Her class was also easy (but only because she is a good prof). If I see her teaching another POL class, I'll be sure to take it.",08/11/2017,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1502447662000,Yes,1452,Yes,,A-,"['Hilarious', 'Amazing lectures ', 'Caring']",people,people
Not Mandatory,good,average,good,0,28574838,0,,awesome,5,SCS2150,Professor Mullen is a great professor. She makes a boring class like Research Methods very interesting. She is funny. Midterms and Labs are easy if you study and buy the text book and read it! Only flaw is she talks a lot about political examples and being a social science student it sometimes doesn't make sense. 10/10 professor tho!,08/01/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1501592797000,Yes,1452,Yes,,Not sure yet,"['Respected', 'Amazing lectures ', 'Clear grading criteria']",people,people
Mandatory,good,average,good,0,28526007,0,,good,4,SCS2150,Professor Mullen is a very sweet lady. She's very upbeat and optimistic. The course content is kind of boring but she made the class be not so bad. She cares about her students and wants you to do good. She adds in a lot of personal experiences in her lectures which ease up the workload and help you understand. The midterm and labs aren't too hard.,07/12/2017,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1499867224000,Yes,1452,Yes,,N/A,"['Clear grading criteria', 'Caring', 'Accessible outside class']",people,people
N/A,good,average,good,0,28124661,0,,awesome,5,POL3371,"Very funny and adorable. She makes a dry concept like stats fun and interesting by demonstrating its real applications in politics. She will provide all practice questions and readings necessary to succeed. She's very approachable too. The assignments are weighted fairly. Make sure to do the practice questions, and you'll be fine.",04/25/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1493147600000,Yes,1452,Yes,,B-,"['Hilarious', 'Lots of homework', 'Respected']",people,people
Mandatory,good,poor,good,0,26800796,0,,awesome,5,POL3370,"Lectures are often boring - I always caught myself doing other things. You can pass the class as long as you read the textbook and study her PowerPoint. If memorization is your strong suit, midterms and exams were fairly easy.",07/12/2016,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1468360248000,Yes,1452,Yes,,A+,"['Hilarious', 'Clear grading criteria', 'Respected']",people,people
Not Mandatory,good,poor,good,0,26780286,0,,awesome,5,POL3116,This teacher is simply amazing I took POL 2156 with her and than POL3116 she is so kind whenever you go see her. One of the nicest teacher I've had. She's not a tough grader at all. The points you get for showing up are so easy to get she always gives ppl the full grade as long as you show up. She always tries to keep the lectures funny !,07/05/2016,1.0,1.0,,5,N/A,5.0,5.0,1,No,1467689543000,Yes,1452,N/A,,A-,"['Amazing lectures ', 'Inspirational', 'Caring']",people,people
Not Mandatory,good,average,good,0,26576053,0,,awesome,5,POL3370,"Great prof, but course isn't as easy as I would have thought. You still have to show up and study. Would take the prof again.",05/14/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1463252987000,N/A,1452,Yes,,C+,"['Hilarious', 'Lots of homework', 'Caring']",people,people
Mandatory,average,average,good,0,26372322,0,,good,3,POL1102,"Extremely kind and lovely woman, who is always there to help. There were some issues with cancelled classes, especially because it was one 3 hour per week, but this professor genuinely cares about her students and is a wonderful person.",04/25/2016,3.0,3.0,,5,N/A,4.0,4.0,1,Yes,1461595006000,N/A,1452,Yes,,N/A,"['Respected', 'Caring', 'Gives good feedback']",people,people
Not Mandatory,good,average,good,0,26326646,0,,good,4,POL3370,"Love Steph. Her classes are great, she doesn't try and kill you with work and is very understanding. Definitely would take her class again",04/19/2016,2.0,2.0,,4,N/A,4.0,4.0,1,No,1461068340000,Yes,1452,Yes,,N/A,"['Hilarious', 'Participation matters']",people,people
Not Mandatory,good,average,good,0,26216794,0,,awesome,4,POL1102,"Hilarious, sweet, and intelligent, fair grader and had interesting guest speakers. Changed my view of political science.",04/01/2016,2.0,2.0,,5,N/A,4.5,4.5,1,No,1459523133000,N/A,1452,Yes,,A,"['Hilarious', 'Amazing lectures ', 'Gives good feedback']",people,people
N/A,good,poor,good,1,25911262,1,,awesome,5,POL3172,"Very kind prof who wants to see you do well and succeed.  She strives to make sure you understand the course material.  Not always the most organized, but the class was extremely interesting.  Her emails are not always the best, so just talk to her after class.  She is always happy to go over a grade again with you in person to explain your mark.",01/10/2016,1.0,1.0,,4,It's my life,4.5,4.5,1,No,1452416065000,N/A,1452,Yes,,A+,"['Caring', 'Respected', 'Amazing lectures ']",person,person
Mandatory,good,average,good,1,25838233,0,,awesome,5,POL3370,"If you really are not looking to be bored to death by Research courses, Stephanie will make your life incredible during the time she teaches. She is kind, and really promotes a space of learning and interest amongst difficult concepts and long readings. Buy the book, and read! She looks for details in all that she marks!",12/28/2015,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1451320417000,N/A,1452,Yes,,A,"['Gives good feedback', 'Get ready to read', 'Tough grader']",people,person
N/A,poor,poor,average,4,25738954,18,,average,1,POL3370,"yeah, she's a hilarious little bundle of joy - but sometimes I feel the class is too easy and passive (yes I understand how that sounds). The material is very mundane, and I felt like I didn't really grasp on to anything, given the free spirited nature of the class and how it's always cut short. I wish it were a bit more direct and serious.",12/17/2015,1.0,1.0,,5,Meh,3.0,3.0,1,No,1450323188000,N/A,1452,Yes,,N/A,"['Respected', 'Hilarious']",people,people
Not Mandatory,good,poor,good,1,25577998,1,,awesome,4,POL3370,Qualitative methods is pretty straight forward. Mullen is an easy prof and as long as you go to class and study decently then there should be no problem getting an A in the class. Very nice and helpful as well. ,12/07/2015,1.0,1.0,,5,Meh,4.5,4.5,1,No,1449514123000,N/A,1452,Yes,,A,"['Caring', 'Respected']",person,person
N/A,good,average,good,1,24874513,1,,awesome,4,SCS2150,"Steph is a very cute person! She's a helpful prof who clearly loves what she teaches. I wasn't excited for the course by any means, but she did find a way to actually make it sort of fun. She was always there for me when I needed her help with anything, and was very sweet to boot. Highly recommend taking her class-- you won't regret it!",05/20/2015,3.0,3.0,,5,Meh,4.5,4.5,1,Yes,1432124147000,N/A,1452,Yes,,N/A,"['Participation matters', 'Caring', 'Hilarious']",person,person
Mandatory,good,average,good,0,24757542,1,,good,4,SCS2150,Her lectures are hilarious and she is a nice person. Her emails are not that helpful so just talk to her after class when you have questions. ,05/06/2015,3.0,3.0,,4,Sorta interested,4.0,4.0,1,Yes,1430931816000,N/A,1452,Yes,,N/A,['Hilarious'],person,people
Mandatory,good,poor,good,1,24317055,1,,awesome,5,POL2156,This teacher is very nice. Her lectures are very easy and for a 3 hours class it goes by so quick. Her exams are super easy you dont really need the book because the power point and the lectures has it all !! shes one of the best teacher i ever had in my life and i would take her again,01/21/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1421864493000,Yes,1452,N/A,,A-,['Amazing lectures '],person,person
Mandatory,average,average,average,3,24077029,0,,good,3,POL2156,"Mullen is an angel: she means extremely well to her students, but sometimes goes off on tangents that are completely irrelevant to the class, dragging it out. The material is pretty straightforward and easy, comes right off of the slides, except attendance is mandatory for labs. Easy marker: gives half and part marks for blatantly wrong answers.",12/14/2014,2.0,2.0,,4,Low,3.5,3.5,3,No,1418588665000,N/A,1452,Yes,,A,['Caring'],people,people
Not Mandatory,good,average,good,1,23970117,1,,awesome,5,POL2156,"Fairly straight forward class, but do not be fooled by the ease of the content as the mid-terms can be a little tricky. Spend some time studying for them and you should get a good mark. ",12/06/2014,2.0,2.0,,5,Low,5.0,5.0,1,No,1417885366000,N/A,1452,Yes,,Not sure yet,"['Hilarious', 'Caring']",person,person
Not Mandatory,good,poor,good,1,23194878,0,,awesome,5,POL3370,"She is such a nice professor, strongly student oriented, although not the hardest of markers, so self learning sometimes is necessary, however don't get complacent as the exams are not always easy",05/08/2014,1.0,1.0,,5,Low,5.0,5.0,1,Yes,1399513817000,N/A,1452,N/A,,A-,[],people,person
N/A,good,average,good,1,22698287,0,,awesome,5,POL2156,"Great Prof, makes the class fun. She is very helpful and really wants her students to understand the material. Attend all lectures/complete labs.  Don't buy the text.  Study all her slides along with your own lecture notes taken during class.  You should get a A+.  However, there is no such thing as a free lunch, you must study, but it's easy:)",01/05/2014,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1388917920000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,poor,good,0,22639802,2,,awesome,5,POL2156,Great prof! Really funny! Takes a class like research methods (which is pretty boring) and makes it into a class I didn't want to miss. I would recommend her to anyone taking research methods!,12/22/2013,1.0,1.0,,5,Sorta interested,5.0,5.0,1,Yes,1387714418000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,1,22185448,0,,awesome,5,SCS2150,"Awesome prof! A very caring professor who really does want you to succeed in the class. There were lots of terms to know but she made great slides which compliment the readings nicely. People say you don't need the book but I have to disagree, it really did help out to clarify a few key points. If I ever had the chance to have her again, I would!",10/16/2013,1.0,1.0,,5,Sorta interested,5.0,5.0,1,Yes,1381954204000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,21895453,1,,awesome,5,POL4150,Very helpful and understanding class. She's fairly easy to get a hold of and will answer questions really well via e-mail. If you're shy this isn't a class for you as there is a lot of discussion. I had a lot of fun. I would take another class with her in a second!,06/15/2013,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1371304913000,N/A,1452,N/A,,N/A,[],person,people
N/A,average,poor,good,0,21144898,1,,good,3,POL2156,"An extremely easy class. Everything she says comes off the slides, so there's no need to attend class. The midterms are common sense and easy. The prof is very approachable and helpful, although she will tell you you need the textbook, but you don't. I got an A without ever buying it. The hardest thing about the class was the take home exam.",12/21/2012,1.0,1.0,,5,Meh,4.0,4.0,1,No,1356080975000,N/A,1452,N/A,,N/A,[],person,people
N/A,average,average,average,0,20476580,0,,good,3,SCS2150,"Generally a nice professor, however, the midterm and final appear extremely easy but she is looking for really specific answers. Pro's are she lets you out early and you can actually apply what you learn in lecture with workshops however I found this class extremely BORING. Probably, wouldn't take another class with her. Don't Buy the Textbook!",07/09/2012,3.0,3.0,,4,Meh,3.5,3.5,1,No,1341837525000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,2,20224620,0,,good,4,POL2156,"Memorize the slides and do the assignments.  The tests are literally: list this and maybe give an example, but it is right off the slides.  If you do this you should get an A.",05/08/2012,1.0,1.0,,4,Low,4.0,4.0,1,No,1336461875000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,19719937,1,,awesome,5,SCS1150,"best prof i've had so far. she's hilarious and you are guaranteed a great mark if you put in a little effort. she wants you to excel and even more, she wants you to enjoy her class. she treats us like adults and never wastes our time. she never drags out lectures and her exam was exactly what she told us to expect. she's pretty cool as a person too",01/12/2012,1.0,1.0,,5,Sorta interested,5.0,5.0,1,No,1326405469000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,0,19093650,1,,awesome,5,POL3370,she's a very good teacher.,10/21/2011,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1319235071000,N/A,1452,N/A,,N/A,[],person,people
N/A,average,poor,average,0,19081502,0,,good,3,AA,Stephanie Mullen is a nice lady with good intentions but doesn't stay on topic. I found a lot times it was hard to follow and listen to lectures when things were irrelavant. She tries to be helpful but it is better to teach the material and not have long class discussions about nothing important....,10/17/2011,1.0,1.0,,4,Meh,3.5,3.5,1,No,1318892537000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,18742429,0,,good,4,POL2156,"Made research methods bearable - this course is probably one of the easiest to get an A+ in. Had the option to do volunteer work instead of labs too. She'll always end class a good half an hour early, but always available for help and clarification when you need it.",06/17/2011,1.0,1.0,,4,Really into it,4.0,4.0,1,No,1308345794000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,18686680,0,,awesome,5,POL2151,"Amazing professor. She is so committed, very helpful, and genuinly loves what she does and puts all her effort into it. There are no surprises on the exam, she makes sure that you understand the material very well and she is always available to meet up even out of school to fit in everyone's schedule. SHE IS THE BEST!!",06/01/2011,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1306922064000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,18607595,0,,awesome,5,POL2156,"Stephanie Mullen is a very helpful prof and not only does she help you on an academic level but she prepares you for the outside world and gives you tips on how to score jobs and built up your CV. Of all my 3 years in University, she is my best prof.",05/15/2011,2.0,2.0,,5,Really into it,5.0,5.0,1,No,1305497238000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,15,18465629,0,,average,3,POL2156,"Very dry class but if you go to every class and listen, you are gold for the midterm and final. She will actually tell you what is on the exam and the three ways that she might ask a question. Easy A.",04/25/2011,3.0,3.0,,2,Meh,2.5,2.5,1,No,1303762595000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,average,0,18161063,0,,average,4,POL2156,"You need an A+, take a course with Stephanie. She turns research methods into a game.",01/19/2011,1.0,1.0,,2,Sorta interested,3.0,3.0,1,No,1295472828000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,18115743,0,,average,4,SCS1150,Very helpful!,01/10/2011,2.0,2.0,,1,Sorta interested,2.5,2.5,3,No,1294691223000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,17967787,0,,awesome,5,POL2156,"GREAT PROF, no interest in research before. Clear expectations. Fun, very helpful. You can really excel in her class.",12/16/2010,2.0,2.0,,5,Low,5.0,5.0,1,No,1292518683000,N/A,1452,N/A,,N/A,[],people,people
