attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,average,average,average,11,30812435,0,,average,3,EAS1101,R&uuml;ck was a very funny and easy going professor. Only assignments were weekly reading responses (that you have to read for every week- but dont worry they are short readings). His midterm however had questions I had no idea the answer to (they must have been mentioned once by him- they werent on his slides). You must attend class and listen close,11/29/2018,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1543489230000,Yes,1452,Yes,,A,"['Get ready to read', 'Hilarious']",people,people
Mandatory,good,average,good,13,29891954,1,,good,4,EAS4103,"Ruck is very clear in his course expectations and respects his students. He is very responsive to emails and is understanding. His course for Seminar is reading-heavy, but course discussions, reading responses and the interesting nature of the readings help get you through it. Expectations are high, but he is there to help!",04/25/2018,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1524669852000,Yes,1452,Yes,,A,"['Respected', 'Clear grading criteria', 'Get ready to read']",person,people
Not Mandatory,good,average,good,16,27775185,2,,awesome,5,EAS1101,"Sure he is a tough grader but his expectations are clear and the lectures are really lively and interesting. Guest speakers, field trip, videos. I'm in university to learn, and this is the kind of class I'm here for.",01/25/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1485361198000,Yes,1452,Yes,,N/A,"['Caring', 'Respected']",people,people
N/A,good,average,good,16,27720611,2,,awesome,5,EAS1101,"Great prof and the class is really interesting. He uses videos and guest speakers which makes it more interesting. Overall great class and prof. Reading responses are due every week but they are super easy and it is basically a 20% given also, readings are interesting. Recommend attending any field trip, it is most likely exam material.",01/12/2017,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1484213278000,Yes,1452,N/A,,A,"['Get ready to read', 'Hilarious', 'Amazing lectures ']",people,people
Not Mandatory,average,average,average,2,27717164,18,,poor,2,EAS1101,"He had slides which were completely useless because he posted nothing on them. Exams were a complete surprise because he wouldn't even hint what would be on them out of the large amount of material we covered. Amazing class and content, wish it were taught by someone else.",01/11/2017,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1484158379000,No,1452,Yes,,N/A,"['Get ready to read', 'Tough grader', 'Test heavy']",people,people
N/A,good,average,good,14,27699513,0,,good,4,EAS1101,You'll learn so much from this class. He clearly knows his stuff and you can see how passionate he is about the topics discussed. The reading assignments are pretty easy to do. The midterm and final were both lecture and reading heavy.,01/09/2017,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1483966628000,Yes,1452,Yes,,N/A,"['Get ready to read', 'Tough grader', 'Amazing lectures ']",people,people
Not Mandatory,average,good,average,4,27688933,10,,average,3,EAS1101,His lectures are interesting but you never know what is the important information to take down. Exams and tests are a surprise since he never gives information on what will be on them. He is very vague when asking about final exam/midterm. Would not take his classes again. But he was a nice professor. TA also is a very hard marker.,01/07/2017,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1483788474000,No,1452,N/A,,N/A,"['Get ready to read', 'Tough grader']",people,people
Mandatory,good,average,good,15,27213502,0,,awesome,5,EAS1101,"One of the best classes I've taken. He uses a lot of clips, films, and guest speakers to enhance his lectures and the readings are really interesting. There are a decent amount of readings for this class and they're essential to do well on tests. Evaluations are reading responses almost every week, a midterm, and a final (MC, T/F, SA).",11/17/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1479399444000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Tough grader']",people,people
Mandatory,good,average,good,18,25987047,0,,awesome,5,HIS3109,"Fascinating class with awesome field trip. Very kind, helpful professor.",01/24/2016,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1453659066000,N/A,1452,Yes,,N/A,"['Inspirational', 'Caring', 'Get ready to read']",people,people
Not Mandatory,good,average,good,22,25945974,0,,awesome,5,EAS1101,Wonderful professor. Challenging work. Hard grader. Stimulating lectures. Probably learned more in this class than any other. Very helpful outside of class. Recommended.,01/15/2016,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1452847956000,N/A,1452,Yes,,N/A,"['Inspirational', 'Caring', 'Tough grader']",people,people
Not Mandatory,good,average,good,21,25945955,0,,awesome,5,EAS1101,"One of the most interesting classes I've taken so far--This prof knows a huge amount on this topic and brings in great guest speakers, videos, and field trips.",01/15/2016,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1452847345000,Yes,1452,Yes,,A-,"['Get ready to read', 'Amazing lectures ']",people,people
Mandatory,average,good,average,19,25930815,0,,average,3,EAS1101,"Prof makes subject matter relevant to today's world. Interesting lectures, but reading heavy course. Notes aren't posted online so attending class is crucial to getting a good grade. Loved this class, would take it again!",01/12/2016,4.0,4.0,,3,Really into it,3.0,3.0,1,Yes,1452639119000,N/A,1452,Yes,,N/A,"['Get ready to read', 'Inspirational']",people,people
Not Mandatory,good,average,good,21,25911534,0,,awesome,5,EAS1101,Loved this class! Prof has high expectations but he made these clear in the first class. He seems to enjoy talking to students during office hours and I found him really helpful when I had questions.,01/10/2016,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1452425624000,N/A,1452,Yes,,A-,"['Get ready to read', 'Gives good feedback']",people,people
Not Mandatory,average,average,average,5,25690335,22,,average,2,EAS1101,"I took this class as an elective, it was very interesting and I learned a lot, but the prof is socially awkward and if you need help for a paper, don't expect him to help. ",12/14/2015,3.0,3.0,,3,Really into it,2.5,2.5,1,Yes,1450118547000,N/A,1452,Yes,,N/A,"['Tough grader', 'Get ready to read']",people,people
Mandatory,good,good,good,21,25671064,0,,awesome,5,EAS1101,"Tough grader but one of the best classes I could've ever taken. His classes are very interesting. Instead of a lecture, one day we had the chance to do a walking tour and learnt about Ottawa through the eyes of an Indigenous person. Lots of guest speakers. The class gave me a better understanding of our history and I'm walking out a better person. ",12/13/2015,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1450023231000,N/A,1452,Yes,,B,"['Get ready to read', 'Tough grader', 'Inspirational']",people,people
Mandatory,average,good,average,17,25618014,1,,average,3,EAS1101A,He's really nice but the class was SO dense. So much reading and the lectures are so packed with information. He doesn't slow down and he doesn't post the notes online and he assigns a ton of reading. He has really high standards so don't think that because it's an elective it'll be an easy pass,12/09/2015,4.0,4.0,,3,Really into it,3.0,3.0,1,Yes,1449699083000,N/A,1452,Yes,,B,"['Tough grader', 'Group projects']",person,people
Not Mandatory,good,good,good,17,25362797,4,,awesome,4,EAS1101,One of my favourite classes this semester,11/07/2015,4.0,4.0,,5,Really into it,4.5,4.5,1,Yes,1446898618000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Gives good feedback']",people,people
