attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,average,good,average,1,25774120,0,,good,3,HSS2305,Ajoy Basak is a really nice guy. His lectures are very lengthy and detailed so it will be difficult to focus the whole time but try... His tests are fair but he does expect you to know a lot. He knows what he is talking about and will answer all your questions. Overall a joy as a prof!,12/19/2015,4.0,4.0,,4,Sorta interested,3.5,3.5,1,No,1450542061000,N/A,1452,Yes,,B,"['Tough grader', 'Lecture heavy']",people,person
Mandatory,average,average,good,2,25413798,0,,good,3,HSS2305,"Answers emails very quickly, quizzes are a lot easier compared to midterms, thick accent but you get use to it after awhile, tends to skip the last few slides if there isn't enough time, sometimes goes back to them the next class, takes attendance, course material is heavy ",11/14/2015,3.0,3.0,,5,Meh,4.0,4.0,1,No,1447526332000,N/A,1452,Yes,,N/A,"['Caring', 'Lecture heavy', 'Get ready to read']",people,people
N/A,good,average,good,2,25407456,0,,awesome,5,HSS2305,"All test questions are taken straight from lecture slides, which are pretty clear. There is no need to buy the textbook. He has an accent, but he is very helpful and approachable, responds to emails quickly. He's ajoy to be around :^)",11/13/2015,2.0,2.0,,5,Sorta interested,5.0,5.0,1,No,1447411211000,Yes,1452,Yes,,N/A,"['Caring', 'Lecture heavy']",people,people
Not Mandatory,good,average,good,0,25352334,0,,awesome,4,HSS2305,You can tell that he is an expert in the field and tries to make the information interesting. I wrote my notes in a question and answer format in 2-3 pages/lecture and did well. Don't be afraid to ask him questions or email because he is super helpful! Only use the text to brush up on basic concepts because exams are straight from the slides.,11/05/2015,2.0,2.0,,5,Really into it,4.5,4.5,3,No,1446739943000,Yes,1452,Yes,,Not sure yet,"['Caring', 'Inspirational']",people,people
N/A,average,average,average,0,24571950,0,,average,2,HSS3305,"Good class, just know the slides. Professor is very nice and kind.",04/09/2015,3.0,3.0,,4,Really into it,3.0,3.0,1,No,1428610479000,N/A,1452,Yes,,A+,[],people,people
Not Mandatory,average,average,average,0,24001576,0,,good,2,HSS2305,"I  must say he may not be the best at teaching, he is such a brilliant man that his brain is thinking 3 times the speed that his mouth can go. But you can tell he has nothing but good intentions. He is always ready to answer questions, and he will take all the time in the world to see you succeed. He bell curves and his quizes are easy! Great proff",12/09/2014,2.0,2.0,,5,Really into it,3.5,3.5,1,No,1418135532000,N/A,1452,Yes,,N/A,"['Hilarious', 'Gives good feedback', 'Caring']",people,people
N/A,average,average,good,0,23901998,0,,good,3,HSS2305,"This man is fantastic! Yes, he does have an accent which may be hard for some but I fully understand him. He is hilarious and truly cares about the success of his students. He explains 1 topic in numerous ways and it really helps it to get in your head and stay there! Brilliant man and I will definitely be taking another class with him!",11/27/2014,2.0,2.0,,5,Really into it,4.0,4.0,1,No,1417120648000,Yes,1452,Yes,,A,"['Inspirational', 'Hilarious']",people,people
N/A,good,average,good,0,23695054,0,,awesome,4,HSSALL,"His lectures are boring but what he lacks in public speaking he makes up by having easy midterms and final exams. As long as there is no short answer in your exam, you should easily get an A. The book is also useless for his class but it does clarify things he is not able toQ",10/26/2014,2.0,2.0,,5,Really into it,4.5,4.5,1,No,1414285010000,Yes,1452,Yes,,N/A,"['Lecture heavy', 'Clear grading criteria']",people,people
N/A,average,average,average,0,22903304,0,,good,3,HSS2305,"1)Accent is thick but it makes you pay attention more so I liked it                              2)He colour codes the slides so you know exactly what will be on the examinations.                3)The material gets very difficult at around lecture 7-11                           4)Problem? Examination questions are so CONFUSING, so good luck.",03/11/2014,3.0,3.0,,4,It's my life,3.5,3.5,1,Yes,1394571408000,N/A,1452,N/A,,N/A,[],people,people
Not Mandatory,average,average,average,0,22813038,0,,good,3,HSS2305,"Very nice teacher, but can be sometimes confusing. He skips a lot when he can't finish the material, but comes back to it the next class. His tests are easy, and you don't need the textbook at all to pass this class. Overall, he's a good professor. Recommended.",02/02/2014,2.0,2.0,,4,Really into it,3.5,3.5,1,No,1391360078000,N/A,1452,N/A,,A,[],people,people
Not Mandatory,average,good,average,0,22761053,0,,good,3,HSS2305,"Prof has really good intentions and loves what he teaches. The midterm is very difficult and is worth 40% so if you do bad it's hard to recover. The quizzes are very easy but the exam is hard too. His slides have everything labeled in colour so it's easy to know what to learn, just a dense course. Overall professor is good, he just has an accent.",01/16/2014,4.0,4.0,,4,Low,3.5,3.5,1,No,1389876014000,N/A,1452,N/A,,A-,[],people,people
N/A,average,good,average,0,22734356,0,,average,3,HSS2305,"Exams are insanely confusing and you will always do worse than you expect. The course material is already so heavy and complicated, that it doesn't help that his exams are so difficult. Overall, he's not a bad professor, just a very very tough one.",01/10/2014,5.0,5.0,,3,Meh,3.0,3.0,1,No,1389398255000,N/A,1452,N/A,,N/A,[],people,people
Not Mandatory,average,good,good,0,22618403,0,,good,3,HSS2305,"He's an intelligent, kind, and very helpful person. If you go to his office hours, or talk to him after class, you'll see how genuinely helpful he is. However, this course IS SO HARD. It's not simply memorization, but integration of many difficult concepts. On top of that, his exams are extremely confusing. Just pass this class.",12/19/2013,5.0,5.0,,5,Really into it,4.0,4.0,1,No,1387474780000,N/A,1452,N/A,,A-,[],people,people
Mandatory,poor,good,average,0,22568622,1,,poor,1,HSS2305,Bull. I feel like these other reviews were written by ajoy himself because not one of my friends (all of whom have above 3.9/4 GPAs) liked him. Not too bad in the classroom but his tests are absolutely horrific. Every MCQ has a)... b)... c)... d) A and B e) all the above --- absolutely brutal. Everyone flopped and he didn't bell curve at all.,12/16/2013,5.0,5.0,,3,Meh,2.0,2.0,1,No,1387177841000,N/A,1452,N/A,,N/A,[],person,people
Not Mandatory,good,average,good,0,22491329,0,,awesome,4,HSS2305,Very nice prof. Tests and midterms were fair. Answers emails and questions really quickly. He tries to help his students as much as he can:),12/10/2013,3.0,3.0,,5,Really into it,4.5,4.5,1,No,1386682793000,N/A,1452,N/A,,N/A,[],people,people
Not Mandatory,good,average,good,0,22442832,0,,awesome,5,HSS205,"This prof is awesome. He is clear in his explanations and listens to students. A lot of the people taking this course didn't have a chem background, so he took out any chem things that we were supposed to know for the tests. Only issue with him is that his quizzes are very fair and easy vs midterm which was difficult/not as fair. Good prof though!",12/05/2013,3.0,3.0,,5,Meh,5.0,5.0,1,No,1386247235000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,good,good,good,0,22371464,0,,awesome,5,HSS2305,Really great professor !  I think one of the best I've had so far. He takes the time to explain everything throughly and you can tell that he wants everyone to do well. Such a kind person too ! Definitely recommend.,11/22/2013,4.0,4.0,,5,Sorta interested,5.0,5.0,1,Yes,1385117433000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,22113152,0,,awesome,4,HSS2305,"Excellent professor, very responsive to student feedback and is approachable. HSS 2305 had extremely difficult material and we didn't have the biochemical background. He took that into account and changed the course to dumb it down a few notches. Very patient and will repeat things until you understand.",09/09/2013,2.0,2.0,,5,Really into it,4.5,4.5,1,No,1378763293000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,21883832,0,,awesome,4,HSS2305B,"Excellent teacher, mentor and communicator, Prepared slides in an easy to understand manner, Very helpful and understandable, Willing to go extra mile to make student understand, Highly knowledgable and caring Professor",06/11/2013,1.0,1.0,,5,It's my life,4.5,4.5,1,Yes,1370973834000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,21669539,0,,poor,1,HSS2305,Very nice and very smart. But he really didn't seem to have gotten a briefing on what is to be taught prior to instructing the class. The course was not well structured and very unclear!,05/03/2013,4.0,4.0,,2,Really into it,1.5,1.5,1,No,1367604108000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,21414268,0,,awesome,5,HSS2305,"The course itself is quite content heavy, but he does a good job at conveying the material. Study his slides well, and you're sure to do well. He goes into depth with pathways, but if you can follow along, it's actually more understanding than memorization.",03/15/2013,4.0,4.0,,5,Sorta interested,5.0,5.0,1,No,1363345985000,N/A,1452,N/A,,N/A,[],people,people
