attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,1,35473310,0,online,good,4,MAT1330,"He's a good prof, notes are structured a bit weird but you get used to it, and he really takes time to explain concepts and like drive it into your head. Would've gotten a better mark if I actually studied lol",12/11/2021,4.0,4.0,,4,N/A,4.0,4.0,1,No,1639248062000,Yes,1452,Yes,,C+,"['Hilarious', 'Lecture heavy']",people,person
Not Mandatory,poor,good,poor,1,35223787,0,online,awful,1,MAT1330,"Rada was awful. I ended up dropping his class cause he was so bad. His notes for the whole semester were all on one page and were hard to follow. He doesn't really explain how/why do to things. Also, he does not give nearly enough time on tests. Avoid if you can, or be prepared to teach yourself the whole course.",11/11/2021,4.0,4.0,,1,N/A,1.0,1.0,1,No,1636603599000,No,1452,Yes,,WD,['Tough grader'],people,person
Mandatory,good,average,good,0,35057617,0,,good,4,MAT1322,personally i liked this class and hes very charismatic. listens to his students which is really appreciated when it comes to wonky marking by TAs,09/01/2021,3.0,3.0,,4,N/A,4.0,4.0,1,No,1630512410000,Yes,1452,Yes,,A+,"['Caring', 'Test heavy', 'Tough grader']",people,people
Mandatory,average,good,average,1,35021158,0,online,poor,2,MAT1322,"professor Rada is disorganized and notes are hard to follow, all he does in the lectures is read word for word. creepy theme of being The Punisher?!? doesn't like to give partial points. final exam was hard!! GO TO THE DGDs. absolutely no feedback on any exam from TAs or him. only reason i passed was because i begged for a recorrection on each exam",08/11/2021,4.0,4.0,,2,N/A,2.0,2.0,1,No,1628706403000,No,1452,Yes,,D+,"['Test heavy', 'Tough grader', 'Graded by few things']",people,person
Mandatory,good,good,good,0,35019379,0,online,awesome,5,MAT1332,Rada is super kind and actually listens to his students so that he can help them as much as possible on their exams. I have to say that his exams are quite tough and the grading is even tougher. As long as you do all of his practice then you should pass. He is a super caring guy though! Good luck to anyone taking his final exam! it's scary.,08/10/2021,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1628632882000,Yes,1452,Yes,,A,"['Caring', 'Tough grader', 'Hilarious']",people,people
Mandatory,good,average,good,0,34960085,0,online,awesome,5,MAT1332,He is hilarious and listens to his students feedback. He really does care! I will say his notes are disorganized and hard to follow if you're not used to him - but honestly turned out to be beneficial because I had to pay extra attention to know what's going on. All in all great guy with TONS of practice questions available.,07/08/2021,3.0,3.0,,5,N/A,5.0,5.0,1,No,1625788419000,Yes,1452,Yes,,N/A,[],people,people
Mandatory,average,good,average,0,34904287,0,online,average,3,MAT1130,Prof Rada was a great prof. Beware he uses a word document instead of a powerpoint. He goes over lots of example in class but your grade is determined by only the 2 midterms and final. Midterms tended to be only 7 questions total. DGD is necessary and practice as much as you can for a good grade.,06/10/2021,4.0,4.0,,3,N/A,3.0,3.0,1,No,1623293251000,Yes,1452,Yes,,N/A,"['Test heavy', 'Lecture heavy', 'Caring']",people,people
Not Mandatory,good,average,good,0,34758781,0,online,good,4,MAT1332,"I took MAT1330 with Dr. Rada and liked him both times. Despite the constraints of online learning, he listened to student's feedback and improved. Each exam was run slightly different than the previous to run more smoothly. He's disorganized, but he keeps class entertaining and conveys the material well once you get used to his sayings.",05/11/2021,3.0,3.0,,4,N/A,4.0,4.0,1,No,1620694037000,Yes,1452,Yes,,N/A,"['Graded by few things', 'Hilarious']",people,people
Not Mandatory,good,average,good,0,34724084,0,online,good,4,MAT1332,I took MAT1330 with him. Absolutely hated it. But MAT1332 was a different story. Maybe it was because it took some time for him to get used to online learning. But the lectures were engaging and easy to follow. The tests were super fair (although I wasn't feeling the 60%-100% worth exam bc that was just stressful). All in all hilarious and awesome!,05/06/2021,3.0,3.0,,4,N/A,4.0,4.0,1,No,1620324583000,Yes,1452,Yes,,A+,"['Hilarious', 'Caring', 'Accessible outside class']",people,people
Mandatory,average,good,average,0,34606017,0,online,average,3,MAT1332,"Dr. Rada is HILARIOUS. He is incredibly kind and opened up many office hours prior to exams. He even showed us his labradoodle, Zamfir. However, I wish he had imparted a conceptual understanding of the material. I know how to make a Jacobi matrix but not what a Jacobi matrix is and why it works. I do not believe I will retain the material.",04/23/2021,4.0,4.0,,3,N/A,3.0,3.0,1,No,1619140958000,No,1452,Yes,,N/A,['Caring'],people,people
Not Mandatory,average,average,average,0,34603276,0,online,average,3,MAT1320,wish he was my dad tbh. lots of cheesy jokes and talking about crying. teaching method is not the best but his tests are fair. could use a little more time on them and organizing his lectures better. very funny and accent is NOT bad like others make it out to be. humor makes up for the fact that youre learning calc.,04/22/2021,3.0,3.0,,3,N/A,3.0,3.0,1,No,1619122431000,Yes,1452,Yes,,Not sure yet,[],people,people
Not Mandatory,good,average,good,0,34602423,0,online,good,4,MAT1332,"I loved Prof Rada. He's incredibly funny during lectures and explains everything in detail. I found his class much easier than MAT1330. The exams are very fair and no trick questions. The only problem is that his notes are unorganized and take a while to decipher, but I would still take this prof again. Great guy",04/22/2021,3.0,3.0,,4,N/A,4.0,4.0,1,No,1619117874000,Yes,1452,No,,A+,"['Hilarious', 'Graded by few things', 'Test heavy']",people,people
Mandatory,poor,good,poor,0,34471142,0,,awful,1,MAT1330,Don't even think about taking his class. Sure he's funny but AWFUL professor. Basically highlights a textbook pdf and makes you teach yourself,03/24/2021,5.0,5.0,,1,N/A,1.0,1.0,1,No,1616627518000,No,1452,Yes,,A-,[],people,people
Mandatory,average,good,average,0,34448791,0,online,poor,2,MAT1332,"Dr. Rada is kind and hilarious. However, he is not clear as a lecturer, and I feel intimidated asking questions, as he acts a bit annoyed. I prefer Dr. Nevin's notes, which he posted in 'extra resources', to his notes, which are often unclear. Dr. Rada speaks with a heavy accent, which he cannot help, but to a subpar math student, this is hard.",03/18/2021,5.0,5.0,,2,N/A,2.0,2.0,1,No,1616039701000,No,1452,Yes,,N/A,[],people,people
Not Mandatory,poor,good,poor,0,34291506,0,online,awful,1,MAT1330,"Rada is super disorganized. His notes are one huge pdf that he reads off during lectures. I had to teach myself EVERYTHING. I thought that this class was so bad that I dropped Calc 2 cuz I was gonna have him again. He even yelled at ppl during a midterm, and no one could focus! Although I ended up doing well, I would not recommend him as a prof.",01/19/2021,5.0,5.0,,1,N/A,1.0,1.0,1,No,1611021632000,No,1452,Yes,,A,[],people,people
Not Mandatory,good,average,good,0,34269823,0,,awesome,5,MAT1332,"Hes so kind and funny. He definitely has an accent but not impossible to understand! Very approachable outside of class time and does his best to help his students. Not sure if it was the material or Rada himself, but the class does require some work! Not the easiest A for sure",01/13/2021,2.0,2.0,,5,N/A,5.0,5.0,1,No,1610503155000,Yes,1452,Yes,,A+,[],people,people
Mandatory,poor,good,poor,0,34262173,0,online,awful,1,MAT1330,"On the final exam I asked him something along the lines of, &quot;is this question asking for *this* or *that*?&quot;. To which his response was &quot;yes&quot;. That should give you an idea of what Rada is like. Definitely avoid him for 1330.",01/11/2021,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1610374661000,No,1452,Yes,,N/A,['Lots of homework'],people,people
N/A,good,average,good,0,34243121,1,,good,4,MAT1130,"pretty awesome. tests could use a little bit more time, but are fair.",01/06/2021,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1609911858000,Yes,1452,Yes,,Not sure yet,"['Lots of homework', 'Tough grader']",person,people
Mandatory,average,good,average,1,34208566,0,online,poor,2,MAT1330,"Rada is a sweet person however this was the worst class I've ever taken. The notes were horrendous, basically a 100 page run on sentence. He didn't write anything out and just read off the document. The practice midterms were nothing like the real thing. Homework barely counts for marks so if you do bad on the tests goodluck boosting your grade.",12/28/2020,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1609182984000,No,1452,Yes,,N/A,"['Hilarious', 'Tough grader', 'Graded by few things']",people,person
Not Mandatory,average,good,average,1,34193525,0,,average,3,MAT1330,"Rada is a good guy. Calls himself The Punisher but is sweet. The course itself was poorly set up so that we had to enter our test answers into an unreliable software that ended up bringing everyone's grades down. And while Rada is decent, he isn't the best teacher and just reads off of his notes. Go to the dgds. I learned everything from them.",12/24/2020,4.0,4.0,,3,N/A,3.0,3.0,1,No,1608832007000,No,1452,Yes,,Not sure yet,"['Test heavy', 'Hilarious']",people,person
Not Mandatory,average,good,average,2,34157233,0,online,poor,2,MAT1130,I didn't know that a professor could explain such simple topics w/ so much ambiguity and needless complexity. His teaching method is horrendous. It's impossible to learn math when someone just reads a doc word for word to you as a lesson. Ended up teaching myself through other online resources. The upside is that he's actually hilarious.,12/20/2020,4.0,4.0,,2,N/A,2.0,2.0,1,No,1608487002000,No,1452,Yes,,Not sure yet,"['Get ready to read', 'Hilarious', 'Test heavy']",people,people
Not Mandatory,poor,good,poor,0,34153926,0,,awful,1,MAT1330,the WORST professor ever. I would repeat orgo 25615652 times instead of taking any easy A class with this professor. he never respond with more than 3 words email. His notes are useless. Neither his assignments nor his tests are reasonable. he never explains the examples. he doesn't even read all of them.,12/20/2020,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1608435246000,No,1452,Yes,,Not sure yet,"['Test heavy', 'Lecture heavy', 'Tough grader']",people,people
N/A,poor,good,poor,0,34153904,0,,awful,1,MAT1332,"He jokes around too much that it became distracting. Attending lectures felt like a waste of time. Exams were way harder than the material provided in the class. Really really REALLY tough grader. Isnt quick with answering emails, and when he does its usually two words at best. Course felt like a mess. Please do urself a favor and avoid him lol.",12/20/2020,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1608435123000,No,1452,Yes,,N/A,"['Tough grader', 'Test heavy']",people,people
Mandatory,good,average,good,0,34122985,0,online,good,4,MAT1330,"Dr. Rada (the self-proclaimed &quot;Punisher&quot;) has an interesting sense of humour and will keep class entertaining. He clearly knows the material well and is an effective teacher; he will often stress areas where students usually go wrong. His class is not organized at all though, so I recommend keeping yourself organized to do well in this course.",12/17/2020,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1608232493000,Yes,1452,Yes,,Not sure yet,['Hilarious'],people,people
N/A,poor,good,poor,1,34114104,0,,awful,1,MAT1330,Goes through the examples so fast and it's really hard to follow along. Notes are an absolute disaster to read and Mobius is the worst program to exist. Gives practice midterms and finals that aren't even close to the level of difficulty of the test. Kinda funny guy but his teaching definitely needs some work.,12/17/2020,4.0,4.0,,1,N/A,1.0,1.0,1,No,1608176169000,No,1452,Yes,,N/A,['Tough grader'],people,person
Mandatory,average,good,average,1,34074000,0,,poor,2,MAT1330,"very nice prof, midterms and Mobius assignments are unfair. I wish Mobius didn't exist, it ruined so many midterm marks and assignment marks as a result of formatting errors. His midterms are harder than the material from lectures, so expect the unexpected, they rly need to find a better way to grade midterms, it's super inefficient and unfair.",12/15/2020,4.0,4.0,,2,N/A,2.0,2.0,1,No,1607992275000,No,1452,Yes,,A-,[],people,person
Mandatory,poor,good,poor,0,33994575,0,,awful,1,MAT1330,"Absolutely horrible. Talks too fast during lectures, notes are crammed on a word doc, numerous typos and unnecessary comments, assignment questions are way harder than what is taught. Would not recommend, have never despised a prof so much.",12/09/2020,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1607484986000,No,1452,Yes,,N/A,[],people,people
Not Mandatory,poor,good,poor,0,33919982,0,online,awful,1,MAT1332,"The class was extremely disorganized, he jokes around too much that its so distracting. Assignments and exams are way harder and complicated than the examples during given lectures. Lots of mistakes in assignments. Takes a lot of time to answer emails and very unclear when doing so. Very tough grader! Please avoid him if u can.",12/01/2020,5.0,5.0,,1,N/A,1.0,1.0,1,No,1606856699000,No,1452,Yes,,N/A,['Tough grader'],people,people
Mandatory,good,average,good,0,33893982,0,,awesome,5,MAT1332,Goes over the material quickly but his notes are stellar and easy to follow. Really cares about his students and helpful outside of lectures.,11/26/2020,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1606429683000,Yes,1452,Yes,,A-,"['Caring', 'Lots of homework', 'Clear grading criteria']",people,people
Not Mandatory,poor,good,poor,0,33775598,0,,awful,1,MAT1330,"The worst prof Ive ever had. He provides unclear instructions and cannot teach for his life. He will not return emails in a timely fashion or at all. I did have him when all classes were online. He also refused to take my grades for the homework because I accessed the website via the URL not the bright space link. He is awful, avoid at all costs!!",11/05/2020,4.0,4.0,,1,N/A,1.0,1.0,1,No,1604611951000,No,1452,Yes,,B-,"['Lots of homework', 'Get ready to read']",people,people
Not Mandatory,good,good,good,0,33551788,0,,awesome,5,MAT1332,"I had the Punisher in Summer 2020 semester. I couldn't always make the lecture times but this man recorded a concise 30-40min lecture video, separate from the in class lecture, for every single lecture session. He does speak quickly in lectures since he's a smart professor, but having the video option lets you go back. He is a stellar online prof.",08/01/2020,4.0,4.0,,5,N/A,5.0,5.0,1,No,1596309660000,Yes,1452,Yes,,A+,"['Amazing lectures ', 'Respected', 'Accessible outside class']",people,people
Not Mandatory,good,average,good,0,33453096,0,online,awesome,5,MAT1332,"He has amazing notes that have a proper flow to them and are easy to understand. I took his class during summer, online. I did not attend online lectures and am doing really well just from teaching myself from his notes. He has weekly assignments and he gives you a whole week to finish them with no time limit. online midterm wasn't bad either.",06/21/2020,2.0,2.0,,5,N/A,5.0,5.0,1,No,1592775933000,Yes,1452,Yes,,A,['Hilarious'],people,people
Mandatory,good,average,good,0,33271181,0,,good,4,MAT1322,"I enjoyed his teaching style very much, but if you miss classes you might fall behind as he doesn't really have notes for you to look at on his site. If you learn from writing things down you will do very well in his class, but practice is necessary.",05/12/2020,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1589257393000,Yes,1452,Yes,,B,[],people,people
Mandatory,good,good,good,0,33203874,0,,awesome,5,MAT1322,"Dr. Punisher is one of the top 10 math profs at UO. A true gem. Remember, in class, he is Police Man, but on exam, he is Punisher.",05/05/2020,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1588650802000,Yes,1452,Yes,,N/A,"['Respected', 'Hilarious', 'Inspirational']",people,people
Mandatory,good,average,good,0,33059837,0,,awesome,5,MAT1130,"Rada is a great teacher! Organized and really cares about his students. He does have an accent but it is really not that bad and you'll get used to it. After class, rewrite your notes and read them over again multiple times. The midterms are very similar to the in class questions so practice those a lot.",04/14/2020,3.0,3.0,,5,N/A,5.0,5.0,1,No,1586892301000,Yes,1452,Yes,,A+,"['Lots of homework', 'Caring']",people,people
Mandatory,poor,good,poor,0,32878838,0,,awful,1,MAT1332,he mumbles through his lectures and he has a thick accent which makes it hard to understand whats going on. the mobius assignments are not reflective of what he teaches in class. his writing is really messy and he barely explains what he's teaching us,01/30/2020,5.0,5.0,,1,N/A,1.0,1.0,1,No,1580354497000,No,1452,Yes,,N/A,[],people,people
Not Mandatory,good,average,good,0,32802095,0,,awesome,5,MAT1320,Very friendly and helpful during office hours,01/06/2020,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1578353375000,Yes,1452,Yes,,N/A,[],people,people
Not Mandatory,good,good,good,0,32747657,0,,good,4,MAT1330,Love this guy! Make sure you try to learn the concepts before his lectures to fully understand and stay engaged during the lecture. Everything makes sense that way.,12/23/2019,4.0,4.0,,4,N/A,4.0,4.0,1,No,1577082385000,Yes,1452,Yes,,A+,"['Clear grading criteria', 'Respected', 'Lecture heavy']",people,people
Mandatory,good,good,good,0,32469709,0,,awesome,5,MAT1332,Professor Rada is definitely one of my favourite profs at uottawa. His lectures are incredibly thorough and he always takes the time to ensure hes explaining things well. He is super helpful if you have questions and always makes himself available/approachable in and out of class. pretty hard content but he makes it manageable &amp; is super helpful.,11/24/2019,4.0,4.0,,5,N/A,5.0,5.0,1,No,1574577425000,Yes,1452,Yes,,C+,"['Amazing lectures ', 'Accessible outside class']",people,people
Mandatory,good,good,good,0,32350403,0,,awesome,5,MAT1320,"Great Prof! Although, it took some time getting used to the fast pace of the lectures and heavy accent. Lecture content isn't posted online so going to class is important. Lots of homework so be prepared to do that. Fun facts: He calls himself &quot;The Punisher&quot; and recommends that you cry when you approaching a question.",11/03/2019,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1572806665000,Yes,1452,Yes,,Not sure yet,"['Lots of homework', 'Hilarious']",people,people
Mandatory,good,average,good,0,32281925,0,,awesome,5,MAT1330,"Dr. Rada is a great prof! He is accessible outside of class and will answer any questions you have. He's also really funny and chill, and this makes the class entertaining. In class, material is presented quickly (due to the limited amount of time to cover material) so it is important to review your notes and practice. Overall, would take again!",10/13/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1570984420000,Yes,1452,Yes,,N/A,"['Hilarious', 'Accessible outside class']",people,people
N/A,average,good,average,0,32264141,0,,poor,2,MAT1322,"Rada goes very fast through his lectures and examples. Most of the time it was hard keeping up with him in class, as he also has a thick accent. I do not recommend him if this is your first time taking the course.",10/04/2019,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1570221360000,No,1452,Yes,,N/A,"['Test heavy', 'Lecture heavy']",people,people
Not Mandatory,average,good,average,0,32258164,0,,poor,2,MAT1330,I found him very difficult to understand when it comes to new topics... hes a funny professor and it seems like their people in my class are understanding ok but he goes very very fast in lectures and does lots of examples but not on all the types of questions you will see so I definitely struggled,10/02/2019,4.0,4.0,,2,N/A,2.0,2.0,1,No,1570012726000,No,1452,Yes,,N/A,"['Hilarious', 'Test heavy']",people,people
Mandatory,good,poor,good,0,32098355,0,,awesome,5,MAT1322,"Great prof; people might complain he's going too fast, but it's a summer class so his pace is effective in means of completing all the content before the final. He knows what he's doing and his midterms are very fair. He wants students to succeed, but students don't read their notes and blame him for their bad mark. He's actually a really good prof",07/15/2019,1.0,1.0,,5,N/A,5.0,5.0,1,No,1563215323000,Yes,1452,Yes,,INC,"['Participation matters', 'Clear grading criteria', 'Hilarious']",people,people
Mandatory,good,average,good,0,32021780,0,,awesome,5,MAT1330MAT1332,Rada is very hilarious! He has an accent but as time goes by he'll become easier to understand. His expectations are clear and he does MANY examples in class so MAKE SURE you go to class and &quot;practice them between 2-3am&quot; as he says. Try to find some previous midterms online since he occasionally recycles questions. Overall a great teacher!,06/12/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1560376407000,Yes,1452,Yes,,A+,"['Accessible outside class', 'Clear grading criteria']",people,people
Mandatory,average,average,average,0,31972814,0,,average,3,MAT1322,"He goes VERY fast, but I noticed that I got better at understanding him and learning the content at a quicker pace. The assessments are easy and straightforward, but you have to put in effort, do the homework, and go to the DGDs. If you don't put in effort you will find the class challenging- so open the textbook, GO TO DGDs, and practice!!",05/29/2019,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1559171618000,No,1452,Yes,,A+,"['Lots of homework', 'Get ready to read']",people,people
Not Mandatory,average,good,average,3,31542783,0,,poor,2,MAT1320,"Catalin is a funny teacher, although his humour can be slightly mean sometimes. The lectures provide a ton of examples, and the DGDs were incredibly useful, but still, there were questions on the tests that weren't in the textbook or taught about in class. A lot of people attended the afternoon class lectures afterwards.",04/06/2019,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1554577925000,No,1452,Yes,,B+,"['Clear grading criteria', 'Gives good feedback']",people,people
Mandatory,good,average,good,1,31500954,2,,good,4,MAT1330,"Makes math lectures enjoyable. Makes sure to do lots of examples in class so you know exactly what to do for tests. He does go pretty fast so if you need a slow math prof probably don't choose him, but on the up side he does this so that a couple lectures are left completely for review problems. Has a decently thick accent so beware",03/29/2019,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1553898550000,Yes,1452,Yes,,A,"['Hilarious', 'Accessible outside class']",people,person
Mandatory,poor,good,poor,3,31431941,3,,awful,1,MAT1332,"I for one, find that he does not explain anything in class, you will ultimately teach yourself the theory by the posted notes, which are another teachers notes. He doesnt write all his steps, which makes it completely confusing. So far, the worst teacher I had at OttawaU. I dont recommend if you arnt naturally good in math and needs explaining",03/13/2019,5.0,5.0,,1,N/A,1.0,1.0,1,No,1552486426000,No,1452,Yes,,B-,"['Lecture heavy', 'Get ready to read']",people,people
Not Mandatory,good,average,good,1,31416702,4,,awesome,5,MAT1320,"He is very funny and he knows it. His humor can be very SLIGHTLY demeaning sometimes (DONT BE SCARED its pretty casual) People who don't like him say he's fast. He is, but he is very accessible outside class, REPLIES EMAIL unlike many others. Covers a lot of examples instead of just throwing the theory. Active learning is practiced.",03/08/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1552034495000,Yes,1452,Yes,,A-,[],people,person
Not Mandatory,good,average,good,0,31395892,3,,awesome,5,MAT1339,I give him five stars. He's my favorite teacher of all time. He knows a lot of Math and cares a lot about his students. I could see that he wants his students to succeed and tries his best to help them. Hes lectures are easy to follow and relevant. He tries to cover as many things as possible in a 2 hour course his explanations are clear.,03/01/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1551469063000,Yes,1452,Yes,,A,"['Gives good feedback', 'Amazing lectures ', 'Caring']",people,people
Mandatory,good,good,good,1,31128794,2,,awesome,5,MAT1330,"I give him a 5 because he is quite the character to say the least. Very nice prof, funny too. I found his class a little hard to follow however because he goes so quick. Wish he provided more background information on the subject being taught. Overall good prof would take again. Also it should be noted he really changes the exams year to year.",12/21/2018,4.0,4.0,,5,N/A,5.0,5.0,1,No,1545405684000,Yes,1452,Yes,,N/A,"['Test heavy', 'Lecture heavy']",people,person
Not Mandatory,good,average,good,1,31009754,2,,awesome,5,MAT1341,"I usually rate teachers very badly (they deserve it). However, Catalin isn't like the rest. At first I wasn't too excited by his teaching, then I started to know him and got used to him. He's funny, makes a boring subject interesting and most importantly, the exams are identical to the previous exams. Would take again.",12/13/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1544729823000,Yes,1452,Yes,,N/A,"['Lecture heavy', 'Respected', 'Accessible outside class']",people,person
N/A,poor,good,poor,5,30929845,0,,awful,1,MAT1341,"He is hilarious, but awful as an actual teacher. Does not explain clearly, goes through examples way too quickly. And his writing is AWFUL. If you ask him a question, he is one of those people who just repeats what he previously said, he never explains more thoroughly, slowly, or from a new perspective or approach.",12/09/2018,4.0,4.0,,1,N/A,1.0,1.0,1,No,1544355686000,No,1452,Yes,,Not sure yet,[],people,people
Mandatory,average,good,average,0,30192163,1,,average,3,MAT1332,Knew his material well and managed to make the class quite enjoyable as he was extremely funny. Midterms were easy if you studied and did all the assignments however the final was brutal and very difficult so study a lot and ask many questions. Gives lots of examples and practice problems! Midterms are similar to the practice ones he gives!!,05/25/2018,5.0,5.0,,3,N/A,3.0,3.0,1,No,1527287189000,No,1452,Yes,,A,"['Tough grader', 'Lecture heavy']",person,people
N/A,poor,average,poor,13,29658164,1,,awful,1,MAT1332,"Idk why his rating is so high. He doesn't explain the concepts very well, and goes through practice problems so fast that it's hard to follow what he's doing. He doesn't post practice problems, previous exams or clear notes and his writing is barely legible. I found it hard to study for this course cause half the content isn't in the textbook.",03/15/2018,3.0,3.0,,1,N/A,1.0,1.0,1,No,1521144006000,No,1452,Yes,,N/A,['Test heavy'],person,people
Mandatory,good,average,good,0,29569672,1,,good,4,MAT1302,Great examples and really helpful when you ask questions. Would recommend him for any 1302 student!,02/15/2018,3.0,3.0,,4,N/A,4.0,4.0,1,No,1518716411000,Yes,1452,Yes,,B+,"['Clear grading criteria', 'Hilarious', 'Test heavy']",person,people
