attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,31262298,0,,good,4,POL2103,"Great Prof, his classes can be theoretical at times, but just do the readings, ask questions and go over PowerPoint and you will do fine!",01/15/2019,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1547561320000,Yes,1452,Yes,,B,"['Caring', 'Respected', 'Get ready to read']",people,people
Not Mandatory,good,average,good,0,30912422,0,,good,4,POL2103,"His lectures were very theory heavy, which made it pretty dry sometimes. However, you can tell that he really likes what he is teaching. He was very approachable and always gave helpful answers to emails about assignments. You do need to do some readings for the exams. All in all I would definitely recommend him as a teacher.",12/07/2018,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1544194862000,Yes,1452,Yes,,N/A,"['Gives good feedback', 'Caring', 'Accessible outside class']",people,people
Not Mandatory,good,average,good,0,29471410,1,,awesome,5,POL2103,"A personally challenging course because of the inanity of (generally) d-u-m-b, convoluted IR Theory. The second half of the course was much more concrete/less theoretical and more enjoyable. More importantly, MacMillan is BAE. Very clear in his explanations and expectations. He's a very fair and helpful prof. B A E.",01/18/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1516245277000,Yes,1452,Yes,,A,[],person,people
Not Mandatory,good,average,good,0,29450854,0,,awesome,5,POL2103,"He is the best prof! Super interesting lectures, took topics I knew nothing about and explained them perfectly! Never boring, and willing to give extensions if you email him. Only downside was that the assignment was really tough and took a long time. Tests were pretty easy but have to do his at least three of the course pack readings.",01/14/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1515950284000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Respected', 'Caring']",people,people
Mandatory,good,average,good,1,28033394,0,,awesome,5,POL4330,"One of my favourite classes of uni, there is a lot of readings but McMillan spends the class going through them and explaining them and discussing them. He gives extremely good feedback on all assignments/tests. He's also an extremely approachable and flexible guy regarding anything. He's extremely theoretical in his teaching approach.",04/11/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1491939292000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Gives good feedback', 'Get ready to read']",people,person
Not Mandatory,good,average,good,1,27425351,0,,awesome,5,LIN1320,such a great prof! he makes his lectures interesting and is always joking around which is refreshing! you can tell he really cares about his students success. definitely  recommend any class with him!,12/10/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1481399745000,Yes,1452,Yes,,A,"['Caring', 'Hilarious', 'Gives good feedback']",people,person
Mandatory,good,average,good,0,26564306,0,,awesome,5,POL4330,McMillan is an awesome professor. In both courses I've taken he conveys the material VERY clearly and is so helpful outside of class. This semester he met with the class for three hours over dinner to review the entirety of the readings before the exam. Few Profs would do that and it was much appreciated. I absolutely recommend any classes with him,05/13/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1463135328000,N/A,1452,Yes,,A,"['Get ready to read', 'Gives good feedback', 'Respected']",people,people
Mandatory,good,average,good,0,26179825,0,,awesome,4,POL4330,McMillan is an amazing professor. He is very clear and thorough in his explanations of difficult theoretical concepts. He doesn't assume that we know everything just because we are in a 4th year seminar. He pushed back the essay outline and final essay due dates to help out the students. He takes a while to correct but his feedback is very helpful.,03/24/2016,3.0,3.0,,5,N/A,4.5,4.5,1,Yes,1458831215000,N/A,1452,Yes,,A-,"['Gives good feedback', 'Get ready to read', 'Participation matters']",people,people
Mandatory,good,average,good,0,25938767,0,,awesome,4,POL2103,Prof McMillan is phenomenal. He understands that his course content can be dry and does an amazing job at keeping it fresh and breaking down concepts for us. He held multiple optional DGDs for reviews before the midterm and final and his exams very closely reflect the material covered in class. He even kept me awake in an 8:30. 10/10!!,01/14/2016,3.0,3.0,,5,Meh,4.5,4.5,1,Yes,1452733266000,N/A,1452,Yes,,A-,"['Caring', 'Clear grading criteria']",people,people
Not Mandatory,good,average,good,1,25925402,0,,awesome,5,POL2103,"Amazing prof, absolutely loved his class. All his lectures are interesting and super great for the midterms and exam. Long final essay but he makes it clear and breaks it down for you, so it becomes very easy to write. Would recommend this class to anyone!!",01/12/2016,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1452597841000,N/A,1452,Yes,,B+,"['Clear grading criteria', 'Amazing lectures ', 'Inspirational']",people,person
Mandatory,good,average,good,0,25785356,0,,awesome,5,POL2103,"Had him for POL2103! Extremely clear and communicative and caring about concerns the student may have. I was genuinely impressed by his efforts to make sure students understand and I found that very inspiring. He's humble, sincere, works hard and has a wonderful smile! Overall a very fair professor. Would love to take him again!",12/20/2015,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1450651242000,Yes,1452,Yes,,Not sure yet,"['Caring', 'Inspirational']",people,people
Mandatory,good,poor,good,0,25677557,0,,awesome,5,POL2103,"All around great guy, interesting lectures, explains everything clearly, answers emails quickly. Highly recommend, he's such a good prof. Learned so much in his class. THANK YOU",12/14/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1450052455000,N/A,1452,Yes,,Not sure yet,"['Clear grading criteria', 'Respected', 'Amazing lectures ']",people,people
N/A,good,average,good,0,25595911,0,,awesome,4,POL2103,"Kevin McMillan is an excellent professor! Although course material can be dry, he does his best to make it relevant and interesting. Extremely helpful during office hours and responds to emails quickly. Really nice guy and an overall beauty.",12/08/2015,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1449603547000,Yes,1452,Yes,,N/A,['Gives good feedback'],people,people
Not Mandatory,good,average,good,0,25537552,0,,awesome,5,POL2103,"Great prof, conveys material very effectively.  He's personable, relatable and is willing to assist during office hours. ",12/03/2015,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1449147050000,N/A,1452,Yes,,N/A,"['Respected', 'So many papers']",people,people
N/A,good,good,good,0,25165531,0,,awesome,4,POL2103,Really nice guy and had good lectures with slides that he elaborated on. The paper was quite long but he was extremely helpful if contacted. The readings are long but ESSENTIAL to read as they need to be referenced in the midterm and exam. You really need to know the course material to do well.,09/01/2015,4.0,4.0,,5,Really into it,4.5,4.5,1,Yes,1441131750000,N/A,1452,Yes,,A-,"['Respected', 'Get ready to read', 'So many papers']",people,people
N/A,good,good,good,0,24744799,0,,awesome,5,POL4930,"Fantastic as always. Professor McMillan is one of the best Professors at uOttawa. Incredibly knowledgeable and genuinely cares about helping you to understand and learn the material. His courses aren't easy (and he very rarely gives grades above an 8), but they are 100% worth it. Take a course with him if you can! ",05/05/2015,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1430838787000,N/A,1452,Yes,,N/A,"['Gives good feedback', 'Get ready to read', 'Respected']",people,people
Not Mandatory,good,good,good,0,24674593,0,,awesome,5,POL2103,"Lectures are interesting, readings are directly relevant to the course material, and the assignments keep you firmly attached to the theories taught in the course. Light atmosphere and easy-going tone during class promotes a healthy learning environment. You will read a lot. But welcome to IR. That's the name of the game.",04/26/2015,4.0,4.0,,4,It's my life,4.5,4.5,1,Yes,1430089794000,N/A,1452,Yes,,N/A,"['Gives good feedback', 'Get ready to read']",people,people
N/A,good,average,good,0,24660832,0,,awesome,5,POL2103,"Amazing lecturer and is always there to help you. The examinations are really fairly marked and are easy to prepare for. The paper is long but is extremely structured and simple to do with some decent amount of effort. If you stay on task, getting a good mark is not hard at all. ",04/24/2015,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1429837408000,N/A,1452,Yes,,N/A,"['Gives good feedback', 'Amazing lectures ']",people,people
Not Mandatory,good,good,good,1,24638630,0,,awesome,4,POL2103D,"I would recommend this class to anyone who wants a basic knowledge about International Relations. McMillan is a great guy. Very understanding of issues that arise with his assignments as he understands that they are not always easy to do. 17 page paper in this class, so start early. Gives great powerpoints and review classes are great for exams. ",04/21/2015,4.0,4.0,,5,Really into it,4.5,4.5,1,No,1429632577000,Yes,1452,Yes,,C+,"['Respected', 'So many papers']",people,person
Mandatory,good,average,good,0,22763492,0,,awesome,5,POL2103,Great lecturer. He speaks from the heart. Seems to know absolutely everything in the world. You just want to stare at him in awe. Fair midterms. He's amazing. He's also extremely helpful and encourages everyone to email and visit him. I asked one question and he wrote me back 4 paragraphs to make sure I understood. He's also very handsome.,01/16/2014,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1389905865000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,21230660,0,,awesome,5,POL4330,"He is probably the best professor I've had throughout my university experience. Very informative discussions. Really knows his material. His marking is very fair. More importantly he conveys the information in a coherent, comprehensible, and interesting manner. If you can, I strongly urge everyone to take his course, just be prepared to read a lot",01/08/2013,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1357666040000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,21024209,0,,awesome,5,POL4330,Great prof! Made the subject interesting. Lots of feedback on assignments. Course does require work.,12/11/2012,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1355244834000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,20880832,0,,awesome,4,POL4330,"what a good prof. super super helpful and leaves tons of useful comments on assignments. not an easy class, though, but highly recommend him as a professor",11/24/2012,4.0,4.0,,5,Really into it,4.5,4.5,1,Yes,1353789825000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,20789462,0,,awesome,5,POL4330,"He is extremely helpful. Very clear about his expectations, always give long feedback. Can be a bit slow in terms of marking. Not the easiest prof, but you learn a lot in his class. LOVE HIS SMILE",11/06/2012,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1352243123000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,20389780,0,,average,3,POL2103,SO UNORGANIZED!!!!!! knows his stuff though,06/07/2012,3.0,3.0,,3,Low,3.0,3.0,1,Yes,1339064412000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,20378420,0,,awesome,5,POL2103,"Really good professor. I now love international relations after taking his class. It may not be for everybody and his lectures can be dense, but if you are actually interested in learning and studying in university then I don't think you would be disappointed. You will learn a lot in his class if you want to.",06/04/2012,4.0,4.0,,5,Really into it,5.0,5.0,1,No,1338813588000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,20353187,0,,awesome,4,POL2103,I found him to be very well organized and explained all materials required for exams very clearly. He regularly uses virtual campus to answer questions about assignments or lectures and is overall a great prof.,05/27/2012,4.0,4.0,,5,Really into it,4.5,4.5,1,Yes,1338154689000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,20264243,0,,average,2,POL2103,"A bit disorganized in structuring his DGDs, but he's a decent lecturer, very helpful with assignments, and uses Virtual Campus regularly to assist students. I'm personally not a fan of IR, so I found the material a bit dry but he's a good professor who genuinely cares about his students.",05/11/2012,3.0,3.0,,4,Meh,3.0,3.0,1,Yes,1336780235000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,1,20121425,0,,awesome,5,POL2103,"POL2103- Absolutely Loved!!!! Ive never been so interested in learning a polsci course. Hes super helpful, clear&wants to see his students do their best. Hes fair and understanding which I cant say for most of the profs at OU. Wish he taught summer! As long as you follow the material and dont slack youll do amazing!5star prof!",04/25/2012,2.0,2.0,,5,Meh,5.0,5.0,1,Yes,1335379202000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,poor,good,0,20012434,0,,awesome,5,POL2103,"Honestly, the best proff I have ever had. He is always there to help you, responds asap, understanding, and truly helps his students LEARN and do their best. If i could id want him for every single class! :)",04/07/2012,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1333842032000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,19988394,0,,awesome,5,POL2103,"Didn't like the class at all, barely went, didn't go to my dgd's, but honestly the guy is there to help. So clear with what he wants. He gave an insane amount of information with respect to our 30% research proposal. Posted all the slides, research help, everything. Very clear in what he wants, and very helpful as well.",04/03/2012,4.0,4.0,,5,Low,5.0,5.0,1,Yes,1333423551000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,18316314,0,,good,4,POLC,He was overall a great guy. He was unfortunately always late for every class including the midterm and the final. He never printed off enough exams to go around. But he was very understanding if you got mixed up on an assignment. His readings were too long and very theoretical. His lectures were as interesting as they could be for 8:30am.,03/26/2011,4.0,4.0,,4,Sorta interested,4.0,4.0,1,No,1301171645000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,18147698,0,,awesome,5,POL2103,Wants to see his students do well.  Makes good conversation in his lectures to help in understanding the material.  Wasn't very interested in the subject but would gladly take another class if he decides to teach something other than Int'l Rel.,01/17/2011,4.0,4.0,,5,Low,5.0,5.0,1,No,1295225729000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,18042362,0,,awesome,5,POL2103,"LOVE Dr. McMillan. One of the best profs ever. Crystal clear lectures, which move at a perfect pace - fast enough to keep you stimulated, but not overwhelming. He draws in so many ideas into his explanations of IR - historical context, and even aspects of social psychology. He has mandatory DGDs; try to get into HIS DGD instead of the TA ones.",12/25/2010,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1293312280000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,17876178,0,,awesome,5,POL2103,"Very clear. He goes off topic once in a while but it's always in response to a quesiton and in the end, if we dont cover something in class, he just takes it off the exam. Great guy. Great prof. Great Class.",12/07/2010,5.0,5.0,,5,Really into it,5.0,5.0,1,Yes,1291718873000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,average,0,17815798,0,,average,1,POL2103,I hate to give him a bad rating because he's a nice guy.  Lectures aren't terrible but he goes SO off topic.  The course was unfortunately very poorly organized and assignments were incomprehensible.  My TA basically had to pick up the slack for him... Avoid.,11/24/2010,2.0,2.0,,4,It's my life,2.5,2.5,1,Yes,1290613729000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,17524751,0,,awesome,5,POL2103,Nice prof. The readings are quite lengthy and theoretical but prof does a good job of exlaining readings in class and in mandatory DGD. Assigments and marking were fair. It was a challenging course but learned alot!,08/18/2010,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1282139001000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,1,16727692,0,,awesome,4,POL4188,Very helpful and accessible. The classes are usually an in depth review of the texts that Kevin expresses a very deep understanding of. Has experience with both US and Canadian IR faculties.,01/14/2010,4.0,4.0,,5,Really into it,4.5,4.5,1,Yes,1263482542000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,16224257,0,,awesome,5,A2103,He is an amazing prof who answers even the dumbest questions with a response that everyone can learn from. Seems like a really nice person and he explains everything really well... the only thing that sucked was the dgd which was mandatory,10/07/2009,2.0,2.0,,4,It's my life,4.5,4.5,1,Yes,1254881495000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,15632749,0,,awesome,4,POL2103,"This is a professor who can really teach. IR is full of jargon and complex views of the world, but he manages to simplify the material really well. Extremely helpful and provides great feedback/comments (usually a long paragraph). He selects really interesting readings and expects an advanced level of critical analysis. A challenge, but worth it :)",04/09/2009,5.0,5.0,,5,It's my life,4.5,4.5,1,Yes,1239319699000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,13764488,0,,awesome,4,POL2103,"heavy theoretical content and lots of weekly readings (discussed in weekly mandatory DGD). Fair marker but not overly generous. Funny Prof, clear expectations, overall nice guy :) Wants to see his students do well.",12/06/2007,4.0,4.0,,5,Really into it,4.5,4.5,1,Yes,1196968042000,N/A,1452,N/A,,N/A,[],people,people
