attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,3,26889460,1,,awesome,5,ITI1100,She is the best professor I have come across in my University experience so far. I would give her a 5/5.,08/12/2016,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1471026465000,Yes,1452,Yes,,N/A,[],person,people
Mandatory,good,average,good,5,26870434,0,,good,4,ITI1100,"A decent, straightforward, and a somewhat lenient professor although there was a noticeable spike in difficulty in the handling of the material towards the end of the course but was able to set things on track at a critical time. Tries to relate to students by telling us life stories around the work the professor did. Just solid overall.",08/07/2016,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1470529210000,Yes,1452,Yes,,Not sure yet,"['Caring', 'Participation matters']",people,people
Mandatory,average,average,average,0,26859465,2,,poor,2,ITI1100,"Okay Professor. She makes things more difficult than it seems. A tip is to keep up with the course material or you will be snowballed. The chapter slides do help a lot. However, she really does want her students to succeed and takes action into doing so if you do ask for help.",08/03/2016,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1470235887000,No,1452,Yes,,Not sure yet,"['Participation matters', 'Accessible outside class', 'Caring']",people,people
Not Mandatory,good,average,good,1,26719428,0,,awesome,5,ITI1100,"The most helpful prof I've had in my entire uni experience so far. Really wants to see you succeed. If you do your part as a student then you will be rewarded with an amazing mark. The course is not too difficult. Be respectful towards her effort to teach, she'll boost your grade if she sees you participating. It's a fun class, labs are a breeze.",06/12/2016,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1465760361000,Yes,1452,N/A,,N/A,"['Get ready to read', 'Participation matters', 'Caring']",people,person
N/A,good,poor,good,0,26363598,0,,awesome,4,ITI1100,"One of the best most helpful professors i've had in my life! Unlike other engineering profs who don't help out, she helped out and was always there for anyone who puts in the time. You will get a good mark if you put in some effort. Just a genuine sweet and nice prof and very kind hearted!",04/24/2016,1.0,1.0,,5,N/A,4.5,4.5,1,No,1461456684000,N/A,1452,Yes,,N/A,"['Caring', 'EXTRA CREDIT', 'Inspirational']",people,people
Not Mandatory,good,poor,good,0,26342138,0,,awesome,4,ITI1100,"Professor Qi is one of the best professors I have had in all my university years! I have never seen anyone who is there there students as much as her!! She wants everyone to do good, she is willing to go above and beyond to help! She was forced to use slides made by the course coordinator, but its not her fault. Highly recommended!",04/20/2016,1.0,1.0,,5,N/A,4.5,4.5,1,Yes,1461188967000,N/A,1452,Yes,,A+,"['Caring', 'Inspirational', 'Respected']",people,people
Mandatory,average,poor,average,0,26290715,0,,good,2,ITI1100,"Super nice! But difficult to understand. Nicest prof ever. textbook PDF available online, make sure you have the right version!",04/13/2016,1.0,1.0,,5,N/A,3.5,3.5,1,Yes,1460568429000,N/A,1452,Yes,,N/A,"['Caring', 'Respected', 'Get ready to read']",people,people
Mandatory,average,average,average,4,26269162,0,,good,2,ITI1100,"Her passion for her teaching is often overlooked by her still developing teaching skills, however the material was easy enough to learn on your own. I have yet to see a professor who cares as much about their students as she does. Probably the nicest professor/teacher I've had in a long time. Over time you adjust to the accent. 9/10 would recommend",04/11/2016,2.0,2.0,,5,N/A,3.5,3.5,1,Yes,1460376192000,N/A,1452,Yes,,N/A,"['Inspirational', 'EXTRA CREDIT', 'Caring']",people,people
N/A,good,poor,good,0,26264884,0,,awesome,4,ITI1100,"This was easily the best professor I have had in my University experience so far. Very nice and helpful. If you put in the work, you will definitely get a mark you deserve.",04/10/2016,1.0,1.0,,5,N/A,4.5,4.5,1,Yes,1460306636000,N/A,1452,Yes,,A,"['Inspirational', 'Gives good feedback', 'Caring']",people,people
N/A,average,average,good,3,26253933,0,,good,3,ITI1100,"This professor was fantastic. Sure, listening to someone read off powerpoints can be dull at times but she makes up for this by how much she cares for her students. Makes sure were well prepared for the midterm and exam, and she's also super helpful in person. 10/10 would recommend.",04/07/2016,2.0,2.0,,5,N/A,4.0,4.0,1,Yes,1460067493000,N/A,1452,Yes,,Not sure yet,"['Gives good feedback', 'Lots of homework', 'Inspirational']",people,people
N/A,average,poor,good,1,26253440,0,,good,3,ITI1100,"It's obvious that she really cares about her students. However, she tends to get a bit flustered during the lecture which seems to throw off some students. If she manages to keep her enthusiasm and get more in the rhythm of lecturing, she definitely has the potential to be one of the best profs at uOttawa.",04/07/2016,1.0,1.0,,5,N/A,4.0,4.0,1,Yes,1460062737000,N/A,1452,Yes,,N/A,"['Get ready to read', 'Inspirational', 'Lots of homework']",people,person
N/A,average,poor,good,1,26249914,0,,good,3,ITI1100,"Shes one of the greatest profs in uOttawa. Ridiculously nice and inspirational, go to her office hours and she will literally tell you everything you need to know. Super helpful, her accent can be a little confusing but this doesn't matter cuz she teaches really well and will tell you exactly whats on exams, plus she will even help u write it!",04/07/2016,1.0,1.0,,5,N/A,4.0,4.0,1,No,1460036095000,N/A,1452,Yes,,A,"['Gives good feedback', 'Caring', 'Inspirational']",people,person
Not Mandatory,good,average,good,1,26024763,0,,awesome,4,CSI4150,"Professor Hao is a reasonable and responsible professor. Not many profs have this quality. She is a very nice person as well. Her main problem would be her accent as pointed out by the other reviewers, meaning she may not be clear during lectures. However, if you have any questions she is definitely there for you!  In general, great Prof!",02/03/2016,2.0,2.0,,5,Sorta interested,4.5,4.5,1,Yes,1454514294000,Yes,1452,Yes,,A,"['Gives good feedback', 'Caring']",people,person
Mandatory,poor,good,poor,2,25994850,14,,poor,1,ITI1100,"Prof Hao Is in her second term of teaching and it is very apparent. She is all over the place, You can barely understand her accent, along with the fact that her explanations could be done better by Siri reading your textbook aloud to you.",01/26/2016,5.0,5.0,,2,Sorta interested,1.5,1.5,1,Yes,1453817133000,N/A,1452,Yes,,N/A,['Get ready to read'],people,people
Mandatory,average,good,average,1,25942792,5,,average,2,ITI1100,"Professor Hao is teaching ITI1100 for the first time. I attended one lecture, did calculus practice problems while she wasted everyone's time, and promptly switched to another section.  Her lack of experience in front of a classroom showed. She read every word on her slides.",01/14/2016,5.0,5.0,,4,Sorta interested,3.0,3.0,1,Yes,1452794692000,N/A,1452,Yes,,N/A,[],people,person
Mandatory,good,poor,good,2,25557915,0,,awesome,5,CSI4150,"Really nice professor, exams are pretty simple. Taking every lecture, and finishing  all assignments, you will pass this course",12/05/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1449335444000,N/A,1452,Yes,,A-,['Caring'],people,people
