attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,2,31634478,0,,awesome,5,MIC4124,Lisa is AMAZING! Her lectures are very detailed and she is very clear on her expectations for the exams. Go to the exam review sessions because they will save your life. She is a very generous marker and is willing to listen to your opinions on her marking scheme for the midterms and finals. The quizzes are also an easy way to boost your grade up.,04/20/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1555774789000,Yes,1452,Yes,,Not sure yet,"['Gives good feedback', 'Accessible outside class', 'Respected']",people,people
Not Mandatory,good,average,good,3,31539631,0,,awesome,5,MIC4124,"She is a absolute gem, she really wants her students to succeed. Her slides are so clear and well organized, and she explains everything very clearly. I also had her for Immunology and Virology and she's consistently a really great prof. Her tests are challenging but fair, she prepares you well for them via her practice problems amd review lectures",04/05/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1554495092000,Yes,1452,Yes,,A,"['Amazing lectures ', 'Caring', 'Accessible outside class']",people,people
Mandatory,average,good,average,2,31229513,4,,average,3,MIC4125,"Very resilient to give you any marks on midterms/finals for remarking. Be lucky if she gives you a 0.25 of a point , even though you said the right thing but not in her keywords. Her keywords will give you 0.5 off every question, if you don't match it exactly. Even if there is an another answer to a question unlikely togrant you marks. Hard marker!",01/09/2019,4.0,4.0,,3,N/A,3.0,3.0,3,Yes,1547017033000,No,1452,Yes,,Not sure yet,"['Graded by few things', 'Get ready to read', 'Tough grader']",people,people
Not Mandatory,good,average,good,1,30679947,2,,awesome,5,MIC4126,"She is honestly amazing, she does her best to write fair exams and makes sure you understand what she is teaching. She does reviews and puts questions at the end of every lecture as a study tool. She is very nice and will gladly write you a letter of recommendation if she gets to know you.",11/07/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1541616248000,Yes,1452,Yes,,A,"['Inspirational', 'Amazing lectures ', 'Caring']",people,person
Not Mandatory,good,good,good,3,30099055,0,,awesome,5,MIC4124,"AN ANGEL! Best prof ever. Her slides detail EVERYTHING you need to know and are so beautifully designed and clear. Her tests are fair, but studying for them does require a decent amount of effort (as any 4th year science class would). She is so helpful and had 2 review classes for our exam. Also, final is not cumulative so that's a bonus. LOVE HER.",05/14/2018,4.0,4.0,,5,N/A,5.0,5.0,1,No,1526299973000,Yes,1452,Yes,,A+,"['Caring', 'Respected', 'Gives good feedback']",people,people
Not Mandatory,good,average,good,1,30046338,0,,awesome,5,MIC4126,"Her slides are amazing! But beware because virology is taught by 3 profs in total. The midterms and final are all very fair but differ a bit based on the prof. Lisa is such a gem, she gives amazing lectures and is super clear with what she expects from her students. Would recommend all the MIC courses with her!",05/09/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1525899644000,Yes,1452,Yes,,A,"['Clear grading criteria', 'Amazing lectures ', 'Caring']",people,person
Not Mandatory,good,average,good,1,29941569,0,,good,4,MIC4,Amazing prof! Take all of her classes!,04/30/2018,3.0,3.0,,4,N/A,4.0,4.0,1,No,1525130566000,Yes,1452,Yes,,A+,[],people,person
Not Mandatory,good,good,good,3,29749231,0,,awesome,5,MIC4124,Lisa is amazing! She is so sweet and genuinely wants her students to succeed. Lectures are content-heavy but if you give yourself enough time to study her tests are very fair. Love her so much. She is also willing to give you feedback on grad school research proposals and write letters of recommendation if she gets to know you.,04/05/2018,4.0,4.0,,5,N/A,5.0,5.0,1,No,1522938811000,Yes,1452,Yes,,A+,"['Accessible outside class', 'Clear grading criteria', 'Lecture heavy']",people,people
Mandatory,good,good,good,2,29719207,0,,awesome,5,MIC4124,"Really great professor, slides are clear and concise and reflective of what you need to know. Really cares about here students!",03/30/2018,4.0,4.0,,5,N/A,5.0,5.0,1,No,1522415440000,Yes,1452,Yes,,N/A,[],people,people
Not Mandatory,good,average,good,6,29444710,1,,awesome,5,MIC4125,"Lisa is the bomb . com! Her lecture slides are just as beautiful as she is. Everything you need to know is written on the slides, so it's very easy to follow in class. Her midterms are a mixture of MCQs, matching, and short answer questions (extremely fair if you put in the effort).",01/12/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1515784732000,Yes,1452,Yes,,A-,"['Caring', 'Amazing lectures ', 'Accessible outside class']",person,people
Not Mandatory,good,average,good,13,29065121,0,,awesome,5,MIC4125,"The best science prof I have ever had! The most beautiful PowerPoints and ultra clear grading criteria. It's a fourth year science class, so be prepared to learn a TON of information, but Lisa tries to make it as easy as possible and she cares about her students so much",12/06/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1512571946000,Yes,1452,Yes,,N/A,"['Clear grading criteria', 'Caring', 'Accessible outside class']",people,people
Mandatory,good,good,good,15,28548692,1,,awesome,5,MIC4124,"Probably the best notes I've ever seen, especially considering it's a fourth year class. Amazing lecturer, gives you all the details you need to know and really good at explaining any other difficult concepts. Wish she'd taught the whole course, instead of some other profs coming in",07/21/2017,4.0,4.0,,5,N/A,5.0,5.0,1,No,1500660716000,Yes,1452,Yes,,N/A,"['Accessible outside class', 'Amazing lectures ']",person,people
