attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,27994746,0,,awesome,5,ADM3349,"good prof, good class, everything was clear",04/04/2017,2.0,2.0,,5,N/A,5.0,5.0,1,No,1491332312000,Yes,1452,N/A,,N/A,[],people,people
Mandatory,good,average,good,1,27969570,0,,awesome,5,ADM3349,Professor Church is one of the best! His passion for teaching and auditing is undeniable. He always has a real-life example (sometimes hilarious) to go along with his lecture material that helps put things in perspective.,03/30/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1490872878000,Yes,1452,Yes,,Not sure yet,"['Group projects', 'Hilarious', 'Amazing lectures ']",people,person
Mandatory,good,average,good,0,27946362,0,,awesome,5,ADM3349,Professor Church really does enjoy teaching Audit Theory and it can be seen in his lectures. He provides great classroom lectures and manages to keep you entertained from the beginning to the end. He shares his personal knowledge of the topic with us which makes learning the topic a lot easier. His Midterm and assignments reflect the course materal,03/25/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1490447487000,Yes,1452,Yes,,N/A,"['Participation matters', 'Group projects', 'Hilarious']",people,people
Not Mandatory,good,average,good,0,24269582,0,,awesome,4,ADM3349,Interesting lectures!!,01/11/2015,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1421012507000,N/A,1452,Yes,,A+,"['Caring', 'Inspirational', 'Hilarious']",people,people
Mandatory,poor,average,average,0,24266935,0,,average,1,ADM3349,Amazing and funny prof. Midterm fair. Final hard but generous in grading.  However lectures and slides super unorganized,01/11/2015,3.0,3.0,,5,Really into it,3.0,3.0,1,No,1420976866000,N/A,1452,Yes,,B+,"['Tough grader', 'Hilarious', 'Respected']",people,people
Mandatory,good,poor,good,0,23220576,1,,awesome,5,ADM3349,"One of the greatest professors in the Faculty. By far the most interesting lectures. Exams are straightforward, right off the slides. If he knows your name he will give you the participation marks.",05/11/2014,1.0,1.0,,5,Really into it,5.0,5.0,1,No,1399827515000,N/A,1452,N/A,,A,[],person,people
Not Mandatory,average,average,good,0,22440219,0,,good,3,ADM3349,AWESOME GUY! I love this man. I found reading the book useless and stuck to slides and summaries. His stories are great and the presentations are a easy-going. He could be a little more clear when lecturing. I can't read the slides and listen to his scrambled explanation at the same time. He should read+explain slides and not skip over them!,12/05/2013,3.0,3.0,,5,It's my life,4.0,4.0,1,No,1386209899000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,good,0,21948036,2,,good,3,ADM3349,"Good teacher, but sometimes difficult to grasp the concepts taught. Definitely a fair teacher, and very interesting. Has a Facebook Auditing Group that I recommend you follow, and do well on the presentation. Try to make him laugh or do something creative.",07/05/2013,2.0,2.0,,5,Sorta interested,4.0,4.0,1,Yes,1373064707000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,19558794,0,,awesome,4,ADM3349,He is one of my favourite profs that I have had while taking accounting at Ottawa U. He is a great guy and wants his students to do well. The midterm was very hard however the presentations and the report bumped my mark up tremendously. He tells funny stories in class related t relevant work experience in auditing. Highly recommended,12/18/2011,3.0,3.0,,5,It's my life,4.5,4.5,1,Yes,1324203969000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,19034665,0,,awesome,5,ADM3349,"One of the best professor I had never met.Always think of students first. His knowledge, humor, work experience and personality impressed me so much...even though couple years past...I still remember I was really enjoy his class. Excellent professor!",09/30/2011,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1317378957000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,1,18557468,0,,awesome,5,ADM3349,"Very entertaining professor. He allowed for creativeness and laughter for presentations, such as the ASI film my group created. ASI is audit scene investigation. Overall great teacher and great guy.",05/09/2011,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1304932394000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,18384932,0,,good,4,BUSI4900,"Really good guy, entertaining prof. He was trying to use Facebook to get people extra participation which was different. This is just a part-time gig, he's actually a big 4 manager, sometimes that part-time component is obvious. I didn't like the seminar structure or how it was graded. Exams weren't bad, he tells you what's on it... expect cases!",04/10/2011,2.0,2.0,,4,Really into it,4.0,4.0,1,No,1302452937000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,17197354,0,,awesome,5,ADM3345,He's an amazing teacher. Knowsthe exact balance of teaching and jokes needed in a class. His exams are fair and he'll tell you in class what to concentrate on. Really liked him for cost 1.,05/13/2010,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1273783861000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,1,16686893,0,,awesome,4,BUSI4900,"Tons of fun for an audit class. Takes a unique approach to teaching by making students take a proactive teaching approach. Audit=boring, yes, but well managed to keep things interesting.",01/06/2010,3.0,3.0,,5,It's my life,4.5,4.5,1,No,1262793268000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,16611714,0,,good,4,BUSI4900,"He's a nice guy but don't let that fool you. Participation marks are totally a favoritism thing, and he wants the average to be somewhat low so he'll deliberately push your mark down if need be. The class is interesting and he teaches it well, but I do think he's unfair when it comes to his &quot;professional judgement&quot;.",12/20/2009,3.0,3.0,,4,Low,4.0,4.0,1,No,1261343856000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,13436090,0,,awesome,4,ADM3349,Very funny prof.  Takes the time to make sure that everybody understands; able to provide fun real-life stories relevent to the course material.  Extremely helpful if you go see him outside class hours.  You'll enjoy any class you take with him.,08/25/2007,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1188045263000,N/A,1452,N/A,,N/A,[],people,people
