attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,poor,good,0,34268477,0,online,awesome,5,PSY2301,Super easy class with him. He's super nice and really clear when he explains stuff in class and the tests are pretty straight forward.,01/12/2021,1.0,1.0,,5,N/A,5.0,5.0,1,No,1610487491000,Yes,1452,Yes,,A+,[],people,people
Not Mandatory,good,average,good,0,34229622,0,,awesome,5,PSY2301,"Format fall 2020: asynchronous, no textbook - posted 1 vid/wk fully covering a &quot;Topic&quot; (+assoc. slides with &quot;fill in the blanks&quot;), &amp; a short quiz due on Sundays at midnight. 3 non-cum. exams. Prof: clear, thorough explanations, quick to mark/respond, really nice dude :) Course: cool &amp; graspable info, easy to succeed, fair exams, clear feedback!",01/03/2021,3.0,3.0,,5,N/A,5.0,5.0,1,No,1609706780000,Yes,1452,Yes,,N/A,"['Clear grading criteria', 'Amazing lectures ']",people,people
N/A,good,average,good,0,34216896,0,,good,4,PSY2301,"Asynchronous, pre-recorded lectures so lots of option to work on your own time. No need for textbook as he provides all necessary details in lectures. Great at explaining content, especially if you don't have a science background. All quizzes and exams &quot;open-book&quot; this term.",12/30/2020,2.0,2.0,,4,N/A,4.0,4.0,1,No,1609348202000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Accessible outside class']",people,people
Not Mandatory,good,average,good,0,33820352,0,,awesome,5,PSY2301,"Amazing prof, so caring for his students. Takes a hard class and makes it comprehensible for any psychology student. He's very knowledgeable about the subject and it's clear in his lectures.",11/15/2020,3.0,3.0,,5,N/A,5.0,5.0,1,No,1605477401000,Yes,1452,Yes,,A+,"['Respected', 'Caring', 'Lecture heavy']",people,people
N/A,good,average,good,0,33737458,0,online,awesome,5,PSY2301,"AMAZING. He genuinely cares and listens to student's needs. He realized a lot of students were overwhelmed, and decided to decrease the questions per quiz. Super approachable and made sure I was accommodated. He's thorough and is clear about what he will test you on for his quizzes and midterms. If you have the chance to, TAKE HIM!!!!!",10/27/2020,2.0,2.0,,5,N/A,5.0,5.0,1,No,1603762807000,Yes,1452,Yes,,N/A,"['Caring', 'Gives good feedback', 'Inspirational']",people,people
N/A,good,average,good,0,33100716,0,,awesome,5,PSY4180,My favourite class this term. Awesome guy. Im sad the current COVID-19 situation shortened our in class time together as his lectures were amazing. He adds real world examples from his hospital work and life that really make the material clear and interesting. Exams and paper were extremely fair. Great way to finish my degree!,04/21/2020,2.0,2.0,,5,N/A,5.0,5.0,1,No,1587508351000,Yes,1452,Yes,,A+,"['Accessible outside class', 'Clear grading criteria', 'Amazing lectures ']",people,people
N/A,good,average,good,0,32972505,0,,awesome,5,PSY4180,"Awesome, caring prof! I wish I had taken the previous neuroscience courses with him. He knows a ton about the material and I feel like I learned a lot from him easily given how well he teaches. He genuinely wants you to do well. His exams really reflect the material covered with no surprises. Answers emails quickly and is so helpful.",03/14/2020,2.0,2.0,,5,N/A,5.0,5.0,1,No,1584202454000,Yes,1452,Yes,,Not sure yet,"['Caring', 'Accessible outside class', 'Gives good feedback']",people,people
Mandatory,good,average,good,0,30225746,0,,awesome,5,PSY2301,Great prof. Very understanding and is incredibly clear about what will/will not be on midterms and exams.,06/03/2018,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1528034969000,Yes,1452,Yes,,A,"['Clear grading criteria', 'Get ready to read', 'Accessible outside class']",people,people
Not Mandatory,good,average,good,0,30021313,0,,awesome,5,PSY2301,Such a great prof! He really cares about his students and wants you to do well. His experience in neuropsych at the hospital makes lectures even more interesting as he sometimes adds examples illustrate what you learn. Take his class!!,05/08/2018,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1525770125000,Yes,1452,Yes,,A+,"['Gives good feedback', 'Caring', 'Accessible outside class']",people,people
Mandatory,good,average,good,0,29908800,0,,awesome,5,PSY2301,He really cares about his students. He basically tells you everything that will be on his exams. If you want an A+ take this class.,04/26/2018,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1524778953000,Yes,1452,Yes,,A+,"['Caring', 'Gives good feedback']",people,people
Mandatory,good,average,good,0,29866008,0,,awesome,5,PSY2301,"Such a good prof! He breaks down the course really well, and his course really reflects what is going to be on the exam. He will give you hints and that will most definitely be on the exam. Highly recommended prof!",04/23/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1524481988000,Yes,1452,Yes,,A+,"['Respected', 'Gives good feedback', 'Accessible outside class']",people,people
Not Mandatory,good,average,good,0,29865375,0,,awesome,5,PSY2301,"One of the best profs I've had. He's so caring, answers emails quickly, and tells you exactly what's on the exams. Makes a daunting class interesting and definitely possible to do well",04/23/2018,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1524477347000,Yes,1452,Yes,,A+,"['Clear grading criteria', 'Amazing lectures ', 'Accessible outside class']",people,people
Not Mandatory,good,good,good,0,29859400,0,,awesome,5,PSY2301,"He is the most straight-forward, caring prof I've had during university. Seriously, everything you need to know is on the slides, it's clear and he goes out of his way to help you outside of class, give extra marks and even give hints for exams. You can tell he really cares about his students. If you try in this class, you will do well!",04/21/2018,5.0,5.0,,5,N/A,5.0,5.0,1,No,1524352221000,Yes,1452,Yes,,Not sure yet,"['Clear grading criteria', 'Accessible outside class', 'Gives good feedback']",people,people
Not Mandatory,good,average,good,0,29856850,0,,good,4,PSY2301,"He is an amazing prof who really cares about the success of his students! He is always available, replies to his emails very quickly and seriously if you take this course, take it with him. hes worth it. hes also very understanding. I missed an online quiz once and he re-opened it to help me complete it.",04/21/2018,3.0,3.0,,4,N/A,4.0,4.0,1,No,1524312634000,Yes,1452,Yes,,A+,"['Respected', 'Gives good feedback', 'Accessible outside class']",people,people
Not Mandatory,good,average,good,0,29815770,0,,awesome,5,PSY2301,THE BEST PROFESSOR I HAVE EVER HAD!! This course appears to be hard and it is BUT he teaches it and makes it actually really easy to understand. Wish he taught more courses because he truly respects and understands that his students are not science majors. HIGHLY RECOMMEND!!!,04/16/2018,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1523905501000,Yes,1452,Yes,,N/A,"['Clear grading criteria', 'Respected', 'Amazing lectures ']",people,people
N/A,good,average,good,0,29789441,0,,awesome,5,PSY2301,Loved this guy. Wish he taught more courses. I was dreading having to take this class but he made it so clear and easy to understand. He is clearly passionate about the material and knows his stuff (especially neuropsychology and brain disorders). Super helpful during his office hours (even when chatting about things outside of class material!).,04/12/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1523494298000,Yes,1452,Yes,,N/A,"['Caring', 'Gives good feedback', 'Respected']",people,people
Not Mandatory,good,average,good,0,29705357,0,,good,4,PSY2301,"He is super clear about his expectations and makes things super easy to understand. Didn't use the textbook but needed to buy it for the launchpad quizzes (easy 10%). Overall good prof, if you have to take this class take it with him.",03/27/2018,2.0,2.0,,4,N/A,4.0,4.0,1,No,1522179851000,Yes,1452,Yes,,INC,"['Caring', 'Clear grading criteria']",people,people
Not Mandatory,good,average,good,0,29696245,0,,awesome,5,PSY2301,"He's such a great prof! Very knowledgeable about this subject and it's obvious he loves it. His personal anecdotes are so interesting and he explains concepts in a way that is easy to understand. Exams reflect the course material really well, but you need to study in depth. Personally, I find him super attractive as well so that's a bonus!",03/26/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1522060898000,Yes,1452,Yes,,B+,"['Clear grading criteria', 'Accessible outside class', 'Gives good feedback']",people,people
Not Mandatory,good,average,good,0,29683384,0,,awesome,5,PSY2301,My 2nd time taking it as I struggled with a different prof. This prof is way better. There is a lot of material &amp; the pace is quick but I had an easier time understanding it with this guy. He knows not everyone has a science background &amp; takes that into account. Always reachable outside of class. Highly recommend to anyone nervous about the science,03/22/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1521725909000,Yes,1452,Yes,,N/A,"['Gives good feedback', 'Caring', 'Accessible outside class']",people,people
Not Mandatory,good,average,good,0,29671870,0,,awesome,5,PSY2301,"Very understanding and accommodating when I needed a midterm deferred. He has condensed the course content in a way that benefits students. He also made the final non-cumulative, which helps considering there is so much content to learn. The 2 weekly online quizzesmark booster (1 is graded&amp;can be done 3x and 2ndparticipation). Highly recommended",03/20/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1521541858000,Yes,1452,Yes,,N/A,"['Caring', 'Clear grading criteria', 'Accessible outside class']",people,people
