attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,average,average,average,1,32490233,0,,poor,2,PAP2300,"Never clear on instructions, most would have grammar errors. Straight up rude.",11/29/2019,3.0,3.0,,2,N/A,2.0,2.0,1,No,1574987283000,No,1452,Yes,,B,"['Lots of homework', 'Tough grader']",people,person
Not Mandatory,poor,average,poor,1,32433759,0,,awful,1,PAP2300,"If you want a professor with clear grading criteria, clear due dates, want to know your exam schedule before December (yes, I'm serious), that is accessible, that wants students to succeed, and does not send condescending emails, do not take this &quot;professor&quot;. The most unprofessional and incompetent professor I have had in my four years at uOttawa.",11/18/2019,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1574111920000,No,1452,Yes,,Not sure yet,"['Get ready to read', 'So many papers']",people,person
Not Mandatory,good,average,good,0,32187664,0,,good,4,PAP4320,I liked Dr. O'Neill. He was engaging in a discussion format and made your comments feel valued. His one drawback is that he often isn't too specific about expectations for assignments and gives little feedback.,08/21/2019,3.0,3.0,,4,N/A,4.0,4.0,3,No,1566393345000,Yes,1452,Yes,,A,"['Get ready to read', 'Participation matters']",people,people
Not Mandatory,good,average,good,0,32125165,0,,awesome,5,PAP4320,"I've had O'Neill a few times and I really enjoy his classes. He expects you to participate and learn something, so definitely read the articles he assigns. The nice thing is, he provides everything you'll be learning about so you dont need to buy a textbook. Its worth taking his class because you'll remember the topics that are discussed.",07/26/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1564170309000,Yes,1452,Yes,,Not sure yet,"['Caring', 'Respected', 'Participation matters']",people,people
Mandatory,good,average,good,0,27731124,0,,awesome,5,PAP4330,"Great prof for a seminar, but I would see why he wouldn't be so great for first or second year classes",01/14/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1484406548000,Yes,1452,Yes,,N/A,"['Participation matters', 'Amazing lectures ']",people,people
Not Mandatory,average,good,average,1,24269044,1,,poor,2,PAP3750,TOUGH GRADER and you get confused by what he say! No slide and speak to quickly for you to take notes. Exams may seem easy but when you get your paper you just want to quit the class. If you have questions for your exam you gotta fill a paper explaining the reason why you wanna meet him! WILL NEVER TAKE A CLASS WITH HIM AGAIN!,01/11/2015,5.0,5.0,,2,Sorta interested,2.0,2.0,1,Yes,1421006491000,N/A,1452,Yes,,C,['Tough grader'],person,person
N/A,poor,good,poor,1,22749608,1,,awful,1,PAP4320,"Literally the worst professor at the University. Acts like he doesn't care how you do your assignments and gives ""free range"" then takes off marks for not including specifics that he never mentioned. No office hours, won't meet after class. University should be ashamed to even pay this idiot. Doesn't care about you or your learning.",01/14/2014,5.0,5.0,,1,Meh,1.0,1.0,1,No,1389701640000,N/A,1452,N/A,,N/A,[],person,person
N/A,average,good,average,0,14812133,0,,poor,2,POL2101,"In one 2 hour lecture, I counted him saying &quot;uhm&quot; 490 times. 490 times!!!! Very tough marker, lost 10% on my essay because I didnt include a marking grid. Mid Term was all multiple choice. Go with the rule &quot;If All of the above is an option, pick it&quot;.",09/12/2008,4.0,4.0,,2,Sorta interested,2.0,2.0,1,No,1221177859000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,14287955,0,,awful,1,POL2101,"Very HARD MARKER with no logic. Appears intelligent but he really is not. Don't take his class if you like Politics because you might change your mind afterwards. Essays, midterm, and final extremely difficult.You have no chance to raise your mark. Take it with someone else.",04/14/2008,5.0,5.0,,1,It's my life,1.0,1.0,1,Yes,1208175975000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,14061914,3,,awesome,5,POL2201,An amazing teacher who really knows what he is talking about.,01/31/2008,3.0,3.0,,4,It's my life,4.5,4.5,1,Yes,1201803081000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,12965876,0,,awful,1,POL2201,Other profs make fun of him because he is notoriously incompetent. It is hard to take him seriously.,04/03/2007,5.0,5.0,,1,Meh,1.0,1.0,3,No,1175597605000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,12918169,0,,good,4,POL2201,it was a good class with good content. Only thing is he expected a lot on the essay,03/13/2007,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1173756784000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,12710949,0,,awful,1,POL2101,no slides. lectuers short and not useful. must RELY on the book for his class. and his TA's are b****'s,01/02/2007,4.0,4.0,,1,Meh,1.0,1.0,1,No,1167767496000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,12386293,0,,good,5,POL2201,"Overall pretty good class. Assignemnts are average, he's very clear and concise, answers questions and addresses problems of students. Class structure is very much aimed towards student successif you do the work.",11/09/2006,3.0,3.0,,3,It's my life,4.0,4.0,1,Yes,1163072487000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,11626577,0,,average,3,POL2201,"Canadian Politics is already dry so he can't help that.  Overall, pretty nice guy.  He's not out to get you even though the assignments are tough.  He just wants your best effort.",03/29/2006,4.0,4.0,,3,Meh,3.0,3.0,1,N/A,1143591510000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11556177,1,,awesome,5,POL2201,"This guy is awesome. He has that bit of sarcasm to him that is enjoyable. Plus, he uses this site at the beginning of the year and addresses comments posted here, which is neat.",03/09/2006,2.0,2.0,,5,Really into it,5.0,5.0,1,N/A,1141863209000,N/A,1452,N/A,,N/A,[],person,people
N/A,poor,good,poor,0,11506215,0,,awful,1,POL2201,"Either take this class, or pour meat sauce on yourself then start throwing rocks at bears, either way it's gonna be painful.",02/22/2006,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1140571027000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,11409404,0,,awful,1,POL2201,"Resign, Resign and Resign",01/24/2006,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1138093296000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,11404097,0,,awful,1,2201,"NightMare, Horrible, Stupid, And UseLess.",01/23/2006,5.0,5.0,,1,Low,1.0,1.0,1,N/A,1137989620000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,11276197,0,,awful,1,POL2201,"the worst prof i've ever had at ottawa u. he messed up dates and events so badly, i sat next to the smart kids just to be safe. he said the charter came about in 1984, among other stupid errors. once he forgot his lecture notes and tried to improvise, but couldnt remember the topic. idiot.",12/29/2005,4.0,4.0,,1,Really into it,1.0,1.0,3,N/A,1135878138000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11200900,0,,good,4,POL2201,"Not the worst prof at UofO. Somewhat difficult marker but really, we can't all get &quot;A&quot;s and he's very fair if you feel your paper was not graded properly. He knows his stuff about the topic and can convey it well for such a dry topic",12/17/2005,3.0,3.0,,4,Really into it,4.0,4.0,1,N/A,1134858210000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,11132584,0,,good,3,POL2201B,"To start, the subject is pretty dry to start with.  The guy does a good enough job covering the material but it would be nice to hear something that wasn't rehearsed from the text. 'It's in the text'...okay.haha.  Anyways, overall he's a decent lecturer and does offer a lot of help outside of class.",12/12/2005,2.0,2.0,,4,Sorta interested,3.5,3.5,1,N/A,1134422986000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,10145782,0,,awesome,5,POL2201,"I'm not sure why everyone's bashing him. I'm looking to take another course by him, but they don't show him as teaching at Ottawa U anymore, which is a shame: He was articulate, fair, and he even offered a chance for students to get their stuff re-graded (a lot of profs do this, but not as brazenly as he did). Highly Recommended.",08/21/2005,2.0,2.0,,5,Sorta interested,5.0,5.0,1,N/A,1124595856000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,3666958,0,,poor,3,POL2201,The worst prof when it comes to marking...I think he enjoys people failing....The only thing he talks about it Quebec,04/20/2005,5.0,5.0,,1,Really into it,2.0,2.0,1,N/A,1113991058000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,3621211,0,,average,3,POL2201,The most boring class I've ever taken.  The assignments are marked really hard.  For example 'wasted space' between paragraphs.  The mid-term didn't really focus on material taught in class.  Political participation exercises were easy!,04/13/2005,3.0,3.0,,2,Meh,2.5,2.5,1,N/A,1113417815000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,3576594,0,,average,4,POL2201B,"He's pretty uninterested in the subject, yet still somewhat stimulating for a dry subject.",04/07/2005,3.0,3.0,,2,Sorta interested,3.0,3.0,1,N/A,1112865669000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,3527107,0,,poor,2,POL2201,Either drop his class if you get him or prepare to get crappy marks without any real explanation. Not the worst prof at UofO but far from being the best (or even good really).,03/30/2005,4.0,4.0,,2,Low,2.0,2.0,1,N/A,1112195133000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,3443062,0,,average,3,POL2201,the assignments are easy.  i find the class lectures quite boring.  the mid-term didn't even cover any of the stuff from the lectures.  really don't know what material to study when preparing for exams.,03/10/2005,3.0,3.0,,3,Low,3.0,3.0,1,N/A,1110485640000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,3439578,0,,awesome,5,POL2201,"Awesome prof, by far one of my favourites. Other people don't like him as much so buyer beware. Very entertaining lectures, and very knowledgeable about his subject matter.",03/10/2005,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1110422537000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,3118131,0,,poor,2,POL2201,"He doesn't help the class understand WHY they have done poorly on assignments, and he insists that any changes to marks be done through the department in totally unnecessary bureaucracy. He is very knowledgeable, but he teaches rather poorly.",12/27/2004,3.0,3.0,,2,Low,2.0,2.0,1,N/A,1104138214000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,3013814,0,,awful,1,POL2201B,Exam did not reflect class lectures so what's the point of going to class.,12/14/2004,5.0,5.0,,1,It's my life,1.0,1.0,1,N/A,1103020562000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,2930497,0,,awful,1,POL2201,"A TERRIBLE prof. He doesn't even write his own exams- he gets them from the textbook publisher's exam bank. No discussion groups- only the other class gets those. A really boring prof- he'll lecture for 4 hours, with only 15 minutes worth of information.",12/07/2004,3.0,3.0,,1,Really into it,1.0,1.0,1,N/A,1102409680000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2851386,0,,good,4,2201B,Very knowledgable - keeps the theory and the practica together - makes his poitns more interesting with humour - hard but fair marker.,11/29/2004,3.0,3.0,,4,Low,4.0,4.0,1,N/A,1101733299000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,2833381,0,,poor,2,POL,"Canadian politics: tedious classes; 10-20 minutes of notes and then digresses (ahh boring). Information learned in grade 9, 8 or 10.  Marks essays horridly; not clear on outline and then 'wham' you are hit with a mediocre mark.  Appalling class control.",11/24/2004,4.0,4.0,,2,Meh,2.0,2.0,1,N/A,1101334033000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,2570690,0,,average,2,POL2201,"So far so good, except he refuses to use the microphone so it's impossible to hear him.  Easily distracted, but makes for interesting side notes.  Assignments are easy but pointless.",10/20/2004,2.0,2.0,,4,Really into it,3.0,3.0,1,N/A,1098292087000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,2570672,0,,average,3,POL2201,No Comments,10/20/2004,3.0,3.0,,3,Sorta interested,3.0,3.0,1,N/A,1098291889000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,average,0,2491380,0,,average,3,2201,Most useless class ever. Bring a laptop so you can play solitaire. All he does is recite statistics that are already common knowledge. Nothing new at all. Talks a lot about his dog.,09/23/2004,1.0,1.0,,3,Really into it,3.0,3.0,1,N/A,1095958328000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,2215357,0,,awful,1,POL,"Arrogant, unhelpful and very unclear about what he wants for assignments, until you get back that is, and then it is clear in his criticism. And I got good marks, so it isn't because I'm bitter. Not very nice either.",06/03/2004,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1086257090000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1706572,0,,good,4,POL2202,Easy to understand and follow but he seems to have little control over the class. He'll cover material for 10-20 minutes and the rest of the class will be senseless discussion on Canadian politics. I don't mind discussion but this class just has too much.,02/10/2004,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1076450459000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1482383,0,,awful,1,POL2201,"I find him to be well versed on the subject, but the marking of assignments is questionnable.  I find him to not take the time to mark properly and he is unclear about what he wants in his assignments.  I am not fond of this class in the least.",12/11/2003,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1071132448000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1418446,0,,awesome,5,POL2201B,"He knows alot about canadian politics, so the class is really interesting for the people who like that subject. he is fair and a good teacher overall.",12/02/2003,1.0,1.0,,4,N/A,4.5,4.5,1,N/A,1070363374000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,1365787,0,,average,3,POL2201,"Class is boring as hell, but seems like a nice enough prof.",11/20/2003,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1069334248000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,1338891,0,,average,3,POL2201,No Comments,11/17/2003,4.0,4.0,,2,N/A,2.5,2.5,1,N/A,1069077462000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,686592,0,,poor,3,CAN,No Comments,03/07/2003,4.0,4.0,,1,N/A,2.0,2.0,1,N/A,1047074909000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,460254,0,,awful,1,POL2203,No Comments,12/24/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1040720034000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,328383,0,,good,4,POL2201,Tends to go on about moot points,11/08/2002,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1036718529000,N/A,1452,N/A,,N/A,[],people,people
