attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,good,0,15772917,0,,good,4,PHI1104,"great prof, he will go out of his way to help you. readings can be tricky but pay close attention to texts and go to class, hunter will pick out important parts and use great analogies to help you understand. always willing to answer questions. he really knows his stuff, only downfall midterm and exam are both 50 percent.",05/05/2009,4.0,4.0,,4,Low,4.0,4.0,1,Yes,1241563467000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,15637106,0,,awesome,4,PHI1104,"Extremely knowledgeable and NICE prof! Very helpful (will go out of his way to help you!). Incorporates personal experiences and exerpts from other books to help better understand course content. Funny anecdotes and jokes. Not complicated if you do the necessary review, readings, and work. Likes class discussion and student input: add your points!",04/11/2009,3.0,3.0,,5,Low,4.5,4.5,1,Yes,1239458606000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,13433039,0,,awesome,5,PHI1104,"Prof Hunter absolutely loves philosophy and if the students are willing to listen with an open mind, it'll transfer to them to. If you start with a bad attitude, get out now. Otherwise, you'll love the course and find out just how much philosophy really can relate to today's world, because he gives great anecdotes and examples. Fabulous professor.",08/24/2007,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1187914514000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,13267630,0,,awesome,5,PHI1101,This is a great professor.  I wasn't even interested in philosophy but he made it so interesting.  MAKE SURE to listen in class and everything is so crystal clear.  He has a great sense of humour too.,06/14/2007,2.0,2.0,,4,Sorta interested,4.5,4.5,1,Yes,1181859068000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,13054326,0,,awesome,5,PHI1104,You gotta love his dry sense of humour! He really knows his stuff and has a love for philosophy. I'm not even a philosophy major and I still loved the class. Great and enthusiastic prof.,04/24/2007,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1177420894000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,average,0,13025965,0,,good,4,PHI2383,"modern philo, he knows a lot about philosophers and speaks well. The subjects we talk about are interesting. The only thing is that the organisation of the class was to write two essays 50% each...so it was harsh...though he was an ok grader, didnt quit know how he wanted it written. Not many people came to class which became discouraging",04/18/2007,1.0,1.0,,3,Sorta interested,3.5,3.5,1,Yes,1176855308000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,12696160,1,,awful,1,PHI1101,"For those who don't have a passion for philosophy...this isn't the man to explain it to you. Found his lectures very boring, was no help in office hours just confused me even more. I read all texts and felt like I got nothing out of his course.",12/29/2006,3.0,3.0,,1,Meh,1.0,1.0,1,Yes,1167391541000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,good,good,1,12263433,0,,awesome,5,PHI1121,Excellent teacher!  I took &quot;Great Philosophers&quot; with him in 2005. His passion for philosophy glues on to students. He really sparks a deep interest of philosophy and makes you apply the main ideas to your own life. I would gladly take his class all over again !,10/03/2006,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1159878993000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,good,good,0,11922561,0,,awesome,5,PHI1104,"I took this course in Winter 2005. As a speaker, his lectures were very interesting to listen to.. Mixes history with actual philosophy so you get the context. He didn't mark anything so when we asked him for exam tips, he couldn't provide any useful info, and the TA was an EXTREMELY unfair marker.",05/21/2006,5.0,5.0,,5,Sorta interested,5.0,5.0,1,N/A,1148230349000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11352526,0,,good,5,PHI1101,definitely hafta agree w/ the person who said hez the best prof eva...crystal clear...knoz his stuff...made me actually like Philosophy...since i thought i'd hate the course...would love to have him teach me again...even tho i'm not in the Philosphy program...hez that good...definitely wanna listen 2 his paper hez ritin,01/12/2006,2.0,2.0,,3,It's my life,4.0,4.0,1,N/A,1137071543000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,10678724,0,,awesome,5,PHI1101,best prof ever... funny and clear,11/01/2005,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1130873253000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,3897143,0,,awesome,5,MIDIEVALPHILO,"His lectures are defiantly unique.  He approached medieval philosophy as an element of a living history and by no means as a static point; by doing so made it very relevant to everyday life and contemporary culture.   Marking wise its quite easy and there is no real need to go to classes, but if you do go, you know it will not be a waist of time. H",05/20/2005,1.0,1.0,,5,Really into it,5.0,5.0,1,N/A,1116597589000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,3896721,0,,awesome,5,PHI2382,"He lectures are defiantly unique.  He approached medieval philosophy as an element of a living history and by no means as a static point; by doing so made it very relevant to everyday life. He leaves a lot of responsibility up to the students.   Marking wise its quite easy and there is no real need to go to classes, but if you do go, you know it wi",05/20/2005,2.0,2.0,,5,Really into it,5.0,5.0,1,N/A,1116593168000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,3595319,0,,poor,2,MODERNPHI,Disappointed in this class.  The lectures weren't very indepth given the material covered.,04/10/2005,2.0,2.0,,2,It's my life,2.0,2.0,1,N/A,1113162074000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,poor,0,3288829,0,,poor,2,PHI2300,"i came into the exam for Modern PHI wid an 85 , ended up with a 76 overall.  EXAMS ARE BRUTAL.  3 essay question WHAT IS THAT!!!!  crazy marker for exams, tha TA was great though .. but gave 85 to everyone :(",01/27/2005,5.0,5.0,,1,It's my life,1.5,1.5,1,N/A,1106847322000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,3051867,0,,good,5,PHI2383,"This guy is hilarious. He is very smart and very nice. He loves starting arguments between students lol. He is a great teacher, this class would not have been as good without him.",12/16/2004,2.0,2.0,,3,Sorta interested,4.0,4.0,1,N/A,1103234779000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2787210,0,,awesome,5,PHI1103,"Excellent at communicating with people and getting his meaning across.  Very nice and personable, easily approachable.  Brilliant mind.",11/18/2004,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1100812487000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2424943,0,,awesome,5,PHI1104,"Just an AMAZING professor - always prepared and punctual, organized notes, will easily extend office hours, responds to emails the same day, will discuss anything, relaxed and always smiling... what can I say - a must take!!!",08/27/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1093605903000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,good,0,1914397,0,,good,3,GREATPHIL,"Great prof, horrible TA, her marking was just vile",04/07/2004,4.0,4.0,,5,N/A,4.0,4.0,1,N/A,1081301079000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,good,0,1803319,0,,good,3,GREATPHIL,No Comments,03/12/2004,4.0,4.0,,5,N/A,4.0,4.0,1,N/A,1079134799000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,1729879,0,,average,3,PHI1104,Exam marking was BS.  Totally unfair.,02/18/2004,4.0,4.0,,3,N/A,3.0,3.0,1,N/A,1077121457000,N/A,1452,N/A,,N/A,[],people,people
