attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,20484410,0,,good,4,PSY2505,we're all so used to being teached in the traditional textbook way and this teacher is the exact opposite. It was nice to have a prof that lets you figure things out through a journal and does not just throw things at you to memorise and vomit back up on an exam. I loved this class. Its a lot of work to keep up with the journal but worth it!,07/11/2012,3.0,3.0,,4,It's my life,4.0,4.0,1,No,1342031504000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,18398440,0,,average,2,PSY2505,Different...but interesting. She teach her own way. Too much philosophy tho. It's not very clear what we are supose to learn neither.,04/12/2011,2.0,2.0,,3,Really into it,2.5,2.5,1,No,1302641139000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,17815635,1,,awesome,5,PSY3000,Amazing teacher. You learn a lot about life and not just about reading and memorizing text book.  Makes you think about different aspects of life that do not really makes sense. A good life time experience just like Claude Lamontagnes classes! :) thank you!,11/24/2010,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1290611690000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,0,17618575,0,,awesome,4,PSYCH3140,"She was great! The first class where students were actually allowed to figure things out ourselves. Namely that our world isn't a place where there are fixed answers to everything (like a textbook might tell us), but rather, it's all subjective and ever changing. marvelous teacher!! don't take it if you're closed minded and memorizing oriented",09/28/2010,3.0,3.0,,5,It's my life,4.5,4.5,1,No,1285681040000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,16558318,0,,awesome,5,PSY3501,You learn a lot in her class. She really makes the subject interesting and relates it to real life things!!!,12/15/2009,3.0,3.0,,4,It's my life,4.5,4.5,1,No,1260871475000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,16251432,0,,awful,1,PSY2505,"Interesting way of teaching PHILOSOPHY, but not at all PSYCHOLOGY. She will not answer a question, and never clear anything up. All she does is ask questions, asking us to figure things out on our own. This isn't teaching.",10/19/2009,5.0,5.0,,1,Really into it,1.0,1.0,1,No,1255964102000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,16248879,0,,poor,1,PSYA,It is suppose to be psychology ... not philosophy!!!,10/18/2009,3.0,3.0,,2,Low,1.5,1.5,1,No,1255870113000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,16236675,0,,poor,1,PSY2505,"Caliss de tabarnac!!!! TALKS ABOUT THE SAME THING OVER AND OVER!!! This is CHILD psychology, NOT philisophy or anthro! Stop talking about history and ****ing existence and whether or not we know we exist and why green is green! IT JUST IS!!!",10/13/2009,3.0,3.0,,2,Meh,1.5,1.5,1,No,1255450983000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,16035387,0,,awful,1,PSY2505,Worst teacher of life! She doesnt teach but rather lets students discuss between them so when the exam comes around everyone is pretty much screwed. Had to drop her class. DO NOT take a class with her if you dont have too!!!!!,07/13/2009,5.0,5.0,,1,Meh,1.0,1.0,1,No,1247496635000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,15050771,0,,awesome,5,PSY3540,"Poor Michele, she is an amazing teacher in french. I took a class with her containing only 5 students, and the woman is brilliant. I suppose she has a hard time relaying her ideas on a larger scale. Talk to her one on one and you'll realize she's more structured than she looks!",11/23/2008,3.0,3.0,,4,Sorta interested,4.5,4.5,1,No,1227468879000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,11443128,0,,awful,1,PSY,"worst teacher ever, weird way of teaching, doesnt make what she wants clear.  dont take a class with her unless you HAVE TO",02/01/2006,2.0,2.0,,1,Meh,1.0,1.0,1,N/A,1138806979000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,10607339,0,,awful,1,PSY,"This is the worst teacher that I've ever had, she just rambles on and on about nothing at all.  I have her in two classes and we talk about the same thing in both classes!  VERY subjective class, if you don't have to, DON'T tale a class with her.  And to add to everything else, there is that annoying smirk and chuckle that she does all the time!",10/19/2005,4.0,4.0,,1,It's my life,1.0,1.0,1,N/A,1129718053000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,poor,poor,0,10207057,0,,awful,1,PSY3140,"Worst teacher I've ever had, I'm sorry to say: Repetitious, arbitrary in marking, and uninterested in teaching actual material, making for bird-courses in which it's hard to get good grades.",09/05/2005,1.0,1.0,,1,Meh,1.0,1.0,1,N/A,1125921402000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,3683675,0,,awful,1,PSY,"I hate this. If i ever take a class with her again I will die. She can't speak english. I had no idea what was going on, ever. She tries to be like Claude but she fails. Her marking is so subjective that she shouldn't even be a psych prof. Don't take research with her!! RUN AWAY!",04/21/2005,4.0,4.0,,1,Sorta interested,1.0,1.0,1,N/A,1114123059000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,3654029,0,,poor,1,PSY3140,"Very subjective marker - beware those of you who like order & clarity, 'cuz you won't find it here!  Moreso, she speaks very little English and understands even less; don't expect her to &quot;understand&quot; what you're saying.  Isn't this a problem U of O&#63; shouldn't our teachers be understandable&#63;",04/18/2005,3.0,3.0,,2,Low,1.5,1.5,1,N/A,1113854895000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,2838436,0,,poor,2,PSY2506,"She tends to repeat herself often.  She will say one thing, and then change her mind a few classes later.  She is a subjective marker.  I would prefer not to take a class with her again.",11/26/2004,3.0,3.0,,2,Sorta interested,2.0,2.0,1,N/A,1101473781000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,2599296,0,,poor,2,PSYCHOLOGY,Why is she teaching an english section when she barely speaks english&#63;&#63;,10/26/2004,3.0,3.0,,2,Really into it,2.0,2.0,1,N/A,1098829087000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,51897,0,,good,3,PSY2309,No Comments,10/26/2001,2.0,2.0,,4,N/A,3.5,3.5,1,N/A,1004119323000,N/A,1452,N/A,,N/A,[],people,people
