attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,poor,good,0,22372342,0,,awesome,5,ARB2911,"Awesome prof!!! Very patient and helpful. I took three classes with her and I would take more if I could. A lot of material to cover, and if she sees that you're not giving enough effort, it might affect your final mark. Overall, I recommend her classes to everyone.",11/22/2013,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1385125306000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,21342083,0,,awesome,4,ARB19A,"She is adorable! As long as she knows you are making an effort, you will do very well. I loved this class. She is forgetful at times but overall she is a great prof!",02/14/2013,1.0,1.0,,5,Sorta interested,4.5,4.5,1,Yes,1360839222000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,17899793,0,,good,3,ARB1911,Great proff. She really cares about her students and is always ready and willing to help. Her exams and midterms are always straightforward exactly like what she says in class. She is always smiling and patient with the students. The only down side is that she knows NOTHING about tech ( couldn't properly use the DVD that came with the book). Also this course does have a large workload and lots of memorizing but is extremely enjoyable if u like learning new languages,12/09/2010,2.0,2.0,,4,Sorta interested,3.5,3.5,1,Yes,1291936480000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,0,17490261,0,,good,4,ARB1911,She's nice but the class is a LOT harder than portrayed here.,08/07/2010,5.0,5.0,,3,Really into it,3.5,3.5,1,Yes,1281216050000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,16703845,0,,awesome,4,ARB2911,"Najwa is a very kind person and a fantastic professor. The class is not easy (unless you already speak arabic), there is a large course load (homework, memorization, studying, assignments) but she makes it fun and interesting. She gets to know the level of every student and remains conscious of this throughout the course. Highly recommended.",01/10/2010,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1263132845000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,16655922,0,,awesome,5,ARB1911,"yes she is very nice and a perfect teacher for beginner arabic, but i found these ratings to portray the class much easier than it is, it is demanding and challenging and a good memory is needed! its not as easy as it sounds BUT it is veryyy interesting and i've learned a lot! ps - if you know arabic don't take the class you cheaters :(",12/29/2009,2.0,2.0,,5,Meh,5.0,5.0,1,Yes,1262123738000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,1,14709457,0,,awesome,5,ARB1911,"She is AWEsome...she is soo sweet, incredibly understandable, knows her stuff, lots of patience, loving, smiles all the time, love her accent and she will give u motherly love. Highly recommend to take her class",08/02/2008,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1217686562000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,poor,good,0,11975707,0,,awesome,5,ARB1911,"OMG! She is incredible & so nice! It was like kindergarten! Non-Arabic ppl, DO take it! Every1 came out with at least an A-. If u get less than an A-, then u were prolly vegetatin. To do Well: Astgs- do them all! It's just writing the alphabet (EASY!) Particptn- come 2 class and read one word. MTs & Final - she tells u the q's! U'll have a blast!",06/05/2006,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1149512561000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,11820903,0,,awesome,5,ARB,Of course she's a great prof she's lebanese!!! lol. She's very understanding and kind. Her tests are very straightforward (exactly as she outlines them).,05/04/2006,1.0,1.0,,5,Really into it,5.0,5.0,1,N/A,1146750407000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,11364403,0,,awesome,5,ARB1911,Wicked prof!!!,01/14/2006,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1137258662000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,10932619,0,,awesome,5,ARB1911,Extremely approachable and friendly. Always available for consultation. Fair and easygoing attitude. Respects students.,11/17/2005,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1132224506000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,10224307,0,,awesome,5,ARB1912,Awesome professor who's not just fair but really easy going. Shes so helpful and nice.,09/10/2005,1.0,1.0,,5,Low,5.0,5.0,1,N/A,1126350225000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,good,poor,good,1,2780240,0,,awesome,5,ARB1911,she is such a nice prof! always smiling and willing to help out.  she understands us well and marks fairly ;).  i really like attending class because of the friendly atmosphere.,11/18/2004,1.0,1.0,,5,Really into it,5.0,5.0,1,N/A,1100782840000,N/A,1452,N/A,,A,[],people,person
N/A,good,poor,good,0,2424929,0,,awesome,5,191112,"Such a nice prof - Assignments read: A+, A+, A+...",08/27/2004,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1093605514000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1912080,0,,awesome,5,ARB1912,"The best language teacher I have ever had...she is patient, organized, and has a lot of experience teaching.",04/06/2004,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1081280375000,N/A,1452,N/A,,N/A,[],people,people
