attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,1,27701284,0,,awesome,5,PHI1301,"Wonderful course and prof. He truly cares about his students' success, but even more so about their genuine understanding of the complex material. There is no prof I could recommend more if philosophy interests you, even as an elective.",01/09/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1483978060000,Yes,1452,Yes,,A-,"['Hilarious', 'Participation matters', 'Amazing lectures ']",people,person
Mandatory,good,average,good,0,26741066,0,,awesome,5,PHI3378,"Taken every class he teaches (including pierce, which is hard)! Excellent Prof. Cares about students. Seems arrogant but is not. Dont need to read if you understand what he says in the lectures. Lecture attendance mandatory. Don't bother with the weekly hw assignments. Take his class, show an interest, youll come out of it much better writer.",06/20/2016,3.0,3.0,,5,N/A,5.0,5.0,1,No,1466426659000,Yes,1452,Yes,,A,"['Caring', 'Tough grader', 'Gives good feedback']",people,people
Mandatory,good,good,good,1,25590183,0,,awesome,5,PHI3386,"Amazing professor- he certainly makes you work for the grade but it's really interesting material and he is very specific about what he wants out of the assignments. Don't skip because you will know nothing for the essays, and read the texts because he needs participation. An overall incredible lecturer. Also he's cute as hell.",12/08/2015,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1449585201000,N/A,1452,Yes,,Not sure yet,"['Participation matters', 'Get ready to read']",people,person
Not Mandatory,good,good,good,1,25455326,1,,awesome,5,PHI3386,"Forster gets a lot go unwarranted criticism. He genuinely cares about his students, and encourages the use of his office hours. He's a really nice guy, and lectures with clarity. On the downside he assigns a heavier than average reading load, and is a tough maker. However, he is more than willing to work with his students to improve their writing.",11/19/2015,5.0,5.0,,5,Really into it,5.0,5.0,1,Yes,1447956118000,N/A,1452,Yes,,C+,"['Get ready to read', 'Amazing lectures ', 'Lots of homework']",person,person
Not Mandatory,average,good,average,0,24998368,0,,average,3,3397,Sometimes he can be very encouraging and nice and other times he can be the most arrogant teacher in the dept. ,06/26/2015,4.0,4.0,,3,Sorta interested,3.0,3.0,1,No,1435325991000,N/A,1452,Yes,,WD,['Tough grader'],people,people
N/A,poor,good,poor,2,23072354,0,,awful,1,PHI1103,"Terrible professor - terrible class. Worst lecturer, extremely confusing, quite arrogant and absolutely horrible at explaining things. The topics covered in class were completely random and useless. I would suggest NEVER taking this class",04/21/2014,5.0,5.0,,1,Low,1.0,1.0,1,Yes,1398114925000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,3,21101080,0,,poor,1,PHI1104,Talks WAAY too fast. some people have to take this class and don't understand philosophy. He doesn't make it easy to understand. no corrections or even check marks in test making it feel like he just gives out marks. HATED PHI 1104!!!!!!,12/17/2012,5.0,5.0,,2,Meh,1.5,1.5,1,Yes,1355760653000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,0,20021468,0,,average,4,PHIX028,"very picky and students are only required to explain certain views in assignments. i'd rather think. I don't feel like i learned very much, and it's not because i was familiar with any of the material before taking the course. Not worth it, I'd say.",04/10/2012,4.0,4.0,,2,It's my life,3.0,3.0,1,Yes,1334020807000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,19972091,0,,average,3,PHI3170,"Great lecturer, hard marker, terrible subject.",03/30/2012,5.0,5.0,,3,Really into it,3.0,3.0,1,Yes,1333068055000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,19782043,0,,average,3,PHI3397,"Good lecturer. Very interesting to listen to. If you are trying to maintain a high GPA, don't bother. Very difficult grader.",01/29/2012,5.0,5.0,,3,Low,3.0,3.0,1,Yes,1327859768000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,1,14683742,0,,good,4,PHI1103,"for a bland subject, he did a good job. he is very interested in what any of his students have to say and considers each one equally. reviews key points before every class, seems to genuinely enjoy his job.",07/24/2008,3.0,3.0,,4,Sorta interested,4.0,4.0,1,Yes,1216894928000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,1,14443574,0,,awesome,5,PHI1113,"I hate philosophy, but I actually didn't mind this class. The prof really makes an effort to go over the key points  several times over the lectures. He also seems to be genuinely interested in what the students have to say.  Also, his test reviews are practically the midterms/exams typed up differently. He doesn't take himself too seriously either",05/10/2008,2.0,2.0,,5,Meh,5.0,5.0,1,Yes,1210432483000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,good,average,1,14222417,4,,average,2,PHIL3174,Forster is so arrogant and high on himself- I've had him twice and ended up disliking him even more than the first. Makes you sign a form saying you have to attend each class or else you are not good enough to take his class. Conceited professor who thinks his classes are some kind of privilege!,03/31/2008,4.0,4.0,,3,Low,2.5,2.5,1,Yes,1206987508000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,2,11456031,2,,awesome,5,PHI1104,"Here's a prof who knows how to teach without boring his students to death. I learned a lot in his class and would recommend others to take it. He came off as kind of arrogant though. He likes to pick on people who try to leave early.  On a completely meaningless note: He looks like the love child of Bob Saget and Rick Moranis.",02/05/2006,3.0,3.0,,4,Really into it,4.5,4.5,1,N/A,1139154082000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,11058205,0,,poor,2,PHI,Arrogant and hypocritical.  Didn't appreciate his method of teaching.  He doesn't strike me as a very nice man at all.,12/05/2005,3.0,3.0,,2,It's my life,2.0,2.0,1,N/A,1133811045000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,good,0,10744862,0,,good,3,EPISTOMOLOGY,"he is a very hard marker, but he will give you help if needed.",11/05/2005,5.0,5.0,,5,Low,4.0,4.0,1,N/A,1131221600000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,10654884,0,,average,4,PHI1104,He knows his stuff but he is not very supportive when you need something. is exams are fair if you know your stuff. and he does explain things well if you ask as well as listening to his discussions. although is rule of being there the whole class or not at all is dumb and inappropriate,10/27/2005,2.0,2.0,,2,Really into it,3.0,3.0,1,N/A,1130451728000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,10409332,0,,good,3,PHI1101,stressed out man,09/13/2005,4.0,4.0,,4,Sorta interested,3.5,3.5,1,N/A,1126605728000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,10001117,0,,average,3,EPISTEMOLOGY,"nice man, but seriously misguided. he likes moore, ayer, AND wittgenstein (guys who's philosophies are totally incommensurable). ok, the man might be an alright teacher, but anyone who thinks that he's a philosophical genious (like all the other morons on this page) have no idea  what 'philosophy' even is.",07/07/2005,3.0,3.0,,3,Sorta interested,3.0,3.0,1,N/A,1120736272000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,3515262,0,,awesome,5,PHI1104,"Kudos to this man for making a potentially boring class interesting. He's genuinely nice and helpful, and knows what he's teaching. He does play a good devil's advocate, and is really one of the better profs I've had thus far.",03/28/2005,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1112042912000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,1,3149582,0,,good,4,EPISTEMOLOGY,"I've never seen anyone play devil's advocate like this man, don't know how he can stand his chosen ground so well without showing his personal position, a damn good prof.  challenging and witty.    But one has to wonder if he has a personality of his own, have you ever spoken to the guy after class&#63;",01/03/2005,4.0,4.0,,4,Sorta interested,4.0,4.0,1,N/A,1104786273000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,3018909,0,,awesome,5,EPISTEMOLOGY,"This professor is seriously the best prof I've ever had.  He's a genius, fair, helpful, and great at discussions.  Take him!",12/14/2004,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1103042571000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,2478638,0,,awesome,5,PHI,He is by far the best teacher in the entire dept. GOd bless the logical drive chief!,09/17/2004,4.0,4.0,,5,Sorta interested,5.0,5.0,1,N/A,1095448973000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,2434471,0,,awesome,4,PHI3378,"Asks WHY&#63; far too much. Will make you a better philosopher. Generally loves to play devil's advocate. You never know where his true opinion lies, gives all sides of argument excellent defense.",08/31/2004,4.0,4.0,,5,N/A,4.5,4.5,1,N/A,1093946817000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1796131,0,,awesome,5,PHI1101,"Awesome class... never missed a lecture... cute guy, why isn't he married&#63; nice when you go for help too.",03/10/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1078960156000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1529967,0,,awesome,5,PHI3378,"I love paul forster! Analytic philosophy is the best class i've taken in university. He's smart, interesting, and witty. It's a pleasure to be in his class. He is really the ideal prof, the perfect combination of teaching and difficulty.",12/18/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1071745875000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1142923,0,,awesome,4,PHI1101,He is SO cute!,09/20/2003,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1064018000000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,503890,0,,awesome,5,PHI3185,best prof i ever had.bright & witty.(was completely in love with him all term),01/19/2003,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1042999697000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,380938,0,,awesome,5,PHI1101,He's a very amusing professor that makes a dull course interesting.,11/29/2002,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1038586635000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,average,good,average,0,211225,0,,average,3,PHI1104,"Difficult course, fast, tas were sloppy",05/15/2002,4.0,4.0,,3,N/A,3.0,3.0,1,N/A,1021460993000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,186779,0,,awesome,5,PHI1104,i hated PHI before this guy.  he if funny and loves group discussions!,04/23/2002,1.0,1.0,,4,N/A,4.5,4.5,1,N/A,1019553549000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,180173,0,,awesome,5,PHI3378,No Comments,04/17/2002,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1019053601000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,137774,0,,awesome,5,1104,No Comments,03/16/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1016277865000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,43366,0,,awesome,5,PHI1101,made phi interesting,09/13/2001,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1000386124000,N/A,1452,N/A,,N/A,[],people,people
