attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,21257717,0,,awesome,5,PHI1101,Great prof ! Easy to understand and follows the text perfectly. She does not post lecture notes or slides however i rarely went to class and ended with 80 on the final as long as you study the readings you will do good ! We also less you what to study for the final exam. Very straight forward and to the point.,01/14/2013,3.0,3.0,,4,Low,4.5,4.5,1,Yes,1358183075000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,21078224,0,,awesome,5,PHI1101,Great professor! Uses multiple examples to help students understand the concepts. Before tests she dedicated some class time for review! She made learning interesting! Easy to approach to  ask questions!,12/15/2012,3.0,3.0,,5,Sorta interested,5.0,5.0,1,No,1355533917000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,20877839,0,,good,4,PHI1101,Clear and to the point. She really knows what she's talking about and make critical thinking relatively easy to understand. As long as you go to class you will do fairly well as most of the questions on the midterms are directly from the exercises during the lecture.,11/23/2012,2.0,2.0,,4,Low,4.0,4.0,1,Yes,1353671071000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,20826150,0,,good,4,PHIB,"Straight to the point, quick exams.",11/13/2012,2.0,2.0,,3,Sorta interested,3.5,3.5,1,Yes,1352821824000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,20764802,0,,awesome,5,PHI1101,"Didn't like her at first, but she's proven to be very flexible (let me write a mid-term during her office hours since I couldn't make one of them) and very clear in the lectures. Plus, there's no assignments. Just a few easy tests and then we're done!",11/01/2012,2.0,2.0,,4,Sorta interested,4.5,4.5,1,Yes,1351787869000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,20733002,0,,awesome,5,PHIL1600,"Iva Apostolova is an amazing professor. She is very clear and easy to understand. Her examples are helpful and her lectures are always fun. The material can be confusing at times, but she makes it very understandable. As long as you attend her lectures and listen you will do fine. She is by far one of my favourite professors.",10/24/2012,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1351089061000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,20657553,0,,good,4,PHI1101,good,09/23/2012,4.0,4.0,,4,Sorta interested,4.0,4.0,1,No,1348385903000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,20370111,1,,awesome,5,PHI2396,Best Prof at uOttawa!  Her lectures are interesting and her accent makes her very easy to listen to.  The class is well structured and she gives you hints on what is on her midterms.  You are able to get an A+ with only studying the night before a midterm. She also gives a take home final exam.,06/01/2012,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1338535924000,N/A,1452,N/A,,N/A,[],person,people
N/A,average,good,average,0,19992674,0,,average,2,PHI2396,"She got harder this semester goddamn hope u don't get her, both the midterms and the final are full of questions which are very philosophical and its impossible to do well in, she also removed her MCQ and fill in the blank...",04/03/2012,5.0,5.0,,3,Low,2.5,2.5,1,Yes,1333483076000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,19444210,0,,awesome,5,PHI2396,Pretty laid back course. Very knowledgeable professor. Discussions are interesting. Fair evaluations. Everything was good! 5/5,12/09/2011,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1323453316000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,19304592,0,,awesome,5,PHI2396,Easiest course taken in my short university career thus far. Provides notes that you essentially memorize to answer questions on midterms and the final is a take home exam. Professor has almost no accent and allows for discussion of interesting topics pertaining to the course.,11/23/2011,1.0,1.0,,4,It's my life,4.5,4.5,1,No,1322055485000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,18147667,0,,awesome,5,PHI2394,This course was very laid back. I studied a day or 2 before each midterm/final and got an A-. If you have time to read the course pack do it as it will serve you well. Make sure to go to class b/c she doesn't post her notes online. Very clear teacher with almost no accent would definitely recommend.,01/17/2011,1.0,1.0,,4,Really into it,4.5,4.5,1,Yes,1295225325000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,18099576,0,,average,4,PHI1101,"Basically, if you attend the lectures there isn't really a need to read the text book. she teaches very effectively and uses examples to explain everything which i found really helpful. she's really nice, and the midterms are fairly easy, however the exam was a little more difficult. over all, i came away thinking i'd learned something",01/07/2011,3.0,3.0,,2,Meh,3.0,3.0,1,Yes,1294427329000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,18013511,0,,awesome,5,PHI2394,"Very straightforward; just read the coursepack and her notes and you'll do fine. Exams are very straightforward and she gives lots of hints (i.e. tells you the questions beforehand). The course material is super interesting, too. Overall, a great experience.",12/21/2010,1.0,1.0,,5,Meh,5.0,5.0,1,No,1292934638000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,17992842,0,,good,4,PHI2394,one of the easiest courses in the philosophy department and her exams are straightforward too.just read the coursepack and youll do fine,12/18/2010,1.0,1.0,,4,Sorta interested,4.0,4.0,1,Yes,1292710831000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,average,0,17856557,0,,good,4,PHI2394,"Scientific thought and social values: don't take this class if you're a philosophy student. It is meant for the engineering kids and is really boring for someone who studies philosophy. Really easy class though, exams are a joke! A+",12/03/2010,1.0,1.0,,3,It's my life,3.5,3.5,1,No,1291410107000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,1,17815851,0,,awesome,5,PHI2396,"Best class I have ever taken. Period. And I'm in the Sciences (Medicine now). I love arguing with her, and she doesn't mind it either. It's the only class where you don't get punished for disagreeing with the teaching of the day. A nice break from learning about enzymatic pathways and****.",11/24/2010,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1290614382000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,good,average,0,17637356,0,,good,3,PHI1200,"She is a very, very sweet woman. She gets right to the lectures and because i haven't even opened the txt, attending lectures are immensely helpful. She has poor grammar at times, but over all a nice and fun lady :)",10/07/2010,4.0,4.0,,4,Really into it,3.5,3.5,1,No,1286411090000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,1,17575422,0,,awesome,5,PHI2396,"Great professor. If you can write as fast as she speaks, and make a genuine effort to participate in class, it will be a breeze. Tests have a good level of feedback. The projects and final exam are very interesting. Changed the way I thought about the Arts and prepared me for my medical interview.",09/05/2010,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1283685365000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,average,poor,0,17452967,0,,poor,2,PHI1101,"Seemed to contradict herself a lot, examples are redundant. Was hard to understand at times. It probably doesn't help that the content is super dull. Seldom went to class (the book is enough to get me by) and still did well",07/27/2010,2.0,2.0,,1,Meh,1.5,1.5,1,Yes,1280189063000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,15708448,0,,good,4,PHI1101,"I don't know why others say they cannot understand her because of her accent - she speaks perfect English.  I thought her approach was accurate and fair.  If you attend the class, are awake, read ahead and participate this is the easiest A you will ever get at university.  Good Luck!",04/25/2009,1.0,1.0,,4,Sorta interested,4.0,4.0,1,No,1240688919000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,15493370,0,,poor,2,PHI1101,Doesn't use the university website.  Does not provide any notes.  Hands back tests late.  Disorganized.  Class syallabus was out of date.  Used an old (unavailable) text in class and made page references to it rather than the text the rest of the class had.  Doesn't really seem interested in teaching.,02/27/2009,4.0,4.0,,2,Really into it,2.0,2.0,1,Yes,1235723329000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,15071020,0,,awesome,5,PHI2396,"Very interesting course, greatly enjoyed it. Prof effectively teaches material, sounding neither blandly neutral nor defensive, which is difficult considering the material (abortion, etc). Slides are full of text, and if you don't have a laptop, get them emailed to you, because they aren't online. Overall, enjoyed course.",11/28/2008,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1227885175000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,average,0,14979077,0,,average,2,PHI2396,"A good prof. She used powerpoints this year, but still doesn't post notes online, which sucks, considering that her notes are freakishly long, and no one ever has time to write them down. An easy marker. I only went to about 30% of the classes and still got an A. Sometimes hard to understand because of her accent. A bird course I recommend!",11/12/2008,1.0,1.0,,3,Meh,2.5,2.5,1,No,1226490070000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,14913413,0,,poor,2,PHI2396,Hard marker,10/29/2008,4.0,4.0,,2,Sorta interested,2.0,2.0,1,Yes,1225274729000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,14855462,0,,good,3,PHI2396,"Nice Prof., however, I would have enjoyed a little more in-class peer arguments/discussions.",10/07/2008,2.0,2.0,,4,Really into it,3.5,3.5,1,Yes,1223410996000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12294496,0,,good,4,PHI1101,Very helpful,10/18/2006,2.0,2.0,,4,Sorta interested,4.0,4.0,1,Yes,1161180953000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,12232866,0,,awesome,5,HIST101,I jas sum Apostolova: http://www.wunrn.com/organizations/human_rights_ngo/hansm.htm,09/14/2006,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1158253344000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,12160860,0,,awful,1,PHI,"She uses a projector but does not pre-type notes, so you sit and listen to her sounding out words as she types them slowly. I hated the structure of this class, and personally, I found her accent took away from her teaching as it was hard to understand.",08/15/2006,3.0,3.0,,1,Really into it,1.0,1.0,1,N/A,1155641241000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,11886951,0,,awesome,5,PHI1101,"Very good prof. Easy marker, easy to understand, addresses questions very clearly.",05/14/2006,1.0,1.0,,5,Sorta interested,5.0,5.0,1,N/A,1147649650000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,11372745,0,,good,4,PHI1101,"SOOOO easy! never paid attention in her classes, just read the book and i got a A! she just reads off of her power point presentations and the class gets kind of boring, but it's an easy A",01/16/2006,1.0,1.0,,4,Low,4.0,4.0,1,N/A,1137449710000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11236184,0,,awesome,5,PHI1101,"Lovely teacher, did the best she could to make this boring class tolerable.",12/21/2005,2.0,2.0,,5,Meh,5.0,5.0,1,N/A,1135191566000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11231898,0,,awesome,4,PHI1104,"Nice Prof/very helpful/very knowledgeable.  Class:really boring. Maybe it was content or way of teaching it, but this class made me hesistate to take another philosophy. Didn't add more or explain the philosophers arguments. Liked the interactiveness of typing notes on the overhead during class. Isn't clear on what she wants on tests and exams :S",12/21/2005,3.0,3.0,,5,It's my life,4.5,4.5,1,N/A,1135158141000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,average,0,11069858,0,,average,3,PHI1101,She types her notes on the overhead while sounding out the words. Her accent makes the class unbearable. But you can skip 90% of the time and still get good marks if you do the reading.,12/06/2005,1.0,1.0,,3,Sorta interested,3.0,3.0,1,N/A,1133898779000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,11009798,0,,awesome,5,PHI1101,"This class is a joke!  It is soo very easy.  I rarely go to lectures, and still managed a 95% on the midterm.  Read the text and you will do fine.  She gets confused a lot and is sometimes hard to undertstand due to her accent.  Also, for a fun time, ask a lot of pointless questions and you will get her off on a tangent for the rest of the time.",11/29/2005,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1133298692000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,10946327,0,,good,4,PHI1100,I have looked at Philosophy different since taking her class in Fall 2005. She knops what she's doing.,11/18/2005,3.0,3.0,,4,It's my life,4.0,4.0,1,N/A,1132317341000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,good,poor,average,0,10678101,0,,good,4,PHI1101,"Good ol times sleeping in the class but it's a good to catch up on sleep for other stuff that matters.  This course is ridiculously easy people just go to sit in horrid chairs with no room, conforming with the rest of class.",11/01/2005,1.0,1.0,,3,Sorta interested,3.5,3.5,1,N/A,1130869246000,N/A,1452,N/A,,B-,[],people,people
N/A,average,average,average,0,10654821,0,,average,2,PHI1101,"Classes are extremely boring, but term tests are super easy. If you don't understand what she teacher in her lecture (and don't worry no one ever does) just read the book for clarity. She gets confused alot, so be careful.",10/27/2005,2.0,2.0,,3,Meh,2.5,2.5,1,N/A,1130451264000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,average,0,10615398,0,,average,4,PHI1101,REALLLY easy. everything's in the book. But class can get really boring becuse she seems to get confused or lost a lot. She also just repeats exactly what's in the readings,10/20/2005,1.0,1.0,,2,Low,3.0,3.0,1,N/A,1129820928000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,average,0,3573094,0,,poor,2,PHI1104,"Well, the problem is that there is a small lack of clarity and information. She seems to oversimplify in a pretty bad way that only wets your appetite, but doesn't quite explain why. Philosophy is a difficult matter to teach, but there is definately room for improvement here. She is systematic. Good",04/06/2005,1.0,1.0,,2,It's my life,2.0,2.0,1,N/A,1112816646000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,3354797,0,,good,4,PHI2390,I enjoyed her class. Womens studies is an interest of mine as well as philosophy. all in all i think she did a good job on one of her first times as a professor,02/14/2005,2.0,2.0,,4,Really into it,4.0,4.0,1,N/A,1108387019000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,3187430,0,,awesome,5,PHI2390,i enjoyed her class a lot. she always tries to give both sides of the story. you understand that there're no easy answers even in feminism.,01/09/2005,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1105309832000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,1,2845345,0,,awful,1,PHI2390,"1) The lectures make no sense 2) She answers every question with &quot;you're right&quot; 3) The readings make no sense 4) She presents one argument like it's the only argument. Not that she's not nice, but this is just not a way to teach... I always leave her class more confused than when I got there.",11/28/2004,3.0,3.0,,1,It's my life,1.0,1.0,1,N/A,1101637259000,N/A,1452,N/A,,N/A,[],people,person
