attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,good,poor,12,26882190,3,,awful,1,BPS4006,Long story short: I was in this prof's lab for 2 terms - worst mistake of my life. There are sketchy things done in his lab; and he doesn't care about you at all. Do not remember your name nor yr project. Also treat his students very badly. Peers: stay away from him and save your time by looking for another place for your thesis or summer.,08/10/2016,5.0,5.0,,1,N/A,1.0,1.0,1,No,1470854965000,No,1452,Yes,,A+,[],people,people
Not Mandatory,average,average,average,0,26623614,2,,average,3,CHM2354,"Lectures are super boring, practically useless in fact. Just understand the basics of everything and you're guaranteed 95+ on the exams. The labs are also really boring, but fairly easy.",05/20/2016,2.0,2.0,,3,N/A,3.0,3.0,1,No,1463744855000,N/A,1452,Yes,,A+,"['Lecture heavy', 'EXTRA CREDIT']",people,people
Not Mandatory,poor,average,poor,6,25185926,2,,awful,1,BIM4316,"He is barely able to answer questions of his own materials, also use youtube video or wikipedia materials most of the time. You pass only because he gives you exactly the same thing he gave from prev year ( no effort to teach). Worst, try visiting him in his office once, you may hear him yell at or threat his own grad students. Avoid for life ! ",09/12/2015,2.0,2.0,,1,Sorta interested,1.0,1.0,1,No,1442083792000,N/A,1452,Yes,,A,"['Get ready to read', 'Participation matters']",people,people
Mandatory,poor,average,poor,7,24966196,2,,awful,1,BIM4316,"He really has no knowledge. The materials he tries to teach in class, honestly, anyone could have done it given the list of subjects needed to cover. All he does is copying and pasting Wikipedia or companies' website materials to show you. Instead of explaining, he would show you Youtube videos. Really is not a scientist, or teacher. Avoid.",06/15/2015,2.0,2.0,,1,Low,1.0,1.0,1,No,1434370362000,N/A,1452,Yes,,A-,"['Get ready to read', 'Participation matters']",people,people
N/A,average,average,average,3,24652206,2,,average,2,CHM2354,"Very nice guy. Tries really hard to make the lectures good, but it's really hard to pay attention with his accent. However, his assignments really are there to boast your grade as well as the bonus clicker questions for going to class. Labs were pretty tedious however.",04/23/2015,3.0,3.0,,4,Sorta interested,3.0,3.0,1,Yes,1429753270000,N/A,1452,Yes,,N/A,"['EXTRA CREDIT', 'Get ready to read', 'Clear grading criteria']",people,people
Mandatory,average,average,good,1,24263532,5,,good,3,CHM2354,"Lectures are a bit boring... but when it take him a moment to figure out some of the slides, you kind of empathize. Best part of lectures though are his anecdotes about the pharmaceutical industry. He's a good person to talk to about future plans. He really cares about his students and wants us to do well. Textbook was essential. Labs were great!",01/10/2015,2.0,2.0,,5,Really into it,4.0,4.0,1,Yes,1420889449000,Yes,1452,Yes,,A,"['Lecture heavy', 'Beware of pop quizzes']",people,person
Mandatory,average,poor,good,2,23014171,1,,good,3,CHM2354,"He gives hints during the exam when you ask. He walks you through assignments. Although he may not be very clear in the lecture, his expectations are clear because he emphasize important concepts for exams and job interviews! Seriously helpful and wonderful professors! Labs are cruel, but his bonus marks make up for them. Recommended prof.",04/09/2014,1.0,1.0,,5,Meh,4.0,4.0,1,Yes,1397065637000,N/A,1452,N/A,,N/A,[],person,people
N/A,poor,poor,poor,11,21717714,3,,awful,1,CHM2354,"The worst professor in the faculty of science, possibly the university. Somtimes, he gets confused by his own slides. Switch to the french section, you will probably understand the material better even if you dont speak french.",05/09/2013,1.0,1.0,,1,Meh,1.0,1.0,1,No,1368102108000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,poor,poor,7,21669085,3,,poor,1,CHM2354,"Learned how to cure insomnia in the class. Hard time speaking English, so not great at explaining. attendance and quizzes were easy marks. The midterm was not bad and the exam was super easy. Does not answer emails because he doesn't care though",05/03/2013,1.0,1.0,,2,Meh,1.5,1.5,1,Yes,1367599913000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,7,21438553,1,,awful,1,CHM2354,"One of the worst professor at the University. Terrible at conveying great subject matter, does not test you on what is shown in class, assignments, or dgds, seems not to care to answers private questions after class. Avoid at all costs. (However, can't complain about the amazing labs.)",03/22/2013,5.0,5.0,,1,It's my life,1.0,1.0,1,Yes,1363981771000,N/A,1452,N/A,,N/A,[],person,people
N/A,poor,good,poor,6,21402571,2,,awful,1,CHM2354,"The worst professor at the University. Takes no time for the students, terrible at conveying subject matter, and does not test you on what is shown in class. Avoid at all costs. It's shocking he's allowed to teach after last year's open book fiasco. It's clear he's making up for it by failing the students this year.",03/11/2013,5.0,5.0,,1,Really into it,1.0,1.0,1,Yes,1363026690000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,average,1,20720842,1,,average,3,CHM2354,"Without the textbook, my mark would have been somewhere around  a 12%. Since the final was open book, and the midterm was take home, I got an A+. The final exam was all definition that could be found in the book, and questions that were nearly identical to those found in the solution manual.",10/21/2012,1.0,1.0,,3,Low,3.0,3.0,1,Yes,1350834039000,N/A,1452,N/A,,N/A,[],person,person
N/A,average,poor,good,1,20620757,2,,good,3,CHM2354,"Really easy exams! Exams were open book. He's a smart guy, but doesn't teach that great. Whenever you have a problem you can go and see him and he'll give you bonus points. He explains things great when you ask him. This class was all textbook.",08/31/2012,1.0,1.0,,5,Meh,4.0,4.0,1,Yes,1346437055000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,poor,good,3,20260963,2,,awesome,4,CHM2354,"He is the nicest prof ever - gives you bonus points for going to see him. Class was not mandatory, all exams/assignments are open book and all but the midterm were open for a week. He is a really intelligent professor and has a slight difficulty teaching it - but he said the textbook was gold and it was, the class was based off the textbook.",05/11/2012,1.0,1.0,,5,Sorta interested,4.5,4.5,1,Yes,1336748672000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,1,20058292,0,,average,2,CHM2354,"Probably one of the most boring classes I have had to take, especially where the lab portion is worth 40% of your mark (75% of the lab portion is marked on accuracy/precision). He reads off the slides in the lectures and it's hard to pay attention, but he's really nice if you visit him in his office.",04/16/2012,3.0,3.0,,4,Meh,3.0,3.0,1,Yes,1334592313000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,average,average,1,20024088,1,,good,3,CHM2354,"I happen to really like this prof. He is very helpful and kind. His lectures are somewhat boring and he sometimes it can be difficult to understand what he's saying, but overall he's done a great job at teaching this course! I'd like to see another professor try and make analytical chem more enjoyable. (can't be done)",04/10/2012,3.0,3.0,,4,Low,3.5,3.5,1,Yes,1334069002000,N/A,1452,N/A,,N/A,[],person,person
N/A,poor,average,poor,4,19868714,0,,awful,1,CHM2354,Avoid him at all cost. He is very unorganized and rarely posts lecture notes on time.,03/01/2012,2.0,2.0,,1,Low,1.0,1.0,1,Yes,1330591995000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,poor,4,19794329,1,,poor,2,CHM2354,"Don't bother asking questions, he can't answer them. Reads directly from slides which are right out of the textbook.",02/02/2012,3.0,3.0,,1,Really into it,1.5,1.5,1,Yes,1328174021000,N/A,1452,N/A,,N/A,[],person,people
