attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,33313884,0,,good,4,CRM2303,"He's really straightforward about what he wants, and midterms are rly easy. You just have to show up and read the text. I avoided him one semester because of his poor reviews, and i had no choice but to take him the next year. He's way better than I thought. His reviews are not reflective of what the class is actually like at all &amp; he gives HINTS!!",05/16/2020,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1589668363000,Yes,1452,Yes,,A+,"['Clear grading criteria', 'Get ready to read']",people,people
Mandatory,poor,good,poor,0,32884377,0,,awful,1,CRM2310,He's a very bad prof! His lectures consist of him reading an article he found online word for word and displaying random &quot;keywords&quot; from them on his PPT. Makes it extremely hard to follow what he's saying. Midterm average was below 50% and people didnt do much better in the take home final. If you can just stay away!,02/01/2020,4.0,4.0,,1,N/A,1.0,1.0,1,No,1580591754000,No,1452,Yes,,A-,"['Lecture heavy', 'Graded by few things']",people,people
Mandatory,poor,good,poor,0,32871211,0,,awful,1,CRM2310,Does not explain anything properly. Reads right off of the slides. Boring and rude. class average for the midterm was 49% ....... clearly the issue is his teaching. He also gave me a C on a take home exam??? so basically his answers that he gave in the class were wrong.,01/27/2020,5.0,5.0,,1,N/A,1.0,1.0,1,No,1580154017000,No,1452,Yes,,D+,[],people,people
Not Mandatory,poor,average,poor,0,32871001,0,,awful,1,CRM2300,"Literally the worst. Read directly from the textbook every lecture, explained NOTHING, the powerpoints are useless, and his voice doesn't help with the already dry material. Asked for clarification about a concept and he told me to read the textbook so he's not much help outside of class either. Avoid if you value your GPA fellas",01/27/2020,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1580150359000,No,1452,Yes,,N/A,[],people,people
Mandatory,average,good,average,0,32815940,0,,poor,2,CRM2310,"HereAreSomeTips for folks that haveTo take a class withHim. Write EVERYTHING he's saying and because he speaks so quietly youWill need to find the sources of his notes and correct all of your notes. Organize your notes VERY WELL, helps when you have the take home final &amp; flag everything he says might come up in the mid term/final, it probably will",01/09/2020,4.0,4.0,,2,N/A,2.0,2.0,1,No,1578587904000,Yes,1452,Yes,,A-,[],people,people
Not Mandatory,poor,poor,poor,0,32810327,0,,awful,1,CRM2303,trash. reads off the slide the whole class. class is not well structured. hard marker. is not specific on what needs to be studied/incorporated In the final. class average was like 48%.,01/08/2020,1.0,1.0,,1,N/A,1.0,1.0,1,Yes,1578490891000,No,1452,Yes,,F,['Tough grader'],people,people
Not Mandatory,poor,good,poor,0,32797860,0,,awful,1,CRM2303,"HARD grader, is not clear with what he wants, 40% midterm 60% final  dumb hard. Avoid this prof",01/06/2020,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1578285891000,No,1452,Yes,,N/A,"['Get ready to read', 'Tough grader', 'Graded by few things']",people,people
Not Mandatory,poor,good,poor,0,32402567,0,,awful,1,CRM2310,"Hardest prof Ive had at University. Do not take him if you want a good mark. I had to drop the class, it was that hard. 40% midterm 60% final",11/13/2019,5.0,5.0,,1,N/A,1.0,1.0,1,No,1573609656000,No,1452,Yes,,WD,"['Lecture heavy', 'Tough grader']",people,people
N/A,poor,good,poor,2,31508620,0,,awful,1,CRM2303,"One of the worst profs I've ever had. Made fun of students' names and lectures were long. Any questions asked in class were almost always answered by, &quot;it's in the textbook.&quot; AVOID",04/01/2019,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1554131030000,No,1452,Yes,,N/A,"['Get ready to read', 'Lecture heavy']",people,people
Not Mandatory,average,average,average,0,31447354,1,,average,3,CRM2303,"Prof. Hanniman may not be the most dynamic lecturer, but you can tell he really cares about the success of his students. Exams have a LOT of choice and if you show up to class he'll give you a ton of hints. Uses the textbook religiously, so if you miss class it's easy to catch up. Overall a nice guy and good enough prof",03/18/2019,2.0,2.0,,3,N/A,3.0,3.0,1,Yes,1552919120000,Yes,1452,Yes,,N/A,"['Clear grading criteria', 'Get ready to read']",person,people
N/A,poor,good,poor,1,31295229,0,,awful,1,CRM1300,One of the worst prof at uottawa. His lectures are super contusing and pointless. I regret taking his class. Avoid at all cost he is just awful.,01/23/2019,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1548255722000,No,1452,No,,N/A,[],people,person
Not Mandatory,poor,good,poor,1,30647949,0,,awful,1,CRM1300,"I thoroughly hated this class. I took it as an elective, thinking it could provide a greater background on criminology and laws, and it was a waste of an elective. I regret taking it and even though I did ok, it was a useless course. One 40% midterm, one take-home 60% final. He also makes the final exam submission due at 8:30 am. Not a good prof.",11/02/2018,4.0,4.0,,1,N/A,1.0,1.0,1,No,1541150179000,No,1452,No,,A-,"['Lecture heavy', 'Tough grader']",people,person
N/A,good,average,good,0,29905157,2,,awesome,5,CRM1300,"Took crim as an elective, thought he was a good lecturer and the class was interesting; midterm and final were both fairly easy.",04/26/2018,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1524758444000,Yes,1452,Yes,,N/A,[],people,people
Mandatory,average,good,average,6,29797314,0,,poor,2,CRM1300,"Wayne Hanniman. An anglophone section of a library that only has francophone books. You can make do, but it is confusing and kinda pointless. His powerpoints are like the soviet government nearing the end of the Cold War - extremely inefficient. They make no sense. What even is this course.",04/13/2018,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1523579034000,No,1452,No,,B+,"['Graded by few things', 'Tough grader']",people,people
Mandatory,average,good,average,1,29024258,0,,poor,2,CRM2309,"It's obvious he cares about his material, and he is a decent guy outside of class, just honestly not the best lecturer. His midterm was easier than expected. kinda boring, decent person.",12/03/2017,4.0,4.0,,2,N/A,2.0,2.0,1,No,1512310712000,No,1452,Yes,,N/A,"['Get ready to read', 'Lecture heavy']",people,person
Not Mandatory,poor,good,poor,2,28553889,0,,awful,1,CRM2306,Avoid if at all possible. He took what should have been an interesting and informative class and made it really boring. He reads off the lecture slides and doesn't really add anything to them. Nobody finished the open-book midterm in the time given - it was too specific and didn't allow us to accurately demonstrate our knowledge on the subject.,07/24/2017,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1500921362000,No,1452,Yes,,N/A,"['Lecture heavy', 'Tough grader']",people,people
Mandatory,average,good,average,9,27867476,0,,poor,2,CRM2310,His lectures are very confusing and he is not good at staying on track. He speaks too quiet. His slideshows are useless.  He tries hard and I feel like he has good things to say but does not have any idea how to express it. Helpful outside of class but still was not willing to put definitions on the board. Instead he insisted on reading it aloud.,03/01/2017,4.0,4.0,,2,N/A,2.0,2.0,1,No,1488364084000,No,1452,Yes,,B-,"['Graded by few things', 'Lecture heavy']",people,people
Mandatory,poor,good,poor,8,27705174,0,,awful,1,CRM3301,Had a difficult midterm where the questions were very specific (open book) that was worth 40%. He made the final exam seem very difficult and didn't give us a review which led to lots of stress and over studying for a relatively easy exam (worth 60%). You don't get a sense that he cares if you pass or not.,01/10/2017,4.0,4.0,,1,N/A,1.0,1.0,1,No,1484007356000,No,1452,Yes,,Not sure yet,"['Lecture heavy', 'Get ready to read', 'Test heavy']",people,people
N/A,average,average,average,0,27296225,2,,average,3,CRM1300,"Lectures can be dull. Personally, I didn't like his PPTs. Lots of assigned readings that are essential as midterm and exam questions are very specific to various different readings. Brought in an excellent Guest Speaker. However, as it is a basic criminology class, it is easy. He is very clear with his exam expectations and gives good feedback.",12/01/2016,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1480582871000,Yes,1452,N/A,,N/A,"['Tough grader', 'Get ready to read']",people,people
Not Mandatory,good,average,good,0,27248690,15,,awesome,5,CRM1300,"Mr. Hanniman is an excellent professor. I'm actually astounded that he has bad ratings. Since this is a basic course and pretty much entails everything in criminology, it was really overwhelming to think what could be on the mid-term and exam. However, in his lectures, he's very clear with his expectations and gives great feedback if you ask.",11/23/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1479920451000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Gives good feedback', 'Graded by few things']",people,people
Mandatory,average,good,poor,10,26289618,0,,poor,2,CRM2306,Probably one of the worst professors I've taken so far at this school. His whole class consists of essays and he's a very hard marker. His lectures are boring and he copies and pastes straight from the text book. If you have an option on picking another professor please do so and save yourself a bad mark.,04/13/2016,5.0,5.0,,1,N/A,1.5,1.5,1,Yes,1460562432000,N/A,1452,Yes,,INC,"['So many papers', 'Tough grader', 'Get ready to read']",people,people
Not Mandatory,poor,good,poor,14,26119306,1,,awful,1,CRM3306,THE WORST professor in the history of ALL bad professors. Genuinely enjoys failing students (class average was a D+). It's actually impossible to meet his expectations. Arrogant and condescending. No help at all. AVOID AT ALL COSTS.,03/07/2016,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1457352744000,N/A,1452,Yes,,D+,"['Lecture heavy', 'Tough grader']",person,people
N/A,poor,good,poor,16,26032490,0,,awful,1,CRM3301,The worst professor ever. That's all.,02/05/2016,5.0,5.0,,1,Low,1.0,1.0,1,Yes,1454690165000,N/A,1452,Yes,,D+,"['Lecture heavy', 'Tough grader']",people,people
Not Mandatory,poor,good,poor,9,26004123,1,,awful,1,CRM2306B,Worst experience I have ever had in the university setting. Mid-term was way too long to be completed in 80 minutes. Received final exam marked 5 weeks after submitting it and the grading is completely inconsistent with the assignment outline. On top of everything this professor is rude and arrogant. Under no circumstance take a class with him.,01/28/2016,5.0,5.0,,1,Low,1.0,1.0,1,Yes,1453983749000,N/A,1452,Yes,,N/A,['Tough grader'],person,people
Not Mandatory,poor,good,poor,10,25978999,0,,awful,1,CRM3301,Worst prof. Doesn't respond to emails. I get As in all my class and got a D+ in this one.,01/21/2016,5.0,5.0,,1,Meh,1.0,1.0,1,No,1453419206000,N/A,1452,Yes,,D+,"['Tough grader', 'Lecture heavy']",people,people
Mandatory,poor,good,poor,34,25939898,0,,awful,1,CRM3311,"Absolutely useless course from a horrible and boring professor. Reads from the slides, monotone, and confusing to everyone.  Marks assignments harsh. Please do not hire him back , save the students !",01/14/2016,5.0,5.0,,1,Meh,1.0,1.0,1,No,1452768362000,N/A,1452,Yes,,N/A,"['So many papers', 'Tough grader']",people,people
Not Mandatory,poor,good,poor,11,25939780,1,,awful,1,CRM2306,"Honestly... AVOID AT ALL COSTS.. I normally don't bother coming on here and writing reviews fro a prof but he honestly deserves my first bad review. One midterm which was extremely long and no one finished, he just reads off the slides and literally copies material from the textbook and pastes it as a question on the midterm.. AVOID",01/14/2016,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1452766446000,N/A,1452,Yes,,B,"['So many papers', 'Get ready to read', 'Tough grader']",person,people
Not Mandatory,poor,good,poor,14,25938109,0,,awful,1,CRM2306,"Typical arrogant close minded professor. Took a month to mark my final exam. His feedback is incredibly negative. In all honesty, just do your best to avoid him b/c his class is just a waste of your time. Can't believe this man most likely makes six figures.. smh",01/13/2016,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1452726281000,N/A,1452,Yes,,N/A,['Tough grader'],people,people
Not Mandatory,poor,good,poor,7,25932981,0,,awful,1,CRM2306,Least favorite professor at this school. Mid-term was open book and seemingly impossible to finish. I would say 1/3 of class finished it. Reads off his slides. 1st assignment has nothing to do with crim. His final is a take home and his outline was so vague. Don't bother emailing him for direction as he is only going to confuse you even more.,01/13/2016,4.0,4.0,,1,Meh,1.0,1.0,1,Yes,1452684561000,N/A,1452,Yes,,N/A,['Tough grader'],people,people
N/A,poor,good,poor,7,25930740,0,,poor,1,CRM2306,"Worst. prof. EVER. It is impossible to meet his expectations as he does not make them clear whatsoever. Even when you think you did everything he asked for, he still finds something wrong. Takes forever to give back assignments, probably because he picks at every little detail... It's a miracle I finished with a B+.",01/12/2016,4.0,4.0,,2,Meh,1.5,1.5,1,No,1452638610000,N/A,1452,Yes,,B+,"['Tough grader', 'Lecture heavy']",people,people
N/A,poor,good,poor,5,25667284,0,,awful,1,CRM2300,"I'd avoid this professor at all costs. Took a class with him and the first thing he said was that nothing on the slides would be covered on any assessments. All material is from the textbook and he is very unwelcoming during office hours, asking why I never show up to class. You never know what to focus on. Avoid.",12/13/2015,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1449975702000,N/A,1452,Yes,,N/A,"['Tough grader', 'Get ready to read', 'Lecture heavy']",people,people
Mandatory,poor,good,poor,5,25651190,0,,awful,1,CRM3311,"Highly recommend avoiding this teacher at any cost.  Is very disrespectful and incredibly rude towards students, the subject matter, does not give any instructions about assignments but has ridiculously high expectations that have never been made clear during class, does not respect the course content.  Wait a semester, avoid him as a teacher.",12/11/2015,5.0,5.0,,1,Meh,1.0,1.0,1,No,1449856646000,N/A,1452,Yes,,N/A,[],people,people
Mandatory,poor,good,poor,6,25544677,0,,awful,1,CRM3310,"He always reads the slides, talks like everything is really easy and he is the easiest person, however, he does not have any idea what he is doing. I am a A- student in cumulative but this is the worst course I have ever had. DO NOT TAKE IT, SERIOUSLY!",12/03/2015,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1449182924000,N/A,1452,N/A,,N/A,"['So many papers', 'Tough grader']",people,people
Not Mandatory,average,good,poor,8,25531329,0,,poor,2,CRM2306,"Worst professor I've ever had. Lectures are horribly dry and boring; he doesn't really TEACH you anything, just gives you information. Every lecture feels like some sort of presentation a student could've put together. Incredibly tough grader. Very condescending when you ask for help. Ruined something I was really excited for. Avoid at all costs.",12/02/2015,4.0,4.0,,1,Meh,1.5,1.5,1,Yes,1449091445000,N/A,1452,Yes,,N/A,"['Get ready to read', 'Lecture heavy', 'Tough grader']",people,people
Mandatory,poor,good,poor,6,25512964,0,,awful,1,CRM2306,He is the most unclear professor I have ever had. He reads only from the slides and the slides themselves are very unorganized. The first assignment is completely unrelated to any of the course material. The midterm was so long that it could have been the final. Would never recommend him to anyone ,12/01/2015,5.0,5.0,,1,Low,1.0,1.0,1,Yes,1448975246000,N/A,1452,Yes,,N/A,['Tough grader'],people,people
N/A,poor,good,poor,5,25507036,2,,awful,1,CRM3311,He would say what he expected but then after we got our midterms back he completely changed it. Make sure you date your notes. For the midterm and final you have to summarize each class and each reading. He is also very temperamental and I did not find him approachable. Would suggest avoiding this prof. Tough marker and reads right off the slides.,11/30/2015,5.0,5.0,,1,Really into it,1.0,1.0,1,No,1448911767000,N/A,1452,Yes,,N/A,"['Get ready to read', 'Lecture heavy', 'Tough grader']",people,people
Not Mandatory,poor,average,poor,5,25327844,3,,awful,1,CRM3311,"Poor lecturer, always looking at his notes. Does not make his expectations clear, resulting in the whole class losing marks on a midterm. Not accommodating, or approachable ",11/02/2015,3.0,3.0,,1,Low,1.0,1.0,1,No,1446496163000,N/A,1452,Yes,,N/A,[],people,people
Mandatory,good,poor,good,1,24418285,38,,awesome,5,CRM2300B,"Just a beauty professor, he changed my life , my life feels more fulfilled now that I've taken his class, my life now has purpose. Attend his class and get ready to be inspired and have your mind blown! ",02/27/2015,1.0,1.0,,5,It's my life,5.0,5.0,3,Yes,1425040259000,N/A,1452,Yes,,A+,"['Amazing lectures ', 'Gives good feedback']",people,person
N/A,average,good,average,6,24418278,0,,average,3,CRM2300B,"Would not recommend, tough grader, and does not teach relevant material in class. Merely reads slides and shows irrelevant videos, that are not tested, because he strictly tests of his many readings, taking excerpts and turning them into questions. ",02/27/2015,4.0,4.0,,2,Meh,2.5,2.5,1,Yes,1425040130000,N/A,1452,Yes,,N/A,"['Get ready to read', 'Tough grader']",people,people
N/A,poor,good,poor,8,24290581,0,,awful,1,CRM2300,"I don't usually rate professors because their descriptions are fairly accurate but...  The first assignment had nothing to do with the content covered in the midterm or final. The midterm had no review other than ""study 200+ pages of text. The final was ridiculously marked, and many students failed because of no instruction. AVOID AT ALL COSTS. ",01/15/2015,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1421282395000,N/A,1452,Yes,,N/A,[],people,people
Not Mandatory,poor,good,poor,4,24255029,0,,awful,1,CRM4302,The first assignment had nothing to do with criminology and the expectations were unclear and described poorly.   The midterm had nothing to do with comprehension and was strictly memorizing about 8 out of 20 essays.   Some good students got horrible marks because this prof can't make a proper exam or rubric.   ,01/08/2015,5.0,5.0,,1,Low,1.0,1.0,1,Yes,1420734731000,N/A,1452,Yes,,B-,"['Lecture heavy', 'Get ready to read', 'Tough grader']",people,people
N/A,average,average,average,3,24246129,0,,average,2,CRM4302,"Where to begin? His class was horrible. Boring and monotone prof, midterm based solely on readings. No one ever showed up to class. Assignments included article critique (has nothing to do with Abolitionism) and a final paper. Easy marker but if you don't do well with memorization you're in trouble for the midterm. 200+ pages from text to memorize.",01/07/2015,3.0,3.0,,3,Low,2.5,2.5,1,Yes,1420633175000,N/A,1452,Yes,,N/A,['Get ready to read'],people,people
N/A,poor,good,poor,4,24244453,0,,awful,1,CRM2300,Just bad. The course could have been taught way better. Half the class received a D or lower which demonstrates how the professor failed to teach the course or express his expectations clearly. Very rude and condescending when you email him for help. Don't take a class with this professor!,01/07/2015,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1420596632000,N/A,1452,Yes,,N/A,['Tough grader'],people,people
Not Mandatory,poor,good,poor,3,24219931,0,,awful,1,CRM2300,"One of the worst profs I've ever had. Not only are none of his lectures on any evaluation but he's also extremely rude when attempting to seek feedback. His expectations aren't clear at all and he's an extremely tough marker. If you can take this class with any other professor, I would strongly recommend it. ",01/03/2015,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1420270958000,N/A,1452,Yes,,B+,"['Tough grader', 'Get ready to read']",people,people
N/A,poor,good,poor,3,24132304,0,,awful,1,CRM2300,"He reads off his slides, puts them online afterwards; for the midterm he copy & pasted from the textbook. He is unclear with assignments. His knowledge on the subjects are slim. Some of his comments on police disparity were contradictory to what we learn in criminology. 11 out of 10 WOULD NOT RECOMMEND. ",12/18/2014,4.0,4.0,,1,Meh,1.0,1.0,1,Yes,1418905204000,N/A,1452,Yes,,N/A,['Get ready to read'],people,people
Not Mandatory,average,average,average,2,23897342,1,,average,3,CRM2300,"Don't really need to go to classes, the slides get posted online and the exams aren't even based on those really. Just need to do the readings. Lectures can be fun and interesting though and the more people that show up, the better the mood he's in. Just be prepared for unnecessarily tough grading on the midterm",11/26/2014,3.0,3.0,,3,Sorta interested,3.0,3.0,1,Yes,1417006230000,N/A,1452,N/A,,N/A,"['Tough grader', 'Get ready to read']",person,people
N/A,poor,good,poor,2,23692942,0,,awful,1,CRM2300,"This Professor is HORRIBLE. If you can take this course with anyone else, you should. None of his lectures are on the mid-term. He doesn't teach from the textbook. You have to teach yourself everything pretty much. He is a hard marker for no reason. I love law but he made me hate this CLASS SO MUCH. ",10/24/2014,4.0,4.0,,1,Meh,1.0,1.0,1,Yes,1414192245000,N/A,1452,Yes,,N/A,[],people,people
Not Mandatory,poor,good,poor,4,23642164,0,,awful,1,CRM4202,"every class he plays at least one hour long video which would be fine once in a while but not every class. in class he even said NOTHING from the slides in class or the videos will be on the midterm, it will solely be based on the readings which he doesn't even mention in class. So bored, and terrible professor!",10/09/2014,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1412859403000,N/A,1452,Yes,,Not sure yet,"['Lecture heavy', 'Tough grader', 'Get ready to read']",people,people
N/A,poor,good,poor,5,23613629,0,,awful,1,CRM4304,Apparently to him it's okay for riot police to senselessly beat on protesters. Marking? Nothing from class is important apparently. Teaching? Just see for yourself.,09/25/2014,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1411684631000,N/A,1452,Yes,,N/A,[],people,people
N/A,poor,good,poor,3,22245509,0,,awful,1,CRM2310,"Really bad professor!!! Not only do you have to sign in for the mandatory attendance, but he doesn't teach from the textbook at all and everything he does talk about will never be on the midterms or exams. He gives tons of readings and tells the class to read about 15 chapters for the midterm without specifying at all what to study. AVOID!!!",11/02/2013,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1383393737000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,21679984,0,,average,3,CRM1300,Does not teach anything relevant in class... midterm based solely on individual readings. Expects lots from the students and marks for attendance.,05/05/2013,5.0,5.0,,2,Really into it,2.5,2.5,1,Yes,1367777308000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,average,1,21552642,0,,good,3,CRM1300,Easy prof but extremely lazy. Lecture  slides are not on the mid term or final but attendance is work 15% of mark. Midterm is based only on the readings. Very poor quality overall and boring.,04/17/2013,1.0,1.0,,4,Low,3.5,3.5,1,Yes,1366212863000,N/A,1452,N/A,,N/A,[],people,person
N/A,poor,good,poor,3,21543815,0,,awful,1,CRM1300,Horrible prof. Expects a lot from the students but is too lazy to teach something relevant.,04/16/2013,4.0,4.0,,1,Really into it,1.0,1.0,1,Yes,1366116298000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,2,21520422,0,,awful,1,CRM1300F,"Seems like a nice guy but should NOT be a prof, very boring, basically no midterm review, useless slides, and an easy marker but assignments are very unclear. Class seemed very interesting but it was the most boring I've ever been in.",04/11/2013,2.0,2.0,,1,Meh,1.0,1.0,1,No,1365695125000,N/A,1452,N/A,,N/A,[],people,people
