attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,0,33780135,3,,awesome,5,CEG2536,tres bon professeur,11/06/2020,5.0,5.0,,5,N/A,5.0,5.0,1,Yes,1604700889000,Yes,1452,Yes,,N/A,"['Inspirational', 'Lecture heavy', 'Gives good feedback']",people,people
Mandatory,good,good,good,0,33729231,3,,awesome,5,CEG2536,Excellent professeur,10/23/2020,5.0,5.0,,5,N/A,5.0,5.0,1,Yes,1603487975000,Yes,1452,Yes,,B-,"['Inspirational', 'Gives good feedback']",people,people
Mandatory,good,good,good,0,33707884,3,,awesome,5,CEG2536,tr&egrave;s bon prof,10/16/2020,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1602882885000,Yes,1452,Yes,,N/A,"['Inspirational', 'Gives good feedback']",people,people
Mandatory,good,good,good,0,33696537,3,,good,4,CEG2536,Explains well the hardware operation,10/13/2020,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1602568123000,Yes,1452,Yes,,A-,"['Amazing lectures ', 'Respected', 'Participation matters']",people,people
Mandatory,good,good,good,0,33693258,3,,awesome,5,CEG2536,Excellent Prof,10/12/2020,5.0,5.0,,5,N/A,5.0,5.0,1,Yes,1602466234000,Yes,1452,Yes,,B+,"['Gives good feedback', 'Respected', 'Participation matters']",people,people
Not Mandatory,average,poor,average,0,33014766,0,,average,3,CSI2911,"Very easy class with him. Gave out basically free marks on the homework, and the midterm was very simple and logical. If you have common sense about what is right and wrong, you should be able to do well in this class.",04/02/2020,1.0,1.0,,3,N/A,3.0,3.0,1,No,1585858761000,No,1452,Yes,,Not sure yet,"['Group projects', 'Lots of homework', 'Caring']",people,people
Not Mandatory,poor,good,poor,3,32558638,0,,awful,1,CEG2536,"Il a annul&eacute; 3 classes sur la session, nous avons du rattraper la mati&egrave;re nous meme. Ses labs ne refl&egrave;te pas du tout la mati&egrave;re vue en classe. Ses devoirs sont des copier-coller des dgd, du coup 100% d'office mais on a aucune id&eacute;e de notre niveau r&eacute;el. L'examen final est le meme que celui de la section anglaise, malgr&eacute; toute la mati&egrave;re non-vue...",12/07/2019,4.0,4.0,,1,N/A,1.0,1.0,1,No,1575732005000,No,1452,Yes,,INC,"['Get ready to read', 'So many papers']",people,people
Not Mandatory,poor,good,poor,3,32545959,0,,awful,1,CEG2536,"I cannot tell if it is because he is not motivated, but he cancels a lot of classes. Out of 3 hours of lecture, he gives max an hour. During that hour he only reads what's on the powerpoint, and even there he isn't good at it. He does not prepare you well for exams. His labs are also very very unclear. Please don't take his class....",12/06/2019,4.0,4.0,,1,N/A,1.0,1.0,1,No,1575605250000,No,1452,No,,Not sure yet,[],people,people
Not Mandatory,poor,good,poor,3,32526434,0,,awful,1,CEG2536,"The structure for this course was very unclear throughout the semester, we were never sure what to expect and when. Labs were only available in English despite being a French course. You have to review the material a lot outside of class to fully understand it, as well as attend the tutorials.",12/04/2019,4.0,4.0,,1,N/A,1.0,1.0,1,No,1575494283000,No,1452,Yes,,B+,[],people,people
Not Mandatory,poor,good,poor,3,32489525,0,,awful,1,CEG2536,"Ok, so I had this prof for Introduction to Computer Architecture. There is no nice way to describe all of this: cancels a lot of lectures, posts assignments and labs way too late, there is no structure to his class... He just reads powerpoints while facing the board the entire lecture. And he grades the class on material not presented. Avoid him.",11/28/2019,4.0,4.0,,1,N/A,1.0,1.0,1,No,1574966135000,No,1452,Yes,,N/A,"['Lecture heavy', 'Graded by few things', 'Get ready to read']",people,people
