attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,good,poor,0,33686648,2,online,awful,1,PHI1101,"He puts too many questions on tests with the given amount of time and makes one multiple choice question worth 5 marks. This makes it hard to do well. Furthermore, if you try to ask questions during class about the material he won't answer them, telling you to just go to his office hours. AVOID THIS PROF!",10/08/2020,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1602170637000,No,1452,Yes,,N/A,"['Tough grader', 'Test heavy']",people,people
N/A,good,average,good,0,33468106,1,,awesome,5,PHI2392,easy even if you don't read the textbook.,06/27/2020,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1593275276000,Yes,1452,No,,A+,[],person,people
N/A,good,average,good,0,33468100,1,,awesome,5,PHI2572,"Very clear explanations. Answers your questions and hears you very well. Also very nice person. Textbook cheap and reading are fun and easy to get. One short essay to write, tests aren't difficult.",06/27/2020,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1593275048000,Yes,1452,No,,A+,[],person,people
Mandatory,good,good,good,0,32913432,1,,good,4,PHI1101,"He is very caring&amp;understanding towards students, however, the content of the course is confusing. His section seemed easier than the other sections but he doesn't post slides. If you don't do good on the midterms, don't worry, I had a D average before the final &amp; boosted it to a B because the final is worth 60% &amp; everything makes more sense at end",02/16/2020,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1581888743000,Yes,1452,Yes,,B,"['Caring', 'Accessible outside class']",person,people
Not Mandatory,good,poor,good,0,32820458,1,,awesome,5,PHI1101,"Really good prof, honestly if u buy the course pack and do the exercises you'll get an easy A without going to class. Midterms and exams are straightforward, no surprises, pretty much the same as the exercises in his course pack",01/10/2020,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1578675279000,Yes,1452,Yes,,A+,[],person,people
N/A,good,good,good,0,32464095,1,,good,4,PHI1101,"Excellent prof, really interested in theory and logic. Struggles occasionally with english during lectures especially when answering questions. 20$ textbook is definitely worth your time, the practice questions are a godsend for this course. Difficult concepts, but once you get them you'll have no trouble.",11/22/2019,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1574446705000,Yes,1452,Yes,,N/A,"['Tough grader', 'Graded by few things']",person,people
Mandatory,good,average,good,1,31992486,1,,awesome,5,PHI1101,"Very good prof! I find PHI1101 to be a dumb class but he makes it interesting. There is a 20$ textbook and it is very easy to follow. 2 midterms and 1 final, he gave lots of hints for the tests and he also dropped the lowest midterm mark. Highly recommend!",06/04/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1559624060000,Yes,1452,Yes,,A-,"['Respected', 'Clear grading criteria', 'Accessible outside class']",person,person
Not Mandatory,poor,good,poor,2,31561598,2,,awful,1,PHI1101,"very hard professors, the textbook is honestly the hardest, most complex, and packed textbook out of all the intro philosophy courses. even the tutor and the philosophy help centre was confused when I asked her to help me. all in all, very confusing prof with a confusing textbook. do not take this professor if you have another option.",04/10/2019,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1554854410000,No,1452,Yes,,N/A,"['Get ready to read', 'Tough grader']",people,people
Not Mandatory,good,poor,good,7,30246953,2,,awesome,5,PHI1101,"20$ish textbook VERY fair. There is some homework but it is very helpful. He wants you to succeed, no trick question, and he told us exactly how the test would be set up and the exams. The midterms and exams are very similar to the practice questions and he grades really well (you can get part marks). Only tip, do the homework!",06/08/2018,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1528498883000,Yes,1452,Yes,,A+,[],people,people
Not Mandatory,average,average,average,3,29830660,1,,poor,2,PHI1101,Better off to just read the textbook-- going to class will just overly confuse you. Textbook is helpful and the midterm and exam questions come right out of there. If you can master the textbook you'll be fine,04/18/2018,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1524051741000,No,1452,Yes,,N/A,['Lots of homework'],person,people
Mandatory,good,good,good,2,29497386,0,,good,4,PHI3125,"Great prof, but the material was extremely dense. The lectures were engaging and really interesting, but the quizzes, midterm, paper, and final were all fairly difficult. Attendance and readings are absolutely necessary for this course.",01/24/2018,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1516798585000,Yes,1452,Yes,,B+,"['Lecture heavy', 'Tough grader']",people,people
Not Mandatory,good,good,good,0,29038626,1,,awesome,5,PHI3125,"Bergeron was a great Prof and provided a fun and casual ambiance to every lecture. PHI3125 was by no means an easy class, but if you put in the work (Readings+Lecture notes) evaluations are fair.",12/04/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1512415616000,Yes,1452,Yes,,A,['Respected'],person,people
Mandatory,good,poor,good,0,25590516,1,,awesome,5,PHI2572,"Professeur exceptionnel.   Explique tellement bien les textes à l'étude, présentant thèses et arguments par l'entremise de leur forme logique.   Favorise la réflexion critique vis-à-vis les prémisses des arguments.   Possède la rare qualité de tirer le meilleur de chaque intervention d'un étudiant en classe.",12/08/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1449586265000,N/A,1452,Yes,,N/A,[],person,people
N/A,average,average,average,1,24657126,1,,poor,2,PHI2572,"Ces explications ne sont pas très claires et souvent distraites. Il donne peu de commentaires lorsquil corrige les examens. En gros, le cours est une discussion des lectures assignées.",04/23/2015,2.0,2.0,,2,Really into it,2.0,2.0,1,Yes,1429807780000,N/A,1452,Yes,,N/A,['Lecture heavy'],person,person
N/A,good,average,good,0,23876973,1,,good,4,PHI2590,"C'est un bon prof de logique, qui donne beaucoup d'exemples. C'est un cours obligatoire en philo, donc les étudiants ne sont pas nécessairement motivés à y être, ce qui peut faire passer le temps plus lentement. Si jamais quelque chose n'est pas clair, le prof prendra le temps qu'il faut pour le réexpliquer... pénible pour ceux qui comprennent...",11/22/2014,3.0,3.0,,4,Meh,4.0,4.0,1,Yes,1416693042000,N/A,1452,Yes,,N/A,"['Clear grading criteria', 'Caring']",person,people
N/A,average,good,average,1,22756593,1,,average,2,AESTHETICS,Unnecessarily difficult. Metaphysical with a pretentious subject in Art. Found lectures & readings dry/boring IMO.,01/15/2014,5.0,5.0,,3,Sorta interested,2.5,2.5,1,Yes,1389798453000,N/A,1452,N/A,,N/A,[],person,person
N/A,good,poor,good,0,21536151,1,,awesome,4,PHI2172,"Great prof, and extremely helpful. Explains the articles clearly.",04/15/2013,1.0,1.0,,5,It's my life,4.5,4.5,1,Yes,1366017969000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,1,20744354,1,,awesome,5,PHI2172,"He has a wonderful approach to learning, I just wish there hadn't been as much of a reliance on the memorization of specific arguments. The guidelines to succeed in this course were clear, and it helps to take extensive notes of what is said in class. He was a friendly and approachable professor, and I learned much in this course!",10/27/2012,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1351331420000,N/A,1452,N/A,,N/A,[],person,person
N/A,average,average,average,0,19410566,2,,good,3,PHI2172,"Mostly the class is just discussions about readings from the textbook. He sometimes shows videos, there are very few notes. He is easy goiong, funny, and very good looking.",12/07/2011,3.0,3.0,,4,Really into it,3.5,3.5,1,Yes,1323266077000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,19083713,1,,awesome,4,PHIA,"Best prof ever! Really nice and understanding. I like his teaching style, very few notes, just talks about stuff",10/18/2011,2.0,2.0,,5,Sorta interested,4.5,4.5,1,Yes,1318948273000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,poor,good,0,19034565,1,,awesome,5,PHI2170,"Excellent professor who went out of his way to help students and be available outside of lectures. Funny, nice guy and extremely accommodating and understanding.",09/30/2011,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1317373710000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,0,18162398,1,,awesome,4,PHI2392,I loved this class and Bergeron is a great teacher.,01/20/2011,2.0,2.0,,5,It's my life,4.5,4.5,1,Yes,1295504812000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,0,17974442,1,,awesome,5,PHI2392,Great class with a great Professor. Definitely recommended!,12/17/2010,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1292549609000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,poor,good,0,17873916,1,,awesome,5,PHI2392,"Great Professor! He's very clear in what he expects from students, super helpful outside of class, and a fair marker. Take his class!",12/06/2010,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1291676756000,N/A,1452,N/A,,N/A,[],person,people
N/A,average,good,good,0,17834604,1,,good,3,PHI2392,"He's a hard marker but is willing to spend as much time needed to make sure everyone understands. Loves when you engage in class discussion. He's a really nice guy, it's just hard to follow his thought process sometimes.",11/30/2010,4.0,4.0,,5,Sorta interested,4.0,4.0,1,Yes,1291148110000,N/A,1452,N/A,,N/A,[],person,people
N/A,poor,average,average,1,17594141,0,,poor,1,PHI2392,"OH. MY. GOD...... Literally spent 45 minutes talking about brillo pads... actually, not even the pads themselves, just the empty boxes they come in. HAD to drop his class, it was unbearable. Oh - and it literally takes him a lifetime to finish his sentence, if he ever does. Take something else.",09/15/2010,2.0,2.0,,3,Really into it,2.0,2.0,1,Yes,1284550053000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,good,good,0,16710399,2,,awesome,5,PHIL524,"I really liked his teaching style. He's cute, funny and really knows what he's talking about. Makes you work and think about what you're writing about!",01/11/2010,4.0,4.0,,5,Low,5.0,5.0,1,Yes,1263229641000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,16669529,1,,awful,1,PHI2170,"This dude has no idea how to teach logic. Just read off examples from the book, and give you a &quot;you are supposed to get it&quot; look. If you can, avoid him and take Rusnock's class instead.",01/03/2010,5.0,5.0,,1,Low,1.0,1.0,1,Yes,1262525615000,N/A,1452,N/A,,N/A,[],person,person
