attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,12368394,1,,awesome,5,MCG1901,excellent professor !,11/06/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1162841090000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,0,11732191,0,,awesome,4,MCG1901,"Good prof, makes it easy for everyone to get good marks.",04/19/2006,2.0,2.0,,5,It's my life,4.5,4.5,1,N/A,1145479969000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,3988841,0,,awesome,5,HST101,luv him,06/12/2005,1.0,1.0,,5,Sorta interested,5.0,5.0,1,N/A,1118555953000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,3297146,0,,awesome,4,MCG1101,I love him!,01/29/2005,4.0,4.0,,5,It's my life,4.5,4.5,1,N/A,1107023700000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,average,0,2456804,0,,average,2,MCG1901,Not very patient and quite unclear when he speaks. Easy assignements and exams.  Got an A without doing much.,09/08/2004,1.0,1.0,,4,N/A,3.0,3.0,1,N/A,1094674208000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,average,0,1395510,0,,average,3,MCG1901,Not very clear in english but not bad in french.  Very easy course.  Didn't work very hard and still got an A.  Overall he's not bad!,11/25/2003,1.0,1.0,,3,N/A,3.0,3.0,1,N/A,1069787315000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1345961,0,,poor,1,MCG1901,"Speaks quitly and mumbles everything he says. Always seems upset at the class, and doesn't seem to want to be there.",11/18/2003,4.0,4.0,,2,N/A,1.5,1.5,1,N/A,1069152897000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,1047017,0,,poor,1,GNG1901,"Very difficult to understand, and didn't seem to want to be there. Very short patience.",07/12/2003,3.0,3.0,,2,N/A,1.5,1.5,1,N/A,1058018607000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,792849,0,,awesome,5,MCG4322,HE ROCKS!!!!!,04/05/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1049572127000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,347120,0,,awesome,4,MCG1901,No Comments,11/15/2002,1.0,1.0,,5,N/A,4.5,4.5,1,N/A,1037386035000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,average,average,average,0,184530,0,,good,2,MCG1901,"Knows his stuff, for a prof without a PhD and willing to help his students",04/21/2002,2.0,2.0,,5,N/A,3.5,3.5,1,N/A,1019413458000,N/A,1452,N/A,,A-,[],people,people
