attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,11230571,0,,awesome,5,ANY,"Superb prof.  Not only a great specialist, but extraordinarily kind, supportive, and enthusiastic.",12/21/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1135128799000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,10553075,0,,awesome,5,SHAKESPEARE,"i completely disagree with the 'cookie-cutter' comment. If you write a good essay that is different (and not regurgitated) from what she's taught in class, you can get a good mark. It's been done. We are lucky to have such a knowledgeable woman share her insight with us.",10/04/2005,2.0,2.0,,4,Sorta interested,4.5,4.5,1,N/A,1128467840000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,4012591,0,,awesome,5,ENG,"Just wanted to say, as someone who really knows Dr. Burke, that those complaining about her being unfair are probably poor and lazy students who are taking revenge.  She is VERY knowledgeable, very helpful, kind,and positive.  She won't put your work down and will work with you to help you improve.  If your essays are D-quality, don't expect A+s.",06/19/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1119191411000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,2,2927760,2,,awful,1,ENG2334,"I HATE HER.  if you question her grading, you fail the class, or barely pass.  Avoid her at all costs. She may seem sweet during lectures, but this is a facade. She does bring interesting things forward for discussion, but don't discuss with her. She will hate your opinion, and remember your name.",12/06/2004,5.0,5.0,,1,Sorta interested,1.0,1.0,1,N/A,1102371952000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,2554096,0,,average,3,ENG2332,"Really sweet, kinda boring, though.  Did well in the class, finally, but didn't enjoy it that much.  She really does know what she is talking about.  But sometimes you get the impression you are in first grade all over again, with her teaching style.",10/15/2004,4.0,4.0,,3,It's my life,3.0,3.0,1,N/A,1097884015000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,1885064,0,,average,3,3317,"Careful good writers! She broke my A record. She  wants her lectures back in your cookie-cutter essays, don't get creative!",04/01/2004,3.0,3.0,,2,N/A,2.5,2.5,1,N/A,1080837202000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1250395,0,,awesome,5,ENG3346,"Best prof I ever had. Passionate, clear and interesting. I wish I could have had her more than once.",11/02/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1067785644000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1166292,0,,awesome,5,SPENMI,Greatest teacher ever.,10/02/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1065130742000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1051858,0,,awesome,5,SHAKESPEA,"Excellent prof. Clear, concise, and eloquent. BUT she can be tough on the marks.",07/16/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1058361447000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,834029,0,,awesome,5,SHAKESPEAR,"Best Prof ever!!!  She is amazing.  Very clear, concise, fair, and thoughtful.",04/14/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1050349723000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,490820,0,,good,4,ELIZMETA,"Very enthusiastic, a little boring, tough marker.",01/13/2003,4.0,4.0,,4,N/A,4.0,4.0,1,N/A,1042498013000,N/A,1452,N/A,,N/A,[],people,people
