attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,average,poor,average,2,34416387,0,online,average,3,CSI2911,"It's clear that the prof is a nice guy. People say that he's not the best teacher, but csi/elg/seg 2911 does not have much to teach. Midterm is 80% common sense. Biggest issue is the obscure instructions and rubric given for assignments.",03/07/2021,1.0,1.0,,3,N/A,3.0,3.0,1,No,1615157005000,Yes,1452,Yes,,INC,"['Caring', 'Inspirational']",people,people
Mandatory,poor,poor,poor,0,34277606,0,,awful,1,SEG2911,"Easy course but the professor is incompetent, inarticulate and does not know how to communicate with students.",01/14/2021,1.0,1.0,,1,N/A,1.0,1.0,1,No,1610650849000,No,1452,Yes,,A+,[],people,people
Not Mandatory,good,poor,good,0,34246782,0,online,awesome,5,ELG3336,"Great, compassionate, and caring professor. He understands dilemmas and situations faced by students and ensures that your issues are addressed and solved. He's replies very soon after sending him an email. Very easy grader. This course was mostly asynchronous, except for the DGDs. Labs are easy, projects require a little more work.",01/07/2021,1.0,1.0,,5,N/A,5.0,5.0,1,No,1609984649000,Yes,1452,Yes,,A,"['Caring', 'Hilarious', 'Accessible outside class']",people,people
Not Mandatory,good,average,good,0,33531053,0,,awesome,5,ELG4157,A really nice teacher!,07/24/2020,3.0,3.0,,5,N/A,5.0,5.0,1,No,1595599537000,Yes,1452,Yes,,A,['Group projects'],people,people
Mandatory,good,average,good,0,33499993,0,,awesome,5,ELG2336,"Riadh Habash is a very funny prof. Rest assured, there is not an ounce of anxiety when taking his course. He is very fun, caring, and compassionate. If you do your labs (super easy) and are sincere in your prep for exams, you can't not do good in his class.",07/11/2020,2.0,2.0,,5,N/A,5.0,5.0,1,No,1594430751000,Yes,1452,Yes,,A,"['Amazing lectures ', 'Hilarious', 'Caring']",people,people
Mandatory,good,average,good,0,33367344,0,,awesome,5,ELG2336,Habash is THE MAN! Most caring and nicest prof I have ever had!,05/25/2020,2.0,2.0,,5,N/A,5.0,5.0,1,No,1590424537000,Yes,1452,Yes,,A+,"['Group projects', 'Caring']",people,people
Not Mandatory,average,poor,average,0,33178798,0,,average,3,CSI2911,Very easy class. Never went to class and still got an A+. Just don't depend on this prof being clear in his communication outside of class and you'll be fine!,05/01/2020,1.0,1.0,,3,N/A,3.0,3.0,1,No,1588366103000,Yes,1452,Yes,,A+,[],people,people
Not Mandatory,good,good,good,0,32823820,0,,awesome,5,ELG3336,"You won't skip Habash if you are in ME. You will get 60/60 of the semester grade, therefore I want to say about Habash is PREPARING YOUR FINAL EXAM AT THE FIRST DAY OF SEMESTER!!",01/11/2020,4.0,4.0,,5,N/A,5.0,5.0,1,No,1578766744000,No,1452,Yes,,B,"['Group projects', 'Respected', 'Test heavy']",people,people
Mandatory,poor,average,poor,2,31471961,1,,awful,1,ELG2336,"This guy does not teach. He will write out an example on the board and then talk about the real life applications of that example, and he won't solve it. Brilliant. The most annoying part of this class is how he purposely makes mistakes when he teaches. I get he's trying to keep us on our toes, but it gets annoying if you do it every 2 minutes.",03/24/2019,3.0,3.0,,1,N/A,1.0,1.0,1,No,1553438374000,No,1452,Yes,,N/A,"['Get ready to read', 'Hilarious', 'Group projects']",person,people
Not Mandatory,good,average,good,2,31065719,4,,good,4,ELG3336,"He is very easy to approach and helpful to his students. The group project is the most important part of this course. He will tell you exactly what you need to study before tests. Although some questions in the final exam are pretty tricky, You will get a good mark as long as you have a good project.",12/17/2018,2.0,2.0,,4,N/A,4.0,4.0,1,No,1545071373000,Yes,1452,Yes,,N/A,"['Group projects', 'Respected']",people,people
Not Mandatory,good,average,good,6,30816595,10,,awesome,5,ELG2336,"very different way of teaching, will set you up for real-life situations. class is project based which is great for those who actually value engineering, terrible for those who just want a good mark. more professors should be following his way of teaching",11/29/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1543505935000,Yes,1452,Yes,,A,"['Inspirational', 'Group projects', 'Caring']",people,people
Mandatory,good,average,good,5,30501218,0,,awesome,5,ELG4112,"So his lectures aren't too clear, etc. At least he's a good heart and helpful when you approach him. He literally gives away the midterm and final to ensure that you get a decent grade -- you're not happy? Oh wait: you want ELG professors who freak you out during the semester, giving you the hint you might not pass? ENJOY lol! You don't appreciate!",09/14/2018,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1536936018000,Yes,1452,Yes,,A,"['Group projects', 'Caring', 'Hilarious']",people,people
Not Mandatory,good,poor,good,0,30501074,3,,awesome,5,ELG4139,One of the best professors in Canada!,09/14/2018,1.0,1.0,,5,N/A,5.0,5.0,1,No,1536930955000,Yes,1452,Yes,,N/A,"['Group projects', 'Hilarious', 'Respected']",people,people
Mandatory,good,average,good,2,30264630,4,,awesome,5,ELG3336,"Although I forget waht I learned from his class(took it 2 years ago), but I like that way he teaches. After all, ELG2336 and ELG 3336 are the easy course for Mechanical Eng. student; if you really want to learn something new, you should choose to be a electrical Eng.",06/14/2018,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1528983035000,Yes,1452,Yes,,A-,"['Respected', 'Caring', 'Get ready to read']",people,people
Not Mandatory,good,average,good,0,30152641,1,,good,4,ELG2911,"Professional Practice was a good class with Dr. Habash. Assignments for this class is an easy 100. Even if you bomb the midterm, you still have a chance to get an A. The final project for this class may appear to be vague in terms of instructions but as long as you present on a topic that is ethically relevant, it will be an A. Final exam is easy.",05/19/2018,3.0,3.0,,4,N/A,4.0,4.0,1,No,1526755402000,Yes,1452,Yes,,A,"['Group projects', 'EXTRA CREDIT', 'Respected']",person,people
Not Mandatory,poor,good,poor,5,29715185,9,,awful,1,SEG2911,"This professor can't even answer an email properly. As bad as everyone mentions here, professor Habash should be prevented from teaching further university courses; he should be left to teach elementary or lower level education. Unclear and unorganized. Learned absolutely nothing and wasted my time every lecture I attended.",03/29/2018,4.0,4.0,,1,N/A,1.0,1.0,1,No,1522334494000,No,1452,Yes,,A,"['Lots of homework', 'Tough grader']",people,people
Not Mandatory,good,poor,good,3,29704973,5,,awesome,5,ELG2336,"He is a very nice prof. He will tell you what you should prepare for midterms or tests. Also, TA marked lab report very generously. Just spending some time on the project and you could receive a good grade. Taking some time to do the review examples is important.",03/27/2018,1.0,1.0,,5,N/A,5.0,5.0,1,No,1522175821000,Yes,1452,Yes,,A+,"['Amazing lectures ', 'Hilarious', 'Gives good feedback']",people,people
Mandatory,poor,poor,poor,15,29473490,2,,awful,1,ELG4125,Wastes time in classes by not teaching any technical material and literally saying nonsense. Asks students to make videos with no clear guidelines which are then marked harshly BY classmates (not if youre friends with them). Even tas are clueless. if he knows your name you will get good grades even if you dont work harder than others.,01/18/2018,1.0,1.0,,1,N/A,1.0,1.0,1,No,1516288202000,No,1452,N/A,,N/A,"['Tough grader', 'Group projects', 'Respected']",people,people
Not Mandatory,average,average,average,10,29201775,11,,poor,2,ELG4125,"Nice person and you usually get high grade for his class, but what the hell is going on? I didn't learn anything",12/14/2017,3.0,3.0,,2,N/A,2.0,2.0,1,No,1513265457000,Yes,1452,Yes,,B+,[],people,people
Mandatory,poor,good,poor,12,29060377,3,,awful,1,ELG3336,"As terrible as everyone says. Doesn't give reviews, hardly makes sense during lectures, doesn't finish examples. Project guidelines are hilariously unclear, prof and TAs always contradict each other. AVOID AT ALL COSTS",12/06/2017,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1512556015000,No,1452,Yes,,Not sure yet,[],people,people
Not Mandatory,poor,poor,poor,8,28504702,1,,awful,1,SYS5100,very unorganised no planned office hours. Blackboard is not used for most of the course. You have to go to his unorganised websites. There is a website for every year,07/03/2017,1.0,1.0,,1,N/A,1.0,1.0,1,Yes,1499112774000,No,1452,Yes,,N/A,"['EXTRA CREDIT', 'Group projects', 'Caring']",person,people
N/A,average,poor,average,3,28426591,2,,poor,2,ELG4157,He is a nice person but if you take any of his classes dont expect to learn much. He thinks he is doing the students a favour by grading you based on how well he knows you. If he remembers your name while grading thats atleast an A. He doesnt allow students to get 100% of exam. He tells the student 80% of test and makes the other 20% really hard.,06/06/2017,1.0,1.0,,2,N/A,2.0,2.0,1,No,1496741456000,No,1452,Yes,,A+,"['Participation matters', 'Group projects', 'Caring']",people,people
Not Mandatory,poor,poor,poor,5,26830760,2,,awful,1,ELG3336,Nice guy but very unorganized and doesn't know how to teach. No clear grading criteria. If he knows you well you'll get an easy A. I learned more about electrical engineering in the heat transfer class than I did in two classes with Habash. Received a B+ in his classes with 0 knowledge gained.,07/25/2016,1.0,1.0,,1,N/A,1.0,1.0,1,No,1469444954000,No,1452,Yes,,B+,[],people,people
Not Mandatory,good,poor,good,1,26758232,6,,awesome,5,ELG3336,"Dr. Habash is a great guy. Class can be frustrating but focus on the project and make sure to communicate with him. This class, through Dr Habash and the project can lead to amazing opportunities! Labs don't matter. Know these things and you will have a much better time!",06/25/2016,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1466896164000,Yes,1452,Yes,,A+,"['EXTRA CREDIT', 'Group projects', 'Inspirational']",people,person
Not Mandatory,good,average,good,2,26745331,1,,good,4,ELG2336,"Prof is ... confusing. Course expectations are generally unclear, however the prof will tell you exactly what to study for quizzes/midterms/exams. Attend the review classes. Do good on the labs and project and you will get a good grade (these are the most important)",06/21/2016,2.0,2.0,,4,N/A,4.0,4.0,1,No,1466524177000,Yes,1452,Yes,,B+,[],person,people
Not Mandatory,poor,average,poor,2,25979834,4,,poor,1,ELG3336,He's really funny and he makes no sense most of the time. Just do a good project.,01/22/2016,3.0,3.0,,2,Low,1.5,1.5,1,No,1453451306000,N/A,1452,Yes,,A+,"['Hilarious', 'Amazing lectures ', 'Tough grader']",people,people
Mandatory,average,average,poor,2,25963837,0,,poor,2,ELG3336,"Very poor outline of expectations for midterms, final, and overall course. However,  the projects is what will determine your final grade. If he REALLY likes it, he will make sure you get the mark you want. Quizzes, midterms and finals though... I've never seen any of it in class, but they don't seem to change since past years.",01/19/2016,3.0,3.0,,1,Low,1.5,1.5,1,No,1453218973000,N/A,1452,Yes,,A,['EXTRA CREDIT'],people,people
Not Mandatory,poor,average,poor,3,25474432,0,,awful,1,ELG3336,"Don't study until day before test because he changes it constantly. Don't go to office hours either cause he will just say ""It's just math"" or ""We did this in class"". Not helpful. Nice guy. Grades dont matter just group project matters. Not worth showing up to class either cause he never finishes a problem or gets someone from class to try for him.",11/23/2015,2.0,2.0,,1,Meh,1.0,1.0,1,No,1448282916000,N/A,1452,Yes,,A,['EXTRA CREDIT'],people,people
Not Mandatory,good,poor,good,7,25251182,19,,awesome,5,ELG4126,"He's a great prof.. I don't know why people who don't study come on here to give him bad reviews. Its engineering.. its meant to make you suffer and be heard. The prof is helpful.. how many go to his office hours? None.. theres a reason hes a prof. nice guy overall, good material.",10/14/2015,1.0,1.0,,5,Sorta interested,5.0,5.0,1,Yes,1444784840000,N/A,1452,Yes,,A,"['Gives good feedback', 'Lots of homework', 'Get ready to read']",people,people
Mandatory,poor,good,poor,10,24808575,0,,awful,1,ELG4126,"He does not have a clearly outline that you can follow. He gives mark by unclear way which means he does not have grade criteria that he can based on while is marking courses materials. He gives students marks randomly. A student sometime works hard gets bad marks , but other works almost nothing gets an easy -A. Hopefully, he reads this!",05/12/2015,4.0,4.0,,1,Low,1.0,1.0,1,No,1431436834000,N/A,1452,Yes,,B,[],people,people
N/A,poor,good,average,5,24403440,2,,poor,1,ELG3336,bad prof  bad lectures  nice guy,02/22/2015,4.0,4.0,,3,Really into it,2.0,2.0,1,No,1424635643000,N/A,1452,Yes,,N/A,[],people,people
N/A,average,good,average,6,24385205,1,,average,2,ELG3336,Quizes do not matter! Midtermfinal do not not matter! Only you and your project matters and if he likes you or does not know you. be his pet - A- at least. Be a regular student  and you will not smell the A. ,02/14/2015,4.0,4.0,,3,Sorta interested,2.5,2.5,1,No,1423945523000,N/A,1452,Yes,,N/A,[],person,people
N/A,poor,good,poor,7,23772691,1,,awful,1,ELG4139,Very disorganized prof. Does not know how to teach. ,11/09/2014,4.0,4.0,,1,Low,1.0,1.0,1,No,1415534547000,N/A,1452,Yes,,N/A,[],person,people
N/A,average,average,good,3,22843902,16,,good,3,ELG4126,One of the best profs I have had to date. He pushes his students to learn and explore their own strengths and weaknesses. He has an open door policy and is willing to help any student. Put in the work (there is a lot of it) and you're guaranteed to get an A.,02/15/2014,2.0,2.0,,5,Low,4.0,4.0,1,No,1392493898000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,23,22779906,2,,awful,1,ELG4139,"knows nothing, teaches nothing",01/22/2014,5.0,5.0,,1,Meh,1.0,1.0,1,No,1390350751000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,3,22241573,11,,awesome,5,ELG3336,Easiest class ever A+ for everyone,11/01/2013,1.0,1.0,,5,Sorta interested,5.0,5.0,1,No,1383265402000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,average,8,20863284,1,,poor,1,ELG3336,"completely disorganized, talks non stop through out exams, completely changing them half way through.",11/19/2012,2.0,2.0,,3,Sorta interested,2.0,2.0,1,Yes,1353348492000,N/A,1452,N/A,,N/A,[],person,people
N/A,average,good,poor,7,20051353,2,,poor,2,ELG2136,"Asking other students instead of answering questions. Many mistakes. Wasted time in his class, learned little from him.",04/15/2012,4.0,4.0,,1,Really into it,1.5,1.5,1,No,1334456998000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,19990992,0,,average,3,ELG2135,"Quizzes and in class bonus questions were unfair as to how he chose students. get on his god side. Explains well but covers material sporadically, making him much less helpful. Exams are mostly straightforward. very design oriented, added a lot to the course load and was not organized with what he wanted.",04/03/2012,2.0,2.0,,2,Sorta interested,2.5,2.5,1,No,1333467202000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,poor,2,18979300,1,,poor,2,ELG2336,"I felt like I was wasting my time in his class. I learned a little bit from him, but overall he's a terrible teacher. He's just smiling and pacing half the time. When we got to the first lab, the TA's were surprised how little we knew. The one lecture I learned the most in was when he had other students come up and explain some examples.",09/05/2011,2.0,2.0,,1,Low,1.5,1.5,1,Yes,1315237186000,N/A,1452,N/A,,N/A,[],person,people
N/A,average,good,poor,4,17916503,1,,poor,2,ELG4139,Never answers questions because he doesn't know s***.Removes all the labs by a project coming from IEEE published papers from.Paper publishers usually don't give too mush information on their work.Result:you now have to do a project that you don't know how it works.In the end you will only have to do on sub-block of it.Do project you and have an A.,12/11/2010,5.0,5.0,,1,Low,1.5,1.5,1,No,1292106872000,N/A,1452,N/A,,N/A,[],person,people
N/A,average,average,good,1,17673103,1,,good,3,ELG3316,he is one of the nicest profs u'll ever have,10/20/2010,3.0,3.0,,5,It's my life,4.0,4.0,1,Yes,1287536104000,N/A,1452,N/A,,N/A,[],person,person
N/A,poor,poor,poor,2,17374987,0,,awful,1,ELG101,"Embaressment to the school. The guy is not genuinely interested in teaching, he is simply interested in learning the subject himself as he teaches. He'll give you the final exam before the exam.",06/28/2010,1.0,1.0,,1,It's my life,1.0,1.0,1,Yes,1277749393000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,2,16965195,0,,average,3,ELG3333,"I have no idea how other ppl said he was OK. He is a pretty bad prof who is excited about teaching but cannot teach. He does not explain much at all... I really recommend anyone to stay away, although I dont think its possible. (Im not sure I entered the right course code but I took two ELG classes for mechanical eng students)",04/08/2010,2.0,2.0,,3,Low,3.0,3.0,1,No,1270728760000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,average,0,16642295,0,,poor,2,ELG3336,"Abstract concepts mostly, very few examples but his exams are fairly easy as well.",12/26/2009,1.0,1.0,,2,Sorta interested,2.0,2.0,1,Yes,1261833869000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,poor,0,16575184,0,,poor,2,ELG3316,not bad,12/16/2009,1.0,1.0,,1,Low,1.5,1.5,1,Yes,1260983744000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,16121185,0,,awesome,5,HJOI5678,He is a nice prof!,08/14/2009,3.0,3.0,,5,Low,5.0,5.0,1,Yes,1250265149000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,average,0,15291042,0,,average,2,MCG3316,"Boon for all Mechanical Engineers. You won't learn much, but this guy will give you the final exam in class before the exam. Impossible to fail this class. Really nice and loves teaching. & even if you don't know the answer to a question in the exam, all you have to do it write something logical about the question and he'll give u 80% of the marks.",12/29/2008,1.0,1.0,,3,Low,2.5,2.5,1,Yes,1230552316000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,average,0,14957817,0,,poor,3,ELG3316,"The picnic professor!! you just take it easy and don't worry; Assignments are not important, quizzes won't affect your mark, Midterm is always problem 2.23, and final is BBQ. You really should take his classes for some comedy atmosphere but never think of gaining but the skills of grilling.",11/08/2008,1.0,1.0,,1,Meh,2.0,2.0,1,No,1226103495000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,14838575,0,,awful,1,ELG4135,Poor!!!!!!!!!!! He knows nothing. never answer questions.,09/28/2008,3.0,3.0,,1,Meh,1.0,1.0,1,No,1222601619000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,14320323,1,,average,3,ELG3,he pwns noobs,04/21/2008,2.0,2.0,,3,Sorta interested,3.0,3.0,1,No,1208739246000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,0,13963029,0,,awesome,5,ELG4135,Best prof at UO. If you can't get over an A in his class then you shouldn't be in eng. Teaches lots of real world applications of the material and lots of design and problem solving.,01/08/2008,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1199786845000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,average,0,12559226,0,,poor,3,ELG3311,"1) He is very nice 2) He is an extremely easy prof 3) Don't throw questions at him because he will just keep laughing(He does not know a lot). 4)Don't take his suggestions for the exams. (period) Overall, he is nice.",12/09/2006,1.0,1.0,,1,Meh,2.0,2.0,1,Yes,1165688199000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12495301,0,,awesome,5,ELG3311,"Habash is too funny, If you have a problem he will give you a chance to explain yourself and will make it happen whatever you ask him. Hands down best prof at OU.",11/30/2006,2.0,2.0,,4,It's my life,4.5,4.5,1,Yes,1164888800000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12431726,0,,good,4,ELG3331,"Awesome habash the kabash, tells us what is on midterms and explains important things well enough.",11/16/2006,2.0,2.0,,4,Really into it,4.0,4.0,1,No,1163686160000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,average,0,12384403,0,,average,3,ELG4135,"Much better for electronics (4135) than power (3311). He still sucks though.  At least he enjoys teaching, gotta give him credit for that.",11/08/2006,1.0,1.0,,3,Really into it,3.0,3.0,1,Yes,1163028775000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,average,0,12249541,0,,good,2,ELG3331,Super Mario goes off on tangents when you ask him questions.  He is awesome but you will find him omninous.,09/25/2006,1.0,1.0,,5,Sorta interested,3.5,3.5,1,Yes,1159193967000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,11763235,0,,awesome,5,ELG3311ELG,god bless him for all elg students. Very nice person and cares about all the studetns even those who don't show up for class.,04/25/2006,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1145992579000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,11363490,0,,awesome,5,ELG41503311,"You know what to study and what is expected for you&#63; So I think he is a good prof. Also, he has respect for his students. You go Habash :)",01/14/2006,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1137241992000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,11251206,0,,awful,1,ELG3331,"Horrible.  Il est l une des plus grosse honte de l universite d Ottawa.  Il n enseigne rien.  Le mi session sera exactement les devoirs.  Les memes numeros, il va changer les variables.  Le final, il le donnera integralement au tableau pendant le dernier cours.  J ai pas acquis vraiment de notion en electricite et je serai ingenieur dans un an.",12/23/2005,2.0,2.0,,1,Sorta interested,1.0,1.0,1,N/A,1135361577000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,poor,poor,0,10957719,0,,awful,1,ELG3311,"Awesome class, if you want to memorize everything instead of actually learn. He is a great prof for all the idiots that cheat on exams and memorize problems (and anyone that says he is a good prof is one of these fools). Easy midterm and quizzes, though. He spends whole lectures rambling on about the future, and modeling. AVOID AT ALL COSTS!!!!!!!!",11/20/2005,1.0,1.0,,1,It's my life,1.0,1.0,1,N/A,1132499746000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,good,poor,good,0,10917415,0,,awesome,5,ELG3311,"LOL, i love this guy, hes awesome, look just &quot;dont worry&quot;, just &quot;draw a tranformar&quot;, know that &quot;haydro oontaaryo&quot; supplies u ur electricity, know examples 5.3, 3.5, 7.3,, put a box on ur finla answer if u think its wrong and &quot;dont worry&quot;,and &quot;memoriize&quot; &quot;dont solve poblems&quot;,&quot;memorize and u will become gooo engineerrrz&quot;,&quot;riiite&#63;&quot;.stress relief class",11/16/2005,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1132099366000,N/A,1452,N/A,,C,[],people,people
N/A,good,poor,good,0,10679769,0,,awesome,5,ELG3311,"very nice prof,, Don't worry. He's the man.",11/01/2005,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1130879671000,N/A,1452,N/A,,N/A,[],people,people
