attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,poor,good,poor,0,28683741,0,,awful,1,POL1501,"Worse prof I've had during my undergrad. Not approachable at all and very little space for you to think. If you don't repeat exactly what she says then you'll easily get a C. Got a B+ in that class and I've never worked that much for any other courses. Sadly, given her background with some NGO's and One Drop I thought she'd be great. Avoid class",09/19/2017,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1505825221000,No,1452,Yes,,B+,"['Lots of homework', 'Lecture heavy', 'Tough grader']",people,people
Not Mandatory,good,good,good,0,26725925,0,,good,4,POL1502,"While the exams and assignments were difficult in nature, with every lecture she emoted passion for the subject. You can tell that she really knows what she's talking about. She brought in some really interesting and relevant speakers, as well as held seminars outside of class for those who were interested in a little more.",06/14/2016,4.0,4.0,,4,N/A,4.0,4.0,1,No,1465935640000,Yes,1452,Yes,,B+,"['Get ready to read', 'Inspirational']",people,people
Not Mandatory,average,good,average,1,26431512,0,,poor,2,POL1502,Très bonne prof. La matière est extrêmement abstraite. Pour aimer ce cours il faut adorer la politique et n'en manger. Ce cours donne un aperçu général de plusieurs autres cours de science politique selon Paquerot. Elle est quand même très inspirante comme prof.,05/01/2016,4.0,4.0,,2,N/A,2.0,2.0,1,No,1462138853000,N/A,1452,Yes,,C-,"['Get ready to read', 'Lecture heavy', 'Group projects']",people,person
Not Mandatory,average,good,average,1,26305596,0,,average,2,POL1502,Lectures can be long because the material is abstract. Although you can tell she loves what she's teaching. Doing the readings are almost essential.,04/15/2016,4.0,4.0,,3,N/A,2.5,2.5,1,Yes,1460731400000,N/A,1452,Yes,,N/A,"['Get ready to read', 'Tough grader', 'Group projects']",people,person
N/A,poor,good,poor,2,26289501,1,,poor,1,POL1502,The expectations for this class are extremely high. She assigns 3 group projects and barely provides help with them. The readings are very difficult and then she has a test at the end of the semester on each reading. There are minimum 2 per class. This is a very hard course to follow if French is not your first language. Try to avoid if possible.,04/13/2016,5.0,5.0,,2,N/A,1.5,1.5,1,Yes,1460561729000,N/A,1452,Yes,,C-,"['Get ready to read', 'Group projects', 'Lecture heavy']",person,people
Not Mandatory,poor,good,poor,2,26278208,0,,poor,1,POL1502,"If you have time on in your schedule to read 2 hours of text per night as an immersion student in an immersion level class, enjoy! Most of them were written from Universities in France and are really not relevant in lectures but somehow your mark depends on their understanding.  She gets off topic quickly and I always left early due to relevancy.",04/12/2016,4.0,4.0,,2,N/A,1.5,1.5,1,Yes,1460463476000,N/A,1452,Yes,,C-,"['Lots of homework', 'Group projects', 'Get ready to read']",people,people
Not Mandatory,poor,good,poor,0,25965646,0,,poor,1,POL150,"For the most part, student's below have accurately describer her and her course. Cannot teach. Little effort into teaching. Bigoted - Always side with her point of view if you are interested in passing. Reading material is vapid - a shame for an interesting subject - and lengthy. The course reading material is dryer than the Death Valley desert.",01/19/2016,5.0,5.0,,2,Meh,1.5,1.5,1,No,1453234799000,N/A,1452,N/A,,N/A,['Get ready to read'],people,people
Not Mandatory,poor,good,poor,4,25865951,0,,poor,1,POL1501,La pire de classes de mon BAC. Les cours n'est pas bien organiser. La professeure ne tient pas compte que c'est un cours de 1ere annee et que les etudiants ne sont pas habitues aux terminologies de sciences politiques. La correction des travaux est trop dure et les assistants sont aussi pire que la prof. Je ne recommanderai jamais cette prof,01/03/2016,5.0,5.0,,2,Low,1.5,1.5,1,No,1451845061000,N/A,1452,Yes,,N/A,"['Tough grader', 'Group projects', 'Get ready to read']",people,people
N/A,poor,good,poor,2,24558665,1,,awful,1,POL3575,"Pire prof de mon BAC. Elle n'explique pas. Elle lit ses notes sans arrêt. C'EST ENNUYANT. L'opinion contraire à la seine est sans contredit intéressante. Elle est pessimiste. Si vous êtes légèrement capitaliste, ne prenez pas ce cours.. Elle note en fonction de son appréciation de l'étudiant. Il faut toujours avoir la même opinion qu'elle !! ",04/07/2015,5.0,5.0,,1,Meh,1.0,1.0,1,No,1428442742000,N/A,1452,Yes,,Not sure yet,"['Tough grader', 'Lecture heavy']",person,people
Not Mandatory,poor,good,poor,2,24543780,0,,poor,1,POL1502,Professor Paquerot does not teach so that the student may learn. She just says every point on her slides and doesn't try to elaborate for easier comprehension by the student. I would not take her class again.,04/04/2015,5.0,5.0,,2,Low,1.5,1.5,1,No,1428154894000,N/A,1452,Yes,,A+,"['Get ready to read', 'Tough grader']",people,people
N/A,average,good,average,3,24515978,1,,average,2,POL1502,"Elle n'a aucune idée ce qui est normal comme montant de lectures pour un cours de première année, même si ca fait longtemps qu'elle enseigne. Elle donne une couple de lectures par cours qui sont parfois au delà d'une dizaine de pages. C'est un cours qui requiert beaucoup de temps. Elle n'est pas super stimulante mais connaît bien sa matière. ",03/29/2015,4.0,4.0,,3,Low,2.5,2.5,1,Yes,1427635382000,N/A,1452,Yes,,A+,"['Gives good feedback', 'Lecture heavy', 'Get ready to read']",person,people
Not Mandatory,poor,good,poor,4,24449398,0,,awful,1,POL1502,"Elle est TRES sévère et les lectures sont très longues!!! Les projets de groupes sont ridicules, elle ne donne pas d'instructions et la moyenne est très basse. Je ne recommande pas ce prof du tout!!!!! Pire choix de cours possible. ",03/10/2015,5.0,5.0,,1,Meh,1.0,1.0,1,No,1426017888000,N/A,1452,Yes,,N/A,"['Tough grader', 'Get ready to read', 'So many papers']",people,people
N/A,good,average,good,0,22288431,0,,awesome,5,POL1502A,"Class was super interesting. Prof is very passionate about the material. She can be biased and come across as intimidating, although I always found she responded well to questions. Marking is average, although the test on the readings was tricky and required a lot of studying.",11/10/2013,3.0,3.0,,4,It's my life,4.5,4.5,1,Yes,1384105188000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,0,20390114,0,,average,4,SCS4500,"Course was interesting.  That's the only nice thing I have to say.  She is absolutely clueless about an appropriate workload and this course consumed all my time.  She is rude when responding to student comments during discussion.  If you don't have 10 hours a week to devote, don't take her course.",06/07/2012,5.0,5.0,,2,Really into it,3.0,3.0,1,No,1339071406000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,2,20288570,1,,poor,1,POL1502,Très sévère sur ses attentes sur les étudiants. Elle pert l'intérêt des élèves après 15 minutes du cours. Elle ne reste pas dans le sujet du cours. Sa correction et appuie est très sévère et stricte.,05/15/2012,5.0,5.0,,2,Low,1.5,1.5,1,Yes,1337109537000,N/A,1452,N/A,,N/A,[],person,people
N/A,poor,good,poor,2,17812117,0,,poor,1,POL1501,J'ai vraiment détesté son cours. Elle était très sévère dans sa correction et ses évaluations étaient mal adaptées. Restez à l'écart de ce cours.,11/23/2010,5.0,5.0,,2,Meh,1.5,1.5,1,No,1290544763000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,1,17538102,0,,average,3,POL1502,la prof la plus plate que j'ai jamais eu ..serieux des fois ta l'impression qu'elle parle ppour elle meme tellement personne ne l'écoute et en plus elle est res severe dans la correction je vous ne la recommande pas,08/23/2010,3.0,3.0,,3,Sorta interested,3.0,3.0,1,Yes,1282523490000,N/A,1452,N/A,,N/A,[],people,person
