attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,good,average,4,15257264,0,,average,2,ADM2340,"Her course is very demanding. She expects us to know pritty much everything. As a teacher is seems good, and helpful outside of class. It would be more helpfull if she would limit thecourse load.",12/21/2008,5.0,5.0,,3,Sorta interested,2.5,2.5,1,Yes,1229869971000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,3,14475752,0,,average,4,ADM2341,"Had her for both 2340/2341. She explains things pretty clearly at most times, however wastes many lectures on taking up questions. Quizes and midterms can be challenging if you do not prepare yourself for them. In-class notes are not sufficient alone, must use textbook with it!",05/15/2008,3.0,3.0,,2,Low,3.0,3.0,1,Yes,1210864452000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,3,14062695,0,,average,3,ADM2340,"horrible prof. didnt do midterm review.refused to do a final exam review. refused to take up midterms and quizzes after they were given back!!! ARGHHH HORRIBLE! dont take her class, save urself! take it with someone else in the following semester if u have to",01/31/2008,3.0,3.0,,3,Sorta interested,3.0,3.0,1,Yes,1201817163000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,3,14032009,0,,average,3,ADM2340,She's an OK prof. The problem with her is that she bases every second lecture on problem solving. If you did not do the homework you're guaranteed to be lost in her course. Very heavy workload and she expects you to do it all... Take her if you like homework and extremely hard quizzes and MTs. It's ultimately your decision...,01/22/2008,4.0,4.0,,3,Meh,3.0,3.0,1,Yes,1201038932000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,3,13580378,0,,average,4,ADM2340,I found her to be a well organized prof for the most part - but I hated her lectures! And she had no interest in your efforts. I was having a lot of trouble at one point and she just blew me off. You basically pay for a prof that embarrasses you and doesn't care about you as her student.,10/31/2007,5.0,5.0,,1,Meh,2.5,2.5,1,Yes,1193834646000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,3,13453018,0,,poor,2,ADM2340,"avoid her as much as you possibly can! she can't explain well since she only scribbles a few things on the board, and her quizzes and MT are tough. she seems like a really nice prof but she does not think about the effort students put into her course",09/02/2007,4.0,4.0,,2,Meh,2.0,2.0,1,Yes,1188733733000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,poor,3,13014670,0,,poor,2,ADMI,"Not helpful, and doesn't give solutions to any quizes or midterms",04/15/2007,4.0,4.0,,1,It's my life,1.5,1.5,1,Yes,1176660443000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,3,12744367,0,,awful,1,ADM2340,"terrible prof..STAY AWAY FROM HER...she bases your marks on who you are, and make sure to check your exams and quizzes, SHE TOOK MARKS OFF FOR NOTHING, she rips people off for nothing...DO NOT TAKE her, she cant teach, HER QUIZZES ARE EXAMS and EXAMS are like so hardddd, even if you study for like 10hrs straight for a week b4 the exam.",01/08/2007,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1168294384000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12602383,0,,good,4,ADM2340,I liked her as much as she is a bit informal with her teachings. Always doing examples therefore it sticks more than just readings..,12/14/2006,3.0,3.0,,4,Sorta interested,4.0,4.0,1,Yes,1166097270000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,0,12465400,0,,good,4,ADM2340,"The class was a lot of work but if you read the text and do the homework you do well.  If you don't like to prepare for class, then  you won't like this class or the prof.  She's nice and has high expectations of students.",11/23/2006,4.0,4.0,,3,Really into it,3.5,3.5,1,Yes,1164308097000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,12370952,0,,awful,1,ADMB,No Comments,11/07/2006,2.0,2.0,,1,It's my life,1.0,1.0,1,Yes,1162860681000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,12354619,0,,awful,1,ADM2340,I had to pay a large amount for the textbook just so that I don't lose out on participation marks because a Wileyplus CD comes with the book. If you don't have the CD you don't get the participation marks. That's bull! I personally don't find the CD even helpful. Her teaching style is very dry. I don't recommend her. You're paying for poor teaching,11/03/2006,5.0,5.0,,1,Sorta interested,1.0,1.0,1,Yes,1162556695000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,poor,0,12266507,0,,poor,2,ADM2340,"Basically reviews the homework. That's how she teaches. REFUSED to post solutions for the homework. Quiz = Exam. I spent 5-6 HOURS studying for the first quiz in our class and probably bombed it. Basically in this case you pay tuition to have your homework reviewed briefly. She's nice, but just doesn't seem to get that we're not accountants yet.",10/04/2006,5.0,5.0,,1,Meh,1.5,1.5,1,Yes,1159991370000,N/A,1452,N/A,,N/A,[],people,people
