attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,33069193,0,,awesome,5,POL3114,"Love love love this professor! Very lecture heavy but you will definitely learn something new from each lecture and each reading. We were all put in groups at the beginning of the semester and had to lead a discussion once about an assigned reading. Pretty easy and you get marks for participating when others lead. Take-home midterm, essay &amp; final!",04/16/2020,3.0,3.0,,5,N/A,5.0,5.0,1,No,1587009297000,Yes,1452,Yes,,A,"['Lecture heavy', 'Gives good feedback']",people,people
Not Mandatory,good,average,good,2,27521032,0,,awesome,5,POL2104,"Laliberte is the best political professor! His lecrure is heavy but you won't feel boring. He is knowledgeable as well as his TAs. Midterm exam is pretty easy with short questions and an essay. He has three DGD and three short reports, only one page of each! NO PAPER! Will take his class again!",12/15/2016,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1481836591000,Yes,1452,Yes,,Not sure yet,"['Lots of homework', 'Amazing lectures ', 'Get ready to read']",people,people
N/A,good,average,good,0,27449511,0,,good,4,POL2104,Good prof. Clear lectures that are very straightforward. The textbook is great. 3 classes are just DGDs and 3 more are just handing in a short assignment. The mid-term was straightforward and generally easy. Has a small accent. He does try to get students participating in class.,12/12/2016,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1481559380000,Yes,1452,Yes,,Not sure yet,['Clear grading criteria'],people,people
N/A,good,average,good,0,27078832,1,,awesome,5,POL2104,best prof i've ever had. really know his stuff. tests are straightforward. DGDs he grades pretty fairly. fav professor i've had so far.,10/25/2016,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1477430745000,Yes,1452,Yes,,N/A,"['Inspirational', 'Amazing lectures ', 'Get ready to read']",person,people
N/A,average,good,average,0,26037603,1,,poor,2,POL1504,"His speaking in french is often too complicated to keep up. He knows his material, but expects students to know as much. 6 classes are replaced by DGD or written work on class readings; but each requires hours of reading and analyzing for 5% final mark on each",02/08/2016,5.0,5.0,,2,Meh,2.0,2.0,1,No,1454928583000,N/A,1452,N/A,,N/A,"['Participation matters', 'Get ready to read', 'Lots of homework']",person,people
N/A,good,average,good,0,25763496,0,,good,4,POL3514,"C'est un très bon prof, qui connait sa matière et qui a beaucoup d'expérience. Il est très gentil et sympathique! Ses cours sont intéressants, quoique chargés et ça roule vite! Ses exams sont des take-home et il y a aussi un travail de session. J'ai vraiment adoré ce prof mais préparez-vous à avoir une bonne charge de travail! Je le recommande!",12/18/2015,3.0,3.0,,4,It's my life,4.0,4.0,1,No,1450457471000,Yes,1452,Yes,,A+,"['Gives good feedback', 'So many papers']",people,people
Not Mandatory,poor,good,poor,1,25725300,1,,poor,1,POL3514,"This class was the most painful I ever had. Not clear, too much homework, hard participation grades, the teacher seems to judge a lot. ",12/16/2015,5.0,5.0,,2,Meh,1.5,1.5,1,No,1450276216000,N/A,1452,N/A,,C+,"['Get ready to read', 'Participation matters', 'Tough grader']",person,person
Mandatory,average,average,average,1,24323612,3,,average,2,POL4378,My 3rd class with him. Unclear in his criteria or when you ask for feedbackhelp. Very knowledgeable on the subject and demonstrates nuance in a topic overladen with hyperboles. It seems like his research is much stronger than his teaching. Only take his class if your main research interest is related to China. He's awful for anything else.,01/23/2015,3.0,3.0,,3,Really into it,2.5,2.5,1,Yes,1421976999000,N/A,1452,Yes,,A-,"['So many papers', 'Lecture heavy']",people,person
Mandatory,average,average,average,0,23194788,1,,poor,2,POL2104,"his accent makes him extremely difficult to understand at times, he is knowledgeable, but rely on the TAs for further clarification",05/08/2014,2.0,2.0,,2,Really into it,2.0,2.0,1,No,1399512933000,N/A,1452,N/A,,A-,[],person,people
N/A,good,poor,good,0,21848483,0,,awesome,5,POL2104,"Good prof. Fully expected to hate this course, yet he made it somehow enjoyable. Very knowledgeable. His midterm was incredibly easy - he must have changed how he set up assessments from the past, because I got 100 on the midterm with almost no effort - just go to class. Doesn't allow computers, which actually worked out better for me.",05/31/2013,1.0,1.0,,4,Low,4.5,4.5,1,Yes,1369986357000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,average,0,21508436,1,,good,3,POL2104,"I don't know why everybody says his exams are hard.If that's true, he changed. He gave us pretty much all the exam questions in advance. First part, keywords, second part, a two page essay. It's that simple. I got 95 on my midterm. Classes are interesting too.",04/09/2013,1.0,1.0,,4,Really into it,3.5,3.5,1,No,1365529592000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,good,good,0,20054115,0,,awesome,5,POL2104,"Great Prof! Hard quizzes worth 20 percent of your mark, but many manage to do well. Weekly discussion groups are an easy 20 percent, and he is always there to answer questions. Hands down one of my best professors, but also hardest.",04/15/2012,4.0,4.0,,5,Sorta interested,5.0,5.0,1,Yes,1334527225000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,19949003,0,,poor,1,POL2104,"Painful class to sit through - lectures are never long enough to cover his slide material, between that and the DGDs, we are left to our own devices a lot of the time as students in order to learn the subject material. Quizzes are brutal and impossible to prepare for. Not to mention he has great difficulty working a microphone. Will not take again!",03/26/2012,4.0,4.0,,2,It's my life,1.5,1.5,1,No,1332720256000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,19902975,0,,average,3,POL2504,Awful quizzes kill an already boring course.  Flat lectures (which tend to go over the time limit 40% of the time) are worsened by the fact that his quizzes (20% of final mark) are virtually impossible to prepare for; I and many others consistently invest a solid 6hrs in preparation only to get 60-80% on each (worth 5% a piece). My GPA hurts.,03/12/2012,5.0,5.0,,3,Really into it,3.0,3.0,1,Yes,1331570047000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,19885381,0,,awesome,4,POL2104,"Very interesting prof, with lots of knowledge.  Weekly discussion group is used to help develop a better understanding of the material.  He is very helpful - to get a good grade, its better to go visit him if you don't understand something.  Difficult, but you come out with a better comprehension.",03/06/2012,4.0,4.0,,5,Really into it,4.5,4.5,1,Yes,1331062517000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,19806996,0,,awful,1,POL2104,"Maybe he's better in higher level classes (the other reviewers think so), but he is easily one of the worst professors I have ever had. The problem for me is that he is flat out lazy.  He doesn't edit his reading list, has bad grammar and spelling (misspelling a key term all year), and has the class teach half of the lectures. Avoid at all costs!",02/07/2012,2.0,2.0,,1,Sorta interested,1.0,1.0,1,No,1328629716000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,1,17345160,0,,awesome,4,POL3114,"Awesome prof! Knew his material inside out. Lots of work, but he'll help you out A LOT if you just go and see him.",06/17/2010,4.0,4.0,,5,It's my life,4.5,4.5,1,Yes,1276798134000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,good,good,0,16078090,1,,awesome,5,POL4350,"Very GOOD prof! extremely helfull and clear. He is a bit challenging and expects a lot, but he helps you at every step and allows you to reach your full potential. in addition, you learn a lot in his class and it really prepares you for grad school.take him if you have the chance!!!!!",07/30/2009,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1248961049000,N/A,1452,N/A,,N/A,[],person,people
