attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,average,poor,0,33795271,0,online,awful,1,POL3576,"AVOID, He is unprofessional and could benefit from sensitivity training. Very rude, no compassion or sympathy when you have a problem or difficulties. Ask him clarification and hell answer you with useless and unclear information. Baba is probably the worst prof I have had in my undergrad. Heavy and boring lectures",11/10/2020,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1605040624000,No,1452,Yes,,A,"['Test heavy', 'Lecture heavy']",people,people
Mandatory,average,poor,average,0,32762065,0,,average,3,DVM3160,"Either you hate him or love him. Hes really not that bad as everyone is saying, but you dont learn much, he is disorganized and doesn't give much instructions, but other than that, its an easy class.",12/27/2019,1.0,1.0,,3,N/A,3.0,3.0,1,No,1577409901000,Yes,1452,Yes,,B+,[],people,people
Not Mandatory,poor,average,poor,0,32600490,0,,awful,1,DVM3160,Baba is probably the worst prof I have had in my undergrad. He is unprofessional and could benefit from sensitivity training (as he would often make xenophobic or sexist remarks) and is the only development prof I know that still uses the terms &quot;underdeveloped&quot; and &quot;third world&quot;. Truly surprised that he is still a professor in dvm,12/11/2019,2.0,2.0,,1,N/A,1.0,1.0,1,No,1576024363000,No,1452,Yes,,A,['Group projects'],people,people
Not Mandatory,poor,average,poor,0,32526235,0,,awful,1,DVM3160,"He is a good guy but not professional as a professor. He is not constant of his guidelines, but often changes them without announcement and reasons. So, it makes me so confused about which should be the right answer.",12/04/2019,2.0,2.0,,1,N/A,1.0,1.0,1,No,1575493542000,No,1452,Yes,,N/A,['Graded by few things'],people,people
Not Mandatory,good,average,good,0,32248081,0,,awesome,5,DVM3160,"Baba is a great professor; He's super chill, super qualified and helpful. His lectures are always interesting and filled with many examples. I have now taken two courses with Baba and I really hope I have the opportunity to take more.",09/26/2019,2.0,2.0,,5,N/A,5.0,5.0,1,No,1569509972000,Yes,1452,Yes,,N/A,"['Gives good feedback', 'Group projects', 'Caring']",people,people
Mandatory,good,poor,good,0,32246957,0,,awesome,5,SOC3105,"Baba is SUPER chill and qualified. He is willing to help you when you don't understand, going to laugh if you're being an idiot, but overall he is a nice prof who wants his students to do well. His assignments are course related and straightforward. I thoroughly enjoyed being in his class.",09/25/2019,1.0,1.0,,5,N/A,5.0,5.0,1,No,1569453806000,Yes,1452,Yes,,A,"['Group projects', 'Graded by few things', 'Accessible outside class']",people,people
N/A,poor,poor,poor,0,30826665,0,,awful,1,SCS2150,"Personally I would avoid this prof. He isn't very clear about expectations and assignments. Essentially just reads off of his slides, which are difficult to read because of multiple typos. You don't really need to show up or study much to pass, but dealing with the difficulties of this prof isn't worth the easy A",11/30/2018,1.0,1.0,,1,N/A,1.0,1.0,1,No,1543592242000,No,1452,Yes,,N/A,[],people,people
Mandatory,average,average,average,1,30729980,0,,poor,2,SOC2150,"He is a really nice guy and definitely has some experience in field research, however I found the lectures boring, textbook overpriced when you don't need to read it, and the slides and his lectures hard to understand due to his accent and the French slur on the slides. He really is a great guy though",11/14/2018,2.0,2.0,,2,N/A,2.0,2.0,1,No,1542236416000,No,1452,Yes,,B+,"['Caring', 'Graded by few things', 'Group projects']",people,person
N/A,poor,average,poor,0,30670691,0,,awful,1,DVM2506,"Cest un prof qui manque dobjectivit&eacute; et &eacute;met beaucoup de jugements . Il ne fait que r&eacute;p&eacute;ter le contenu du cours de dvm2505. Si vous prenez ce cours, attendez-vous &agrave; ne rien apprendre car les sujets se r&eacute;p&egrave;tent et le professeur est mal pr&eacute;par&eacute; pour donner ses cours et arrive tjrs en retard. Le projet de groupe est facile et en &eacute;quipe de 6",11/06/2018,3.0,3.0,,1,N/A,1.0,1.0,1,No,1541524356000,No,1452,Yes,,B,['Group projects'],people,people
N/A,average,average,average,3,30342266,0,,poor,2,DVM2506,"This class is a repeat of DVM2505 and Mr. Baba brings out the worst of it. His lectures are often incoherent, he can be rude towards students who ask questions during class and he is always late. Assigned a group essay with a minimum requirement of 6 people on only 10 pages which was frustrating.",07/13/2018,3.0,3.0,,2,N/A,2.0,2.0,1,No,1531471212000,No,1452,Yes,,B+,[],people,people
Mandatory,good,average,good,1,27979994,4,,awesome,5,DVM1500,Excellent professeur qui a beaucoup d'experience. Il n'est pas seulement un professeur qui ne fait que répéter la matière théorique vu dans les livres mais il parle également de son experience. c'est selon moi ce qui est très important et fait la difference avec d'autre enseignant.,04/01/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1491082831000,Yes,1452,Yes,,A,"['Inspirational', 'Participation matters', 'Gives good feedback']",people,person
Mandatory,average,average,average,3,27554978,0,,average,3,DVM3150,"Those who complain about his english are over exaggerating; his english is fine, he has an african accent, but he has a perspective on development western/white students should benefit from. He's a well read, experienced professor and researcher. To a degree, he is disorganized and late, but his assignment and expectations for the class are fair.",12/18/2016,2.0,2.0,,3,N/A,3.0,3.0,1,Yes,1482071547000,Yes,1452,Yes,,B+,"['Hilarious', 'Group projects', 'Participation matters']",people,people
Mandatory,poor,poor,poor,1,27287053,1,,awful,1,DVM4160,"Rahim Baba is unclear in his lectures, repeats himself and makes inappropriate cultural comments. Attending his class is mandatory because he takes attendance, however listening is not necessary as everything is on his slides. His expectations of students is very unclear. His feedback is also illegible and confusing. Would not recommend.",11/30/2016,1.0,1.0,,1,N/A,1.0,1.0,1,No,1480516429000,No,1452,Yes,,N/A,[],person,person
Mandatory,poor,poor,poor,1,26443682,2,,awful,1,SOC3116,Showed up for class 20 minutes late every single day  had his music blasting through his headphones throughout a lot of the lecture and was just super weird and not respected whatsoever- he didnt really convey subject matter effectively and just preached how terrible technology and western culture are,05/02/2016,1.0,1.0,,1,N/A,1.0,1.0,1,No,1462227321000,N/A,1452,Yes,,A,['Get ready to read'],people,person
Mandatory,average,average,average,1,24557551,4,,good,3,DVM1500,A very good professor. he took times with his student. he knows his subject. Learn a lot in his class. u can get easily an A,04/07/2015,2.0,2.0,,4,Really into it,3.5,3.5,1,Yes,1428432953000,N/A,1452,Yes,,A+,"['Participation matters', 'Hilarious', 'Caring']",people,person
Mandatory,poor,average,poor,5,23885114,7,,awful,1,SOC3116,"Worst professor at uofOttawa, no exaggeration. Was late for EVERY class, ridiculously boring and unclear. The class is about world technologies but all he talks about is Africa; the material is easy but his wording is so ambiguous and unclear that it makes the tests a little tricky - avoid if possible. Simply the worst. ",11/24/2014,2.0,2.0,,1,Low,1.0,1.0,1,No,1416842612000,N/A,1452,Yes,,N/A,[],people,people
Not Mandatory,poor,good,poor,3,23712772,2,,awful,1,DVM1500A,"This prof was the worst I've had so far. He was quite unclear and when asked, would not clarify! To top it off, he would go off topic and then complain that we never had time to finish what we were supposed to cover in class!",10/29/2014,5.0,5.0,,1,Meh,1.0,1.0,1,No,1414604513000,N/A,1452,N/A,,N/A,['Lecture heavy'],people,people
N/A,average,average,average,3,23444091,3,,poor,2,SOC3116,"Very French so teaching an English class can become quite incomprehensible at times. Light course load. Exams are quite easy once you've read the question like 10 times to understand what he's actually asking you what to answer. He takes attendance, always repeats the same things (didn't learn anything except for learning how to say ''gadgettes'').",07/14/2014,2.0,2.0,,2,Meh,2.0,2.0,1,No,1405347426000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,6,23404562,1,,awful,1,SOC3116,Horrible professor. He's never prepared. He tells you not to take notes during discussions/videos and expects you to know minuscule details during the exams. His exam questions (multiple choice and short answer) are extremely vague and he expects a very particular answer. Definitely an easy class in terms of deliverables but horrible experience.,06/26/2014,5.0,5.0,,1,Sorta interested,1.0,1.0,1,No,1403795411000,N/A,1452,N/A,,N/A,[],person,people
N/A,average,average,poor,3,23366482,1,,poor,2,SOC3116,"This was literally the worst class I've ever taken at the University of Ottawa. The prof was very unhelpful, incoherent, and just confusing. He forces students to participate and tells them not to take notes but then has multiple choice questions where you're expected to know in detail everything you discussed. Avoid this professor if you can.",06/12/2014,3.0,3.0,,1,Really into it,1.5,1.5,1,No,1402567850000,N/A,1452,N/A,,N/A,[],person,people
N/A,poor,average,poor,4,23347583,1,,awful,1,SOC3116,Worst prof. His slides are often filled with spelling and grammatical errors - frequently not making sense.  He puts words into students' mouths when they bring up points that oppose his point of view.  Extremely repetitive but uninsightful.  His strict attendance seems to be the only reason students attend.,06/05/2014,2.0,2.0,,1,Meh,1.0,1.0,1,Yes,1401972387000,N/A,1452,N/A,,N/A,[],person,people
N/A,average,average,average,0,22730834,1,,poor,2,SOC3116,It's an easy class and make sure to attend all of his classes since he takes attendance! He's a bit boring.,01/10/2014,2.0,2.0,,2,Low,2.0,2.0,1,Yes,1389352130000,N/A,1452,N/A,,N/A,[],person,people
N/A,average,average,poor,4,22672421,2,,poor,2,DVM3150,Easily one of the worst professors at the University of Ottawa. Lectures are unclear and his grading scheme is arbitrary. Avoid any class with him if you can.,12/29/2013,3.0,3.0,,1,Really into it,1.5,1.5,1,Yes,1388360264000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,1,22528960,2,,awful,1,ENV2504,"Very confused as a professor, and does not have a good grasp of either official language. He answers questions with questions, or statements that confuse. If you can avoid taking this class for sanity sake, do. Otherwise, its easy for marks. Do nothing and get an A. But learn nothing.",12/12/2013,2.0,2.0,,1,Meh,1.0,1.0,1,No,1386869822000,N/A,1452,N/A,,N/A,[],people,person
Not Mandatory,good,poor,good,2,22515958,3,,good,5,SOC3116,This class was very easy. He posts his notes online and his exam is fairly easy as well. Just review the information and do the few readings. We also did a group essay but again it was fairly simple as well. It's a good course for an elective!,12/11/2013,1.0,1.0,,3,Low,4.0,4.0,1,No,1386799538000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,3,22513868,1,,awful,1,SOC3116,"This professor was among the worst I have ever had! Not only is his English very rough but his knowledge is extremely limited. Professor is ALWAYS late for class and never seemed to care. In addition, he did nothing to keep the class engaged except constantly repeating that he advised us to participate. AVOID THIS PROFESSOR.",12/11/2013,5.0,5.0,,1,Meh,1.0,1.0,1,No,1386791884000,N/A,1452,N/A,,N/A,[],person,people
N/A,average,poor,average,0,21963603,0,,average,3,SOC4310A,"Go to class, do  your readings and pay attention - EASY A. If you can get over his quirks he's quite amusing to listen too. Sometimes his English is rough however he makes due.",07/12/2013,1.0,1.0,,3,Sorta interested,3.0,3.0,1,No,1373620383000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,2,21568440,7,,awesome,4,SOC3105,"Great Prof, he make class fun and engaging. He uses a great pedagogical teaching method, mixed with antidotal analysis which was really unorthodox but appealing as a student. If you can take any of his class' :-)",04/19/2013,4.0,4.0,,5,Really into it,4.5,4.5,1,Yes,1366409000000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,3,21317829,1,,awful,1,SOC3116,"Absolute worst teacher I've EVER had. Doesn't listen to students, just repeats the same thing until they stop talking. Very condescending. Told several outright lies to the class. AVOID AT ALL COSTS!",02/03/2013,2.0,2.0,,1,Meh,1.0,1.0,1,No,1359911598000,N/A,1452,N/A,,N/A,[],person,people
N/A,poor,average,poor,0,21002489,1,,awful,1,DVM3150,"Prof. Baba has no comprehension of the course material, is incomprehensible to listen to, and cannot understand his students' questions, nor can he formulate answers that allow students to complete his assignments. Avoid at all costs.",12/09/2012,3.0,3.0,,1,Low,1.0,1.0,1,Yes,1355097582000,N/A,1452,N/A,,N/A,[],person,people
N/A,poor,average,poor,1,20001863,1,,awful,1,SOC3116,"Very difficult to understand and talks VERY loudly. He puts words into students mouths when they try and argue with him. Makes no sense and comes up with the most ridiculous interpretations. Tests are worded very vaguely and have multiple correct answers, though he will only accept one in particular. Worst prof ever.",04/05/2012,3.0,3.0,,1,Really into it,1.0,1.0,1,No,1333614927000,N/A,1452,N/A,,N/A,[],person,person
N/A,poor,average,poor,0,18300244,1,,awful,1,GEG3721,"He doesn't know what he's talking about, he's using governmental information and transforming it like he wants, tonnes of mistakes, doesn't listen to students, make fun of students. Worst Teacher Ever.",03/22/2011,2.0,2.0,,1,Really into it,1.0,1.0,1,No,1300826018000,N/A,1452,N/A,,N/A,[],person,people
N/A,poor,average,poor,3,18268989,0,,poor,1,GEG3721,Très faible qualité d'enseignement.  Compréhension très superficielle de ce qu'il enseigne.  M. Baba présente des concepts totalement faux et/ou absurdes.  Aucune références dans ses présentations.  Très nombreuses fautes de français dans ses diapositives.,03/11/2011,3.0,3.0,,2,Really into it,1.5,1.5,1,No,1299871099000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,1,18019526,1,,good,4,ADM3116,"Great prof! What a university course should be. If you go to class, participate and do the assigned readings there is no reason why you shouldn't pass the course and do well. He keeps the class interesting with videos that bring up important issues. Truly my favorite course this semester!",12/21/2010,1.0,1.0,,4,Really into it,4.0,4.0,1,No,1292974164000,N/A,1452,N/A,,N/A,[],person,person
N/A,poor,poor,poor,1,17521141,0,,awful,1,GEG3302,"Actually the worst prof I have ever had. Can not teach to save his life. Material is unrelated, loves to talk about himself, teaches things he clearly knows nothing about, super hard to understand. I would rather drop the class and graduate late than take another class with him. He cheated me out of $800 and a potentially very interesting class.",08/17/2010,1.0,1.0,,1,It's my life,1.0,1.0,1,Yes,1282056617000,N/A,1452,N/A,,N/A,[],people,person
N/A,poor,good,poor,1,16959630,0,,awful,1,ENV2501,"Unintelligible in both English and French. His multiple choice exams are ambiguously worded and his examples often contradict the concepts he tries to teach. He manages to perpetuate a TON of misinformation, so don't take anything he says as a fact. Very unhelpful in general. But if you memorize and regurgitate definitions, you should do OK.",04/07/2010,4.0,4.0,,1,Sorta interested,1.0,1.0,1,No,1270640591000,N/A,1452,N/A,,N/A,[],people,person
N/A,poor,good,poor,1,16616249,0,,awful,1,GEG1302,"Even if you know the course content, you are not guaranteed a good mark because his exams are incomprehensible,illogical, and often ignorantly worded. I took this course thinking it would be simple, but it ended up killing my GPA and my faith in uOttawa.",12/21/2009,5.0,5.0,,1,Sorta interested,1.0,1.0,1,No,1261408850000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,poor,average,0,16502261,0,,average,2,GEG1302,"take this class!!!, the first 2 midterms were scan-tron and the question come word for word from the slides,dont buy the $20 text as you really wont use it. hes a really nice guy and just wants his students to come to class, he gets upset if you dont show,threatens a pop quiz but never had one, overall very easy credit,read slides= A+ guaranteed.",12/09/2009,1.0,1.0,,3,Meh,2.5,2.5,1,No,1260319415000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,2,16320697,0,,poor,2,GEGA,contradicts almost anything.  Class should be called communist class.,11/05/2009,3.0,3.0,,2,Meh,2.0,2.0,1,No,1257436575000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,poor,0,16191704,0,,poor,2,GEG1302,"He had a huge language barrier to over come, would change have questions on the mid term where all the answers were exactly the same, but expect you to find which one was wrong (but they were all right!&#63;!&#63;) Horrible Horrible professor!",09/16/2009,4.0,4.0,,1,Meh,1.5,1.5,1,No,1253140852000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,16099617,0,,awful,1,GEO1302,well I find professor Baba boring and he has a language barrier to teach the course,08/06/2009,5.0,5.0,,1,Meh,1.0,1.0,1,No,1249601244000,N/A,1452,N/A,,N/A,[],people,person
N/A,poor,average,poor,0,15906576,0,,awful,1,GEO1302,I find prof Baba boring.it tends to give us an overloading of the course.,05/28/2009,3.0,3.0,,1,Low,1.0,1.0,1,Yes,1243509721000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,15760453,0,,poor,3,GEO1302,The students didn&lt;t enjoy his course too boring. we learnt he likkes giving marks at random,05/04/2009,5.0,5.0,,1,Meh,2.0,2.0,1,No,1241452866000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,poor,0,15692879,0,,poor,2,GEG1302,Going to class was a waste of time- midterm and final questions were taken word for word from slides.,04/22/2009,1.0,1.0,,1,Sorta interested,1.5,1.5,1,No,1240433895000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,15633612,0,,awful,1,GEG1302,I find the class of Prof Boring,04/10/2009,5.0,5.0,,1,Low,1.0,1.0,1,No,1239353956000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,1,15617455,0,,poor,1,GEG1302,"This class was very very frustrating. The first midterm was easy, the second midterm was impossible, the final was easy. Its an easy class, but his midterm questions are incomprehensible. You will get  a bad mark on the midterm because his questions are poorly worded and open to interpretation. Textbook is a complete waste of $.",04/07/2009,3.0,3.0,,2,Low,1.5,1.5,1,No,1239104683000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,good,average,0,15513647,0,,poor,2,GEG1302,Don't have the command of the english language.I don't recommend this course,03/07/2009,5.0,5.0,,2,Meh,2.0,2.0,1,No,1236428805000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,1,15344594,0,,awesome,4,SOC3105,&quot;Believe me&quot; he is a good prof.,01/09/2009,1.0,1.0,,5,Low,4.5,4.5,1,No,1231460572000,N/A,1452,N/A,,N/A,[],people,person
