attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,poor,good,3,19862029,0,,awesome,5,CMN3103,"if you are not good at math or numbers, take quantitative with Eid! he makes it very easy. great prof that really makes it possible for everyone to get an A (as long as they put in a bit of effort of course)..memorize the online quizzes are you'll do great!",02/27/2012,1.0,1.0,,5,Meh,5.0,5.0,1,No,1330358056000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,19709574,0,,awesome,4,CMN3102,"great prof. really wants all his students to suceed, he told the class if they get a A- they should drop it & take him again haha DO THE ONLINE QUIZZES and you'll get an A guarunteed! don't buy the textbook, it's a good read but it's expensive and not even used, all the important notes are in his slides. the best way to take quantitative methods!!!",01/11/2012,1.0,1.0,,5,Meh,4.5,4.5,1,No,1326279559000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,2,15658595,0,,awesome,5,GNG1106,Great teacher who goes the extra mile to help his students. He even remembers his students and often greets us when walking by. I would recommend him to any student. I cannot forget to talk about how brilliant he is at what he teaches and even if you ask an unclear question he will have understood it and respond clearly and concisely.,04/15/2009,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1239839032000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,15161751,0,,good,4,CMN3101,"Great teacher, makes it really easy for students to succeed on their own. His group policies are weird though - if a person disagrees with their group evaluation, they can dispute it, despite it representing the majority of the members. I fail to see the point of a challengable peer evaluation. Overall really nice though!",12/11/2008,1.0,1.0,,4,Sorta interested,4.0,4.0,1,Yes,1228992474000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,14987888,0,,awesome,4,CMN1160,"Eid is a very smart teacher and really knows his stuff! Also, he wants all his students to do well...!",11/13/2008,1.0,1.0,,5,Sorta interested,4.5,4.5,1,Yes,1226574900000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,14072820,0,,awesome,5,CMN3102,"Dr. Mahmoud Eid is by far one of the best professors I have had since starting at Ottawa U. He really cares about his students and their sucess in his courses. He will go out of his way to help students out, and is quick to reply to e-mails. I would HIGHLY recommend him as a professor and wouldn't hesitate taking another one of his classes again!!",02/05/2008,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1202225278000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,13973479,0,,good,3,CMN1160,"This guy is great! His practice quizzes make up 80% of his exam, and he was very clear about what he wanted. He was really kind and funny too.",01/09/2008,2.0,2.0,,4,Low,3.5,3.5,1,No,1199911282000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,13792808,1,,awesome,5,CMN1160,"Great prof. He uses the virtual campus religiously and makes practice tests for students on the web ct. He told us exactly what would be on the exam, and really wants students to succeed. Very practical teacher.",12/10/2007,1.0,1.0,,5,Sorta interested,5.0,5.0,1,No,1197321159000,N/A,1452,N/A,,N/A,[],person,people
N/A,average,average,good,0,12780326,0,,good,3,CMN3105,"Textbook was rarely used, but really helpful for the final essay.  Showing up was pretty much optional.  He's really helpful if you go to his office.  He loves class participation and gives bonus marks for participation in class discussions.",01/16/2007,2.0,2.0,,5,Sorta interested,4.0,4.0,1,No,1168959001000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,good,1,12705738,0,,good,3,CMN3105,"Pretty good professor. Very helpful, although coarse material is a little dry. Gives good marks. Class could be more interesting. Textbook was not absolutely neccesary although provided insight into coarse material.",01/01/2007,3.0,3.0,,5,Really into it,4.0,4.0,1,No,1167687253000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,average,average,1,12619341,0,,average,2,CMN3105,Ok prof... i guess. very very unclear when answering questions. Ethics is a boring boring class.,12/15/2006,2.0,2.0,,3,Meh,2.5,2.5,1,No,1166221154000,N/A,1452,N/A,,N/A,[],people,person
