attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,35114168,3,online,awesome,5,SEG2105,"Pretty good. Relative to the average in the faculty, he's a 5/5.",10/10/2021,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1633830816000,Yes,1452,Yes,,N/A,[],people,people
Not Mandatory,good,average,good,0,35031431,1,online,awesome,5,CEG3585,The best!,08/17/2021,3.0,3.0,,5,N/A,5.0,5.0,1,No,1629170283000,Yes,1452,Yes,,A,"['Respected', 'Amazing lectures ', 'Lots of homework']",person,people
Mandatory,good,good,good,0,34977514,1,online,awesome,5,CEG3185,"Garzon is a real gem, you should learn about European soccer teams before you take his class to understand his jokes. You need to pay attention to the examples he does in class, because those will reappear on the assignments, midterm and final. Labs were always straightforward to do, and he uses piazza to give help.",07/20/2021,4.0,4.0,,5,N/A,5.0,5.0,3,No,1626780464000,Yes,1452,Yes,,Not sure yet,"['Respected', 'Amazing lectures ']",person,people
Not Mandatory,good,average,good,0,34479513,1,online,awesome,5,CEG3585,A GEM!,03/27/2021,2.0,2.0,,5,N/A,5.0,5.0,1,No,1616820019000,Yes,1452,Yes,,N/A,"['Inspirational', 'Lots of homework', 'Accessible outside class']",person,people
Not Mandatory,good,average,good,0,34456304,0,online,awesome,5,CEG3585,"I love the lectures! I dropped the other section and joined Miguel's, just amazing lectures.",03/20/2021,3.0,3.0,,5,N/A,5.0,5.0,1,No,1616263224000,Yes,1452,Yes,,INC,"['Hilarious', 'Amazing lectures ', 'Clear grading criteria']",people,people
Mandatory,good,average,good,0,34455323,0,online,awesome,5,CEG3585,A+ to this Rockstar!,03/20/2021,3.0,3.0,,5,N/A,5.0,5.0,1,No,1616207260000,Yes,1452,Yes,,Not sure yet,"['Inspirational', 'Respected']",people,people
Not Mandatory,good,average,good,0,34329985,0,online,awesome,5,SEG2105,"He was a good lecturer. All his material makes sense, but you have to know ALL the examples.",01/31/2021,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1612058991000,Yes,1452,Yes,,A+,"['Lots of homework', 'Test heavy', 'Lecture heavy']",people,people
Mandatory,good,good,good,0,34269796,0,,awesome,5,SEG2105,"He is a very good professor and he gives a lot of practical examples. However, his exams are very heavy for the level of this course.",01/13/2021,4.0,4.0,,5,N/A,5.0,5.0,1,No,1610502759000,Yes,1452,Yes,,A-,"['Tough grader', 'Caring', 'Lecture heavy']",people,people
Mandatory,good,average,good,0,34260782,1,online,awesome,5,SEG2105,This guy was great.,01/11/2021,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1610325673000,Yes,1452,Yes,,A-,"['Lots of homework', 'Gives good feedback', 'Amazing lectures ']",person,people
Not Mandatory,good,good,good,0,34260697,0,online,awesome,5,SEG2105,"Not an easy course!! However, Miguel makes it enjoyable.",01/11/2021,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1610324123000,Yes,1452,Yes,,A,"['Group projects', 'Lots of homework']",people,people
Not Mandatory,good,average,good,0,34135503,2,online,awesome,5,SEG2105,Great lectures. The GOAT!,12/18/2020,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1608300581000,Yes,1452,Yes,,Not sure yet,"['Amazing lectures ', 'Lots of homework', 'Test heavy']",people,people
Not Mandatory,poor,good,poor,2,34065789,0,online,awful,1,SEG2105,"Started off decent at the beginning of the semester and got worse and worse from there. The workload for this class is insane. Prof is super inconsistent, inconsiderate, and never clear on what he wants on assignments. Don't take him if your class is online... his rating will deceive you.",12/14/2020,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1607963888000,No,1452,Yes,,N/A,"['Lots of homework', 'Test heavy']",people,people
N/A,poor,good,poor,2,34065756,0,online,awful,1,SEG2105,idk if its because its online or the other reviews were too nice but one of the worst profs. hes nice but a horrible prof that goes off track. hes never clear in his assignments. Hes very inconsiderate: his class is SUPER heavy and he expects everyone to read the whole textbook and do all the exercises to pass. HARD TESTS,12/14/2020,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1607963747000,No,1452,Yes,,Not sure yet,"['Lots of homework', 'Test heavy', 'Get ready to read']",people,people
N/A,poor,good,poor,2,34065671,0,online,awful,1,SEG2105,"i dont know if its because it was online or if the previous reviews were too nice but one of the worst profs. hes never clear about what he wants in assignments, his lectures are sometimes way off track. Hes inconsiderate, his course is very heavy and expects everyone to read the whole textbook instead of actually teaching us. HARD QUIZZES",12/14/2020,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1607963376000,No,1452,Yes,,Not sure yet,"['Get ready to read', 'Lots of homework', 'Test heavy']",people,people
Not Mandatory,average,good,average,1,34063827,0,,average,3,SEG2105,"Good person and good lecturer overall, but he is extremely inconsistent. He changes his requirements for assignments on the fly. Made the course difficult to follow and do well in, during the pandemic. His TAs seem like they grade randomly and as they please, I don't think there was a clear grading scheme for anything in this course. Hard quizzes.",12/14/2020,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1607936293000,Yes,1452,Yes,,Not sure yet,"['Group projects', 'Lots of homework', 'Get ready to read']",people,person
Not Mandatory,good,average,good,0,33976832,1,,good,4,SEG2105B,"The load was too heavy for a second year course, but I learned a lot. The project was a bit painful because I did not have a solid team but overall I loved it.",12/07/2020,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1607385034000,Yes,1452,Yes,,INC,"['Test heavy', 'Lots of homework', 'Amazing lectures ']",person,people
Mandatory,average,average,average,2,33961234,0,,poor,2,SEG2105,Miguel this semester was at best an okay professor. He seems like a really nice guy and had this class been in person I think it would have made for a better experience. The labs and assignments were very unclear/outdated at times and often multiple clarifications were needed for the assignments. His tests were also very vague and ambiguous.,12/06/2020,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1607213030000,No,1452,Yes,,INC,"['Lots of homework', 'Accessible outside class', 'Group projects']",people,people
Not Mandatory,average,good,average,0,33960202,0,online,average,3,SEG2105,"class workload was really heavy at the start of the online sem but it got better he's adapting and I think he would probably be a great in person prof. Wish he would update his labs and assignments as I spent a lot more time bug fixing old code than actually learning the lab concepts, lectures are great, assignment weighting doesnt reflect workload",12/05/2020,4.0,4.0,,3,N/A,3.0,3.0,1,No,1607202851000,Yes,1452,Yes,,A-,"['Tough grader', 'Group projects']",people,people
Mandatory,poor,good,poor,2,33868831,0,online,awful,1,SEG2105,"Garzon genuinely doesn't deserve the high rating he has. Goes on tangents about random topics during lectures instead of teaching the material, horribly ambiguous quiz questions, vague assignment instructions, and constant changing of requirements last minute. I picked his section because of his rating, but now I can see that his rating is a lie.",11/22/2020,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1606069176000,No,1452,Yes,,N/A,"['Lots of homework', 'Test heavy', 'Tough grader']",people,people
Mandatory,poor,good,poor,2,33726763,0,,awful,1,SEG2105,"prof is awful at teaching. - Doesn't cover all the material on the quiz in the lectures and instead goes on tangents about random topics - Vague lab, assignment, quiz questions I wish I could give a 0/5 for how terrible he is",10/23/2020,5.0,5.0,,1,N/A,1.0,1.0,3,Yes,1603417834000,No,1452,Yes,,N/A,[],people,people
Mandatory,good,average,good,0,33707068,3,online,good,4,CEG3185,"Garzon cares about teaching his students things that are relevant in the real world. He actively went and edited the labs so they'd use WireShark - because it's a common tool in the industry. His notes were a bit disorganized (he was new to online-only, so I'll cut him some slack), but he is filled with knowledge. No easy A's here tho, so study!",10/16/2020,2.0,2.0,,4,N/A,4.0,4.0,1,No,1602867472000,Yes,1452,Yes,,B+,"['Amazing lectures ', 'Hilarious', 'Inspirational']",people,people
N/A,good,good,good,0,33340043,3,,good,4,SEG2105,"Decent prof. Gives pop quizzes which are bonus marks for your grade. There are also labs, assignments and a project so you can't slack off in this course. He allows us to bring a cheat sheet for both the midterm and Final. He will also replace your midterm mark with your Final exam mark if you did better in the Final. The lab TA was pretty useless.",05/20/2020,4.0,4.0,,4,N/A,4.0,4.0,1,No,1589990990000,Yes,1452,Yes,,N/A,['Lots of homework'],people,people
Mandatory,good,average,good,0,32526315,3,,awesome,5,SEG2505,"Excellent prof who has a lot of experience both in academia and in the workplace. He's able to teach the material effectively and clearly. The lab work, assignments, and final project can be challenging, but each of them teach very useful skills. Just don't disagree with his soccer views!",12/04/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1575493901000,Yes,1452,Yes,,B+,"['Respected', 'Hilarious']",people,people
Not Mandatory,good,good,good,1,31897735,3,,awesome,5,SEG2105,He is a caring prof. His final is brutal. Good lecturer who teaches the actual stuff. I wish I had listened him more instead of doing my assignments in his class. Loves soccer alot.,05/17/2019,4.0,4.0,,5,N/A,5.0,5.0,3,No,1558062179000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Group projects', 'Respected']",people,person
Not Mandatory,good,good,good,1,31520872,3,,awesome,5,SEG2505CEG3585,Great prof. Just don't bring up Barcelona.,04/03/2019,4.0,4.0,,5,N/A,5.0,5.0,1,No,1554260649000,Yes,1452,Yes,,Not sure yet,"['Hilarious', 'Respected']",people,person
Mandatory,good,average,good,2,31169553,4,,good,4,SEG2105,One of the profs in soft eng that knows how to TEACH and is basically a good role model.,12/28/2018,3.0,3.0,,4,N/A,4.0,4.0,1,No,1546026476000,Yes,1452,Yes,,Not sure yet,"['Participation matters', 'Amazing lectures ']",people,people
Mandatory,good,average,good,0,31144943,5,,good,4,SEG2105,"Great Prof, wish I had paid more attention in lectures. Final project was very tedious at times but also useful in terms of building real skills and had lots of bonus marks. Tests were harder than expected and full of random knowledge so a good cheat sheet is essential.",12/23/2018,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1545585460000,Yes,1452,Yes,,A+,"['Respected', 'Hilarious', 'Group projects']",people,people
Mandatory,good,average,good,0,30778266,4,,awesome,5,SEG3525,Miguel is great!,11/25/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1543174888000,Yes,1452,Yes,,A+,"['Group projects', 'Lots of homework', 'Amazing lectures ']",people,people
Mandatory,good,average,good,0,30778259,3,,awesome,5,CEG3585,Great Professor!,11/25/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1543174810000,Yes,1452,Yes,,A+,"['Accessible outside class', 'Caring', 'Lots of homework']",people,people
Mandatory,good,average,good,1,30456014,12,,awesome,5,CEG3185,"Prof. Garzon is a really good lecturer and the best instructor for this class. His assignments are comprehensive and will prepare you well for his exams. Do not slack off on this class as it is a lot of material. The first part of this course will be easy (Fourier series, SNR etc.) but the networking portion is a bit harder (subnetting, etc.).",08/23/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1534990455000,Yes,1452,Yes,,A,"['Hilarious', 'Respected', 'Participation matters']",people,person
Not Mandatory,good,average,good,0,30437739,7,,awesome,5,CEG3585,Good Prof,08/16/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1534420423000,Yes,1452,Yes,,N/A,"['EXTRA CREDIT', 'Hilarious', 'Respected']",people,people
Mandatory,good,average,good,0,30330925,13,,awesome,5,CEG3185,"Prof is great, funny and gives second chances. Took this class as an elective. This course oddly only has stats as a prereq. but it's better that you have some digital systems background (or at least just binary numbers and gates) before doing it. Knowing Java isn't necessary but it was used in lab 3 (your lab partner can always take care of it)",07/09/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1531145567000,Yes,1452,Yes,,Not sure yet,"['Accessible outside class', 'Gives good feedback', 'Caring']",people,people
Mandatory,good,good,good,1,29832087,9,,good,4,CEG3585,"His lectures are interesting. He rewards students who attend lectures by doing useful examples that you will see on the assignments. He's helpful if you go to office hours. The labs, like with any CEG course, are terrible. Fortunately, the TA was lenient. To succeed, just memorize how to solve all of the math-y examples done in the lectures.",04/18/2018,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1524058798000,Yes,1452,Yes,,Not sure yet,"['Accessible outside class', 'Hilarious']",people,person
Mandatory,good,average,good,0,29819003,7,,awesome,5,SEG2105,"A CSI/SEG/ITI prof who can actually teach! Very knowledgeable, effective lecturer with passion. His in class examples clarify concepts very well, the slides are just a bonus. Even if there was no mandatory attendance it is worth showing up to all his classes, since he imparts information so well. Group project is a lot of work but you learn a lot.",04/17/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1523944122000,Yes,1452,Yes,,A+,"['Group projects', 'Respected', 'Amazing lectures ']",people,people
Mandatory,good,good,good,0,29450529,10,,awesome,5,SEG2105,Amazing prof. knows the course from A to Z. His tests are hard but he teaches very well.,01/14/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1515944962000,Yes,1452,Yes,,Not sure yet,"['Amazing lectures ', 'Respected']",people,people
Mandatory,good,average,good,0,29437384,9,,awesome,5,SEG2105,"He makes the material very fun and keeps your attention with jokes. Attendance was verified with an in class code, and little quiz style questions were online throughout the lecture. Attendance and quiz were for bonus marks. There was a semester long group project. Class was theoretical, labs were practical and very important.",01/11/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1515684736000,Yes,1452,Yes,,B+,"['Hilarious', 'Amazing lectures ', 'Group projects']",people,people
Mandatory,good,average,good,1,29382873,8,,awesome,5,SEG2105,"Amazing professor, great lecturer, caring and really accessible outside class. Gives good examples in class, really cares about his students. You never get bored in his class! Assignments are fare. The midterm and final exam are similar to the assignment questions. The group project can be heavy, but start working on it as early as you can.",01/03/2018,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1515007432000,Yes,1452,Yes,,A,"['Accessible outside class', 'Amazing lectures ', 'Caring']",people,person
Mandatory,good,good,good,2,29287020,8,,awesome,5,SEG2505,He is passionate about the subject and shares relevant stories in his lectures. His positivity and radiant personality are a breath of fresh air. He answers emails fast and is a flexible guy. Expectations are clear; he makes a review sheet for every test and posts video tutorials for technical assignments. Also gorgeous but that's a bonus.,12/20/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1513735389000,Yes,1452,Yes,,N/A,"['Clear grading criteria', 'Accessible outside class', 'Amazing lectures ']",people,people
Mandatory,good,average,good,2,29167139,7,,awesome,5,SEG2105,"Great prof, fair marker, great lecturer, quizzes and attendance mandatory or marks. Overall would take another class with him any chance i get :)",12/12/2017,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1513122846000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Hilarious', 'Clear grading criteria']",people,people
Mandatory,good,average,good,1,29164340,5,,awesome,5,SEG2105,Best prof I had so far in University! Never missed a single lecture because of how fun the class seemed! There's a group project for SEG2105. Not a tough grader. His requirements are clearly stated. Super kind and cool!,12/12/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1513115491000,Yes,1452,Yes,,INC,[],people,person
Mandatory,good,average,good,10,28399314,12,,awesome,5,SEG2105,"Best prof I have had in ITI, CSI, SEG courses.  Loves soccer so wear a jersey and he will for sure comment on it in class. The group project is tough and LONG but he is a great prof and lectures are fun to go to. Attendance is not mandatory but if you want extra marks at the end of the semester make sure you attended the lectures. Arg  Col",05/30/2017,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1496106357000,Yes,1452,Yes,,A-,"['Group projects', 'Lots of homework', 'Respected']",people,people
Mandatory,good,average,good,4,28391412,9,,awesome,5,SEG2105,"Best prof I had at uOttawa, hands down. He's a great lecturer and person. He clearly cares about students and wants everyone to do well.  If I ever have the opportunity to take ANY class with him again, I would be delighted.",05/27/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1495891786000,Yes,1452,Yes,,N/A,"['EXTRA CREDIT', 'Caring', 'Respected']",people,people
Not Mandatory,good,good,good,2,27978522,11,,good,4,SEG2105,"You know how professors tend to be either good lecturers, or good people, but not both? Miguel is a decent lecturer and a very good person.   His expectations can be unclear sometimes. Go see him to get clarifications and he will help you out.",04/01/2017,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1491043013000,Yes,1452,Yes,,A+,"['Lots of homework', 'Caring', 'Group projects']",people,people
Mandatory,good,average,good,1,27873416,8,,awesome,5,SEG2505,one of the best teacher in Uottawa !!!!,03/02/2017,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1488483915000,Yes,1452,Yes,,A,"['Group projects', 'Hilarious']",people,person
Mandatory,good,good,good,1,27759384,9,,awesome,5,SEG2105,"this guy really can teach, go to all the lectures. eash going guy, the marks of midterms and finals can be reviewed, and if you study hard and he knows that, he will give you a reasonable mark. tests are different from previous, but it is not hard.",01/20/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1484931567000,No,1452,Yes,,A,"['Get ready to read', 'Lots of homework', 'Amazing lectures ']",people,person
Mandatory,good,good,good,1,27747550,10,,good,4,SEG2105,"Lectures were very interesting. He is a really nice person, very accessible. He makes you work hard (assignments, project, quizzes...) but you learn a lot. Tough marker.",01/18/2017,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1484731865000,Yes,1452,Yes,,A,"['Gives good feedback', 'Respected', 'Accessible outside class']",people,person
Mandatory,poor,good,poor,11,27532487,4,,awful,1,SEG2105,He's a cool guy but his teaching isn't that good. He only gives easy or no examples in class. The midterm and Exam were very hard.,12/16/2016,5.0,5.0,,1,N/A,1.0,1.0,1,No,1481899294000,No,1452,Yes,,A,"['Lots of homework', 'Tough grader']",people,people
Mandatory,good,average,good,0,27433070,4,,good,4,SEG2105,"Some of the material that he has to teach is very dry, but he does his best to make it engaging. He has a good sense of humour, and he's a nice person. He's very knowledgeable about the subject matter. The labs weren't helpful with the exception of the Android Studio labs.",12/11/2016,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1481473009000,Yes,1452,Yes,,B+,"['Group projects', 'Get ready to read']",people,people
Mandatory,good,good,good,0,27120140,2,,awesome,5,SEG2105,amazing prof man hala madrid,11/03/2016,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1478131734000,Yes,1452,Yes,,A,"['Group projects', 'Tough grader', 'Hilarious']",people,people
Mandatory,average,average,average,5,26953807,0,,average,3,CEG3185,"Two labs require knowledge of JAVA which is used to prerequisite to the course. However, in order to serve students better,  uottawa  made it clear that JAVA is NOT a requirement! Which will end you with getting zeros for those labs. He gives confusing feedback sometimes and TAs are very tough grader. In general he is a great!",09/04/2016,3.0,3.0,,3,N/A,3.0,3.0,1,No,1472987863000,Yes,1452,Yes,,N/A,"['Test heavy', 'Lecture heavy', 'Accessible outside class']",people,people
Mandatory,good,average,good,0,26929539,3,,awesome,5,CEG3185,Amazing and fair prof. Makes any dull course interesting and fun. The course itself was really challenging and disappointing but was doable because of him. Rule of thumb make sure to understand the assignments cause thats where the majority of the questions in the final and midterm come from :),08/25/2016,3.0,3.0,,5,N/A,5.0,5.0,1,No,1472088448000,Yes,1452,Yes,,Not sure yet,[],people,people
N/A,average,average,average,3,26836469,0,,poor,2,CEG3185,"He clearly doesn't have a good understanding of the subjects he's teaching. Tons and tons of errors in slides and assignments, assignment solutions, labs, quizzes, etc.",07/27/2016,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1469582129000,No,1452,Yes,,N/A,"['Lots of homework', 'Beware of pop quizzes']",people,people
N/A,good,poor,good,0,26227029,3,,awesome,5,SEG2105,"Amazing doesn't even describe him. So glad I was in his section last semester. Really wants you to do well, and looks out for you. Went to his office hours many times to ask questions about my program of study and school and he went above and beyond to answer my questions. Honestly just a really nice guy.",04/04/2016,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1459778773000,N/A,1452,Yes,,N/A,"['Gives good feedback', 'Caring', 'Respected']",people,people
N/A,good,poor,good,4,25958545,2,,awesome,5,SEG3101,"Hands down one of the best professors at the university. He cares about his students and wants to see them succeed. He makes slightly boring course content much more enjoyable. He clearly outlines what's expected from students and is extremely fair, so if you show up and put the effort in, you will get a good mark. I highly, highly recommend him.",01/18/2016,1.0,1.0,,5,Really into it,5.0,5.0,1,No,1453141415000,N/A,1452,Yes,,N/A,"['Hilarious', 'Gives good feedback', 'Respected']",people,people
Mandatory,good,good,good,0,25752336,2,,awesome,5,SEG3101,"very nice professor, tests are tough though he doesn't kid around. Easy grader though so it is not so bad. Very funny and tries to keep interest of students.",12/17/2015,4.0,4.0,,5,It's my life,5.0,5.0,1,No,1450389302000,N/A,1452,Yes,,B+,"['Tough grader', 'Hilarious']",people,people
Not Mandatory,good,average,good,0,25116680,3,,awesome,4,CEG3585,"AMAZING teacher, useful assignments and ready to help you anytime. This is actually not an easy course (especially for CSI and SEG students) but thank god he made it easier.  god bless the french section :D",08/13/2015,2.0,2.0,,5,Sorta interested,4.5,4.5,1,No,1439425133000,Yes,1452,Yes,,N/A,['Hilarious'],people,people
Mandatory,good,poor,good,2,25108980,4,,awesome,5,CEG3585,Gave some of his own time to give a review session for his final. Very helpful examples are given in class. No surprises on his exams.  Amazing teacher overall !,08/10/2015,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1439234700000,Yes,1452,Yes,,N/A,['Respected'],people,people
Mandatory,poor,average,average,4,24946838,3,,poor,1,CEG3585,"New prof, so easy on marks, but clearly doesn't master the subject. Pros:  You know exactly what to expect in all exams, no surprise (maybe as bonus questions). Do the assignments and you pass. Cons: Clearly he doesn't master the subject, so he may teach you wrong. ALWAYS back-check with the textbook and you may need to tell him that he was wrong.",06/08/2015,2.0,2.0,,3,Sorta interested,2.0,2.0,1,Yes,1433768972000,N/A,1452,Yes,,A+,"['Clear grading criteria', 'Hilarious', 'EXTRA CREDIT']",people,people
Mandatory,good,poor,good,3,24776224,3,,awesome,5,CEG2536,Miguel is very good in what he teaches! I really enjoyed taking classes with him.. He always gives easy bonus (5pts) on the midterm and 1 extra homework to replace a bad grade! Easy grader. He loves his students and is always making jokes.. He also loves soccer! If you attend his classes you will pass! Exams are excatly what he tells you to study!,05/08/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1431083768000,Yes,1452,Yes,,A+,"['EXTRA CREDIT', 'Hilarious']",people,people
N/A,good,average,good,1,24755732,2,,good,4,CSI3131,"Super chill guy but had lots of material to cover, learn everything on the previous midterms and finals and you should get at least a B. Also he's really into soccer and Linux, bashes Windows a lot.",05/06/2015,3.0,3.0,,4,It's my life,4.0,4.0,1,No,1430923190000,N/A,1452,Yes,,N/A,"['Respected', 'Lots of homework']",people,person
Mandatory,good,good,good,2,24465340,1,,awesome,4,ITI1521,Nice and funny! He presents the material in a clear  and efficient way. Tests are a bit hard but he is not a tough marker.,03/16/2015,4.0,4.0,,5,Really into it,4.5,4.5,1,Yes,1426514206000,N/A,1452,Yes,,A,"['Gives good feedback', 'Inspirational', 'Clear grading criteria']",person,people
N/A,good,poor,good,1,24285900,1,,awesome,5,CEG2536,"Gives good lectures, interesting and delivers information clearly. Great prof.",01/14/2015,1.0,1.0,,4,It's my life,4.5,4.5,1,No,1421234172000,N/A,1452,Yes,,N/A,[],person,person
