attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,0,34971169,0,online,awesome,5,ADM4326,Easy content. Brings guest speakers from the industry which provides a good networking opportunity. Would recommend this take and take it again. Easy A+,07/15/2021,2.0,2.0,,5,N/A,5.0,5.0,1,No,1626377382000,Yes,1452,Yes,,A+,"['Amazing lectures ', 'Participation matters', 'Respected']",people,people
Not Mandatory,good,average,good,0,34971049,0,online,awesome,5,ADM4316,"Very inspirational professor! I would 100% recommend his class, and would also say it is one of my favourite professor in Telfer. Digital Marketing is a must to take.",07/15/2021,3.0,3.0,,5,N/A,5.0,5.0,1,No,1626374746000,Yes,1452,Yes,,N/A,"['Inspirational', 'EXTRA CREDIT', 'Amazing lectures ']",people,people
Not Mandatory,good,average,good,0,34971041,0,online,awesome,5,ADM4326,"Guys an absolute G. With the online course, he was able to provide us with an opportunity that wouldn't have been available had we done in-class leaning. Each week, there was a guest speaker related to the topic he was teaching. So the 3 hour class was only about an hour and a half a week, the guest speaker stuff was also not on the exam. Good prof",07/15/2021,2.0,2.0,,5,N/A,5.0,5.0,1,No,1626374563000,Yes,1452,Yes,,Not sure yet,"['Participation matters', 'Amazing lectures ', 'Respected']",people,people
Not Mandatory,good,average,good,0,34969430,0,,awesome,5,ADM4326,Jonathan is my favourite professor I've had so far! He is extremely knowledgeable and it makes his lectures much more interesting as he brings in real-life examples. The assignments are very useful as I learned extremely valuable things and created a platform I will have for life. Highly recommend this course!,07/14/2021,2.0,2.0,,5,N/A,5.0,5.0,1,No,1626296157000,Yes,1452,Yes,,Not sure yet,"['Inspirational', 'Respected', 'Accessible outside class']",people,people
Not Mandatory,poor,average,poor,3,34930543,0,online,awful,1,ADM6420,"he is not what the reviews said, he always asks the students to come to this website and give him the reviews, so do not get fool with the positive reviews. he called it personal branding. He is gonna say that students will get A from this class but in reality, it is something else. BE CAREFUL",06/22/2021,2.0,2.0,,1,N/A,1.0,1.0,1,No,1624368520000,No,1452,Yes,,N/A,[],people,people
Mandatory,good,average,good,0,34456199,0,online,awesome,5,ADM4431,The only prof I actually respect at Telfer. I actually learned something useful from his course. Wow.,03/20/2021,2.0,2.0,,5,N/A,5.0,5.0,1,No,1616258638000,Yes,1452,Yes,,A,"['Respected', 'Gives good feedback', 'Accessible outside class']",people,people
N/A,good,average,good,0,34352112,0,online,awesome,5,ADM6420,"Amazing, 10/10. Super high energy prof, despite the fact that this class was a night course. Responded to forced online world in COVID-19 really well, and answered any and all emails promptly with good information. I wish all courses were taught like his!",02/09/2021,2.0,2.0,,5,N/A,5.0,5.0,1,No,1612891622000,Yes,1452,Yes,,N/A,"['Clear grading criteria', 'Group projects', 'Accessible outside class']",people,people
Not Mandatory,good,average,good,0,34076988,0,,awesome,5,ADM4326,"Professor Simon is the best professor I ever had. By far my favourite class in uni. He keeps the course super up to date (unlike some other courses) and really cares about your learning. Grading is super fair, he's also very knowledgable and passionate about the subject and wants you to do well. Telfer should make him full time for their own sake!",12/15/2020,3.0,3.0,,5,N/A,5.0,5.0,1,No,1608003575000,Yes,1452,Yes,,A,"['Caring', 'Respected', 'Accessible outside class']",people,people
Not Mandatory,good,poor,good,0,33988574,0,online,awesome,5,ADM4326,AMAZING Prof!! He wants to see his students succeed. He goes above and beyond to make sure that the students leave his class knowing exactly how to get a job after the course. He is extremely inspirational. Everything is super easy to understand and honestly the best prof and class I have taken since coming to uni,12/08/2020,1.0,1.0,,5,N/A,5.0,5.0,1,No,1607458478000,Yes,1452,Yes,,A,"['Amazing lectures ', 'Gives good feedback', 'Inspirational']",people,people
Not Mandatory,good,poor,good,0,33897312,0,,awesome,5,ADM4326,"Great professor! I wouldn't say he's as inspirational as many say he is, but he definitely is one of the best professors I've had at Telfer. He cares a lot about his students and gives lectures that are actually useful. The assignments are pretty easy and fun to do as well!",11/28/2020,1.0,1.0,,5,N/A,5.0,5.0,1,No,1606528565000,Yes,1452,Yes,,N/A,"['Clear grading criteria', 'Caring', 'Amazing lectures ']",people,people
Not Mandatory,good,poor,good,0,33895966,0,online,awesome,5,ADM4326,"Honestly taking Digital Marketing with Professor Simon was the best choice of my university career, easily my favourite class. He teaches you real world skills that you can apply and use to leverage job opportunities and learn all the basics of digital marketing. The class was full but he let me in anyways because thats the type of person he is.",11/27/2020,1.0,1.0,,5,N/A,5.0,5.0,1,No,1606504016000,Yes,1452,Yes,,N/A,"['Gives good feedback', 'Caring', 'Amazing lectures ']",people,people
Mandatory,good,average,good,0,33889490,0,online,awesome,5,ADM4326,"What an amazing professor. The subject material is very applicable, and the guest lectures offer many opportunities for students. Professor Simon genuinely cares about his students and the class overall is awesome.",11/25/2020,3.0,3.0,,5,N/A,5.0,5.0,1,No,1606333373000,Yes,1452,Yes,,A,"['Clear grading criteria', 'Respected', 'Caring']",people,people
N/A,good,average,good,0,33889480,0,,awesome,5,ADM4326,"Jonathan Simon is what makes THIS course the MOST wanted course to be taken by marketing majors at Telfer! The content that Jonathan provides for lectures is highly related to what employers want from applicants. Not to mention, being able to create your own website AND blog to add into your portfolio. Highly recommend this course!! I had a blast!!",11/25/2020,2.0,2.0,,5,N/A,5.0,5.0,1,No,1606333311000,Yes,1452,Yes,,A+,"['Amazing lectures ', 'Inspirational', 'Respected']",people,people
Mandatory,good,good,good,0,33889477,0,online,awesome,5,ADM4326,"A teacher very invested in these courses, who answers emails quickly to enlighten us. He is passionate and we feel it, it makes us want to learn. The subjects covered in class are very interesting as well as the homework. I learned a lot and I want to continue in digital marketing thanks to this course.",11/25/2020,4.0,4.0,,5,N/A,5.0,5.0,1,No,1606333242000,Yes,1452,Yes,,N/A,"['Gives good feedback', 'Accessible outside class', 'Amazing lectures ']",people,people
Mandatory,good,average,good,0,33889472,0,online,awesome,5,ADM4326,Really hands-on class that prepares you for the real business environment. Prof is also always available outside class to respond to the emails that students may have even if it is not related directly to the course. Good course overall but an even better professor!,11/25/2020,2.0,2.0,,5,N/A,5.0,5.0,1,No,1606333173000,Yes,1452,Yes,,Not sure yet,"['Gives good feedback', 'Accessible outside class', 'Clear grading criteria']",people,people
Mandatory,good,average,good,0,33857468,0,online,awesome,5,ADM4326,"Prof. Simon is genuine and accommodating. Accessible outside of class, he goes above and beyond where possible to help you progress in your studies/career. This class is a MUST-TAKE in my opinion. Valuable skills/understanding that will aid you in whatever path you choose. Guest lecturers w special skills to provide new insightful perspectives.",11/20/2020,2.0,2.0,,5,N/A,5.0,5.0,1,No,1605887512000,Yes,1452,Yes,,A+,"['Amazing lectures ', 'Accessible outside class', 'Gives good feedback']",people,people
Not Mandatory,good,poor,good,0,33842481,0,online,awesome,5,ADM4326,I would take this course again or any course with Jonathan Simon in a heartbeat. Taking his course is a very rare opportunity to get real hands-on skills. He genuinely cares about the success of his student beyond just school. He regularly goes out of his way to provide feedback and advice to prepares students for graduation.,11/18/2020,1.0,1.0,,5,N/A,5.0,5.0,1,No,1605728997000,Yes,1452,Yes,,Not sure yet,"['Amazing lectures ', 'Inspirational', 'Accessible outside class']",people,people
Not Mandatory,good,average,good,0,33842443,0,online,awesome,5,ADM4326,Awesome professor. Loved the class and the way he teaches it. There were guest lectures every week which gave students the opportunity to network and broaden their knowledge of marketing in the business world. Would 100% recommend the class. If you follow instructions and are passionate about assignments you'll do well,11/18/2020,3.0,3.0,,5,N/A,5.0,5.0,1,No,1605728847000,Yes,1452,Yes,,Not sure yet,"['Clear grading criteria', 'Accessible outside class', 'Amazing lectures ']",people,people
Mandatory,good,average,good,0,33646524,0,,awesome,5,ADM4326,"The most caring Prof I have ever had. Really wants to see his students do well and will go out of his way to provide guidance, both about the course subject and beyond. His course is also very relevant - every student should take this.",09/15/2020,2.0,2.0,,5,N/A,5.0,5.0,1,No,1600212582000,Yes,1452,Yes,,A+,"['Accessible outside class', 'Participation matters', 'Caring']",people,people
Not Mandatory,good,average,good,0,33539931,0,,awesome,5,ADM4326,"Amazing prof!!! I would definitely take any of his classes again, teaches course material that is useful in real life and always makes the lectures interesting. Midterm was relatively easy if you paid attention in class. Great course and he's one of the coolest profs I've had!",07/28/2020,3.0,3.0,,5,N/A,5.0,5.0,1,No,1595952508000,Yes,1452,Yes,,A,[],people,people
Not Mandatory,good,average,good,0,33537372,0,online,awesome,5,ADM4326,"Just a great person and teaching a very useful subject, would take another class by him again",07/27/2020,3.0,3.0,,5,N/A,5.0,5.0,1,No,1595873153000,Yes,1452,Yes,,A-,"['Inspirational', 'Clear grading criteria', 'Respected']",people,people
Mandatory,good,good,good,0,33515064,0,online,awesome,5,ADM4326,He finds guest speakers for everything. It really adds a lot!,07/17/2020,4.0,4.0,,5,N/A,5.0,5.0,1,No,1595019113000,Yes,1452,Yes,,N/A,"['Respected', 'Amazing lectures ']",people,people
Not Mandatory,good,poor,good,0,33512605,0,online,awesome,5,ADM4326,I highly recommend the digital marketing class taught by Jonathan Simon. The course is really fun and the assignments give students the opportunity to create their own personal branding website. The course is straightforward and grading is fair. The professor is also really good at responding to student emails and cares about the students as well!,07/16/2020,1.0,1.0,,5,N/A,5.0,5.0,1,No,1594929681000,Yes,1452,Yes,,Not sure yet,"['Caring', 'Clear grading criteria', 'Gives good feedback']",people,people
Not Mandatory,good,average,good,0,33512403,0,online,good,4,ADM4326,"Great prof, assignments require a lot of work but it's worth it and they're very enjoyable. This is probably the only prof that knows of social media and is up to date with social media. Midterm was straightforward.",07/16/2020,2.0,2.0,,4,N/A,4.0,4.0,1,No,1594924971000,Yes,1452,Yes,,Not sure yet,"['Accessible outside class', 'Respected', 'Gives good feedback']",people,people
N/A,good,average,good,0,33094118,0,,awesome,5,ADM4326,"Amazing prof with real world experience in digital marketing. He teaches you skills that you will be able to apply to your job in marketing. With COVID and classes going online, he uploaded a filmed version of his presentations and was super easy to follow along. He also is available to sit down with you if you have questions about your midterm.",04/21/2020,3.0,3.0,,5,N/A,5.0,5.0,1,No,1587430148000,Yes,1452,Yes,,N/A,[],people,people
Mandatory,good,average,good,0,33092894,0,,good,4,ADM4326,Most useful class by far in Telfer. The only bone I have to pick is that there is some inconsistency with how his TA marks and what the assignment outlines. The prof is really helpful if you have any questions and will make himself available to help you out.,04/20/2020,3.0,3.0,,4,N/A,4.0,4.0,1,No,1587419640000,Yes,1452,Yes,,N/A,[],people,people
Mandatory,good,average,good,0,33090971,0,,awesome,5,ADM4326,Jonathan Simon was by far one of the best profs I've had throughout my university career. He is absolutely hilarious and structures/teaches his class in a way that students can understand and relate to. 10/10 would recommend this class to anyone that has the opportunity to take it.,04/20/2020,3.0,3.0,,5,N/A,5.0,5.0,1,No,1587405550000,Yes,1452,Yes,,Not sure yet,"['EXTRA CREDIT', 'Accessible outside class', 'Amazing lectures ']",people,people
N/A,good,average,good,0,33041146,0,,awesome,5,ADM4326,"I actually listened to him in class, so that's saying a lot already. A great class where you actually WILL take and learn something out of it. You get to be creative through self-expression, rare for telfer classes. Yes, you can showcase who you are through the assignments! Would absolutely take him again. You should too.",04/09/2020,2.0,2.0,,5,N/A,5.0,5.0,1,No,1586470596000,Yes,1452,Yes,,N/A,"['Respected', 'Gives good feedback', 'Caring']",people,people
Not Mandatory,good,average,good,0,32991966,0,,awesome,5,ADM4326,Great prof! He helped me find a job in the field I wanted. Probably the most useful marketing class you can take.,03/25/2020,3.0,3.0,,5,N/A,5.0,5.0,1,No,1585152965000,Yes,1452,Yes,,A,"['Accessible outside class', 'Inspirational', 'Caring']",people,people
Not Mandatory,good,average,good,0,32989658,0,,good,4,ADM4326,He is the most real professor I have ever had. His slides are pretty empty though so make sure to go to class to get context and hints about the final.,03/24/2020,3.0,3.0,,4,N/A,4.0,4.0,1,No,1585072874000,Yes,1452,Yes,,N/A,"['Hilarious', 'Inspirational']",people,people
Mandatory,good,average,good,0,32937361,0,,awesome,5,ADM4326,"Most useful class I've taken in Telfer. It allows you to apply what you learned through doing hands-on digital marketing - building your own personal brand. The class gives you an incredible opportunity to market yourself and have employers come to you, rather than the other way. Jonathan really cares about you and and is available for extra help.",02/27/2020,2.0,2.0,,5,N/A,5.0,5.0,1,No,1582822053000,Yes,1452,Yes,,INC,"['Hilarious', 'Respected', 'Inspirational']",people,people
Not Mandatory,good,average,good,0,32937346,0,,good,4,ADM4326,"Jonathan is a great prof! He is one of the few profs at Telfer who have real world experience, so you feel like you can actually apply what he teaches. His slides are kind of vague so you do have to attend class. I wish this course was a 2nd year course because it's so introductory, and then we could have higher level digital marketing courses.",02/27/2020,2.0,2.0,,4,N/A,4.0,4.0,1,No,1582821857000,Yes,1452,Yes,,N/A,"['Accessible outside class', 'Amazing lectures ']",people,people
Mandatory,good,average,good,0,32937339,0,,good,4,ADM4326,"Good class, glad I took it",02/27/2020,3.0,3.0,,4,N/A,4.0,4.0,1,No,1582821712000,Yes,1452,No,,N/A,"['Lecture heavy', 'Accessible outside class', 'Clear grading criteria']",people,people
Mandatory,good,average,good,0,32909902,0,,awesome,5,ADM6420,One of the best professors i've had. Didn't miss a single class and you shouldn't either. Every class is important!,02/14/2020,3.0,3.0,,5,N/A,5.0,5.0,1,No,1581640477000,Yes,1452,No,,Not sure yet,"['Amazing lectures ', 'Accessible outside class', 'Participation matters']",people,people
Mandatory,good,average,good,0,32909892,0,,awesome,5,ADM6420,He was teaching for the joy of it. Examples always came from real-life experience. Highly recommended!,02/14/2020,3.0,3.0,,5,N/A,5.0,5.0,1,No,1581640105000,Yes,1452,Yes,,INC,"['Amazing lectures ', 'Inspirational', 'Clear grading criteria']",people,people
Not Mandatory,good,average,good,0,32667984,0,,awesome,5,ADM4326,Super chill informal prof. I learned very useful content in this class and I think it should be mandatory for Marketing students. Easy A Most classes in 4th year as a marketing student have group work so it was nice to have all individual hand-ins for a change.,12/15/2019,2.0,2.0,,5,N/A,5.0,5.0,1,No,1576440040000,Yes,1452,Yes,,N/A,"['Clear grading criteria', 'Caring', 'Gives good feedback']",people,people
Not Mandatory,good,average,good,0,32571375,0,,awesome,5,ADM4326,"Probably one of my favourite professors at the Telfer School of Management, he is very passionate about what he is teaching and it really shows. As a marketing student I think this course should be mandatory because it gives a quick intro to digital marketing. I wish I had more classes with a professor like Jonathan!",12/09/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1575863290000,Yes,1452,Yes,,Not sure yet,"['Caring', 'Gives good feedback', 'Clear grading criteria']",people,people
Not Mandatory,good,average,good,0,32486090,0,,awesome,5,ADM4326,"Hes a great prof and speaks to his experiences, some what easy exams and a fair marker, a genuine human being, tries to make sure you have all the tools needed to succeed in his class as well as in the future, definitely recommend digital marketing with him as its probably the most interesting class for Telfer students",11/27/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1574872616000,Yes,1452,Yes,,B+,"['Hilarious', 'Inspirational', 'Caring']",people,people
N/A,good,average,good,0,32486031,0,,awesome,5,ADM4326,One of the most relatable profs. He does a great job and makes lectures interesting and engaging.,11/27/2019,2.0,2.0,,5,N/A,5.0,5.0,1,No,1574871637000,Yes,1452,Yes,,N/A,"['Clear grading criteria', 'Amazing lectures ', 'Caring']",people,people
Not Mandatory,good,average,good,0,32485835,0,,awesome,5,ADM4326,The only Prof actually cares about you!!,11/27/2019,2.0,2.0,,5,N/A,5.0,5.0,1,No,1574868074000,Yes,1452,Yes,,N/A,"['Inspirational', 'Amazing lectures ', 'Accessible outside class']",people,people
Mandatory,good,average,good,0,32473959,0,,awesome,5,ADM4326,"Professor Jonathan is one of the realest professors in all of Telfer. He actually works outside of being a professor, so he is able to give real-life examples of how the industry works. He is also a very caring professor, so if you get on his good side and he remembers you, he will help you with your career after you graduate.",11/25/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1574698407000,Yes,1452,Yes,,A-,"['Inspirational', 'Hilarious', 'Caring']",people,people
Not Mandatory,average,average,average,0,32466732,0,,average,3,ADM4326,"The class in itself is a great idea, you get to learn things you've probably never been taught before about digital marketing, but the prof isn't as inspiring as many students say he is. He does have an intriguing background but thinks a bit too much of himself. He's good, not AMAZING. I 100% recommend the class though (you get your own website!)",11/23/2019,3.0,3.0,,3,N/A,3.0,3.0,1,No,1574480496000,Yes,1452,No,,INC,['Participation matters'],people,people
Mandatory,good,average,good,0,32451601,0,,good,4,ADM4326,Great prof !,11/21/2019,3.0,3.0,,4,N/A,4.0,4.0,1,No,1574296370000,Yes,1452,Yes,,N/A,"['Inspirational', 'Accessible outside class', 'Gives good feedback']",people,people
N/A,good,average,good,0,32448950,0,,awesome,5,ADM4326,"Hands down best professor I've ever had. Never in my 4 years of school did I look forward to a lecture like I did with Digital Marketing. If it wasn't for Jonathan, I wouldve definitely not enjoyed the course as much. YNWA Jonathan",11/20/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1574279053000,Yes,1452,Yes,,A+,"['Caring', 'Clear grading criteria', 'Respected']",people,people
Mandatory,good,average,good,0,32448941,0,,good,4,ADM4326,Professor Simon doe an excellent job at streamlining the learning process and helping students become digital marketing experts in a single semester. You get to design your own website with Pagecloud and create your own personal brand. You will learn the hard skills that you can put on your resume.,11/20/2019,2.0,2.0,,4,N/A,4.0,4.0,1,No,1574279008000,Yes,1452,Yes,,A,"['Respected', 'Caring']",people,people
Not Mandatory,good,average,good,0,32448940,0,,awesome,5,ADM4326,"I loved taking his class. he's an engaging, young professor and gets what the students are going through and are understanding of them. I cant recommend this class enough if you are planning a career in marketing. You will get to make your own website that you get to keep for life!!! cant recommend enough.",11/20/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1574279005000,Yes,1452,Yes,,Not sure yet,"['Amazing lectures ', 'Lecture heavy']",people,people
Not Mandatory,good,good,good,0,32448919,0,,awesome,5,ADM4326,"Professor Simon is the most impactful prof and has the most meaningful course, based on my experiences at uOttawa. The course is tailored to students who genuinely want to create their own business after school or who want to create online/ social media for a company they work for. You will learn LOTS &amp; network - making it applicable to your life!",11/20/2019,4.0,4.0,,5,N/A,5.0,5.0,1,No,1574278889000,Yes,1452,Yes,,Not sure yet,"['Amazing lectures ', 'Caring', 'Inspirational']",people,people
Not Mandatory,good,average,good,0,32448872,0,,awesome,5,ADM4326,huge beauty. great class.,11/20/2019,2.0,2.0,,5,N/A,5.0,5.0,1,No,1574278636000,Yes,1452,Yes,,A-,"['Respected', 'Inspirational', 'Accessible outside class']",people,people
