attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,good,average,0,13373263,0,,average,2,PSCI260,"I had Meynell at UofW. Pretty cool guy, definitely knows his stuff and has done amazing things, but as a teacher he's so random. He'll trail off and never finish sentences. He skips over powerpoint notes. Clearly not a good prof for those without a solid background of polital science knowledge.",08/02/2007,4.0,4.0,,3,Low,2.5,2.5,1,Yes,1186014285000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,12299646,0,,average,3,POLI101,"a lot of fun, knows his**** but not so great at teaching... he does use info web though",10/19/2006,4.0,4.0,,2,It's my life,2.5,2.5,1,No,1161302086000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11783768,0,,awesome,5,POL1101,inspiring,04/28/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1146230322000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,11322761,0,,poor,1,POL1101,No Comments,01/08/2006,4.0,4.0,,2,Really into it,1.5,1.5,3,N/A,1136721126000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11311295,0,,awesome,5,POL1101,Ditto to the positive comments here.,01/05/2006,3.0,3.0,,4,Low,4.5,4.5,1,N/A,1136500358000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11304458,0,,awesome,5,POL1101,Dr. Meynell is a great teacher with a lot to show his students. Accomplished professor with a great sense of humor. Used his microphone in interesting ways. He is also extremely good looking.,01/04/2006,3.0,3.0,,4,Really into it,4.5,4.5,1,N/A,1136413085000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11172234,0,,awesome,5,POL1101B,Great prof!,12/15/2005,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1134665359000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11122852,0,,awesome,5,POL1101,"Well he's a Seth Cohen clone, so that is helpful (haha) and his slides were interesting and amusing (as he's a goofball and likess to make them with crazy backgrounds). His lectures make the material more relatable and he's always cracking jokes which makes things fun. He gave an exact outline for the exam, which was great! overall he's a good prof",12/12/2005,3.0,3.0,,4,It's my life,4.5,4.5,1,N/A,1134348946000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,good,0,11116937,0,,good,3,POL1101,good teacher kinda unclear,12/11/2005,5.0,5.0,,5,Really into it,4.0,4.0,1,N/A,1134304541000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11095971,0,,awesome,5,POL1101,"professor meynell is hot hot hot! i had a dream about him in which we went shopping and he bought vinyl pants..and he looked great.seriously though, he's very interesting, extremely passionate and a sharp dresser to boot. his assignments and exams are fair, so if you study you'll do well.does anyone know if he's single&#63;",12/08/2005,2.0,2.0,,4,It's my life,4.5,4.5,1,N/A,1134076809000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,11095029,0,,good,3,POL1101,"He was an okay prof, but its very hard not to like him. Kind of a goofball. He seemed prepared most of the time, but totally lacked control of the classroom (or was it that he didn't care&#63;). He is helpful if you ask him, but there is quite a lot of reading.",12/08/2005,3.0,3.0,,4,Low,3.5,3.5,1,N/A,1134071857000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,11053915,0,,good,4,POL1101,"The hardest prof I've had this term. He expects a lot of reading, almost like thinks he's the only class you have that term. Is prompt in answering questions, and very approachable. Extremely difficult in marking. Exams are really tough. expects perfect gammer. Doesn't give &quot;a&quot;'s",12/05/2005,5.0,5.0,,4,It's my life,4.0,4.0,1,N/A,1133788338000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11043287,0,,awesome,5,POL1101,Professor Meynell was a great teacher and is very passionate about his work. I highly recommend this course.,12/03/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1133621383000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,good,0,11008417,0,,good,3,POL1101,"I think he was very well prepared for class, with his powerpoint each week. Class went very well with readings. He also had office hours...but complained no one ever went.",11/29/2005,3.0,3.0,,5,Really into it,4.0,4.0,1,N/A,1133291299000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,10678041,0,,good,4,POL1101,He makes lectures actually enjoyable but the material can be difficult to comprehend with the laid back style... assignments are moderate,11/01/2005,3.0,3.0,,3,It's my life,3.5,3.5,1,N/A,1130868737000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,10659854,0,,average,3,POL1101,No Comments,10/28/2005,5.0,5.0,,2,It's my life,2.5,2.5,1,N/A,1130533605000,N/A,1452,N/A,,N/A,[],people,people
Not Mandatory,good,good,average,0,10561749,0,,good,4,INTROTOPOL,"Yes, his hairdo is mildly amusing. I really like his lecturing and I like how he doesn't accept b.s. answers from the crowd. I have yet to get an essay back, so can't comment on that, but he does have an excellent way of explaining the subject matter, I find.",10/07/2005,4.0,4.0,,3,It's my life,3.5,3.5,1,N/A,1128646518000,N/A,1452,N/A,,C+,[],people,people
N/A,average,good,average,0,10039414,0,,average,3,POL1101,I wouldn't piss on him if he was on fire in the desert.,07/19/2005,4.0,4.0,,2,Sorta interested,2.5,2.5,1,N/A,1121768879000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,4018474,0,,average,2,POL1101,"Makes the subject matter interesting, but easily distracted.  Lectures seem unprepared.  A few Powerpoint slides might have helped him stay focused.",06/21/2005,3.0,3.0,,4,Really into it,3.0,3.0,1,N/A,1119349360000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,4016605,0,,poor,2,POL1101,"Provides little in the way of positive feedback. Is quick to tell you what you did wrong, but gives little insight as to what you did right on assignments. On the other hand, never indicates to anyone in class that they are completely off the mark with what they said.",06/20/2005,4.0,4.0,,2,Really into it,2.0,2.0,1,N/A,1119293613000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,4006760,0,,average,3,POL1101,Difficult prof.  Study hard and don't slack on essay's,06/17/2005,5.0,5.0,,2,Low,2.5,2.5,1,N/A,1118967730000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,4006317,0,,poor,2,POL1101,"i agree with the above said comments I wish i knew before how picky, tough and full of detail he would be. he is an entertaing teacher, a very nice guy (deeply animated) but expects a lot from a compressed summer FIRST year course.  it has a lot of information and is intersting.... but he warned hes a hard marker.",06/16/2005,5.0,5.0,,2,Sorta interested,2.0,2.0,1,N/A,1118960511000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,4005124,0,,average,3,POL1101,"He quickly fell behind on the lectures and never seemed prepared. Could not uphold his commitments to get assignments back resulting in the final essay being due after the end of the semester. Seems like an okay guy personally, and his giant hairdue is mildly amusing.",06/16/2005,3.0,3.0,,2,Really into it,2.5,2.5,1,N/A,1118941580000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,4001450,0,,awful,1,POL1100,"he's funny in a cartoonish way, but I doubt that he prepared for a single lecture. He's so unorganized that our final paper is due after our semester is over.  How crazy is that&#63; He also gave me a C ( my lowest mark ever) for a paper he called &quot;very well writen&quot;.  Huh&#63;",06/15/2005,4.0,4.0,,1,Really into it,1.0,1.0,1,N/A,1118862787000,N/A,1452,N/A,,N/A,[],people,people
