attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,average,good,average,1,31072293,4,,poor,2,DVM1500,"Knowledgeable and passionate about her stuff. Her lectures are pretty disorganized and her ability to convey information is pretty lacking. Her grading criteria are super unclear, took forever to give back grades. Language is also a barrier as french is not her mother tongue. Tough grader for unclear reasons. Would not take again.",12/18/2018,4.0,4.0,,2,N/A,2.0,2.0,1,No,1545093858000,No,1452,Yes,,N/A,"['Respected', 'Tough grader']",people,person
Mandatory,good,good,good,1,30873063,0,,awesome,5,DVM4151,The best prof I have had at uOttawa. So passionate and extremely knowledgeable - she always applies her practical experience to lectures. Doesn't preach dogma but emphasizes critical analysis and making your own decisions based on all the info. Truly recommend taking at least one class with her if you're in dvm!,12/05/2018,4.0,4.0,,5,N/A,5.0,5.0,1,No,1544008621000,Yes,1452,Yes,,Not sure yet,"['Amazing lectures ', 'Respected', 'Caring']",people,person
Mandatory,average,good,average,1,30794272,3,,poor,2,DVM3560,"Ruby is very knowledgeable on the material that she covers in class, however, there are many things wrong with the way she teaches. She can be very condescending towards her students, doesn't have a clear outline of what she wants from projects and the amount of time spent on an assignment is not reflected in the amount it is worth.",11/27/2018,4.0,4.0,,2,N/A,2.0,2.0,1,No,1543337655000,No,1452,Yes,,N/A,[],people,person
Mandatory,poor,good,poor,2,30748965,2,,awful,1,DVM3560,Patronizing and no one understood what she wanted from the group projects. Level of work does NOT reflect the percentage weight of the assignment.,11/17/2018,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1542493347000,No,1452,Yes,,N/A,"['Tough grader', 'Lecture heavy']",people,people
Mandatory,poor,good,poor,1,30748950,4,,awful,1,DVM3560,She does not provide outlines and gets frustrated when you ask for clarification on assignment requirements. Expects students to figure out what she wants from assignments without giving much instruction. Can be condescending when students don't understand something.,11/17/2018,4.0,4.0,,1,N/A,1.0,1.0,1,No,1542493097000,No,1452,Yes,,N/A,"['Group projects', 'Tough grader', 'Get ready to read']",people,person
Not Mandatory,poor,average,poor,2,30630545,5,,awful,1,DVM1500,She doesn't answer her emails and takes a long time to grade her paper also really sloppy with her work. Would not recommend her,10/30/2018,3.0,3.0,,1,N/A,1.0,1.0,1,No,1540908375000,No,1452,Yes,,N/A,"['Participation matters', 'Tough grader']",people,people
Mandatory,good,average,good,5,28017228,0,,awesome,5,DVM4151,Ruby is an amazing professor. She's very educated in Policy through using her own personal experience at GAC. I admire how she is always able to relate course content back to current day issues. She really cares for her students and is always available to help regardless of her busy schedule. Highly recommend taking a class with Ruby!,04/08/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1491669745000,Yes,1452,Yes,,N/A,"['Respected', 'Gives good feedback', 'Amazing lectures ']",people,people
Mandatory,good,average,good,4,28015485,0,,awesome,5,DVM4151,"She is very insightful in the field of int' l development, especially in policy and practice because of her diplomatic background. She provides many realistic examples and expectations about working in the field. She knows how the broken and corrupt system functions. Regardless, she is very inspiring! She's a game changer, so I highly recommend her",04/07/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1491605829000,Yes,1452,Yes,,A,"['Inspirational', 'Gives good feedback']",people,people
Mandatory,good,average,good,3,27540443,1,,awesome,5,DVM4508,"This is the best prof of the faculty of International DVM. Make sure you take her class at least one time  so you can see the program differently. French or english, she inspires students and is very good at teaching. She is a good marker and makes sure you always understand what she covers in class. Have fun with Ruby :)",12/16/2016,3.0,3.0,,5,N/A,5.0,5.0,1,No,1481932755000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Inspirational', 'Accessible outside class']",person,people
N/A,good,good,good,0,27528483,2,,awesome,5,DVM4508,Best prof of my undergrad..... Let her inspire you.,12/16/2016,4.0,4.0,,5,N/A,5.0,5.0,1,No,1481883675000,Yes,1452,Yes,,A,"['Respected', 'Inspirational', 'Caring']",people,people
N/A,good,average,good,0,25119969,1,,awesome,5,DVM2105,"Prof Dagher is one of the best profs if not THE BEST simply because she cares about students really learning and practicing to analyse complex situations and resolving it after considering every perspectives (sth rare). She has experience in the field beside her studies. Very nice and kind, easy-going, open-minded and down-to-earth teacher.",08/14/2015,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1439514683000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Inspirational']",person,people
Mandatory,good,average,good,0,24995808,0,,awesome,4,DVM2105,Amazing teacher! Would definitely take any class with her as the professor. She is passionate and knowledgable. One of the best classes I have taken in university. ,06/25/2015,2.0,2.0,,5,It's my life,4.5,4.5,1,Yes,1435246669000,N/A,1452,Yes,,N/A,"['Amazing lectures ', 'Inspirational', 'Gives good feedback']",people,people
Mandatory,good,average,good,0,24972623,0,,awesome,5,DVM2105,She is undoubtedly one if the best teacher I ever had. She think outside the box and her classes and the reflexions that she brings are really thought-provoking. She respects the student's opinion and always pushes you to think further. She's really engaged with her students and really wants you to succeed! You must take a class with her!!! ,06/17/2015,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1434539673000,N/A,1452,Yes,,A,"['Caring', 'Inspirational', 'Amazing lectures ']",people,people
Mandatory,good,average,good,1,24940411,0,,awesome,4,DVM2106,"An incredible prof, definitely deserves more recognition than she gets. Her content knowledge is incredible, and combined with her critical analysis (which she WILL expect you to have mastered once the course is done) is always on point. It's tough, but oh so worth it. Recommend always.",06/05/2015,3.0,3.0,,5,It's my life,4.5,4.5,1,Yes,1433511521000,N/A,1452,Yes,,N/A,"['Gives good feedback', 'Amazing lectures ', 'Respected']",people,person
Mandatory,good,poor,good,2,23047325,0,,awesome,5,DVM2106,I want to be her when I grow up #rolemodel,04/16/2014,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1397650900000,N/A,1452,N/A,,A+,[],people,people
Not Mandatory,good,average,good,5,23034317,0,,awesome,5,DVM2106,Prof. Dagher is one of the best profs I've ever had for several reasons. She is very engaging and focuses on critical analysis  of the development process. She wants you to learn and expand your mind to see both sides of every story. Her experience in the field adds immersion into her teaching style. She is a gem of a prof and I'd recommend her.,04/14/2014,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1397479136000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,good,poor,good,1,23001215,0,,awesome,5,DVM2106,BEST PROF of uOttawa!!!,04/07/2014,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1396890164000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,6,22991619,0,,awesome,5,DVM2106,"Professor Dagher changed the entire way I think and I cannot be more grateful! She offers a different approach with lots of experience, using every opportunity to push your ability to think critically. Best professor I have had hands down! She does not require you to memorize, but rather to engage and think about the material and actually learn!A++",04/04/2014,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1396634496000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,1,22165684,0,,good,3,DVM2106,This prof does her best to enrich the student's learning experience. However her past experience with the development process clouds her judgment to educate rather than critique neoliberal policies. Failure to agree with her ideology results in harder grading. You'll get a higher mark if you just go with her opinion rather than you're own.,10/09/2013,4.0,4.0,,4,It's my life,3.5,3.5,1,No,1381281638000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,2,21519136,1,,awesome,4,DVM2106,"Can't recommend this prof enough! She's just getting started out but I hope that the University gives her more classes to teach.  She's passionate about development and has lots of relevant experience.  She's critical of the current development system, but gives well rounded information and facts. I never missed her class and hope to see her again!",04/11/2013,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1365683798000,N/A,1452,N/A,,N/A,[],person,people
