attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,good,poor,1,24307179,0,,awful,1,DRCOBLI1,"one of the worst teacher of the faculty, she studied alot but have no professional experience. dont know how to teach at all.",01/19/2015,5.0,5.0,,1,Meh,1.0,1.0,1,No,1421696468000,N/A,1452,N/A,,N/A,"['Lecture heavy', 'Tough grader']",people,person
N/A,good,average,good,0,23345572,0,,awesome,5,DRC4556,"Très bon sens de l'humour, ça rend ses cours plus intéressants. Elle explique très bien, et utilise beaucoup blackboard, ce qui est à l'avantage des étudiants.",06/04/2014,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1401905437000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,22807543,1,,average,2,DRC1514,Ce fut tres dur de m'adapter à ses methodes mais une fois que c''etait fait Obligation 1 n'avait rien de sorcier. Si tu suis bien son cours et t'adapte à sa strategie c'est  tres facil. Examens tres clairs refletent tout ce que vous avez vu en classe,01/30/2014,2.0,2.0,,4,Sorta interested,3.0,3.0,1,Yes,1391108421000,N/A,1452,N/A,,N/A,[],person,people
N/A,average,average,good,0,22761402,0,,good,3,DRC1514,"Personnalité de la professeur incompatible avec plusieurs d'entre nous. Elle répond assez bêtement aux questions, il est préférable de se tourner vers Beaudoin. Les examens sont faisables  et ne contiennent aucun piège, il faut seulement relire ses powerpoints et inclure la matière (de façon ordonnée) dans notre aide mémoire",01/16/2014,2.0,2.0,,5,Really into it,4.0,4.0,1,Yes,1389880371000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,average,average,average,0,22725386,0,,average,3,DRC1514,"Si tu écoute en classe et fais tes lecture, son cours d'obligations 1 est totalement faisable",01/09/2014,3.0,3.0,,3,Really into it,3.0,3.0,1,Yes,1389273649000,N/A,1452,N/A,,B+,[],people,people
N/A,poor,good,poor,6,22457798,0,,awful,1,DRC1514,pense que les bonnes notes n'existent pas en droit est fiere que la moyenne de la classe soit de C n'est jamais claire dans ses explications nous rend confus au lieu de bien comprendre le cours c'etait domage pour moi de l'avoir en obligation une matiere pourtant qui est tres importante mais qu'elle fait tous les efforts du monde pour mistifier,12/06/2013,5.0,5.0,,1,Meh,1.0,1.0,1,No,1386358766000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,4,22401412,0,,awful,1,DRC0000,Super sévère et arrogante comme personne. Te regardes comme si tu es un imbécile lorsque tu lui poses une question. Les exigences ne sont pas claires pour le cours et elle s'assure que la moyenne de la classe demeure très basse. Donne trop de lecture dans Lluelles et Moore au lieu de nous expliquer la matière elle-même.  À éviter à tout prix.,11/28/2013,5.0,5.0,,1,Meh,1.0,1.0,1,No,1385662258000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,4,22400998,0,,poor,2,DRC1514,"Elle est condescendante, arrogante, elle ne cherche pas à aider les étudiants. Pour elle, le droit est évident. Elle veut que l'élève se fasse sa propre idée du droit, mais elle corrige sévèrement. On ne sait pas ce qu'elle veut, moyenne de C.",11/28/2013,5.0,5.0,,2,Low,2.0,2.0,1,Yes,1385649334000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,good,poor,good,0,22153204,1,,awesome,5,DRC1503,Excellent professeur.,10/02/2013,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1380743387000,N/A,1452,N/A,,N/A,[],person,people
Mandatory,poor,good,poor,3,22058420,0,,awful,1,DRC1514,"If you care for your grades, please avoid. This class was my lowest grade in first year. The teacher is very severe, and compared with the useless work she gives students, good luck passing anything. I had to get a 85% on the final (3rd highest grade in the class) to manage a C+. Two years straight the classes have taking her up for review. Avoid!",08/16/2013,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1376615308000,N/A,1452,N/A,,C+,[],people,people
N/A,poor,good,poor,2,21256714,0,,awful,1,DRCLAW,"Elle a une attitude condescendante avec tous les étudiants, ses explications ne sont jamais claires, elle n'est pas capable de répondre aux questions des étudiants, les ex. sont pourris, les exercices en classe font perdre du temps et n'aident pas, corrige EXTRÈMEMENT sévère (contente que la moyenne soit 60%) et réfère trop au lluelles et moore",01/14/2013,5.0,5.0,,1,Meh,1.0,1.0,1,No,1358172357000,N/A,1452,N/A,,N/A,[],people,people
