attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,poor,good,0,32041072,0,,awesome,5,CMN2580,"midterm 40 multiple choice, 1 paper (7 pages double spaced), final exam 40 multiple choice. just study the ppts and youre fine. he doesnt post on brightspace so you have to attend lectures. but he keeps it interesting and he isnt boring. if you go to class and read over the powerpoints youll get a good grade",06/19/2019,1.0,1.0,,5,N/A,5.0,5.0,1,No,1560964308000,Yes,1452,Yes,,A+,"['Respected', 'Hilarious']",people,people
Not Mandatory,good,poor,good,0,32006764,0,,awesome,5,CMN2580,"It's all about the powerpoints. Memorize the powerpoints word by word. All multiple choice questions ; 40 questions. 2 multiple choice exams and a project. No textbook needed for the class. Warning : doesn't post the powerpoint on brightspace. So, attendance is crutial.",06/08/2019,1.0,1.0,,5,N/A,5.0,5.0,1,No,1559953530000,Yes,1452,Yes,,A+,['Accessible outside class'],people,people
N/A,poor,good,poor,0,31551408,0,,awful,1,CMN3544,Classes were boring and useless and he expected so much for evaluations. Avoid!!!!!!!!!!!!,04/08/2019,4.0,4.0,,1,N/A,1.0,1.0,3,No,1554754070000,No,1452,Yes,,N/A,"['Lecture heavy', 'Graded by few things', 'Tough grader']",people,people
Mandatory,average,average,average,0,30987550,0,,average,3,CMN3544,"He's a good teacher. His classes never last the whole scheduled time but there's a lot of stuff to study for the exams. 1 project (20%) and 2 exams (40%). He doesn't give you the power point, so you have to attend to take notes, otherwise you're screwed. His class is boring but he's kind of funny so it's cool",12/12/2018,3.0,3.0,,3,N/A,3.0,3.0,1,No,1544622887000,Yes,1452,Yes,,N/A,[],people,people
Not Mandatory,good,poor,good,0,30479649,0,,awesome,5,CMN2580,"Monsieur Dupont is AMAZING, my friend recommended him and I do not regret. His lectures are long and heavy but the exams are easy. As long as you write down every single word from his power point you will pass with an A because his exams are his power point. There's a midterm and final which is 40 multiple choice and a 7 page paper. VERY EASY",09/03/2018,1.0,1.0,,5,N/A,5.0,5.0,1,No,1535988631000,Yes,1452,Yes,,A+,"['Gives good feedback', 'Amazing lectures ', 'Clear grading criteria']",people,people
Mandatory,good,average,good,1,30295469,0,,awesome,5,CMN2580,"Je l'ai ador&eacute;! C'&eacute;tait mon premier cours de communication et j'ai beaucoup aim&eacute; ce cours et le prof. Il conna&icirc;t sa mati&egrave;re et il aime &ccedil;a l'enseigner. La pr&eacute;sence est obligatoire, puisque la mati&egrave;re est sur ses PPT et il ne les met pas en ligne. Par contre, il nous donne vraiment le temps de prendre des notes. Le cours est un peu r&eacute;p&eacute;titif!",06/25/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1529951330000,Yes,1452,Yes,,N/A,"['Respected', 'Caring']",people,person
Mandatory,average,average,average,1,29478857,1,,poor,2,CMN2560,"Ok Prof. He talks so much but the information he's talking about won't be exam/midterm material. Study the slides and you'll be fine. Personally, I hated the class, thought it was boring. MC for everything and a 10 page term paper and worth nothing. He's clearly interested in his stuff which is great! 20+ pages of notes for both tests (40% each).",01/19/2018,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1516386958000,No,1452,Yes,,N/A,"['Lecture heavy', 'Graded by few things', 'Caring']",person,person
N/A,good,average,good,2,29219078,0,,awesome,5,CMN3544,M. Dupont &eacute;tait un professeur captivant et passionn&eacute; par les relations publiques. Il savait garder l'attention de ses &eacute;tudiants durant ses cours. Ses explications &eacute;taient tr&egrave;s claires et il donnait plusieurs exemples concrets en lien avec la mati&egrave;re enseign&eacute;e. Je l'ai vraiment appr&eacute;ci&eacute; et je le recommande &agrave; tous!,12/15/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1513342988000,Yes,1452,Yes,,N/A,[],people,people
N/A,good,poor,good,3,28815586,0,,awesome,5,CMN3544,"Easily the best prof I have had in my three years of university. He is caring and extremely passionate about communications, media studies and public relations. Exam questions reflect exactly what was learned in class. If you have the chance, take a class with him!",11/01/2017,1.0,1.0,,5,N/A,5.0,5.0,1,No,1509550471000,Yes,1452,Yes,,N/A,"['Caring', 'Respected', 'Inspirational']",people,people
Mandatory,good,average,good,3,28101611,0,,good,4,CMN3544,Excellent professor and it's obvious to see he is passionate and good at what he does. The unfortunate concern I have about him is that he seems to be more interested in radio and tv appearances. Not easily accessible unless you're a member of the media.,04/22/2017,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1492843245000,Yes,1452,Yes,,A-,[],people,people
Mandatory,good,average,good,0,27835845,0,,good,4,CMN3544,Really good teacher. His classes are interesting and he makes you want to listen. I found his exams a bit hard and asks questions that are not what I thought was the most relevant. Would definitely take a class taught by him again.,02/16/2017,3.0,3.0,,4,N/A,4.0,4.0,1,No,1487280300000,Yes,1452,Yes,,C+,"['Inspirational', 'Tough grader']",people,people
Not Mandatory,good,average,good,3,27776716,0,,awesome,5,CMN2560,De loin le meilleur professeur que j'ai eu en 2 années de CMN! Il est impossible de ne pas être captivé par sa matière tout au long du cours car ses exemples sont toujours très intéressants et d'actualité. Il connait son sujet et on peut voir qu'il est passionné par les communications. Il est aussi très clair dans ce qu'il attend de ses étudiants.,01/25/2017,2.0,2.0,,5,N/A,5.0,5.0,1,No,1485384917000,Yes,1452,Yes,,A,"['Caring', 'Amazing lectures ', 'Respected']",people,people
Not Mandatory,good,average,good,3,26880811,0,,good,4,CMN1560,"He is a great prof and is very entertaining during his lectures. Not many readings, if you do they are interesting.  Passionate about the content he's teaching. I loved him very much, absolutely taking him again next year for my other comm classes.",08/10/2016,2.0,2.0,,4,N/A,4.0,4.0,1,No,1470835153000,Yes,1452,Yes,,A,"['EXTRA CREDIT', 'Respected', 'Clear grading criteria']",people,people
Mandatory,good,average,good,7,26740789,0,,awesome,5,CMN2580,Absolutely amazing. He loves what he does and his exams are so fair. Study his slides and you will pass with an amazing grade. Great Prof!!,06/20/2016,2.0,2.0,,5,N/A,5.0,5.0,1,No,1466420458000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Respected', 'Caring']",people,people
Not Mandatory,good,average,good,4,25193932,0,,awesome,5,CMN2580,"Best prof ever!! Seriously! He loves what he does - not only do I mean communication, but TEACHING as well! He cares about his students and wants you to understand more than memorize useless info. Highly recommend him.",09/16/2015,2.0,2.0,,5,Really into it,5.0,5.0,1,No,1442443432000,N/A,1452,Yes,,A+,"['Amazing lectures ', 'Inspirational', 'Respected']",people,people
Mandatory,good,average,good,3,25030935,0,,awesome,5,CMN2560,"This prof is amazing. Je l'ai eu pour Théorie des médias, et j'avais les yeux et la tête pleinement concentre dans tous ses cours. Il est passionné, il pique notre intérêt et s'exprime de façon incroyablement claire. Certainement mon prof préféré en trois année de BA en cmn.",07/10/2015,3.0,3.0,,4,It's my life,4.5,4.5,1,Yes,1436526326000,Yes,1452,Yes,,A,['Participation matters'],people,people
Not Mandatory,good,average,good,2,25018940,0,,awesome,4,CMN2580,"Just awesome ! He was great. C'est une classe facile (culture pop), et intéressante!! Il répond à toutes les questions. ",07/06/2015,2.0,2.0,,5,Really into it,4.5,4.5,1,No,1436181735000,Yes,1452,Yes,,A,"['Caring', 'Respected']",people,people
N/A,good,poor,good,3,24954846,0,,awesome,5,CMN2580, summer class and I'm in love with this teacher!its my first communication class and he  makes me consider about taking other classes in cmn!He's very clear on what he expects from students so the exam was very easy!you have to be in class to take the notes in order  to pass because he doesnt send the ppt.I recommend this prof for this class.,06/10/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1433958807000,Yes,1452,Yes,,A,['Caring'],people,people
Not Mandatory,poor,good,poor,2,24882372,15,,awful,1,CMN2580,Rude prof. ,05/21/2015,4.0,4.0,,1,Meh,1.0,1.0,1,No,1432216364000,N/A,1452,Yes,,N/A,['Lecture heavy'],people,people
N/A,good,average,good,5,22755724,0,,awesome,5,CMN2560,"What a beauty. Seriously, if you ever have the chance to take a course with this prof, do it. He is unreal and he's a good GPA booster",01/15/2014,2.0,2.0,,4,Really into it,4.5,4.5,1,Yes,1389788589000,N/A,1452,N/A,,N/A,[],people,people
Not Mandatory,good,poor,good,5,22069091,0,,good,5,CMN2560,"Très bon enseignant, énergique et intéressant. Matière bien structurée et compréhensible. Cours facile. L'enseignant manque parfois de nuance et certains faits sont parfois exagérés et même non fondés.",08/20/2013,1.0,1.0,,3,Really into it,4.0,4.0,1,Yes,1377000761000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,2,21507769,0,,awesome,5,CMN2560,"BEST PROF OUT THERE ! If you can, take his class :) He is AMAZING.",04/09/2013,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1365523110000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,1,21451214,0,,awesome,5,CMN2560,"Excellent professeur, très claire, donne beaucoup d'exemples utiles et intéressant. Le seul petit point négatif est qu'à la fin du cours, on a le sentiment de s'être fait littéralement bourré le crâne, mais d'information vraiment intéressante.",03/26/2013,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1364325678000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,poor,good,1,19526456,0,,awesome,5,CMN2560,This teacher is the best of the whole communication department in french. He is truly inspirationnal and shares with us his passion for medias. We didn't use the textbook much : not needed since the teacher explains everything so well!,12/15/2011,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1323967632000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,1,18119564,0,,awesome,5,CMN1560,"Je l'ai eu une seule fois 1/3 de semestre mais il m'a vraiment marqué comme un bon prof j,aurais aimé l'avoir a nouveau. Il connais vraiment bien la matiere et donne beaucoup d'exemples pour que l'on comprenne.",01/11/2011,2.0,2.0,,4,Really into it,4.5,4.5,1,Yes,1294749661000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,17435252,0,,awesome,5,CMN2560,"Without a doubt the BEST professor I have had so far! I love his courses. He is so interesting to listen to, he has so much knowledge about anything. Shares alot of stories that relate to the communication field. Has a great sense of humour and is very helpful - wants the best for his students. His exams are fair.",07/20/2010,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1279638171000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,16731953,0,,awesome,5,CMN2560,"I honestly, could listen to this guy for hours and hours! He's totally passionate by the media studies and it shows! He's funny, smart, charismatic and a sooo dreamy, ladies! ;) haha! No but seriously, very good prof!",01/15/2010,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1263566912000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,16693490,0,,awesome,5,CMN2560,"I had this teacher in my first year, he made me want to learn more about cmn studies. I now minor in it and i'm happy to have him again as a teacher (unlike the two other teachers he shares first year intro with). I would recommend anyone to take a class taught by Mr Dupont",01/07/2010,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1262893415000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,16602908,0,,good,4,CMN1560,"Le prof adore sa matiere, il l'enseigne avec beaucoup d'interactions avec les eleves, il connait bien sa matiere et explique bien. Son enseignement est enjoue et il est drole.",12/19/2009,2.0,2.0,,4,Really into it,4.0,4.0,1,No,1261227278000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,16463489,0,,awesome,4,CMN1560,Very interested in his material!,12/03/2009,2.0,2.0,,5,It's my life,4.5,4.5,1,No,1259854589000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,16177682,0,,awesome,5,CMN1560,One of my best teachers if not the best. I was actually looking foward to going to class.,09/08/2009,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1252408591000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,15232023,0,,good,5,CMN2560,French is my second language and I found that he was helpful and easy to undestand.  There is alot of material covered and not all of it is covered in the exam.  Mind you if you spend a few hours studying you'll do just fine. All multiple choice.,12/18/2008,3.0,3.0,,2,Really into it,3.5,3.5,1,No,1229602152000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,15195367,0,,awesome,5,CMN1560,"Excellent professor.  Understood him well even though French is my 2nd lang.  Contrary to what another said, the exam was easy, and was based on exactly the course content we covered.",12/15/2008,2.0,2.0,,4,Sorta interested,4.5,4.5,1,No,1229331191000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,14938894,1,,awful,1,CMN1560,"This guy is all about show! Making students laugh, showing pictures of almost naked models(we do not need to see the underwears), bombing us with irrelevent examples that sometimes have no connection to each other. It sounds cool and fun but by the time I had the exam i realised this guy didnt prepare us for it properly.",11/04/2008,5.0,5.0,,1,Sorta interested,1.0,1.0,1,Yes,1225824057000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,0,14476361,0,,good,4,CMN2580,good prof! very funny,05/15/2008,3.0,3.0,,4,It's my life,4.0,4.0,1,No,1210869884000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,1,12838852,0,,awful,1,CMN1560,"N'en déplaise à toute la horde d'étudiants qui semble vouer un culte à ce professeur, je crois qu'il constitue le parfait exemple des lacunes du programme de communication: manque de profondeur, peu exigeant et superficiel. Vous aurez un bon « show » dans son cours, achetez votre billet à l'entrée...",02/01/2007,3.0,3.0,,1,Meh,1.0,1.0,1,No,1170372911000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,poor,good,0,12749857,0,,awesome,5,CMN1560,Excellent prof! ^_^ C'est dommage que le cours est divisé en trois car les autres profs ne seront pas du même calibre. :(,01/09/2007,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1168367562000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12021915,0,,awesome,5,CMN2580,Amazing Prof!  Worth taking any class he teaches!!,06/21/2006,2.0,2.0,,5,Sorta interested,5.0,5.0,1,N/A,1150893498000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,11400485,0,,awesome,5,PUB,Amazing teacher.,01/21/2006,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1137881305000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,10897269,0,,awesome,5,RP,Good teacher!,11/14/2005,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1131960928000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,1,10412779,0,,awesome,5,CMN,"Sooooooooo funny. He loves what he does and it's great to listen to him. Excellent teacher with great voice as well as a gorgeous face! His experience in the field is amazing, he's just irreplacable!",09/14/2005,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1126684964000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,poor,good,0,10127957,0,,awesome,5,CMN2560,No Comments,08/16/2005,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1124172399000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,3153133,0,,good,4,CMN2560,"Excellent prof. Pourtant, les examens sont un peu trop simplistes (beaucoup de memorisation et peu de comprehension).",01/04/2005,2.0,2.0,,4,It's my life,4.0,4.0,1,N/A,1104841752000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,2726751,0,,average,3,CMNPUB2,"Bon cours pour avoir ce prof. Des projets interessant. Par contre, un examen final avec des questions injustisfiables. Pas disponible pour repondre et aider. Un discours passionne, de l'entrain et de l'enthousiasme. En sommes, pas mal du tout comme prof.",11/13/2004,3.0,3.0,,2,It's my life,2.5,2.5,1,N/A,1100353852000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,2652952,0,,awesome,5,CMN3544,"Part brilliant teacher, part stand-up comedian. Incredibly passionate. One of the best teachers I've encountered so far.",11/04/2004,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1099585224000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1891073,0,,awesome,5,CMN,No Comments,04/02/2004,1.0,1.0,,4,N/A,4.5,4.5,1,N/A,1080919302000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1227420,0,,awesome,5,CMN3544,No Comments,10/27/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1067290744000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1075270,0,,awesome,5,CMN3544,No Comments,08/04/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1059964095000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1069225,0,,awesome,5,CMN3544,"Excellent prof! Super drole et interessant, meme a 8h30 du matin. Donne des faits et de l'info utiles. Examens et et projet sont un peu trop facile pour un cours de 3e annee parcontre. Two thumbs up!",07/30/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1059555712000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,802330,0,,awesome,5,CMN1520,"A very good prof, easy to pay attention in this class, but still a challenging class.",04/08/2003,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1049765395000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,512176,0,,awesome,5,CMN1501,This should be the norm in teaching,01/23/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1043319319000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,430911,0,,awesome,5,CMN1520,a teacher who knows how to do his job,12/13/2002,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1039819558000,N/A,1452,N/A,,N/A,[],people,people
