attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,1,22427422,0,,good,4,DVM2105,"Great prof, made each lecture interesting with stories from the field. Very down to earth. Pretty funny. You must memorize authors and publications to succeed (just like in real life academia). The course is set up with DGD's.",12/03/2013,3.0,3.0,,4,It's my life,4.0,4.0,1,Yes,1386112304000,N/A,1452,N/A,,N/A,[],people,person
Not Mandatory,good,average,good,0,22412036,0,,awesome,5,DVM2150,Such an amazing prof! One of the best  I have ever had! Very nice guy,12/02/2013,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1385987569000,N/A,1452,N/A,,A,[],people,people
N/A,good,average,good,1,20027329,0,,awesome,5,DVM2105,Professor Haslam is excellent for taking the Introductory course. Having literally written the textbook on the field he is extremely knowledgeable and lectures and explains things very clearly. He is responsive to questions and will give extensive comments on assignments if you ask him to. Marks papers hard though so read his assignments carefully.,04/10/2012,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1334094931000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,average,average,1,19727745,1,,average,3,DVM2105,"Not the most interesting lecturer, but he gets the material across. Make sure you read the textbook, a lot of multiple choice questions on the exam were from the text but not mentioned in class.",01/15/2012,3.0,3.0,,3,It's my life,3.0,3.0,1,Yes,1326589105000,N/A,1452,N/A,,N/A,[],person,person
N/A,average,average,average,1,17966989,0,,poor,3,DVM2105,"Decent prof but his office hours are not very useful nor will he helpfully respond to an email.  Attend the discussion groups, they are the basis for the final exam. If you are not a DVM student, like myself, I do not recommend the course. I see it as a complete waste of an elective.",12/16/2010,3.0,3.0,,1,Really into it,2.0,2.0,1,Yes,1292515707000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,1,17312915,0,,awesome,5,DVM4140,Great prof. Interesting course content. Enjoyed the format of the course (half lecture / half discussion). Assignments were straight forward and very fair marking. Good balance of take home / in class assignments. I would recommend taking this course!,06/07/2010,2.0,2.0,,4,Really into it,4.5,4.5,1,Yes,1275951437000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,good,good,1,16669457,0,,awesome,5,DVM2105,Very good prof! Interesting material. Structured courses. Alot of material covered. Exams were difficult. Discussion groups were satisfactory.,01/03/2010,4.0,4.0,,4,It's my life,4.5,4.5,1,Yes,1262524183000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,average,poor,0,16444605,2,,poor,2,DVM2105,"One of my worst professors so far... hes just SO boring and seriously has a hard time connecting to the class. Hes not engaging or anything. Also the textbook is also uninteresting and in this class we cover so much, but so little so I personally thought I didnt learn ANYTHING. If your a poli Sci student... dont take dvm! (its useless)",12/01/2009,2.0,2.0,,1,Meh,1.5,1.5,1,Yes,1259665062000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,15251863,0,,awesome,5,DVM2105,"One of my favorite teachers ever. He's so smart and his textbook is the perfect compliment to his lectures. his lectures must have improved because I find them to be very interesting. only downside is DGDs, my TA was useless and because of this, DGD questions on the final were hard to answer.",12/20/2008,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1229782554000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,1,15189659,0,,average,3,DVM2105,"He is an overall average prof. Not absurdly interesting, however he has this ability to discredit students inqueries because he believes that answers are &quot;obvious&quot; and we should &quot;clearly&quot; just know. Reads right off of slides, likes to do &quot;most right&quot; answers.",12/14/2008,3.0,3.0,,3,It's my life,3.0,3.0,1,No,1229264675000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,13787099,0,,good,4,DVM2105,"Paul is very knowledgeable, helpful, and easy to understand. The class required a lot of reading. The midterm was pretty straightforward and easy, yet the class average was 66%. The final exam was exactly how he said it would be and it was pretty easy. I would definitely take another class with Paul. He's an excellent Professor!",12/10/2007,3.0,3.0,,4,It's my life,4.0,4.0,1,Yes,1197284699000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,1,13702687,0,,awesome,5,DVM2105,"He is a fabulous prof! He is very knowledgeable, approachable and communicates expectations well.",11/26/2007,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1196113747000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,average,average,1,13261842,0,,average,3,DVM2105,"Terrible at giving lectures, he seems shy and unable to connect with the class.  He knows the material but needs more practice and input on giving good lectures.",06/12/2007,3.0,3.0,,2,Really into it,2.5,2.5,1,Yes,1181689951000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,good,average,2,12871108,0,,average,2,DVM2105,"Hopeless lecturer, reads right off the slides, says um a lot and seems to be generally nervous in front of the class.  The class could have been interesting, but he focused too much on the details.  The tutorials repeated exactly what was said in class.  Over half the class failed the mid-term.  Won't take another class with him.  Too boring!",02/18/2007,5.0,5.0,,4,Really into it,3.0,3.0,1,Yes,1171832672000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,1,12654723,0,,good,4,DVM2105,"Great prof! Very interested in the subject matter and very knowledgable. The pace of the lectures was too slow sometimes, but they were generally interesting. Always helpful in office hours, and students love him! He has a fanclub group on Facebook, need I say more&#63;",12/20/2006,3.0,3.0,,4,It's my life,4.0,4.0,1,Yes,1166624036000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,1,12628833,0,,awesome,5,DVM2105,"He's a first time prof, so he really tries hard. His lecture notes are very detailed and helpful, but make sure to do all the readings because you will be tested on them. Lots of people complained about the midterm, but I thought it was more than fair. The final was pretty easy too, and the essay topics were really interesting.",12/17/2006,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1166368639000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,good,good,0,12457425,0,,good,4,DVMA,Great prof. he made me fall for him as well as for development. go see him during his offices hours. he's adorable,11/21/2006,4.0,4.0,,4,Really into it,4.0,4.0,1,Yes,1164113073000,N/A,1452,N/A,,N/A,[],people,people
