attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,1,31676164,0,,awesome,5,CS2120,"I was a student who didn't do well in Jochen lang class However, i retake his course this year. This year, he is very nice and care for student totally different than last year. In a word, I love Jochen lang. He is a nice guy and good professor I give him 5 star. He deserves it. (just because he is different than last year,last year so tough)",04/25/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1556213243000,No,1452,Yes,,N/A,"['Lots of homework', 'Caring', 'Respected']",people,person
Mandatory,average,good,average,1,31570744,0,,poor,2,CSI2120,"Lectures were not engaging nor beneficial and the assignment load was heavy with students pouring in hours of work for small amount of marks. The amount of dedication needed just to keep up with the course is too much. If you have to take this course with this prof, be prepared to work a lot.",04/11/2019,4.0,4.0,,2,N/A,2.0,2.0,1,No,1554946033000,No,1452,Yes,,N/A,['Lots of homework'],people,person
Mandatory,average,good,average,2,31453651,0,,poor,2,CSI2101,"He talks in a near monotone voice. I have never fallen asleep in class more than his. the programming paradigms course had SEVEN assignments that each took 8+ hours as well as weekly labs that function as mini-assignments. All of them are worth so little but they add up, this results in needing to focus too much on one course.",03/19/2019,5.0,5.0,,2,N/A,2.0,2.0,1,No,1553029025000,No,1452,Yes,,Not sure yet,"['Lots of homework', 'So many papers', 'Tough grader']",people,people
Mandatory,poor,good,poor,2,31451736,2,,awful,1,CSI2120,The absolute worst professor at uOttawa. AVOID.,03/19/2019,4.0,4.0,,1,N/A,1.0,1.0,1,No,1553007694000,No,1452,Yes,,N/A,"['Lots of homework', 'Get ready to read']",people,people
Mandatory,good,average,good,10,31169855,18,,good,4,CSI2372,"The midterms are long and lectures are dry, but the material and expectations are fair. The project and assignments are relevant and good practise. Overall this class is fine, don't know why the other reviews are so bad, Jochen teaches everything necessary, of course you need to do work/study for exams, but that's expected for any core course.",12/28/2018,3.0,3.0,,4,N/A,4.0,4.0,1,No,1546029815000,Yes,1452,Yes,,A-,"['Lecture heavy', 'Test heavy', 'Group projects']",people,people
Not Mandatory,poor,good,poor,7,31154854,1,,awful,1,CSI2372,Worst professor in uOttawa.,12/26/2018,5.0,5.0,,1,N/A,1.0,1.0,1,No,1545787534000,No,1452,Yes,,B+,"['Tough grader', 'Lecture heavy']",person,people
Mandatory,average,average,average,4,30611065,1,,poor,2,CSI2372,"Listen up kids, If you want to do well in this class, watch this 9-hour youtube video titled ' C++ Tutorials From Basic to Advance'. It is a huge lifesaver. make sure to finish watching it before the labs start. The guy goes over everything we see in class. I 'm here watching it during reading week regretting all the lab marks I missed.",10/25/2018,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1540479166000,No,1452,Yes,,N/A,['Group projects'],person,people
Not Mandatory,poor,good,poor,18,30181068,2,,awful,1,CSI2372,worst teacher,05/24/2018,5.0,5.0,,1,N/A,1.0,1.0,1,No,1527122130000,No,1452,No,,N/A,[],people,people
Not Mandatory,good,average,good,5,29599330,18,,awesome,5,CSI2372,"Took 2372 in f2017, now taking it 2120 in w2018 with him. A good prof, not sure why everyone here complains. Like any programming courses, it is impossible to understand everything while you are in class, so do some prep before class or suffer. His explanations are clear, and when not ask him questions. Engage him and he will give a clear answer.",02/26/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1519676730000,Yes,1452,Yes,,A-,"['Respected', 'Accessible outside class', 'Tough grader']",people,people
Mandatory,average,good,average,4,29316419,0,,average,3,CSI2372,"Jochen's okay. He isn't a fantastic public speaker, but he is very knowledgeable. His lab instructions and project instructions are unclear, but you can use the discussion board to ask him questions for clarification. I found his midterms and final exam to be weird. He seemed to care about memorizing random syntax, which is useless.",12/22/2017,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1513949573000,No,1452,Yes,,Not sure yet,"['Get ready to read', 'Lecture heavy', 'Group projects']",people,people
Not Mandatory,average,average,average,8,28874720,0,,poor,2,CSI2120,"I had him for Programming Paradigms. His lectures were dry and boring, but honestly, I'd rather have that then malicious professors. You can get an A+ in this class, but it takes some work.",11/11/2017,3.0,3.0,,2,N/A,2.0,2.0,1,No,1510390479000,Yes,1452,Yes,,A+,[],people,people
Mandatory,average,good,average,4,28399324,1,,poor,2,CSI2120,"Sadly, Lang is the only prof sometimes for the courses he teaches so you will be stuck with him. Lectures are USELESS but because of Web Clicker you have to go. Assignments are really tough and long but doable.  I loved Prolog and Scheme so that kept me going in this class. DO NOT copy assignments with others as he catches people. Change the code.",05/30/2017,4.0,4.0,,2,N/A,2.0,2.0,1,No,1496106590000,No,1452,Yes,,B,"['Lots of homework', 'Tough grader']",person,people
Mandatory,average,good,average,3,28223344,0,,poor,2,CSI2120,"Not the best prof... his lectures are not very interesting and the TAs we had did not speak very good English so it was hard to learn from tutorials and labs. The assignments are the best way to learn. if you can finish all the assignments and do all the practice midterms and exams, youll get a good mark... got to work for it though",05/05/2017,4.0,4.0,,2,N/A,2.0,2.0,1,No,1493989453000,No,1452,Yes,,A+,"['Clear grading criteria', 'Lecture heavy', 'Participation matters']",people,people
N/A,average,average,average,0,27682181,2,,average,3,CSI5151,"Good professor overall. Available to help students when required, makes sure that everyone understands, patient and understanding. Class was interesting most of the time, but monotonous at times. Assignments and final exam were very easy and fair. I definitely suggest it to people interested in learning about computer graphics.",01/06/2017,2.0,2.0,,3,N/A,3.0,3.0,1,No,1483661810000,Yes,1452,Yes,,A+,"['Caring', 'Clear grading criteria']",people,people
Not Mandatory,poor,good,poor,6,27363806,1,,awful,1,CSI2372,This guy is the yehia haddad of computer science...  he cannot teach and his exams are insanely difficult. he is also pretty pretentious so beware.,12/07/2016,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1481080925000,No,1452,N/A,,Not sure yet,"['Lecture heavy', 'Tough grader', 'Group projects']",person,people
N/A,good,good,good,2,27248746,2,,good,4,CSI2372,"He is boring unless you engage with him. He's very smart, we were calling him the human compiler. All though it sounds mean, it was very much a term we'd use out of respect. This came from the expected array pointer arithmetic we had to do on the online midterm, we got a 1:30min per question.",11/23/2016,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1479921265000,Yes,1452,Yes,,B+,"['Tough grader', 'Gives good feedback', 'Respected']",people,people
Mandatory,poor,good,poor,7,26767853,1,,awful,1,CSI2120,"His tests are needlessly complex and his lectures are near useless they're so convoluted. The midterm was so horribly written that most of my class failed it, and I failed so badly that it made passing the course damn near impossible. Save yourself some money and time: don't take any courses this prof teaches.",06/29/2016,4.0,4.0,,1,N/A,1.0,1.0,1,No,1467201461000,No,1452,Yes,,F,"['Get ready to read', 'Test heavy']",person,people
Not Mandatory,poor,good,poor,4,26655284,0,,awful,1,CSI2120,"Don't take the course if Lang is teaching. Lectures are boring and confusing, this prof can't teach. Description for the assignment is very long and even more confusing then lectures.",05/26/2016,5.0,5.0,,1,N/A,1.0,1.0,1,No,1464261414000,No,1452,Yes,,A+,['Tough grader'],people,people
Mandatory,poor,good,poor,12,26135732,0,,awful,1,CSI2120,"I took Lang's C++ Course in the Fall of 2015. I went to every lecture, every tutorial, every DGD. I still failed the class. Why? Because Lang can't teach. His lectures are needlessly confusing and dull, his tests are dense and horribly written, and his ""help"" that you can receive in his office hours is abysmal. If he's teaching, drop the course. Yw",03/11/2016,5.0,5.0,,1,Sorta interested,1.0,1.0,1,Yes,1457716423000,N/A,1452,Yes,,F,['Get ready to read'],people,people
Not Mandatory,average,good,average,1,25859812,0,,average,2,CSI5140,"The professor is excellent as a person, he's always willing to help you. However, his class is a bit confusing, cuz his voice sometimes is not audible !! tons of mistakes on the slides, don't expect to follow anything if you are not fully concentrating during his lecture.",01/02/2016,5.0,5.0,,4,Sorta interested,3.0,3.0,1,No,1451732092000,N/A,1452,Yes,,A,"['Caring', 'Tough grader', 'Group projects']",people,person
Mandatory,average,good,average,2,25344242,0,,average,3,CSI2376,"The winter 2015 midterm was insanely hard. And we had two previous midterms and other exercises to prepare. It was just brutal. You have to code uselessly complicated functions in an insanely short amount of times. The previous years midterms were about a thousand times easier, it just makes no sense.",11/04/2015,5.0,5.0,,3,Really into it,3.0,3.0,1,No,1446660958000,N/A,1452,Yes,,N/A,['Tough grader'],people,people
N/A,average,good,average,0,24274472,4,,good,3,CSI2372,Really enjoyed C++ despite it being very tough. Teaching wasn't 100% clear at all times but good enough for me to follow. Tutorial (very good) and assignments helped my understanding A LOT! Textbook good as reference (definitely recommend for exam).,01/12/2015,4.0,4.0,,4,It's my life,3.5,3.5,1,Yes,1421080207000,N/A,1452,Yes,,N/A,"['Participation matters', 'Clear grading criteria', 'Tough grader']",people,people
Mandatory,good,average,good,0,24119428,1,,good,4,CSI2372,Although the course is mostly C++ concepts  that Java and Python overlooked. This will lead to better understanding coding at a more intimate level. Jochen will put you through your passes but he'll make sure you learn on your way there. He makes sure to write specifications that will take care of stuff you might not notice do to ITI1121 or SEG2105,12/17/2014,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1418826787000,Yes,1452,Yes,,B+,"['Gives good feedback', 'Respected']",person,people
N/A,good,average,good,1,23025500,4,,awesome,4,CSI4130,Great prof; really knows his material. He is also quite understanding with assignment deadlines. Some people complain about him but it's only because they're too lazy to catch up and learn prerequisites (which they should already know). His computer graphics course was very interesting (even tho dense) because he shows demos and teaches well.,04/11/2014,3.0,3.0,,5,It's my life,4.5,4.5,1,Yes,1397231767000,N/A,1452,N/A,,N/A,[],people,person
N/A,poor,good,average,6,21572081,2,,poor,1,CSI4130,"I think this guy knows his stuff as many others have mentioned. But he is as stiff as a board and really doesnt inspire interest in his students. As a science person he gets an A, but as an educator he gets an F in my book. Also he is a bit ruthless. I dont know why he is so inflexible and uncompromising.",04/21/2013,5.0,5.0,,3,Really into it,2.0,2.0,1,Yes,1366504654000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,2,16664095,0,,average,2,CSI2110,"He is a good guy and a knowledgeable Prof. When you ask a question he answers it in the most direct way. If he does know something he says so (only fools think they know everything), and then next lecture presents the topic as he understands it. Unlike for many Prof. of U of O, I personally have a lot of respect for him.  Teaching is difficult fo",01/01/2010,5.0,5.0,,4,Sorta interested,3.0,3.0,1,Yes,1262363803000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,16603927,0,,poor,1,CSIA,"CSI2105 - He is a strange prof, if you have specific questions he will answer you. I think he genuinely is a good guy at heart but doesn't come off as that.The textbook is better than his slides for sure though!And those random pop quizes are killers, 15% of your mark.Having pop quizes when you don't expect them is lame cause it rlly kills ur mark!",12/19/2009,4.0,4.0,,2,Meh,1.5,1.5,1,Yes,1261236420000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,1,15123092,1,,awful,1,CSI2110,"Overall not bad but I think he should quit teaching because he posses a very poor communicative skill and doesn't convey the concepts. His notes, assignment are all copy from other universities.",12/07/2008,2.0,2.0,,1,Meh,1.0,1.0,1,No,1228623052000,N/A,1452,N/A,,N/A,[],person,person
N/A,good,average,good,0,13925925,0,,awesome,5,CSI2110,I've had him for two classes and found them to be well taught and interesting.,12/30/2007,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1199057252000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,average,0,12958220,0,,average,1,CS000,"He is a nice guy, but as most other reviewrs mentioned, he is AN AWFUL instructor. I have never been so irritated by a professor so much in my life, he thinks very highly of himself, when in fact he is perhaps the worst instructor I have ever seen (and yes, SITE has some awful profs, although there are a few good ones)",04/01/2007,5.0,5.0,,4,It's my life,2.5,2.5,1,No,1175429520000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,12393159,0,,awful,1,CSI4130,"The most horrible prof i ever had. Stuborn, uptight and makes tons of mistakes when giving examples / teaching.  If you can avoid this class do so.",11/10/2006,5.0,5.0,,1,Meh,1.0,1.0,1,No,1163165747000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,2,11808238,0,,awesome,4,CSI4139,Well I found the guy to be a pretty good teacher and especially that he knows the material very very well. Students with a good mathmatical background will find the course to be very easy!,05/02/2006,3.0,3.0,,5,It's my life,4.5,4.5,1,N/A,1146607319000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,10844228,1,,awesome,4,CSI4140,"He teaches for people like me who actually are interesting in the class. Most people are scared or the mathematics involved and simply complain about it instead of taking time to learn the mathematics.  He doesn't waste the time lecturing about stuff you should have already known!  so stupid people should stay away, but smart people should enjoy.",11/07/2005,2.0,2.0,,5,It's my life,4.5,4.5,1,N/A,1131384366000,N/A,1452,N/A,,N/A,[],person,people
N/A,poor,good,poor,1,3999011,0,,awful,1,CSI4130,"I want to start a petition to get him fired, this guy is a complete collection of teaching NOT-TO-DO's!",06/15/2005,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1118816791000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,good,average,0,3842997,1,,poor,2,CSI4130,"Actually, I am not surprised by this professor. Just look at all the other ones in SITE.To my knowledge I've never seen any faculty with worse professors than Engineering.If this prof is bad, what do you think about one that gives you F in a compulsary course offered in the winter of your 4th year.",05/12/2005,4.0,4.0,,2,Sorta interested,2.0,2.0,1,N/A,1115875116000,N/A,1452,N/A,,N/A,[],person,people
N/A,average,good,average,0,3797894,0,,poor,2,CSI4130,THE WORST PROF E-V-E-R!!!,05/05/2005,4.0,4.0,,2,Meh,2.0,2.0,1,N/A,1115332512000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,3782315,0,,awful,1,CSI4130,"bad bad bad teacher, if you care about learning or/and your final mark, stay away if you can, take it in summer or something.",05/04/2005,4.0,4.0,,1,Meh,1.0,1.0,1,N/A,1115213847000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,2,3780672,0,,awful,1,CSI5140,"Its very hard to be a bad prof in graduate level and this guy does it so easy! His notes are all 100% dry theory, copied straight from the net and full of mistakes, he doesnt even bother to review his notes before coming to class. Be aware gradutae studnets he even gives F's in his 100% useles class",05/04/2005,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1115204190000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,3523715,0,,awful,1,CSI4130,He doesn't know how to teach at all....The lecture notes are super compact.,03/29/2005,4.0,4.0,,1,Really into it,1.0,1.0,1,N/A,1112140324000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,3355618,0,,poor,1,CSI4130,"This guy doesn't explain what he's doing, just does it. He has trouble teaching. Useless IMO.",02/14/2005,3.0,3.0,,2,It's my life,1.5,1.5,1,N/A,1108400744000,N/A,1452,N/A,,N/A,[],people,people
