attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,16202144,0,,awesome,5,ADM2372,great guy and a good teacher - he shows genuine concern for his students and is interested in helping them learn even if means time spent asking a lot of questions (which I did) outside class time.,09/23/2009,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1253728751000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,16179901,0,,awesome,5,ADM2372,good course overall thanks to Prof Ruhi. I'm told this could've been a dry course if someone else was teaching it,09/09/2009,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1252507145000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,16159986,0,,average,3,ADM2372,Extremely boring class. He tried to make the class as interesting as possible. Nice guy with easy assignments and ok exams,08/29/2009,2.0,2.0,,3,Really into it,3.0,3.0,1,Yes,1251515801000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,16091771,0,,awesome,5,ADM2372,He tries to make an otherwise boring subject matter as interesting as possible. He is extremely helpful and accessible to students when they approach him with their problems. He was patient to re-explain stuff I didn't understand the first time around.,08/04/2009,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1249411424000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,16020600,0,,awesome,5,ADM2372,"good course - he makes it more interesting through personal narratives. The content can get boring sometimes though, but he's a good prof.",07/07/2009,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1246975452000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,15635636,0,,awesome,5,ADM4377,one of the best courses in my program. I really enjoyed the course - this is &quot;practical&quot; learning.,04/10/2009,2.0,2.0,,5,Low,5.0,5.0,1,No,1239395044000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,15546608,0,,awesome,5,ADM4377,He's extremely helpful and understanding toward student problems and tries his best to reach a solution. A great presenter/speaker too.,03/19/2009,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1237466503000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,15527227,0,,awesome,5,ADM4377,WOW! one of the best courses I've taken @ UOttawa. This is how teaching should be! he makes theory all very relevant to the student audience through examples and cases.,03/12/2009,2.0,2.0,,5,Sorta interested,5.0,5.0,1,No,1236870704000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,15230496,0,,awesome,5,ADM2372,Good course - Great Prof. - looking forward to taking other courses with him.,12/18/2008,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1229587364000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,15003669,0,,awesome,5,ADM2372,"He's a good professor although the course content itself wasn't all that good. He taught it well and provided ample guidance to students for exams, assignments and labs.",11/16/2008,1.0,1.0,,5,Sorta interested,5.0,5.0,1,Yes,1226845726000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,14919471,0,,awesome,5,EBC6170,GREAT COURSE! his assignments are easy yet practically relevant. Something other profs can learn from. Two thumbs up!,10/30/2008,1.0,1.0,,5,Really into it,5.0,5.0,1,No,1225375036000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,14823536,0,,awesome,5,ADM4377,Good class - would recommend to others. He's a great teacher.,09/18/2008,2.0,2.0,,5,Sorta interested,5.0,5.0,1,No,1221782356000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,14808207,0,,awesome,5,ADM4377,"This was a really good class. I quite enjoyed the lecture material - especially the examples provided. Also, the assignments were well rounded. The professor taught well.",09/10/2008,2.0,2.0,,5,Sorta interested,5.0,5.0,1,No,1221039549000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,14127714,0,,awesome,5,EBC6240,Great professor - very clear in conveying important concepts ; relates his work experiences and industry knowledge; also gives interesting assignments to work on.,02/28/2008,2.0,2.0,,5,Sorta interested,5.0,5.0,1,No,1204214276000,N/A,1452,N/A,,N/A,[],people,people
