attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,2,31284635,0,,awesome,5,ADM2741,Professeur Adjaoud &agrave; le don de garder ses &eacute;l&egrave;ves attentifs durant un cours de comptabilit&eacute; et de rendre des concepts assez complexes tr&egrave;s simple. Le mi-session est facile mais attention &agrave; l'examen final; &eacute;tudiez surtout dans son recueil pour l'examen de mi-session et concentrer vous sur le manuel du cours pour l'examen final.,01/20/2019,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1548013574000,Yes,1452,Yes,,A,"['Amazing lectures ', 'Test heavy', 'Respected']",people,people
Mandatory,good,good,good,2,31263715,2,,awesome,5,ADM2341,This guy is the best accounting prof ever. His $20 textbook is literally all you will ever need.,01/15/2019,5.0,5.0,,5,N/A,5.0,5.0,1,Yes,1547578449000,Yes,1452,Yes,,D+,['Hilarious'],people,people
Mandatory,good,good,good,3,31227620,0,,awesome,5,ADM2341A,"Really great teacher. If you practice past midterms you will do great on the midterm. However, the final was extremely hard so be prepared. Very engaging lectures and asks you questions during class so you are forced to pay attention.",01/09/2019,4.0,4.0,,5,N/A,5.0,5.0,1,No,1546999551000,Yes,1452,Yes,,A-,['Amazing lectures '],people,people
N/A,good,average,good,1,31209844,0,,good,4,ADM2341,"Incredible prof. Truly cares about making sure his students understand the material. Explains things well and in a way that makes it easy to understand. His accent can be difficult to understand at times, so you really have to pay attention. The course itself sucks, but he makes it less sucky. Don't need the textbook, but will need his course pack.",01/06/2019,3.0,3.0,,4,N/A,4.0,4.0,1,No,1546807685000,Yes,1452,Yes,,N/A,['Respected'],people,person
Mandatory,good,average,good,0,30635976,0,,awesome,5,ADM2741,Best accounting prof ever! He really makes his lectures interesting. You need to buy the notebook he wrote or else you won't be able to follow in class and do the homework and practice exams. He explains really well the subject and answers questions in class for everyone to benefit the explanations. I definitely recommend taking his class!,10/31/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1540983428000,Yes,1452,Yes,,N/A,['Amazing lectures '],people,people
Mandatory,good,good,good,0,30197675,0,,awesome,5,ADM2741,"M. Adjaoud est sans h&eacute;siter le meilleur professeur que j'ai re&ccedil;u dans mon parcours universitaire. Il savait comment capter l'attention des &eacute;tudiants en donnant des lectures interactives. Les examens prennent du temps &agrave; compl&eacute;ter consid&eacute;rant qu'il y a beaucoup de mati&egrave;re sur ceux-ci, mais en &eacute;tant bien pr&eacute;par&eacute; il n'y aura aucun probl&egrave;me.",05/27/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1527437395000,Yes,1452,Yes,,A,"['Accessible outside class', 'Amazing lectures ']",people,people
Mandatory,good,poor,good,4,29599076,0,,awesome,5,ADM2341,"The first couple lectures will make you nervous because his accent and style takes a little time to get used to, but he is the best managerial accounting prof in the school bar none. Exceptional lecture depth and explanations, and his course pack is the best Ive ever used and is also cheap. Extremely understanding and cares about your grade.",02/26/2018,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1519673034000,Yes,1452,Yes,,A-,"['Respected', 'Amazing lectures ', 'Caring']",people,people
Mandatory,good,good,good,1,29596793,0,,awesome,5,ADM2741,"Loved having Fodil. Lectures are very interesting, fun, and interactive. Final exam was impossible, there was a big bell-curve, a BIG one. Takes accounting, and actually makes it surprisingly fun (and I absolutely hate accounting). Recommend him 100%.",02/26/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1519633920000,Yes,1452,Yes,,B,"['Respected', 'Hilarious']",people,person
Mandatory,good,average,good,2,29235522,1,,good,4,ADM2341,"Fodil made this class so easy it's crazy. His accent takes some getting used to, but he goes through all the examples in the course-pack super slowly (too slow, really) and has extremely clear expectations for tests, quizzes, and the final. Seriously, there's no excuse for doing poorly. He's also a nice, quirky guy. Don't get caught on your phone.",12/16/2017,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1513437045000,Yes,1452,Yes,,A,"['Clear grading criteria', 'Test heavy']",person,people
N/A,good,average,good,0,29153242,0,,awesome,5,ADM2341,"The best prof I've ever had in my 3 years at Telfer. I re took this course to get a better grade and having him as my prof made me understand Accounting so much better. He cares so much about his students and is always there to help, and he takes things step by step all the time. Pay attention in class &amp; you will do great! Highly recommend Fodil!!",12/12/2017,2.0,2.0,,5,N/A,5.0,5.0,1,No,1513088193000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Respected']",people,people
Mandatory,good,good,good,0,28902749,3,,good,4,ADM2341A,"Great professor but awful when it comes to needing help. I went to see him 3 times asking for help and every single time, he told me to just go back through my notes and try myself. The whole reason I went to see him in the first place is because I did not understand the content by myself.",11/15/2017,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1510742970000,Yes,1452,Yes,,Not sure yet,"['Respected', 'Participation matters']",people,people
Mandatory,good,average,good,1,28506080,0,,awesome,5,ADM2741,Do what he asks you to and you will pass ! if not easy fail.,07/04/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1499184759000,Yes,1452,Yes,,A-,"['Inspirational', 'Participation matters', 'Amazing lectures ']",people,person
N/A,good,good,good,0,28244884,0,,good,4,ADM2741,"Ce prof est difficile à évaluer : il est très drôle, est bien organisé, utilise un recueil de 12 $ et non un manuel inutile, puis connaît bien la matière.  Cependant, sa méthode d'enseignement laisse à désirer... Souvent, le contenu n'est pas clair, ses notes de cours sont incomplètes, puis intimide ceux qui ne participe pas / n'ont pas le recueil.",05/08/2017,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1494242704000,Yes,1452,Yes,,N/A,"['Hilarious', 'Participation matters', 'Graded by few things']",people,people
Not Mandatory,good,average,good,0,27936030,0,,good,4,ADM2341,"This one of the few accounting profs that is good in Teller. He is easier than the other profs teaching this course in my opinion. He makes you understand the material and the quizzes are not hard at all. The only thing is that he played us during the the final , the final was kind of difficult.",03/22/2017,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1490220604000,Yes,1452,Yes,,N/A,['Get ready to read'],people,people
Not Mandatory,average,good,average,0,27539494,9,,poor,2,ADM2341,"He is a good professor ;however, he can be very rude to you sometimes and will not give you any hints on the final. He just tell you everything that on the book that he wrote will be tested . You need to be prepared to be surprised for the final. Final exam is tough and not fair. Even if you get all you exam As, that will not help you in the final",12/16/2016,5.0,5.0,,2,N/A,2.0,2.0,1,No,1481928097000,No,1452,Yes,,C+,"['Test heavy', 'Tough grader']",people,people
Not Mandatory,good,good,good,0,27389292,0,,awesome,5,ADM2741,"He is a really good teacher. He is dynamic, teachs well.",12/08/2016,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1481203289000,Yes,1452,Yes,,Not sure yet,"['Inspirational', 'Respected', 'Hilarious']",people,people
N/A,good,good,good,0,26762500,1,,awesome,5,ADM2341,"Hands down, Fodil is one of the best profs I've had at the University. He is very clear when he teaches the subject material! It is clear he is passionate about teaching in the way he engages students and is funny while doing it. The final is hard but it is standardized so it does not matter who your prof is.",06/27/2016,4.0,4.0,,5,N/A,5.0,5.0,1,No,1467051567000,Yes,1452,Yes,,N/A,"['Caring', 'Amazing lectures ', 'Hilarious']",person,people
Not Mandatory,good,average,good,0,26616814,0,,awesome,5,ADM2741,"Amazing teacher, for the first time since im in university I did not need to open a manual since he explained everything so clearly.  Everyone whos complaining about the final exam are just used to have everything given to them easily, if they fully understood the theory they would have done good.",05/19/2016,3.0,3.0,,4,N/A,4.5,4.5,1,No,1463663354000,N/A,1452,Yes,,A,"['Respected', 'Amazing lectures ', 'Hilarious']",people,people
Mandatory,average,good,average,0,26542545,5,,poor,2,ADM2341,"His test before final exam was easy to get a A and above;however, his final exam was crucial.I mean, SUPER DIFFICULT. I did not expect that in the lecture; he did not mention what would be the key points that would be tested in the final exam, which made the final extremely harsh for everyone.",05/11/2016,5.0,5.0,,2,N/A,2.0,2.0,1,Yes,1462982468000,N/A,1452,Yes,,C,"['Tough grader', 'Lots of homework']",people,people
Not Mandatory,average,good,average,0,26528311,0,,average,3,ADM2341,"I have mixed views about this professor. He did a great job at teaching us everything, he isn't super clear with a thick accent, but he'll do better than most profs. However, he can be very rude to you, hes not the nicest guy out there. And the final exam was extremely difficult, he lied to us about whats coming which is where I was shocked.",05/10/2016,4.0,4.0,,3,N/A,3.0,3.0,1,No,1462895199000,N/A,1452,Yes,,B+,"['Respected', 'Tough grader']",people,people
Mandatory,average,good,average,1,26508725,0,,average,3,ADM2341,His final was crucial and it was not closely related to the course pack and textbook It was like you expected what would be on the test However the actual final exam was out of everyone's expectations,05/09/2016,5.0,5.0,,2,N/A,2.5,2.5,1,Yes,1462754662000,N/A,1452,Yes,,D+,"['Lots of homework', 'Participation matters', 'Tough grader']",people,person
Mandatory,good,good,good,1,26390507,0,,good,4,ADM2341,"Really nerdy professor, explains extremely slow. His course pack notes are really useful but some explanations you need to attend class in order since not everything is in the course pack. Midterm was easier than final. Final had almost impossible multiple choices and questions completely different than seen in class with full of tricks.",04/27/2016,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1461748449000,N/A,1452,Yes,,N/A,[],people,person
N/A,good,average,good,0,26211172,2,,good,4,ADM2341,"His lectures were very clear, and used a coursepack that gave you all the slides at once. He was willing to answer questions by email and help, especially if he can tell you go to class.",03/31/2016,3.0,3.0,,4,N/A,4.0,4.0,1,No,1459436732000,N/A,1452,Yes,,N/A,"['Gives good feedback', 'Hilarious']",people,people
N/A,good,average,good,0,25108225,0,,awesome,5,ADM2341,"I was seriously thinking of switching to accounting just because of this professor. Hands down, one of the best professors in the faculty. Anyone would be lucky to have him (even if you have no intention of specializing in accounting) ",08/10/2015,3.0,3.0,,5,Low,5.0,5.0,1,Yes,1439221080000,N/A,1452,Yes,,N/A,"['Amazing lectures ', 'Clear grading criteria', 'Hilarious']",people,people
Not Mandatory,good,average,good,3,25002663,0,,awesome,5,ADM2341,"His course pack was amazing,  better than the actual textbook. He explains things really well. As long as you pay attention in class, everything makes sense and he guides you through the process of finding the answers. I wasn't interested in accounting but found myself looking forward to this class. It's a shame not many other profs are like him. ",06/28/2015,2.0,2.0,,5,Really into it,5.0,5.0,1,No,1435529401000,Yes,1452,Yes,,A,"['Respected', 'Hilarious']",people,people
Not Mandatory,good,average,good,0,24785899,0,,awesome,5,ADM2741,"Amazing teacher!!!! Il est passionné par la matière et n'a pas peur de nous partager son intêret! Il est très clair dans ses explications et fais participer la classe. Le final vaut 60%, mais si tu vas à tout ses cours et prends des bonnes notes, il facile d'avoir au dessus de B.",05/09/2015,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1431190122000,Yes,1452,Yes,,B+,['Hilarious'],people,people
N/A,good,poor,good,1,24528426,0,,awesome,5,ADM2341,"He is an amazing professor that actually makes you want to go to class. He is very clear in his explanations and wants his students to understand, therefore will explain it in different ways. Very Helpful! His ""textbook"" is actually a course pack and it is the best thing ever for accounting!",03/31/2015,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1427839156000,N/A,1452,Yes,,N/A,"['Respected', 'Caring', 'Amazing lectures ']",people,person
N/A,good,poor,good,0,24506029,1,,awesome,5,ADM2341,Best teacher in Telfer,03/26/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1427376556000,Yes,1452,Yes,,N/A,"['Respected', 'Amazing lectures ']",person,people
N/A,average,average,average,0,24502227,0,,average,3,ADM2341,"Tells students to ""go home and make pleasure with accounting.""",03/25/2015,3.0,3.0,,3,Sorta interested,3.0,3.0,1,No,1427307968000,N/A,1452,Yes,,N/A,['Hilarious'],people,people
Mandatory,average,good,average,2,24011592,0,,average,3,ADM2341,He is nice but the final exam has killed me.,12/10/2014,5.0,5.0,,3,Low,3.0,3.0,1,No,1418171451000,N/A,1452,Yes,,Not sure yet,"['Respected', 'Tough grader']",people,people
N/A,good,average,good,1,23793622,1,,awesome,5,ADM2741,"My favourite prof of all time! He's such a sweetheart and very funny. He simplifies everything! Very easy to get an A in this class, just don't neglect it. ""Kif kif"" I recommend!!!",11/12/2014,2.0,2.0,,4,It's my life,4.5,4.5,1,Yes,1415757626000,N/A,1452,Yes,,N/A,[],person,person
Not Mandatory,good,good,good,1,23765386,0,,awesome,5,ADM2741,"Probably the BEST teacher I've had. Class is interesting and he's a very motivating teacher (maybe because he randomly picks people in class to answer questions). He's also super funny! His exams are fair, if you studied the little note book he makes and went to class, you'll be fine. ",11/07/2014,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1415360557000,N/A,1452,Yes,,B+,"['Respected', 'Tough grader', 'Inspirational']",people,person
N/A,good,good,good,0,23613482,0,,awesome,5,ADM2341,"Simply the best Professor, best teacher at Telfer. The world will be a better place if he thought all of the finance and accounting courses!",09/25/2014,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1411679613000,N/A,1452,Yes,,N/A,[],people,people
N/A,good,poor,good,0,23560719,0,,awesome,5,ADM2741,Très bon prof,08/27/2014,1.0,1.0,,4,It's my life,4.5,4.5,1,No,1409134820000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,good,poor,good,0,22992094,1,,awesome,5,ADM2741,"le meilleur prof de Telfer, il est tellement drole!",04/04/2014,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1396643774000,N/A,1452,N/A,,N/A,[],person,people
Not Mandatory,poor,average,poor,0,22960912,4,,awful,1,ADM2741,"Vraiment un mauvais professeur, fais souvent des blagues plates et passe beaucoup de temps à parler de lui même au lieu d'enseigner la matière. N'utilise pas les mêmes termes que dans le manuels donc peut souvent porter à confusion. Parles souvent aux étudiants comme s'ils sont en maternelle (ex: ""fouillons dans notre boître à outil"").",03/28/2014,3.0,3.0,,1,Meh,1.0,1.0,1,No,1396019954000,N/A,1452,N/A,,A,[],people,people
N/A,good,average,good,0,22817736,0,,awesome,4,ADM2341,"Best accounting teacher! Gives great lectures in ADM2341!  He's extremely funny! Warning: Final exam would be hard. But you just have to understand accounting concepts and study regularly to succeed. If you don't understand anything in ADM2341, ask him, he'll help you. Also, PRACTICE! 95% hand work, 5% genius!",02/04/2014,2.0,2.0,,5,Really into it,4.5,4.5,1,No,1391521295000,N/A,1452,N/A,,N/A,[],people,people
Not Mandatory,good,good,average,0,22634391,0,,good,5,ADM2741,He's a very clear prof and material on exams cover what was seen in class (even though final is always tough for this class). Having said that I found him very arrogant and unwilling to help the 2 times I went to his office despite the fact that I was good student.,12/21/2013,4.0,4.0,,2,Sorta interested,3.5,3.5,1,No,1387629950000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,1,22461110,0,,awesome,5,ADM2741,"I hate accounting, but this prof literally made me realize its usefulness and made me actually enjoy it. Never thought it would happen.",12/07/2013,2.0,2.0,,5,Low,5.0,5.0,1,No,1386411251000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,22343987,1,,awesome,5,ADM2341A,"Hands down one of the best professors at the university.  His course pack for the class is fantastic, really helped my learning style and overall was better than the textbook, honestly wish I hadn't bought the textbook.  He calls people out for using their cells which makes you want to pay attention.  Overall awesome professor.",11/19/2013,2.0,2.0,,5,Meh,5.0,5.0,1,No,1384853008000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,0,21262619,0,,awesome,5,ADM2341,"Hands down best prof I've ever had. All you need is his little 7$ note package and to actually go to class and you'll be great. He's really scary the first class (""if you don't have the syllabus printed you should leave.""), but it's completely worth it. TAKE HIS CLASS.",01/15/2013,2.0,2.0,,5,Really into it,5.0,5.0,1,No,1358266976000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,21053920,0,,awesome,5,ADM2741,He actually goes slow and takes the time to make sure you understand the content and the method. Extremely helpful. Textbook is for practice only but he also gives his own practice problems in class and solves with the class to make sure you understand. Takes time to prepare students for exams.,12/13/2012,2.0,2.0,,5,Sorta interested,5.0,5.0,1,No,1355400920000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,20918641,0,,awesome,5,ADM2341,good professor for ADM2341,11/30/2012,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1354238892000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,20097102,0,,awesome,5,ADM2741,"Monsieur Adjaoud est un excellent prof! Il rend un cours qui pourrait etre vraiment ennuyant, VRAIMENT interessant! Il sait gaerder l'attention et fait rire tout le monde! Il est le seule prof que j'ai vue la classe l'applaudir a la fin de l'anner! Tout ses examen son facile sauf pour le finale! Il faut vraiment etre pret, croyez moi!",04/22/2012,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1335127187000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,19439915,0,,awesome,4,ADM2341,great prof who makes learning the subject easy and for the most part clear. anyone who frequently relates material to tiger woods/daniel alfredson is the man. he truly has a passion for what he does.,12/09/2011,2.0,2.0,,5,Really into it,4.5,4.5,1,No,1323435314000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,19165575,0,,awesome,4,ADM2341,This guy is the best guy of all the guys I have had be guys and teach me. He talks about couscous and isn't afraid to be better than most. I love him.,11/04/2011,3.0,3.0,,5,Meh,4.5,4.5,1,No,1320440882000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,1,19154607,0,,awesome,5,ADM4500,"Excellent professor. Motivates all students to be interested in the subject while subject is not the most popular with students (accounting, finance). Extremely inspirational. Great mentor. Anyone would be lucky to have him as a professor.",11/03/2011,2.0,2.0,,5,Low,5.0,5.0,1,No,1320326873000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,poor,average,0,18003562,0,,good,2,ADM2341,"While his accent makes him almost completely incomprehensible he's probably the best prof for this course. His midterms were very similar to previous years and all the material in the exams and quizzes reflect material. You don't really need the textbooks, his notes are enough. The only reason to go to class is to get the answers to the capstones",12/20/2010,1.0,1.0,,5,Really into it,3.5,3.5,1,No,1292839927000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,17924733,0,,awesome,5,ADM2341,"GOOD PROF,  EASY CLASS , FINAL WAS A BIT CHALLENGING. OVERALL, GREAT PROF, GOOD COURSE. YOU DON'T REALLY NEED TEXTBOOK THOUGH, HIS NOTES WERE EVERYTHING.",12/12/2010,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1292196596000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,17587165,0,,awesome,5,ADM2750,Excellent teacher.  He teached me in ADM 2750 and ADM 2741 and he explains everything so everybody understands.  You will learn a lot with him.  The exams are hard tho.,09/11/2010,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1284209301000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,1,16338449,0,,awesome,5,ADM2750,"Best teacher ever. Plit, competent, easy teaching. Highly recommanded.",11/09/2009,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1257797146000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,good,poor,0,15910268,2,,poor,2,ADM2741,"C'est le prof le mieux payer de Telfer school of management, une chose que je n'ai pas encore comprise vu que c'est l'un des pire profs que je n'ai jamais vu dans a la faculte de gestion. Je vous decris: L'arogance absolue+ Old school teaching = Adjaoud. Ce prof s'attend a ce que vous connaisser les reponses sans meme faire le cours.",05/29/2009,4.0,4.0,,1,It's my life,1.5,1.5,1,No,1243558756000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,14888306,0,,awesome,5,MBA2008,Excellent and very nice professor,10/21/2008,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1224627137000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,14711323,0,,awesome,5,ADM2750,Great professor.,08/03/2008,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1217775568000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11867696,0,,awesome,5,ADM2741,Excellent teacher!,05/11/2006,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1147345631000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,10001653,0,,awesome,5,ADM2741,No Comments,07/07/2005,2.0,2.0,,5,Really into it,5.0,5.0,1,N/A,1120745105000,N/A,1452,N/A,,N/A,[],people,people
