attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,poor,good,poor,2,34700052,0,online,awful,1,ADM4354,Avoid this professor at all costs. She made all lectures accessible through YouTube as opposed to having lectures through Zoom. Her YouTube videos provide little to no detail as to what's going to be on quizzes/exams and she never replies to emails.,05/04/2021,5.0,5.0,,1,N/A,1.0,1.0,1,No,1620148182000,No,1452,Yes,,C+,"['Tough grader', 'Test heavy']",people,people
Not Mandatory,poor,good,poor,1,34684215,0,online,awful,1,ADM3351,"Bad YouTube videos. Videos were full of errors. Cannot teach, AVOID.",05/03/2021,4.0,4.0,,1,N/A,1.0,1.0,3,No,1620009883000,No,1452,Yes,,Not sure yet,[],people,person
Not Mandatory,poor,good,poor,1,34683910,0,online,awful,1,ADM3351,"One word summary would be &quot;terrible&quot;. She simply cannot teach. She just posted YouTube videos this term and was unavailable for questions. Did not respond to any of my emails regarding questions all term long. I have shown academic tutors her methods of answering problems and they've never seen it before, its like she uses her imagination. AVOID",05/03/2021,5.0,5.0,,1,N/A,1.0,1.0,1,No,1620007477000,No,1452,Yes,,C+,[],people,person
Mandatory,good,average,good,2,34668282,1,online,awesome,5,ADM3351,"I cannot deny that Prof Dodonova's teaching is confusing and her questions do not reflect what's in the textbook, but she has a very caring attitude and her assignments and exams are not too difficult if you refer to her slides when doing them. Consider that there are profs who are much worse, I think she did an okay job on teaching this semester.",04/30/2021,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1619799958000,Yes,1452,Yes,,B+,['Caring'],person,people
N/A,poor,average,poor,1,34611401,0,online,awful,1,ADM4354,"I would not recommend. She dumps all Youtube links needed for the semester in the first week of class and you do not hear from her ever again. Material is not even hard, but the way she will format her quizzes and questions makes absolutely no sense. I am disappointed.",04/23/2021,3.0,3.0,,1,N/A,1.0,1.0,1,No,1619210624000,No,1452,Yes,,N/A,[],people,person
Not Mandatory,poor,good,poor,1,34560338,0,online,awful,1,ADM3351,"Does not seem like she knows whats shes talking about, or she cannot convey her knowledge. Her methods of doing mathematical processes are unseen by any other professor and they dont make sense. She will NOT respond to emails and does not help students. This term, she posts YouTube videos and slides that are full of errors and will not clarify.",04/16/2021,5.0,5.0,,1,N/A,1.0,1.0,1,No,1618538495000,No,1452,Yes,,Not sure yet,['Tough grader'],people,person
N/A,poor,good,poor,0,34551230,0,online,awful,1,ADM3351,"Nothing she teaches Is in the textbook, so the textbook is useless. Her PowerPoints are full of errors and seems like she doesn't know what she is talking about when she teaches. She will not help you if you have any questions. Questions on the midterm and on assignments are things she didn't even teach. which is very frustrating! Avoid this prof.",04/14/2021,4.0,4.0,,1,N/A,1.0,1.0,1,No,1618428795000,No,1452,Yes,,N/A,[],people,people
N/A,poor,good,poor,1,34522813,0,online,awful,1,ADM3351,She cannot teach this course sums it up nicely. Things that should be simple are now 100x harder with her. Other tutors I have spoken to have also not seen some/most of the formulas that she puts on the slides. Avoid her at all costs.,04/08/2021,5.0,5.0,,1,N/A,1.0,1.0,1,No,1617901673000,No,1452,Yes,,Not sure yet,[],people,person
Not Mandatory,poor,good,poor,0,34504954,0,online,awful,1,ADM3351,"One of the laziest and most incompetent profs that I have taken. This course content is purely based on her imagination, which has nothing to do with the textbook or commonly used finance formulas. I tried to hire a tutor to do well in this class, but my tutor said he had never seen most of the formulas in the slides. Avoid unless you hate life.",04/04/2021,5.0,5.0,,1,N/A,1.0,1.0,1,No,1617563186000,No,1452,No,,B,"['Get ready to read', 'Lots of homework', 'Graded by few things']",people,people
N/A,poor,good,poor,0,34503818,0,online,awful,1,ADM3351,"To sum it up it one sentence, you're better off to delay taking any course with her teaching and waiting for another professor to teach. She is terrible at teaching, most of the time she doesn't and her posted videos are filled with mistakes. She tries to teach using the most idiotic methods of solving questions making the course 10x harder.",04/03/2021,5.0,5.0,,1,N/A,1.0,1.0,1,No,1617494278000,No,1452,Yes,,Not sure yet,['Tough grader'],people,people
Not Mandatory,average,good,average,0,34461274,1,online,average,3,ADM3351,"The course content is not complex to understand, but her teaching makes it ten times more confusing. She is not a tough grader since you will get some points for writing the process on assignments and exams even though the answer is wrong. The textbook is completely useless because she teaches the class in her own way, making it hard for learning.",03/22/2021,4.0,4.0,,3,N/A,3.0,3.0,1,No,1616440425000,No,1452,No,,C+,"['Get ready to read', 'Graded by few things']",person,people
Mandatory,poor,good,poor,3,34458873,0,online,awful,1,ADM3351,Her assignments are unrelated to the displayed PowerPoint. She makes class 10x harder than it should be.,03/22/2021,4.0,4.0,,1,N/A,1.0,1.0,1,No,1616373358000,No,1452,Yes,,N/A,['Lots of homework'],people,people
Not Mandatory,poor,good,poor,2,34364838,0,online,awful,1,ADM3351,"Avoid this prof if you can, she does not care about students success and she comes up with assignment questions that are mostly irrelevant to the lectures. No help or explanation on any course materials, and you cannot even study the class by yourself since you have to use her unique way to solve the questions, so no other references. Bad course.",02/15/2021,5.0,5.0,,1,N/A,1.0,1.0,1,No,1613404521000,No,1452,No,,F,"['Graded by few things', 'Tough grader']",people,people
Mandatory,good,good,good,0,34356174,5,,awesome,5,ADM4354,"Not as bad as everyone says here, I personally find that her class is easy to understand if you do the practice problems and understand all the concepts. The class materials are really dry for this course, but I can tell that she is trying her best to solve students' concerns.",02/10/2021,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1612997839000,Yes,1452,Yes,,B+,"['Caring', 'Lecture heavy']",people,people
Not Mandatory,poor,good,poor,1,34339144,0,online,awful,1,ADM3351,"She simply just posts some YouTube video links on Brightspace and then expects you to finish a very hard assignment on your own. She does not give any guidance about the class materials, and she does not even post questions that are similar to assignments to prepare you. Honestly avoid her, or you spend most of the time teaching yourself.",02/03/2021,5.0,5.0,,1,N/A,1.0,1.0,1,No,1612377034000,No,1452,No,,Not sure yet,"['Get ready to read', 'Lots of homework', 'Tough grader']",people,person
Not Mandatory,poor,good,poor,5,34335860,0,online,awful,1,ADM3351,"Horrible professor. Made me hate Finance. She is very unorganized and her quizzes and tests did not reflect what was on the final exam (ADM2350), she is horrible at explaining things and uses values that make the logical structure of things not make sense. ADM3351, no class or help. Gets frustrated easily when students ask for clarification.",02/02/2021,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1612285734000,No,1452,Yes,,Not sure yet,['Get ready to read'],people,people
Not Mandatory,average,poor,average,0,33439425,0,,poor,2,ADM2350,"You can excel in this course without attending class. She posts LOTS of past quizzes/exams that are very similar to the real ones. Shes a sweet lady who will help you but, her lectures are SO boring - I used them to take naps then eventually skipped 3/4 of her lectures. Her slides are messy - just do the practice quizzes/exam and youll be fine.",06/16/2020,1.0,1.0,,2,N/A,2.0,2.0,1,No,1592287318000,No,1452,Yes,,A,"['Graded by few things', 'Clear grading criteria']",people,people
Mandatory,average,good,average,0,33395377,0,,poor,2,ADM2350,She seems like a nice person but the course was very confusing. Never knew which part of the slides/chapters we were on during lectures and notes were very disorganized.,06/01/2020,4.0,4.0,,2,N/A,2.0,2.0,1,No,1591032771000,No,1452,Yes,,B+,['Test heavy'],people,people
Mandatory,average,average,average,0,33121846,0,,poor,2,ADM2350,"Not the greatest prof, material is not too hard. Accent makes it hard to understand at times, but other than that she was average.",04/24/2020,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1587753523000,No,1452,Yes,,N/A,[],people,people
Not Mandatory,poor,good,poor,0,33117726,0,,awful,1,ADM2350,"Very frustrating experience with her, the explanation was very vague and quizzes were made to fail students. The final exam was like a total mess. I feel like teaching myself a class this whole semester.",04/24/2020,5.0,5.0,,1,N/A,1.0,1.0,1,No,1587691753000,No,1452,No,,C+,"['Test heavy', 'Tough grader', 'Beware of pop quizzes']",people,people
Not Mandatory,poor,good,poor,0,33106895,0,,awful,1,ADM2350,"The key to success in ADM2350 is to read the textbook and complete all the practice problems. This prof is one of the most incompetent person that I have ever met, she basically wrote the final exam with her mind travelling in the galaxy. A lot of errors in the final exam that made you confused. The questions focused on material after online class.",04/22/2020,5.0,5.0,,1,N/A,1.0,1.0,1,No,1587584492000,No,1452,Yes,,Not sure yet,"['Lots of homework', 'Graded by few things', 'Beware of pop quizzes']",people,people
Not Mandatory,poor,average,poor,0,33104375,0,,awful,1,ADM2350,"Exam had mistakes in the wording/numbers for 5 out of 25 questions which resulted in wrong answers. In the middle of an online exam she sent out an email saying 3 questions were using wrong numbers. Post-exam, 2-3 questions had mistakes in them that were found by the students. If you care about your education, stay away from this professor.",04/22/2020,3.0,3.0,,1,N/A,1.0,1.0,1,No,1587564426000,No,1452,Yes,,B+,['Clear grading criteria'],people,people
Not Mandatory,poor,good,poor,0,33098608,0,,awful,1,ADM2350,"Seriously? What is going on with the final exam? The level of difficulty was not even comparable to the quiz questions she gave to students and the final exam focused mainly on materials after the COVID-19 outbreak, which was very unfair since students found difficult to study themselves. Go to prof Reynolds' classes since his quizzes are easy.",04/21/2020,4.0,4.0,,1,N/A,1.0,1.0,1,No,1587494791000,No,1452,Yes,,Not sure yet,"['Tough grader', 'Graded by few things', 'Get ready to read']",people,people
Not Mandatory,average,good,average,0,32494408,0,,poor,2,ADM4354,"This course is so useless for finance majors.. it belongs in the economics program, with the exception of some chapters on options its a total bore and some of it is not even logical but made up math to try and make connections between markets that aren't necessarily correlated. Anna makes this course much harder than it needs to be..",12/01/2019,4.0,4.0,,2,N/A,2.0,2.0,1,No,1575164796000,No,1452,Yes,,N/A,"['Lecture heavy', 'Test heavy', 'Tough grader']",people,people
Not Mandatory,average,average,average,5,31467895,0,,poor,2,ADM2350,"Useless lecture and unclear class materials. Multiple errors in the given documents. Sometimes even the formulas are wrong, and I copied the wrong formulas to the cheatsheet. Get the materials from other sections if possible  a good guy in general, but not a good prof.",03/22/2019,3.0,3.0,,2,N/A,2.0,2.0,1,No,1553286900000,No,1452,Yes,,B,['Clear grading criteria'],people,people
N/A,average,average,average,0,31423913,1,,average,3,ADM2350,"Well, she knows what she's talking about at least. Other than that, it's not really her fault but her accent makes it hard to understand her at times, and she goes through her lectures wayyy too fast. Sometimes it's hard to keep up and you end up being confused. Get your textbook ready, do the practice quizzes and you should be fine. Self-learning",03/11/2019,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1552321112000,No,1452,Yes,,N/A,"['Lecture heavy', 'Clear grading criteria', 'Tough grader']",person,people
Not Mandatory,average,average,average,0,31409497,1,,average,3,ADM2350,"Anna is a good professor because of her knowledge of the subject. However, her lectures are all over the place and difficult to follow. However, her quizzes are almost identical to the practice ones she gives you. I recommend this course if you are used to teaching yourself material.",03/06/2019,3.0,3.0,,3,N/A,3.0,3.0,1,No,1551892486000,No,1452,Yes,,B+,"['Test heavy', 'Hilarious', 'Accessible outside class']",person,people
N/A,good,average,good,1,29905405,1,,awesome,5,ADM2350,"Seems like a really nice lady, lectures can seem a bit unorganized but she's very willing to answer questions and clarify.",04/26/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1524759382000,Yes,1452,Yes,,N/A,[],person,person
Mandatory,poor,good,poor,3,29415967,4,,awful,1,ADM2350,"Can't believe how hard her quizzes are. The hard quizzes are fine if she could actually explain the material, but the thing is she cant...",01/08/2018,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1515445999000,No,1452,Yes,,B+,"['Test heavy', 'Get ready to read', 'Tough grader']",people,people
Mandatory,average,average,average,5,26134808,2,,good,3,ADM2350,"She cares about her students passing, she made time on the weekends to do review sessions. The quizzes are much like the ones she gives you to practise the week before. She knows the material well and conveys it pretty well.",03/11/2016,3.0,3.0,,4,Really into it,3.5,3.5,1,No,1457697748000,N/A,1452,Yes,,B+,"['Caring', 'Lecture heavy', 'Clear grading criteria']",people,people
Not Mandatory,average,poor,average,15,25855459,0,,average,2,ADM2350,Easy class but her lectures arent very well structured. She obviously knows the material very very well but over complicates it when explaining it. Slides are good though. She's funny in a sort of way. She usually drops the lowest quiz mark (so I've been told). Exam was 80% like the practice exam she gave us to study from.,12/31/2015,1.0,1.0,,4,Sorta interested,3.0,3.0,1,No,1451602479000,N/A,1452,Yes,,A+,"['Hilarious', 'Clear grading criteria']",people,people
N/A,poor,average,average,5,24472528,0,,poor,1,ADM2350,Her lectures are all over the place. She spends the whole class going back and forth on the slides and going off on tangents that are really confusing. It makes confusing subject matter even worse. I taught myself using her slides (that are actually the textbook slides) because it's ridiculous to keep up with what she is talking about. ,03/18/2015,3.0,3.0,,3,Meh,2.0,2.0,1,Yes,1426676686000,N/A,1452,Yes,,N/A,['Lecture heavy'],people,people
Not Mandatory,poor,good,poor,0,23049031,0,,poor,1,ADM,"Somewhat hard to understand at times, midterm had questions that were not addressed in class. Multiple choice questions, where analysis was required, hard to get part marks",04/16/2014,4.0,4.0,,2,Sorta interested,1.5,1.5,1,No,1397664085000,N/A,1452,N/A,,C,[],people,people
N/A,good,average,good,2,22420339,1,,awesome,5,ADM4354,Puts a ton of examples on the board. You have to come to class so you don't miss anything. Great teacher!,12/03/2013,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1386072984000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,0,16318484,1,,awesome,4,ADM3358,"She is a great prof, knows lots of stuff, A+ . Nice help during office hours",11/05/2009,3.0,3.0,,5,Sorta interested,4.5,4.5,1,No,1257417145000,N/A,1452,N/A,,N/A,[],person,people
N/A,average,poor,average,1,15744019,0,,good,3,ADM3358,"If you get anything less than B with her i'm sorry you're an idiot. There are 3 midterms, only your 2 best count. If that wasn't enough she gave us an extra 4points on our worst of those 2 midterms and this wasn't 4points on 100, it was 4points on 17!! almost 24% more!! on a midterm with 17 multiple choices. I got an A+ and i'm such others did too.",05/01/2009,1.0,1.0,,4,Really into it,3.5,3.5,1,No,1241150373000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,poor,good,2,15371320,0,,good,4,ADM4354,Whoever said she was a hard prof and is in finance are just poor students. I am a mediocre students and I found this class to be really easy. I didn't work too hard but I worked in this course. Material can be hard but she conveys it in a very esy to understand manner. Just don't get her husband as the prof and your safe.,01/14/2009,1.0,1.0,,4,Sorta interested,4.0,4.0,1,No,1231928589000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,average,0,15153727,0,,average,1,ADM3358,"This prof is fit to teach advanced finance students. Intro to finance and international finance students fail to grasp what she means when teaching because she implies previous knowledge from previous courses. Being a student with not too much aptitudes in finance, I found this prof very difficult although surely good for advanced courses.",12/10/2008,5.0,5.0,,4,Sorta interested,2.5,2.5,1,No,1228925235000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,2,13155569,0,,awesome,5,ADM2350,"Her lectures are interesting, and she puts a focus on key math concepts that are applicable to exam material. I felt well prepared for the final exam because she gave the class many useful examples.",05/12/2007,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1178994223000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,12785012,0,,awesome,5,ADM54,her slides are GREAT and lectures are not boaring. If you have time to talk to her she will find a way to explain even the worst material so it seems easy. I recommend this course to everybody in Finance. Exam questions are similar to the ones explained in class. But be prepared to work during the whole semester!,01/17/2007,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1169034697000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,12457445,0,,awesome,5,ADM4354,She is the best teacher i had so far at the U of O,11/21/2006,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1164113217000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,12451827,0,,awesome,5,ADM4354,her explanations are very clear and slides are great.,11/20/2006,5.0,5.0,,5,It's my life,5.0,5.0,1,Yes,1164031277000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,11458602,0,,awful,1,ADM4354,WORST TEACHER ALIVE...she seems to be nice in class...BUT do not be fooled.  She gives the worst explanations and hard mid-term and exams.  She marks too strict and half the time doesn't know the answer herself.  Our class avg. went from an A before the exam to a C+ after...HORRIBLE HORRIBLE prof.,02/06/2006,4.0,4.0,,1,It's my life,1.0,1.0,1,N/A,1139238110000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,11334118,0,,awful,1,ADM4354,"STAY AWAY from this professor.  Her lectures are useless...all she does is read off the slides.  Although her quizes are easy, her mid-term and exams are RIDICULOUS...most of the questions students haven't even seen and it hurts the overall mark a lot.  WORST PROFESSOR I HAVE EVER TAKEN AND MOST STUDENTS AGREE",01/09/2006,4.0,4.0,,1,Meh,1.0,1.0,1,N/A,1136849076000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,good,good,0,10993308,1,,awesome,5,ADM4354,she is alot of fun,11/28/2005,5.0,5.0,,5,It's my life,5.0,5.0,1,N/A,1133165331000,N/A,1452,N/A,,N/A,[],person,people
N/A,poor,good,average,0,10859752,0,,poor,1,ADM3358,Beware: she gives material on the midterm which is not well explained in class. Her teaching is poor even though she is a nice person and has knowledge on the subject. Her lectures are easy but often do not correspond to the exams. EVEN A+ STUDENTS DO POORLY IN HER CLASSES! The material for this course is exciting in the textbook but she kills it.,11/09/2005,5.0,5.0,,3,It's my life,2.0,2.0,1,N/A,1131524400000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,good,0,3410130,0,,good,3,ADM2351,She's the cutest prof ever because of her giggling and her accent.  Her midterm was pretty hard..but you can go to her to talk.,03/02/2005,4.0,4.0,,5,Really into it,4.0,4.0,1,N/A,1109764164000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2968754,0,,awful,1,FINANCE,Worse prof EVER. You can not understand a word she says. Her mid terms MADE NO SENSE. And she failed almost half of us,12/09/2004,4.0,4.0,,1,Sorta interested,1.0,1.0,1,N/A,1102627286000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,1,1715700,2,,awesome,5,ADM2350,No Comments,02/13/2004,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1076654615000,N/A,1452,N/A,,N/A,[],people,person
