attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,average,poor,0,25956524,0,,awful,1,HSS4703,"Midterm was ridiculous, half the class left crying. The prof then thought it was funny as he laughed in front of the class on the first class back after the midterm. Gave us questions from his own Masters degree. He had to fix the grades to bring his average from a 57 to a 75. Avoid him. He's inexperienced and doesn't belong teaching in university.",01/18/2016,3.0,3.0,,1,Meh,1.0,1.0,1,No,1453114604000,N/A,1452,Yes,,A-,['Tough grader'],people,people
N/A,poor,good,poor,2,25766169,1,,poor,1,HSS4703,"First exam, the prof tells us this is from a master level exams? Then, promise us practice multiple choice questions and does not give us practice questions. Exam are not representative of what is taught in class, and very tricky. Really unfair.  Discussion with the class lead to no changes for the final. Cool part was the poster presentation.",12/18/2015,5.0,5.0,,2,Really into it,1.5,1.5,1,Yes,1450470958000,N/A,1452,Yes,,N/A,['Tough grader'],person,people
Not Mandatory,average,good,good,1,25015521,0,,good,3,HSS3703,"Great prof  and pretty clear of what you need to know in the articles for the exams.  Notes are essential during class, not everything is in the slides.  Recommended!  ",07/03/2015,4.0,4.0,,5,Low,4.0,4.0,1,No,1435958214000,N/A,1452,Yes,,N/A,['Tough grader'],people,person
N/A,average,good,average,1,24620638,0,,average,2,HSS3703,"I agree.  His exams are not fair and tricky. This prof doesn't test the understanding of the concept, but the grammar and spelling of it, not the best way learn!! Should give an assignment instead of 3 exams and need a textbook too.  Overall, he's a good teacher, but tough grader and different approach.  Depends on your personal taste.",04/18/2015,4.0,4.0,,3,Low,2.5,2.5,1,No,1429369155000,N/A,1452,Yes,,N/A,['Tough grader'],people,person
N/A,poor,good,poor,3,24603194,0,,awful,1,HSS3703,"The material in this class is really easy, so he tests our knowledge in the French language instead of the actual scientific elements. If you know how to get around tricks in questions and decipher all his words, then you'll do great. If you're the type to  learn to understand the material, like most of us, get ready to memorize instead. ",04/15/2015,4.0,4.0,,1,Meh,1.0,1.0,1,No,1429118099000,N/A,1452,Yes,,N/A,"['Lecture heavy', 'Tough grader']",people,people
N/A,good,poor,good,1,24491803,0,,awesome,5,HSS3703,"Eric Lavigne est un professeur extrêmement gentil. Il considère vraiment le feedback des étudiants et encourage la participation active. Son cours manque un peu de contenu et de soutenance. Il n'a pas beaucoup d'expérience d'enseignement, mais il fait des efforts. Son cours de 3h est fait en 2h mais pourrait être fait en 45 minutes. ",03/23/2015,1.0,1.0,,5,Sorta interested,5.0,5.0,1,No,1427142688000,N/A,1452,Yes,,N/A,['Caring'],people,person
N/A,good,average,good,2,24459179,0,,awesome,5,HSS,"C'est un prof SUPER. Je l'ai en en microbio, système d'info en soins de santé et en environnement, tous de bons cours. Il communique bien la matière et encourage la participation en classe, beaucoup plus dynamique. Ses examens sont très représentatifs de la matière si vous travaillez pour. Étudiez la matière, prenez des notes + lire les articles!",03/13/2015,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1426260483000,N/A,1452,Yes,,N/A,"['Gives good feedback', 'Get ready to read']",people,people
Not Mandatory,good,average,good,1,23197269,1,,awesome,4,HSS3703,"Probablement le prof le plus gentil de l'universite. Le cours comme tel n'est pas la meilleure, mais c'est probablement du au fait que la nature du contenu est plate et que c'etait la premiere fois qu'il a enseigne le cours. Avec un peu de pratique Dr. Lavigne va certainement etre le meilleur prof de la faculte HSS!",05/08/2014,2.0,2.0,,5,Meh,4.5,4.5,1,No,1399550853000,N/A,1452,N/A,,A+,[],person,person
Not Mandatory,average,average,good,1,23089261,1,,good,3,HSS3703,"Honnêtement le cours est pas mal inutile, mais Dr. Lavigne est parmi les professeurs les plus gentils et empathique de l'université. Si vous avez le choix, prenez le cours avec lui.",04/24/2014,3.0,3.0,,5,Low,4.0,4.0,1,No,1398298565000,N/A,1452,N/A,,N/A,[],person,person
Not Mandatory,good,average,good,1,23074427,1,,awesome,5,HSS4503,"Le cours est très pertinant pour les concepts de recherche et de pensée critique. Le prof est très facile d'approche et très gentil. Il va se faire un plaisir de vous aider. Pour les projets et les examens, il faut bien comprendre la matière. Vous allez beaucoup apprendre avec les projets. N'hésitez pas à poser des questions, des fois c'est flou.",04/22/2014,2.0,2.0,,4,Really into it,4.5,4.5,1,No,1398157322000,N/A,1452,N/A,,A+,[],person,person
Mandatory,average,average,average,2,22719266,0,,average,2,HSS4503,"Ce prof est gentil, mais la matière qu'il présente n'est pas vue en profondeur. Vous ne resorterez pas de son cours avec de nouveaux concepts appris. Très facile d'approche, mais sa correction de travaux et ses directions sont pauvres et imprécises.",01/08/2014,2.0,2.0,,4,Low,3.0,3.0,1,No,1389191953000,N/A,1452,N/A,,A,[],people,people
