attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,good,0,33568851,0,,good,4,GNG1103,Professor Knox lectures are fun and engaging but it is not enough to cover for your quizzes or exams. He is always ready to help or answer any questions you have so make that effort. The workload for this course is heavy and very hands-on. I like the group projects(shoutout to my team) but not so much of the deliverables.,08/07/2020,5.0,5.0,,4,N/A,4.0,4.0,1,No,1596840563000,Yes,1452,Yes,,A,"['Group projects', 'Lots of homework', 'Beware of pop quizzes']",people,people
Mandatory,good,average,good,0,33544048,0,,awesome,5,GNG1103,"Really awesome prof. Good presenter really cares about feedback. Seems determined to truly TEACH, and not just speak to the students. If you can take a course with him, I highly suggest it.",07/29/2020,2.0,2.0,,5,N/A,5.0,5.0,1,No,1596058201000,Yes,1452,Yes,,B+,"['Gives good feedback', 'Group projects', 'Caring']",people,people
Mandatory,good,good,good,0,33516851,0,,good,4,GNG1103,"Hardest prof/class of first year. His lectures were genuinely interesting, and I learned so much from him, but his workload/expectations are insane. Had to work super hard to meet his expectations. There's a trade off with him, he's fun but you have to work really hard.",07/18/2020,5.0,5.0,,4,N/A,4.0,4.0,1,No,1595109438000,Yes,1452,Yes,,A+,"['Amazing lectures ', 'Tough grader', 'Beware of pop quizzes']",people,people
Mandatory,good,average,good,0,33407748,0,,awesome,5,GNG1103,Knox was great. His lectures were awesome and he is hilarious. He really seems to be there to teach not just research. He also has experience in the professional field. He did assign a lot of group work and there are a lot of project deliverables but it wasn't particularly hard. Some labs seemed tedious. 10/10 would take anything he teaches.,06/04/2020,3.0,3.0,,5,N/A,5.0,5.0,1,No,1591292966000,Yes,1452,Yes,,A+,"['Amazing lectures ', 'Gives good feedback', 'Group projects']",people,people
Mandatory,poor,good,poor,1,33075883,0,,awful,1,GNG5140,So many useless deliverables. I seriously doubt what he is trying to prove is it engineering design or technical report writing? The feedback he gives is trash always criticizes non-important things. Please do yourself a favor. DO NOT TAKE THIS COURSE!!!,04/17/2020,5.0,5.0,,1,N/A,1.0,1.0,1,No,1587102972000,No,1452,Yes,,Not sure yet,"['So many papers', 'Group projects', 'Tough grader']",people,person
Not Mandatory,poor,good,poor,0,32069440,0,,awful,1,GNG1103,Lots of work,07/01/2019,5.0,5.0,,1,N/A,1.0,1.0,1,No,1561952337000,No,1452,Yes,,A,"['Lots of homework', 'Tough grader']",people,people
Mandatory,good,average,good,0,31579584,0,,good,4,CVG1503,"Great prof, good at explaining, just not in French. Needs to practice more, which is why I appreciate his efforts.",04/12/2019,2.0,2.0,,4,N/A,4.0,4.0,1,No,1555035765000,Yes,1452,Yes,,A-,"['Respected', 'Participation matters', 'Beware of pop quizzes']",people,people
Not Mandatory,good,average,good,0,31237992,2,,awesome,5,GNG1103,"I dont get why his rating is that low. He's an awesome prof. I saw people saying that he's a harsh marker; the only thing he marks is the design question on midterm and final! TA's mark the rest (labs, assignments, quizzes, deliverables). The class is a decent workload, but if you are wiling to put in 3-4 hours a week, youll get an easy B+ or more.",01/10/2019,2.0,2.0,,5,N/A,5.0,5.0,1,No,1547138797000,Yes,1452,Yes,,A,"['Beware of pop quizzes', 'Amazing lectures ', 'Gives good feedback']",people,people
Mandatory,good,good,good,0,31194888,2,,awesome,5,GNG1103,Fantastic Prof who really cared about being fair to his students. His style took some time to get used to but after some classes I really started enjoying the course. He asked almost every one if they thought his exams were fair and was always seeking out feedback. Because he was working to be a better teacher I had a lot of respect for him.,01/03/2019,4.0,4.0,,5,N/A,5.0,5.0,1,No,1546540708000,Yes,1452,Yes,,B+,"['Group projects', 'Respected', 'Gives good feedback']",people,people
Not Mandatory,poor,good,poor,13,30017993,1,,awful,1,GNG1103,Has a very high opinion of himself,05/07/2018,5.0,5.0,,1,N/A,1.0,1.0,1,No,1525731422000,No,1452,Yes,,N/A,"['Test heavy', 'Lots of homework']",person,people
Mandatory,good,average,good,0,29815991,18,,awesome,5,GNG1103,"Had this prof for design. He's a really good person. Can come off as loud, or talkative or quick to judge, but he recognizes and accepts that he is. He does care for students. Midterms and finals usually have a lot of writing. Be really careful about multiple choice/true-false/multiple answer type questions, they can be tricky.",04/16/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1523906933000,Yes,1452,Yes,,N/A,"['Beware of pop quizzes', 'Gives good feedback', 'Caring']",people,people
Not Mandatory,poor,good,poor,2,29810460,0,,awful,1,GNG1103,Too much work,04/16/2018,5.0,5.0,,1,N/A,1.0,1.0,1,No,1523860988000,No,1452,Yes,,N/A,['Lots of homework'],people,people
Not Mandatory,poor,good,poor,11,29549827,3,,awful,1,GNG1103,Run for the hills!,02/08/2018,5.0,5.0,,1,N/A,1.0,1.0,1,No,1518118095000,No,1452,Yes,,N/A,"['So many papers', 'Beware of pop quizzes', 'Tough grader']",people,people
Mandatory,good,average,good,4,29505458,13,,awesome,5,GNG1103,"An amazing prof. His passion and authentic enthusiasm make him a joy to be around, and a great person to learn from. Going to his lectures is a must, but you won't even mind the slightest.",01/26/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1516926291000,Yes,1452,Yes,,N/A,"['Inspirational', 'Group projects']",people,people
Mandatory,good,good,good,3,29453037,1,,awesome,5,GNG2101,"Best professor I've had so far in my undergraduate career! David is a wonderful prof. You can tell that he truly cares about his students. He is patient, caring and will take the time to clarify any assignment or concept for you. He made class enjoyable and allowed you to really get out of your comfort zone!",01/15/2018,4.0,4.0,,5,N/A,5.0,5.0,1,No,1516002708000,Yes,1452,Yes,,A-,"['Gives good feedback', 'Hilarious', 'Lots of homework']",person,people
Not Mandatory,good,good,good,2,29124718,0,,awesome,5,GNG2101,He's the best professor I've had and always makes lectures fun to go to but the courses that he teaches have a lot of work and are disorganized,12/10/2017,4.0,4.0,,5,N/A,5.0,5.0,1,No,1512950337000,Yes,1452,Yes,,N/A,"['Group projects', 'So many papers', 'Gives good feedback']",people,people
Not Mandatory,poor,good,poor,3,28520926,10,,awful,1,GNG1103,Do not take this course,07/10/2017,5.0,5.0,,1,N/A,1.0,1.0,1,No,1499712609000,No,1452,Yes,,N/A,"['Tough grader', 'Lots of homework', 'So many papers']",people,people
Mandatory,good,good,good,14,28104892,16,,awesome,5,GNG1103,"The critical comments with effort and marking here are more than valid Though it takes some to appreciate future applicable skills contained in his assigned work. His lectures are hilarious, he's passionate and experienced, and great guy to talk to. Also very keen on getting course feedback. Since this was the 1st GNG1103 ever it's very impressive",04/23/2017,4.0,4.0,,5,N/A,5.0,5.0,3,No,1492907628000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Group projects', 'Caring']",people,people
Not Mandatory,poor,good,poor,3,27974057,3,,awful,1,GNG1103,Gives a ton of work,03/31/2017,5.0,5.0,,1,N/A,1.0,1.0,1,No,1490921207000,No,1452,Yes,,N/A,"['Group projects', 'Tough grader', 'Lots of homework']",people,people
N/A,good,good,good,11,27973403,10,,good,4,GNG1103,Professor Knox is a great professor who is clearly very passionate about the course. He's really committed to his students. The course has A LOT of work though,03/30/2017,4.0,4.0,,4,N/A,4.0,4.0,1,No,1490913438000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Group projects', 'Lots of homework']",people,people
Not Mandatory,average,good,average,4,27837860,1,,poor,2,GNG1103,"Nice enough dude, but talks about himself a lot",02/17/2017,5.0,5.0,,2,N/A,2.0,2.0,1,No,1487351783000,No,1452,Yes,,N/A,"['Lots of homework', 'Beware of pop quizzes', 'Tough grader']",person,people
Not Mandatory,average,good,average,22,27836892,0,,poor,2,GNG1103,"Denis Waitley once said ""The results you achieve will be in direct proportion to the effort you apply."" It is obvious Waitley has never taken Knox's engineering design class. Zero correlation between work put in and marks obtained in this course. Knox's weekly deliverances  require several hours of work per week and are marked extremely harshly.",02/17/2017,5.0,5.0,,2,N/A,2.0,2.0,1,No,1487326117000,No,1452,Yes,,N/A,"['Tough grader', 'Accessible outside class', 'Beware of pop quizzes']",people,people
Not Mandatory,average,good,average,2,27836882,0,,average,3,GNG1103,"Knox is a great guy, but don't take his classes expecting them to be bird courses.",02/17/2017,5.0,5.0,,3,N/A,3.0,3.0,1,No,1487325763000,Yes,1452,Yes,,N/A,"['Tough grader', 'Lots of homework', 'Accessible outside class']",people,people
Mandatory,good,average,good,0,27736341,8,,good,4,GNG2101,"Pros:  David knox is an excellent professor who made GNG2101 a very fun course. He would make us laugh a lot, he is understanding and is willing to talk anytime/anywhere. He is a very smart and witty person. Cons: GNG2101 had A LOT of assignments/project work... He is a Self righteous pr*ck who thinks he is never wrong.",01/16/2017,3.0,3.0,,4,N/A,4.0,4.0,1,No,1484555834000,No,1452,Yes,,C+,"['Amazing lectures ', 'Lots of homework']",people,people
Not Mandatory,good,average,good,7,27537329,14,,awesome,5,GNG2101,"I have to say, that David Knox is probably my favourite Professor I have had thus far. He is really fun and engaging and it makes the whole class a blast. The class itself was very entertaining and really compelling, would highly recommend the class and the Professor to anyone.",12/16/2016,2.0,2.0,,5,N/A,5.0,5.0,1,No,1481918200000,Yes,1452,Yes,,N/A,"['Hilarious', 'Caring', 'Respected']",people,people
