attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,poor,good,2,22767593,1,,awesome,4,POL3102,"This guys is the best prof out there.  If you go to class and just copy what he says, you'll never have to do a single reading.  Ive had a couple classses with him now and the layout is 2 essays and a final in which he gives you the questions before hand and you get a cheat sheet. Not to mention hes an easy marker and a very witty individual.",01/17/2014,1.0,1.0,,5,Really into it,4.5,4.5,1,Yes,1389995466000,N/A,1452,N/A,,N/A,[],person,people
N/A,average,average,average,1,22703288,0,,good,3,POL3102,"Wolfgang is a cool person teaching a boring topic. You have to attend classes because he doesn't do slides or VC but if you attend the lectures and take good notes, you will do fine. He is a pretty easy marker as long as you don't half-ass it. He gives a list of exam questions before the exam so preparation for it is really straightforward.",01/06/2014,2.0,2.0,,4,Sorta interested,3.5,3.5,1,Yes,1389002105000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,average,1,20201374,0,,good,4,POL2108,"He does not use virtual campus, so you'll need to attend the lectures. Since you don't really have to do the readings, make sure you listen diligently in class because he goes really fast and can go off topic now and then. Gives you exam questions ahead of time.",05/04/2012,2.0,2.0,,3,Low,3.5,3.5,1,No,1336174906000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,good,good,1,18741473,0,,awesome,5,POL2101,"Had him for Pol 2101, for some reason i found his lectures interesting, I know most don't, he also seems like he would be a cool guy out of class. However I didn't really learn what I wanted to, I felt it was more of a history class than anything. Also his midterms and exams were all essays, I hated that. Will not take another class.",06/17/2011,4.0,4.0,,4,Really into it,4.5,4.5,1,Yes,1308322669000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,good,good,0,18147742,0,,good,4,POL2107,"What a cool guy! His lectures are agonizingly boring.  He doesn't use virtual campus so you do need to attend his lectures, though he doesn't force you to. Very easy to reach if you have questions or need help.  He recognizes that most are there because they need to not because they are in love with the subject so he does what he can to help u pass",01/17/2011,4.0,4.0,,4,Low,4.0,4.0,1,No,1295226459000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,average,1,17815788,0,,good,3,POL2107,"First of all, he's a REALLY nice guy.  Very relaxed and informal.  His lectures, however, are painfully boring.  You get the info you need if you don't fall asleep in the process.  He's a super easy marker, though, and the midterms were very easy.",11/24/2010,1.0,1.0,,4,Sorta interested,3.5,3.5,1,No,1290613611000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,good,average,0,17109356,0,,average,2,POL1101,"Really politically smart guy, sure knows his stuff. Fun lecturer, but sometimes I felt unprepared for exams because everything felt very freestyle.",05/03/2010,4.0,4.0,,3,Low,2.5,2.5,1,No,1272898996000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,16639321,0,,good,4,POL1101,"absolutely loved this teacher! VERY chill, good lectures. Hard to keep up with because he talks so fast, but the information he gives is very well structured and very helpful for finals. He gave the questions to the midterm and the final and allowed cheat sheets!!!! Definitely the best part. It helped SO much and made things so much less stressful.",12/25/2009,2.0,2.0,,3,Really into it,3.5,3.5,1,No,1261740576000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,16266674,0,,awesome,5,POL3162,Great Prof! Highly engaging. Fair marker and understands student conditions. Took this during summer session and the prof made assignment guidelines fair so we could &quot;still enjoy summer&quot;. Very flexible on assignment structure/content!,10/23/2009,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1256307871000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,16152794,0,,awesome,4,POL3162,"Great professor! Really knows what he is talking about, and is able to bridge theory to real world events.",08/26/2009,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1251293024000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,average,0,16097827,0,,good,4,POL1101,"Awesome prof! Had him twice in first year. If you just go to class and listen to what he says, there's no way you can mess it up.",08/06/2009,1.0,1.0,,3,Really into it,3.5,3.5,1,No,1249570717000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,15876938,0,,awesome,5,POL2101,Great lectures. Super Slack.,05/20/2009,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1242862202000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,15377859,0,,good,4,POL1101,"This Prof was amazing! SO nice, really approachable, take home midterm, gives you questions for exam. So it's easy BUT!!! You HAVE to come to class and take notes because otherwise you have nothing to work off of. The lectures can be boring sometimes (ok many times) but he says the most random things to make you laugh :) GO KOERNER!!!",01/15/2009,2.0,2.0,,4,Really into it,4.0,4.0,1,No,1232027010000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,15312172,0,,good,4,POL1101,"Great prof, especially for a Monday morning! Missed a couple of classes here and there, but, if you know how to use google, you're covered. Especially for the midterms and final. Gives you the questions before hand. Cheat sheet is allowed. Funny guy (throws in jokes now and then) and lets you go after an hour or so. Taking another class",01/04/2009,2.0,2.0,,4,It's my life,4.0,4.0,1,No,1231049379000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,15248689,0,,good,4,POL1101,"Great prof! The course material can be a bit boring and he acknowledges this. Adds some jokes to keep it interesting. The midterm was a take home exam and the questions on the final were handed out ahead of time. Very straightforward. He does talk fast so pay attention, take good notes and you'll do well!",12/19/2008,1.0,1.0,,4,Really into it,4.0,4.0,1,No,1229728700000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,14987273,0,,good,4,POL1101,"Man, this guy is wicked! boring, but he knows that so he throws in some jokes from time to time. I havnt studied, looked at notes or anything, and im doing fine. Just go to the lectures, listen, and try to stay off facebook.",11/13/2008,1.0,1.0,,4,It's my life,4.0,4.0,1,No,1226564470000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,14949899,0,,awesome,5,POL1101,"So easy... like everyone else said with the midterms and exams. Do not buy the textbook: as long as you go to lecture and get notes, you will be fine. I haven't used mine at all, not even for the midterm. Very funny, will school you on your politics if you say something dumb in class. Awesome all around.",11/06/2008,1.0,1.0,,4,It's my life,4.5,4.5,1,No,1225987640000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,14724482,0,,awesome,5,POLA,"Do not buy the text book for this course. Especially if you have taken itro to canadian politics. (1102)- just go to every class and take notes. Even then, I missed about two three hour classes (actually they usually lasted about two hours) and got an A on both exams. Ridiculously easy.",08/07/2008,1.0,1.0,,4,Meh,4.5,4.5,1,No,1218133382000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,2,14241040,0,,awesome,5,POL1101,solid prof,04/03/2008,1.0,1.0,,4,Really into it,4.5,4.5,1,Yes,1207261899000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,average,0,14030140,0,,average,3,POL1100,"This class couldn't have been any easier if he wrote the exams for us. A take-home midterm and a final he tells you the questions for ahead of time. Definitely take if you want a bird course that requires no effort. He's a really nice guy, just doesn't seem that into teaching. Funny and nice though!",01/22/2008,1.0,1.0,,3,Really into it,3.0,3.0,1,No,1201014712000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,13906555,0,,awesome,5,POL1101,This guy is awesome!  You'll love him.  He's so chills.  He knows some of the content can be dry and basic so he adds in little comments and it's so funny!  I had him at 8:30 on Monday's but I went EVERY time 'cause it was worth it.  Take his class.,12/25/2007,2.0,2.0,,4,It's my life,4.5,4.5,1,Yes,1198542599000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,1,13902283,0,,good,4,POL1101,"Good prof. Sometimes he can be a little mono-toned and boring, but the class is easy and enjoybale. No complaints :).",12/23/2007,1.0,1.0,,4,Sorta interested,4.0,4.0,1,No,1198440857000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,13822057,0,,awesome,5,POL1101,"Wolfy was amazing! Awesome prof, lightens your day. Totally gets it and is everything anyone would aspire to be...what can i say the man is a legend Easy class, light workload treats you like an adult...Total genius!",12/13/2007,2.0,2.0,,4,It's my life,4.5,4.5,1,Yes,1197552865000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,13811985,0,,awesome,5,POL1101,Excellent Prof. Wonderful lectures. Light workload. Easy class.,12/12/2007,1.0,1.0,,5,Sorta interested,5.0,5.0,1,No,1197476311000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,13732679,0,,awesome,4,POL1101,"Lectures kind of boring, but Professor Koerner acknowledges this, and tries to make them as interesting as possible. Midterm was a take home and very easy, as he basically told us exactly what to write...and did the same for the final. He does not posts lectues on-line though. I would recommend this class for anyone wanting/needing an easy class.",12/01/2007,1.0,1.0,,5,Sorta interested,4.5,4.5,1,No,1196539594000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,13731271,0,,good,4,POL1101,"A man with real world invalvment in what he is teaching. Funny and to the point, never lets you down.",12/01/2007,4.0,4.0,,4,It's my life,4.0,4.0,1,No,1196510451000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,13471755,0,,awesome,5,POL1101,"I love this man! Interesting, smart & actually knows what he's talking about.",09/12/2007,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1189614258000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,good,1,11160144,0,,good,3,POL3202,Wolfgang is dope.  This man is the incarnation of Christ.  The most chill dude ever.  i'm going to ask him if he wants to go and drink when this class is over.  Word.,12/14/2005,1.0,1.0,,5,Really into it,4.0,4.0,1,N/A,1134592597000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,poor,good,0,10860207,0,,awesome,5,POL3202,He is pretty boring in his lectures...but seems pretty good.....,11/09/2005,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1131529263000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,10091712,0,,good,5,POL2203,"One of the (few) great professors in the school.  Treats students like adults and equals.  Solid lecturer.  Exams are easy if you go to the lectures, and are really easy if you actually do the readings (few people in the class did).",08/04/2005,1.0,1.0,,3,Really into it,4.0,4.0,1,N/A,1123158548000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,10091615,0,,awesome,5,POL2203,He made the classes funny. He knew his stuff. It was annoying when he wouldn't show up to class without warning. Attendance to his classes is important because there is no way anyone actually reads everything that is assigned so his lecture notes are important summaries of the readings.,08/04/2005,3.0,3.0,,4,Low,4.5,4.5,1,N/A,1123157191000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,4047653,0,,awesome,5,POL2207,"I really learned a lot in his class and enjoyed it to the max.  Professor Koerner treates his students like adults and allows them to work at their own pace.  It is, however, not a class for slackers who won't go out of their way to do the readings.  But hey, afterall, it is university people.",06/30/2005,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1120126758000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,2927208,0,,awesome,5,POL2207,"man of the year, a true legend",12/06/2004,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1102369686000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,2882340,0,,good,4,POL2207,"Knows the course is boring as hell and doesn't try to disguise that fact. Makes it easy though, lectures are clear and reptitive. Helpful when you ask questions. Does practically everything short of writing the exam for you.",12/01/2004,1.0,1.0,,4,Meh,4.0,4.0,1,N/A,1101943983000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,2865783,0,,awesome,5,POL2207,"Awesome guy, he made me want to teach poli sci just to be like him when i grow up.",11/30/2004,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1101840683000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,2678060,0,,average,3,POL2207,"good guy, but sometimes his laziness was a little too obvious.. i wish i would have a bit more enthusiasm in the course material",11/08/2004,2.0,2.0,,3,Really into it,3.0,3.0,1,N/A,1099936333000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,2570940,0,,good,4,POL2207,"Funny, knows his stuff, treats students like adults.  No BS, fair marker.",10/20/2004,3.0,3.0,,3,Low,3.5,3.5,1,N/A,1098294455000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,2511121,0,,awesome,5,POL3602,Cool prof. Summer was fun with him! and fair markings. Does not BS you. Bluntly honest in regard to the assignments - and I loved it! Treated me like an a adult... cannot say the same for my other profs. UO needs more profs like him. I got my $ worth! By,10/01/2004,1.0,1.0,,5,Sorta interested,5.0,5.0,1,N/A,1096636279000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,2491726,1,,poor,3,POL2201,No Comments,09/23/2004,3.0,3.0,,1,Low,2.0,2.0,1,N/A,1095963953000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,good,good,0,2467138,0,,awesome,4,POL3000,Great Teacher Always wanted to come to class to see if he is going to show up too!,09/13/2004,4.0,4.0,,5,Meh,4.5,4.5,1,N/A,1095080261000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,1912063,0,,good,4,POL2207,"A CLASS I DON'T HAVE TO GO TO...BUT IT IS GREAT MATERIAL, AND HIS LECTURES ARE A GREAT SUPPLEMENTAL",04/06/2004,3.0,3.0,,3,N/A,3.5,3.5,1,N/A,1081280169000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1831747,0,,good,4,POL2207,Koerner is awesome! He's got a great sense of humour...definitely one of the most entertaining profs. He knows his stuff and tries to make the best out of a lot of heavy material. I highly recommend him for political thought.,03/22/2004,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1079961365000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,1827484,1,,awful,1,POL2207,"Considering I pay for a 3 hour class and am lucky to get half of that every week, maybe they should start getting guys like this in line. Oh yeah, put some passion into your work.",03/20/2004,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1079811908000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,0,1392518,0,,awesome,5,THOUGHT,"I find him to be the best prof. I've had so far. He won't give you all the BS material, just what you need to know. He's funny too.",11/25/2003,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1069751817000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,1336488,0,,good,5,POL2207,Too much reading in too little time. Good prof nonetheless. Has a good sense of humour and cracks funny jokes during boring Aristotelian and Platonic lectures.,11/17/2003,3.0,3.0,,2,N/A,3.5,3.5,1,N/A,1069030768000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,average,0,798083,0,,poor,2,THOUGHT,what a waste of $'s,04/07/2003,1.0,1.0,,2,N/A,2.0,2.0,1,N/A,1049720187000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,762981,0,,awesome,5,POL2207,"Very funny, very easygoing. He realises the bore that is POL2207 and lets you know what's important, and what you don't need to know... and did I mention he's really funny&#63;",03/30/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1049030772000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,752331,0,,average,3,POL2201,Laziest prof at the university,03/27/2003,2.0,2.0,,3,N/A,3.0,3.0,1,N/A,1048774237000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,751694,0,,awesome,5,POL2201,he is awesome...easy marker,03/27/2003,1.0,1.0,,4,N/A,4.5,4.5,1,N/A,1048767345000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,751514,0,,good,4,POL2201,No Comments,03/27/2003,1.0,1.0,,4,N/A,4.0,4.0,1,N/A,1048764837000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,751212,0,,good,3,POL2201,"I would very much suggest taking his courses.  His lectures never last more than an hour.  Very relaxed class atmosphere.  Very very light workload.  If you really want an A+, you'll have to work a bit but it won't be that hard to do.",03/27/2003,3.0,3.0,,4,N/A,3.5,3.5,1,N/A,1048759090000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,750175,0,,awesome,5,POL2201,"Okay this guy is great, supper entertaining and honest about Can Pol.  Fairly easy - the John Candy laugh still gets me every time",03/26/2003,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1048721946000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,104143,0,,awesome,5,POL2207,No Comments,02/08/2002,1.0,1.0,,4,N/A,4.5,4.5,1,N/A,1013167911000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,87967,0,,good,4,POL1101,so funny.  he gave us a choice between a 30 minute presentation or a 30 pg paper,01/30/2002,1.0,1.0,,4,N/A,4.0,4.0,1,N/A,1012392944000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,26547,1,,average,2,POL2207,"He lowered my final grade, who lowers a final grade?",05/30/2001,4.0,4.0,,3,N/A,2.5,2.5,1,N/A,991265100000,N/A,1452,N/A,,N/A,[],person,people
