attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,poor,good,poor,0,20286187,0,,awful,1,CHG4361,"Horrible slides, horrible teacher. We got stuck with her.",05/15/2012,5.0,5.0,,1,Meh,1.0,1.0,1,No,1337093112000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,20013418,0,,good,4,CHG4361,Hard working. Likes to teach life skills not just dry engineering equations. Great prof overall.,04/08/2012,2.0,2.0,,4,Sorta interested,4.0,4.0,1,No,1333898287000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,18676185,0,,awful,1,CHG3735,HORRIBLE,05/28/2011,5.0,5.0,,1,Meh,1.0,1.0,1,No,1306607300000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,17898704,0,,awful,1,CHG3735,"She's a bad prof on so many levels it beggars belief. Not clear at all in her explanations..You never really see the point of what she is trying to explain..And when you get to the quizzes, surprise; this was never covered in class!Honestly if you have her, it's nearly better not to come to class,as she will confuse you. Stick to the book and pray.",12/09/2010,5.0,5.0,,1,Really into it,1.0,1.0,1,Yes,1291926479000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,17898671,0,,awful,1,CHG3735,"It's MANDATORY that you do EVERYTHING in your power to make sure your are NOT in her classes. Taught a French class, and failed! Should not teach period. Don't take these comments lightly! she's awful! rate her a 'minus' 10! Remember : STAY AWAY!",12/09/2010,5.0,5.0,,1,Really into it,1.0,1.0,1,No,1291926281000,N/A,1452,N/A,,N/A,[],people,person
N/A,poor,good,poor,0,17898636,0,,awful,1,CHG3735,"Do not take these comments lightly. Stay away from this teacher at all cost. She tries to teach in French, and she FAILS at it. She is a horrible teacher. We are not a few complaining students. I challenge you to find ONE student that likes this teacher. She has no business in a university class. 'Minus'!&lt;-- inside joke with class",12/09/2010,5.0,5.0,,1,Meh,1.0,1.0,1,No,1291925903000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,average,1,17820231,0,,average,1,CHG3735,Very good prof &quot;minus&quot; everything. STAY AWAY AND GO IN THE ENGLISH SECTION AT ALL COST.,11/26/2010,5.0,5.0,,4,Low,2.5,2.5,1,No,1290769315000,N/A,1452,N/A,,N/A,[],people,person
N/A,poor,good,poor,0,17679075,0,,awful,1,CHG3735,Switch out. Change programs. Do what you can but get out of there. At all cost.,10/21/2010,5.0,5.0,,1,Sorta interested,1.0,1.0,1,Yes,1287672991000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,1,17549033,1,,good,2,CHG43,Sidney is totally hot!,08/25/2010,3.0,3.0,,5,It's my life,3.5,3.5,1,Yes,1282767621000,N/A,1452,N/A,,N/A,[],person,person
N/A,poor,average,poor,0,17026494,0,,awful,1,CHG4307,"Where to start&#63;               Terrible teaching style, boring and useless slides, incomprehensible presentation. Loves to show her midriff, is completely disorganized, goes through the material as if seeing it for the first time and struggles to explain, very tedious to attend lectures",04/20/2010,2.0,2.0,,1,Meh,1.0,1.0,1,No,1271775256000,N/A,1452,N/A,,N/A,[],people,people
