attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,34923019,0,online,good,4,GRT2100,"I had Louise for a class in person and I enjoyed that more. She doesn't record lectures and the online lectures can be boring. Class content seemed outdated and irrelevant to aging a lot of the time. She's nice and the open book tests are easy if you take good notes and study. Write down everything, even her random stories.",06/18/2021,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1623980822000,Yes,1452,Yes,,A+,"['Lecture heavy', 'Get ready to read']",people,people
Mandatory,good,poor,good,1,34608265,0,online,good,4,HSS3105,"I really enjoyed Global Health with Prof Edmonds! Her midterms were very straightforward with no tricks. She also gave hints during lectures, so make sure you attend them. Very sweet and reasonable.",04/23/2021,1.0,1.0,,4,N/A,4.0,4.0,1,Yes,1619186936000,Yes,1452,Yes,,A+,[],people,person
Mandatory,good,average,good,0,34259197,0,,awesome,5,GRT3103,"Ive had professor Edmonds for 3 courses in my undergrad and honestly she is one of my favourite professors. Yes, she tests on material she may have mentioned once in her lecture that wasnt on the slides, but also the rest of the material is easy so I think this is completely fair. Only complaint is she can be hard to reach outside of lectures.",01/10/2021,2.0,2.0,,5,N/A,5.0,5.0,1,No,1610290106000,Yes,1452,Yes,,A+,"['Graded by few things', 'Amazing lectures ']",people,people
Mandatory,average,average,average,0,34250348,0,,poor,2,GRT2100,Shes a sweet woman and shes hilarious. My main complaint is the test content. There were several questions that were about random movies and random celebrities who were briefly mentioned in class or not even discussed in the lectures. The questions on the tests are also very vague. Lectures are easy to follow.,01/07/2021,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1610057001000,No,1452,Yes,,B+,"['Graded by few things', 'Caring']",people,people
N/A,good,average,good,0,34201016,0,,awesome,5,GRT3103,Prof Edmonds is really great! I enjoyed the class a lot. Its super important to attend lectures and take note of her examples.,12/26/2020,3.0,3.0,,5,N/A,5.0,5.0,1,No,1609017167000,Yes,1452,Yes,,N/A,['Respected'],people,people
Mandatory,good,average,good,0,33362496,0,,awesome,5,HSS3105,"One of the best profs in health sci! She was so kind, approachable after class, and genuinely wanted to get to know you. She gives out little hints during class for potential questions on the midterms, and is very upfront about exam content and what to expect. She clearly knows her content and is able to convey information really well.",05/24/2020,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1590286601000,Yes,1452,Yes,,A+,"['Participation matters', 'Amazing lectures ', 'Inspirational']",people,people
Not Mandatory,good,average,good,0,33260545,0,,awesome,5,HSS3105,"Louise really is a gem. Her material she tests comes from her lecture slides, her discussion and the textbook which is 100% fair. In all of her lectures, she is engaged with the class. As long as you pay attention in class and listen to what she is saying, you will learn valuable material and get a good grade!",05/11/2020,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1589173031000,Yes,1452,Yes,,A,"['Caring', 'Clear grading criteria', 'Inspirational']",people,people
N/A,good,average,good,0,33121793,0,,awesome,5,POL4162,"Honestly, one of the best profs Ive had at uOttawa! shes so a caring and truly wants the best for her students. If you have the chance, take this prof (ignore the negative reviews, because theyre not true)!!",04/24/2020,3.0,3.0,,5,N/A,5.0,5.0,1,No,1587753125000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Caring', 'Hilarious']",people,people
Mandatory,good,average,good,0,32717425,0,,awesome,5,SSS2110,"I love Louise, she's hilarious. 3 hour lectures but I went to every one cause I enjoyed listening to her. 2 midterms and a final-has oddly specific questions on which authors wrote which readings/things she said in class but otherwise super easy. The content is interesting and she can ramble sometimes but tells good stories to help you remember.",12/19/2019,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1576749441000,Yes,1452,No,,A+,"['Graded by few things', 'Get ready to read', 'Lecture heavy']",people,people
Mandatory,average,poor,average,0,32675657,0,,poor,2,SSS4110,"This class was mandatory for my minor, the class material was overall pretty easy but she is a hard marker for no reason. She will pick the littlest things to take marks off of you in order to get you ready for the real world . Would not recommend taking this course with prof Edmonds if you want to keep your GPA high.",12/16/2019,1.0,1.0,,2,N/A,2.0,2.0,1,No,1576509095000,No,1452,Yes,,N/A,"['Tough grader', 'So many papers']",people,people
Mandatory,good,average,good,0,32566901,0,,awesome,5,SSS2110,"one of my favourite profs that i have ever had, lots to memorize but she wants her students to succeed and gives lots of hints. i thought this class was going to be awful but she made it one of my favourite classes i have ever taken. honestly an amazing proff and person i can't put it into words. 100% would recommend her!",12/08/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1575835689000,Yes,1452,Yes,,Not sure yet,"['Respected', 'Amazing lectures ']",people,people
Mandatory,good,average,good,0,32512945,0,,good,4,SSS2110,"Louise's class is pretty interesting and relevant. Her lectures are a bit all over the place, but she's very clear about what you'll be evaluated on. There's 2 midterms and a final, and she tends to drop A LOT of hints in class which are helpful. She wants you to succeed (even changed the final for our class to play to our strengths as a class).",12/03/2019,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1575404165000,Yes,1452,Yes,,Not sure yet,['Graded by few things'],people,people
Mandatory,good,good,good,0,32499157,0,,good,4,SSS2110,"The class taught my Louise Edmonds is a very interesting class. I genuinely l liked the class and it did advance my learning. With that said, it is quite lecture heavy and there is ALOT of material to memorize. Additionally, the exams are quite hard and once again, memorization is emphasized. Assignments included: midterm 1, midterm 2, and final.",12/02/2019,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1575297113000,Yes,1452,Yes,,B+,"['Get ready to read', 'Graded by few things', 'Tough grader']",people,people
Mandatory,poor,average,poor,0,32111591,1,,awful,1,SOC3138,Hm. Good luck.,07/22/2019,2.0,2.0,,1,N/A,1.0,1.0,1,Yes,1563755728000,No,1452,Yes,,D+,"['Get ready to read', 'Participation matters']",person,people
N/A,poor,good,poor,0,32096236,0,,awful,1,GRT2100,Louise is dismissive to her students. Her lectures are very dry but it is important to show up because her many tangents are tested. Her midterms are deceptively easy but beware on the final because she will ask for every tiny unimportant detail from the lectures and extra readings/videos. Would not recommend taking this course.,07/14/2019,4.0,4.0,,1,N/A,1.0,1.0,1,No,1563117795000,No,1452,Yes,,B+,['Get ready to read'],people,people
N/A,good,average,good,0,31270620,2,,awesome,5,GRT2100,"Great prof, is available for help via email or in person. Expectations for exams are not super clear, but it's pretty intuitive that the lists will be tested as short answers, and long answers should incorporate concepts and examples from the course. Once you've taken one of her tests, you'll know how all of them will be like.",01/16/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1547675210000,Yes,1452,Yes,,A+,['EXTRA CREDIT'],people,people
Mandatory,poor,average,poor,2,31256683,0,,awful,1,GRT2100,She said things would be on the final when they weren't. She didn't tell us at all what to expect for the final! She didn't give us any instructions on what she was looking for in her essay questions. I was extremely disappointing with her lack of caring for the class. I would not recommend based on how little she cares about her students.,01/14/2019,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1547487272000,No,1452,Yes,,A,[],people,people
Mandatory,good,average,good,1,30805207,0,,good,4,GRT3110,"My 3rd course with Prof Edmonds. Her 2 midterms are very straightforward. Go to lectures, look them over and you'll be fine. She gives away the short answer questions in hints during lectures so go to class! You'll want to attend lecture since she's a great lecturer and makes 3 hour lectures go by quick!",11/28/2018,3.0,3.0,,4,N/A,4.0,4.0,1,No,1543422337000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Hilarious']",people,person
Mandatory,good,average,good,0,29943964,0,,awesome,5,HSS2121,Louise's lectures are so interesting and she has had such an interesting life the hour and a half flew by. It was important to attend because she would test on her anecdotes (course relevant). She assigns readings from journals/websites/videos which she provides in the syllabus and it is important to at least know the authors/names/topics for tests,05/01/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1525168083000,Yes,1452,Yes,,A-,"['Caring', 'Amazing lectures ']",people,people
Mandatory,good,good,good,1,29865087,1,,awesome,5,HSS2121,"Her expectations are clear. Many readings but no manual to buy. Everything she presents will be tested in exam so take good notes and study everything (syllabus and all). She is interesting and presents her subject extremely well. This course is a lot of work, but it is worth it.",04/23/2018,4.0,4.0,,5,N/A,5.0,5.0,1,No,1524473138000,Yes,1452,Yes,,N/A,"['Test heavy', 'Get ready to read']",person,person
N/A,poor,average,poor,3,29528989,0,,awful,1,GRT3100,Probably the worst prof I've ever had. Uniformed and not up to date with current literature. Based her information off of non-academic sources. Gives close to 50 pages of readings per week. Wont let you ask questions during midterms. Also very uneducated about mobility issues and takes it upon herself to label these people as couch potatoes.,02/01/2018,2.0,2.0,,1,N/A,1.0,1.0,1,No,1517519796000,No,1452,No,,A+,[],people,people
Mandatory,good,average,good,4,28447664,2,,awesome,5,HSS2121,"This was the best class I have taken at uOttawa. It was always interesting and fun to participate in. The prof is amazing and VERY fair when it comes to the exams. if you go to class and read your notes a couple times before the exam you can do well, but it's helpful if you're an auditory learner. She brings movies and candy some classes too!",06/12/2017,2.0,2.0,,5,N/A,5.0,5.0,1,No,1497311504000,Yes,1452,N/A,,A,"['Hilarious', 'Amazing lectures ', 'Inspirational']",people,people
Mandatory,poor,good,poor,11,28391978,5,,awful,1,HSS2121,One of the most horrible profs I've ever had...  Does not post everything online and expects you to know everything. She even asks uncovered questions in the exam to test your general knowledge... as if I have time to watch the news daily. My lowest grade ...,05/27/2017,4.0,4.0,,1,N/A,1.0,1.0,1,No,1495903200000,No,1452,Yes,,N/A,[],people,people
Not Mandatory,poor,average,poor,8,28327270,0,,awful,1,HSS2121,"If you are taking this class for actually getting some knowledge out of it, don't do it. If you are just getting in for an easy A, you are good to go.  I found that while some lectures were interesting (2), most of them were very repetitive and did not actually yield any good. The tests are extremely easy, just memorize presentations the same day.",05/16/2017,2.0,2.0,,1,N/A,1.0,1.0,1,No,1494971070000,No,1452,Yes,,A-,"['Get ready to read', 'Graded by few things']",people,people
Mandatory,good,average,good,3,27736751,3,,awesome,5,HSS2121,"Amazing professor, I recommend her to everybody. Class was solid, no textbook but weekly readings are absolutely required. There's not much on her slides and she also leaves some out during lectures so you must go to class to get the correct info. Just by sitting and listening you'll get a great mark.",01/16/2017,2.0,2.0,,5,N/A,5.0,5.0,1,No,1484568774000,Yes,1452,Yes,,A-,"['Get ready to read', 'Lecture heavy']",people,people
Mandatory,poor,poor,poor,9,27707139,2,,awful,1,GRT2100,"horrible. uOttawa is famous for providing profs that have zero knowledge in the actual course. Pretty sure shes a polisci prof. for a second year elective course, it was my heaviest class. all cumulative. ridiculous testing methods",01/10/2017,1.0,1.0,,1,N/A,1.0,1.0,1,No,1484049700000,No,1452,Yes,,B,"['Tough grader', 'Test heavy']",people,people
N/A,average,average,average,3,27582464,1,,average,3,GRT2100,"Really nice prof and a interesting lecturer, she really cares a lot about this subject and it made taking the course really that more interesting. She can be a bit stats heavy on exams but she generally hints at this in class. Know definitions from the textbook and general themes from it as well. No project, fair exams. Taking class again with her",12/20/2016,2.0,2.0,,3,N/A,3.0,3.0,1,Yes,1482252586000,Yes,1452,Yes,,N/A,"['Get ready to read', 'Gives good feedback', 'Lecture heavy']",person,people
Mandatory,average,average,average,0,27473085,1,,average,3,GRT2100,"A nice professor, course content is really interesting but she asks very obscure questions  on tests from something she said one time during class or a tiny detail from the textbook. Your grade will reflect your ability to memorize, not to understand the material. Also takes a long time to grade tests and respond to emails.",12/13/2016,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1481650642000,Yes,1452,Yes,,Not sure yet,['Get ready to read'],person,people
N/A,good,average,good,1,27455193,6,,awesome,5,HSS2121,"Honestly, she is one of the best teachers I've had! Her way of teaching is amazing, her goals are set and as long as you listen in class, you will easily pass. Her exams are pretty simple (again, if you pay attention). No text books but online readings.  Straight forward! Would love to have her again!",12/12/2016,2.0,2.0,,5,N/A,5.0,5.0,1,No,1481575415000,Yes,1452,Yes,,A,"['Respected', 'Gives good feedback', 'Amazing lectures ']",people,person
Mandatory,poor,good,poor,2,27416765,1,,awful,1,GRT2100,"Alright, to simplify things: AVOID HER AT ALL COSTS. Why? Heres a few reasons: 1. she will test you on the same material 3 times, final is cumulative and 50%. 2. you must attend class. she says things that are not on the slide but will be on the exam. 3. Textbook? get ready to memorize all the definitions cover to cover. 4. Gd luck if you have her!",12/09/2016,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1481323138000,No,1452,Yes,,A,"['Get ready to read', 'Lecture heavy']",person,people
Not Mandatory,poor,average,poor,3,27359011,0,,awful,1,GRT2100,"Does not give clear expectations for exams, marking scheme is obscure and makes no sense. It is very difficult to get in contact with her if you cannot attend her office hours. She reads off of the slides and tests on specific details she mentions one time in a lecture. She doesnt post slides with figures which makes it impossible to copy them down",12/06/2016,2.0,2.0,,1,N/A,1.0,1.0,1,Yes,1481058580000,No,1452,Yes,,N/A,[],people,people
Mandatory,average,good,average,2,27217396,1,,poor,2,GRT2100,"Based on her lectures you would assume her course is a breeze,  although boring as she repeats examples and basic information. However, the questions on the midterms are not straight forward and are often about small details or material she decided to cover after the test. Long answer question are 1/2 pg but 20 marks. Not worth it! Avoid if you can",11/17/2016,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1479425337000,No,1452,Yes,,N/A,"['Graded by few things', 'Get ready to read']",person,people
Mandatory,average,poor,average,3,27194999,1,,poor,2,GRT2100,"I believe this was her first time teaching the course and it definitely shows. She is extremely confused, jumps around topics a lot and has zero flow. Asked questions on the midterm regarding minute details that weren't even mentioned in class, that being said midterms and final are super easy. Seems genuinely nice, just a terrible professor.",11/15/2016,1.0,1.0,,2,N/A,2.0,2.0,1,Yes,1479240879000,No,1452,Yes,,N/A,[],person,people
Mandatory,poor,poor,poor,5,26986018,0,,awful,1,SOC2309,She is prejudice and if you are a person of colour stay away from this lecturer. She does not when her white liberal feminism is challenged and lack knowledge on many issues. Do not take her class! The people that liked her class were the ones who accepted her mediocrity.,09/21/2016,1.0,1.0,,1,N/A,1.0,1.0,1,Yes,1474470348000,No,1452,Yes,,N/A,['Tough grader'],people,people
Mandatory,average,average,average,4,26727528,0,,poor,2,SOC2309,"Goes on tangents which take away from the overall learning time so we didn't cover everything. Heavily based on FEM content despite being a SOC course. Teaches her beliefs as fact and does not accept being challenged by students. Tests names of authors and menial facts, but exams and assignments are easy overall if you read and attend lectures.",06/15/2016,2.0,2.0,,2,N/A,2.0,2.0,1,Yes,1465986465000,No,1452,Yes,,N/A,['Get ready to read'],people,people
Mandatory,good,average,good,0,26711548,2,,good,4,SOC2309,"She was pleasant to deal with and seemed like a very fair marker. She has a loud voice so it was easy to hear her speak from the back of the room. Couple tricky questions on exams and a LOT of reading. Overall, I enjoyed the course and it was useful. Lots of examples for course material to help you understand the concepts too. :)",06/09/2016,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1465491130000,Yes,1452,Yes,,A,"['Lecture heavy', 'Get ready to read']",people,people
Mandatory,good,average,good,1,26670344,2,,good,4,CMN2173,"Great prof who is very clear but not so helpful. Class is interesting and easy material however her midterm was tricky using the best answer m/c and heavy readings based. Do the readings, go to class, study lots and make sure you are aware of definitions versus stats and specifics. Enjoy the profs lectures and videos given they are very pertinent.",05/30/2016,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1464603542000,Yes,1452,N/A,,N/A,"['Get ready to read', 'Clear grading criteria', 'Graded by few things']",people,person
Mandatory,good,average,good,3,26339027,5,,awesome,5,CMN2173,"Enjoyed the lectures, she is a great lecturer, no papers, two midterm and final, just make sure you do the readings.",04/20/2016,3.0,3.0,,4,N/A,4.5,4.5,1,Yes,1461169146000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Get ready to read']",people,people
N/A,good,poor,average,5,26305553,3,,good,5,HSS2121,"Very easy course. Louise is a great lecturer and gives you all the information you need to succeed. Lectures are long and breaks are short, so it can get pretty uncomfortable. Do not skip class, lots of things she talks about in class she will not post on blackboard. Lectures have a very feminist under tone, but that's not a big deal tbh.",04/15/2016,1.0,1.0,,2,N/A,3.5,3.5,1,No,1460731045000,N/A,1452,Yes,,A+,"['Lecture heavy', 'Clear grading criteria']",people,people
Not Mandatory,good,poor,good,0,26231260,5,,awesome,5,HSS2121,Phenomenal professor. Best course do far!,04/05/2016,1.0,1.0,,5,N/A,5.0,5.0,1,No,1459815753000,N/A,1452,Yes,,A+,"['Respected', 'Gives good feedback']",people,people
N/A,good,poor,good,1,26228646,3,,awesome,5,HSS2121,"Great prof, great course.",04/04/2016,1.0,1.0,,5,N/A,5.0,5.0,1,No,1459791561000,Yes,1452,Yes,,A+,['Respected'],people,person
Not Mandatory,average,average,average,1,26146538,2,,average,3,HSS2121,"To put this debate to end , yes her lectures can be somewhat boring and long. No this course is not extremely difficult. And absolutely she turns it into a feminism class. Which in my opinion was disappointing because I felt I learned more about what women didn't do and what women couldn't be a part of than the actual history that occurred.",03/15/2016,3.0,3.0,,2,Meh,2.5,2.5,1,No,1458067000000,N/A,1452,Yes,,Not sure yet,['Lecture heavy'],people,person
Mandatory,good,average,good,2,25994549,4,,awesome,5,HIS2121,"Such a good professor, really engaging. I dont know why so many people are bashing her here. If you study what she tells you to study it is an easy A Totally would take another class with her",01/26/2016,2.0,2.0,,4,Really into it,4.5,4.5,1,No,1453813108000,Yes,1452,Yes,,A+,['Amazing lectures '],people,people
Not Mandatory,good,average,good,11,25796726,3,,good,4,HSS2121,"Yes, she teaches the course from a feminist viewpoint. Women have always been suppressed in the fields of science and health care.  She's opening our minds to what a textbook doesn't mention. The content of the course is fairly straight-forward. Show up to class and do the readings, and you're golden. Very kind woman and cares about your success!",12/21/2015,2.0,2.0,,4,It's my life,4.0,4.0,1,Yes,1450737864000,N/A,1452,Yes,,Not sure yet,"['Get ready to read', 'Amazing lectures ']",people,people
Not Mandatory,good,poor,good,9,25796678,5,,good,4,HSS2121,"Louise is an amazing prof! I'm not sure what others mean when they say her lectures are dry. I never found her lectures boring, and the class was from 7-10. Her tests are not hard if you read her notes from class and the assigned chapters - there are absolutely no surprises. Always finishes class at least half an hour early. Overall, very friendly!",12/21/2015,1.0,1.0,,4,Really into it,4.0,4.0,1,Yes,1450737591000,N/A,1452,Yes,,Not sure yet,"['Get ready to read', 'Amazing lectures ']",people,people
Mandatory,poor,average,poor,9,25561973,2,,awful,1,HSS2121,"Not a nice person. Doesn't respond to most emails. And when she does respond, she gives you a sassy answer that is rude and insulting. Overall terrible prof, avoid if possible.",12/06/2015,3.0,3.0,,1,Low,1.0,1.0,1,No,1449405006000,N/A,1452,Yes,,A-,['Lecture heavy'],people,people
Mandatory,poor,average,poor,7,25415431,0,,awful,1,HSS2121,"Super boring class. She starts the semester teaching ""history of health care"" then it because a women's rights course. Every lecture is all about women's roles. Classes are long and boring. Tests and midterms have random questions that aren't worth knowing. OH and you have to do volunteer hours. Overall, terrible prof. Great TA. Sucks for us Engs. ",11/15/2015,2.0,2.0,,1,Meh,1.0,1.0,1,No,1447591563000,N/A,1452,Yes,,A-,['Lecture heavy'],people,people
Mandatory,poor,good,poor,4,24300430,1,,awful,1,FEM2111,"The readings are an insult to my intellectual capacity, they lack material that could keep ones mind stimulated. She doesn't respond to emails in a timely fashion. Her marking rubric only works if you write what is aligned with her views. Disappointing class. You can learn what she teaches by doing your own research. ",01/17/2015,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1421494363000,N/A,1452,Yes,,N/A,[],person,people
N/A,poor,good,poor,4,24291338,2,,awful,1,FEM2111,The class lacked the critical component because this woman is not well versed in the topics. Contains problematics views on race and class. She doesn't email back in a timely manner and be careful if you aren't a speaker but a excellent writer she will try and charge you with  Plagiarism. Not a good lecturer.,01/15/2015,5.0,5.0,,1,It's my life,1.0,1.0,1,Yes,1421311569000,N/A,1452,Yes,,N/A,"['Lecture heavy', 'Tough grader']",people,people
Mandatory,average,good,average,0,24274251,0,,average,3,FEM2111,Interesting material. Prof is engaged and attempts to engage class. Covers history and global information. Tests on historical facts. Posts slides with notes removed to blackboard. ,01/12/2015,4.0,4.0,,3,Sorta interested,3.0,3.0,1,No,1421078696000,N/A,1452,Yes,,B,"['Gives good feedback', 'Tough grader', 'Lecture heavy']",people,people
N/A,poor,good,poor,4,24263818,0,,awful,1,SOC3101,"I'm mortified that she can't  accept her students questioning and challenging her  arguments, that is the point of school and that is to think! She is an unfair marker, if you write from a perspective that is not aligned with hers,  god help you. If I listened to my friends, I would not have suffered through this class.",01/10/2015,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1420894577000,N/A,1452,Yes,,N/A,['Tough grader'],people,people
N/A,average,average,average,0,24068653,1,,average,3,FEM2111,"She repeats a lot of content. Her wording of assignments and exams is problematic, but as long as you know what she is looking for it is easy to produce. She teaches a feminism course yet a lot of the time some of the statements she makes and language she uses is problematic. Nice woman though. ",12/13/2014,2.0,2.0,,3,Low,3.0,3.0,1,Yes,1418503335000,N/A,1452,Yes,,N/A,[],person,people
Mandatory,good,average,average,0,24053651,3,,good,4,SOC3101,"Great prof! She was helpful and recommended good resources for my final paper. About 20% of her exams are based on the readings, if you want anything over a B to B+, you need the textbooks. Lectures were  interesting and well structured. Only complaint is thats sometimes she got defensive when students challenged her or raised questions. ",12/12/2014,3.0,3.0,,3,Sorta interested,3.5,3.5,1,Yes,1418394183000,N/A,1452,Yes,,N/A,[],people,people
Not Mandatory,good,average,good,0,23828788,3,,awesome,5,FEM2107,"i don't know why this prof has such bad reviews. I am taking her class on gender work and reproduction and i feel she really is a great prof. she always starts the class off with real world connections to the material we are covering, and i feel she really puts her heart and soul into prepping and teaching the course. Lectures can be a bit dry.",11/17/2014,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1416225354000,N/A,1452,Yes,,B+,"['Caring', 'Clear grading criteria', 'Get ready to read']",people,people
N/A,poor,good,poor,8,23046941,2,,awful,1,HIS2121,"If I could turn the hands of time back, I would never have taken this class with a witch like her. I hate her with a passion. She works against her students, and is not helpful. She is RUDE and not a nice woman. Her wrinkled face will forever be etched in my mind as the worst person at Ottawa University. She should be removed from Ottawa University",04/16/2014,5.0,5.0,,1,Meh,1.0,1.0,1,No,1397647237000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,poor,2,22779464,0,,poor,2,HSS2121,"Lectures are boring. Takes forever to answer emails, and is never available after office hours.",01/21/2014,3.0,3.0,,1,It's my life,1.5,1.5,1,Yes,1390344062000,N/A,1452,N/A,,N/A,[],people,people
Not Mandatory,average,average,average,3,22761247,1,,poor,2,SOC3101,Fun lectures and interesting course material but marking scheme faulty as far as properly demonstrating knowledge of material. Unclear expectations and an inability to accept different interpretations of material.,01/16/2014,3.0,3.0,,2,It's my life,2.0,2.0,1,Yes,1389878392000,N/A,1452,N/A,,B+,[],person,people
N/A,good,average,good,1,22605586,4,,awesome,5,HSS2121,Great prof!! Easy class if you take the time to study and take notes in class. great prof,12/18/2013,2.0,2.0,,4,Really into it,4.5,4.5,1,Yes,1387389759000,N/A,1452,N/A,,N/A,[],people,person
Mandatory,average,average,average,3,22556278,3,,poor,2,HSS2121,I hated this class,12/14/2013,2.0,2.0,,2,Really into it,2.0,2.0,1,No,1387054817000,N/A,1452,N/A,,N/A,[],people,people
