attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,average,average,average,0,160213,0,,average,3,CSI2111,"Do not talk or make eye contact, he'll MAKE YOU PAY TILL you GRADUATE!",04/04/2002,3.0,3.0,,2,N/A,2.5,2.5,1,N/A,1017922981000,N/A,1452,N/A,,A-,[],people,people
N/A,good,poor,good,0,114045,0,,awesome,5,CSI2111,He is so strict that he scares me. Don't talk in his class or else!,02/14/2002,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1013706357000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,106509,0,,poor,1,CSI2111,funny but that's about it,02/09/2002,4.0,4.0,,2,N/A,1.5,1.5,1,N/A,1013268426000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,102900,0,,good,3,CSI2111,Don't make eye contact or he'll put you on the spot and leave you feeling stupid,02/07/2002,3.0,3.0,,4,N/A,3.5,3.5,1,N/A,1013116428000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,83950,0,,awesome,5,CSI2111,"Ural , you are my hero",01/22/2002,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1011731451000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,83941,0,,awesome,5,CSI2111,No Comments,01/22/2002,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1011731089000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,80418,0,,awful,1,CSI2111,Hard to understand. A Hardass but a smart guy. Tough Final,01/13/2002,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1010884697000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,59672,0,,good,4,CSI2111,"He seems to be tough.But,in fact, he is very easygoing outside the classroom!;)",11/16/2001,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1005869418000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,54662,0,,poor,2,SEG4155,Bad Stutter.  Takes his work very seriously.  Proud of himself.,11/06/2001,4.0,4.0,,2,N/A,2.0,2.0,1,N/A,1005008511000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,51051,0,,poor,3,CSI2111,The NOTES!  What's the deal?!  I might as well be reading Prussian after class..,10/24/2001,4.0,4.0,,1,N/A,2.0,2.0,1,N/A,1003932867000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,50967,0,,awful,1,CSI2111,Speaks in a special code,10/24/2001,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1003889959000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,47086,0,,awful,1,CSI2111,Worst teacher ever!!!.  Stubborn,10/06/2001,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1002362882000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,45973,0,,average,3,CSI2111,"feel much much better than the first 2 classes, hope will b better!",09/30/2001,3.0,3.0,,2,N/A,2.5,2.5,1,N/A,1001859678000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,42074,0,,good,5,CSI2111,"Very strict... nerve wracking to be in his class! Overall, he teaches well.",09/08/2001,4.0,4.0,,3,N/A,4.0,4.0,1,N/A,999945024000,N/A,1452,N/A,,N/A,[],people,people
