attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,22859181,0,,awesome,5,ADM3301N,Thanks Dr. Baymout for your teaching style. You're doing a great work. I'm learning a lot from this class.,02/22/2014,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1393071789000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,22859178,0,,awesome,5,ADM3508,"Tres bon cours. Le professeur explique et donne des exemples pour bien renforcer le contenu du cours. Les travaux effectues au laboratoire sont aussi importantes. En general, un excellent cours avec monsieur Baymout.",02/22/2014,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1393071618000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,22854478,0,,awesome,5,EBC6230,It is certainly a short course but I learned a lot. Professor Baymout explains the course materials very well. I also liked the computer lab. where I learned a new software on Business Models.,02/20/2014,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1392895804000,N/A,1452,N/A,,N/A,[],people,people
Not Mandatory,good,average,good,0,22854473,0,,awesome,5,ADM3301N,I' currently taking ADM3301N with professor Baymout. All I can say is that he's an excellent professor and teaches very well. He knows the materials and is knowledgeable. I'm enjoying attending his classes every week.,02/20/2014,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1392895640000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,good,average,good,1,22851278,0,,awesome,5,EBC6230,Excellent class and Prof. very helpful and knows exactly what to teach in Supply Chain Management. He was mastering the class and assisting students in accomplishing some works. Great session!,02/19/2014,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1392803611000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,good,good,1,22238790,0,,awesome,5,ADM3301,Prof. M. Baymout is always present in class. His teachings and knowledge of the material are a great plus to students who learn a lot at the end of the course.,10/31/2013,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1383222676000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,1,22099560,0,,awesome,5,ADM2702,"Excellent cours de Modeles Decisionnels. Le prof. sait de quoi il parle et explique clairement. Vraiment, j'ai beaucoup appris.Merci M. Baymout",09/02/2013,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1378119046000,N/A,1452,N/A,,N/A,[],people,person
Mandatory,good,average,good,1,22099558,0,,awesome,5,ADM3701,Great professor. Excellent explaination. Make the class very interesting and enjoyable.,09/02/2013,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1378118888000,N/A,1452,N/A,,A-,[],people,person
N/A,good,average,average,1,21862200,0,,good,4,EMP5101,"Professor teaching is good, but need to to lot of Assignment, but I like this practical approach of learning. His grading is little miser in giving out marks of the final exams, so at the end no matter how well you have preformed throught the semester, if by mistake there is some problem with you final exams then you will loosing your grades.",06/04/2013,2.0,2.0,,3,Really into it,3.5,3.5,1,No,1370360728000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,1,21603447,0,,awesome,5,ADM3508,It was an excellent course and the professor was very helpful. One or two students kept on bothering the class every time even though the professor was so patient.,04/25/2013,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1366891735000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,20792764,0,,awesome,5,ADM3301,Great session and learned a lot!,11/07/2012,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1352299676000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,20407516,0,,awesome,5,ADM2704,Un excellent cours de Stat II avec Monsieur Baymout,06/13/2012,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1339588278000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,18815169,0,,awesome,5,ADM3701,J'ai pris le cours ADM3701-GOP avec le professeur M. Baymout. C'etait une excellente session. Le professeur enseignait comme un maestro. Il connait le materiel du cours et enseigne sans meme regarder aux acetates (powerpoint). Ses explications et les exemples du cours sont tres claires et aident a bien comprendre la matiere.,07/13/2011,2.0,2.0,,5,It's my life,5.0,5.0,3,Yes,1310563756000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,18815147,0,,awesome,5,ADM3701,Professor Baymout is one of the best teachers at Telfer School of Management. His classes are all enjoyable and anyone attending his classes will learn a lot. I took two courses with him and I can confirm that they were two best courses I took at Ottawa U.,07/13/2011,2.0,2.0,,5,It's my life,5.0,5.0,3,Yes,1310563514000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,18815132,0,,awesome,5,ADM3701,"Pr. M. Baymout is a very helpful person, he's an excellent teacher. Before registering for his course, I've heard many students and some of my friends and classmates encouraging me to enroll in his class. I did and I think they are all right. I've learned a lot in his class (Operations Management) and I'm happy with my grade.",07/13/2011,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1310563153000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,18135100,0,,awesome,5,ADM2302,Professor Mohamed Baymout has done a great work in Business Decision course. He's very helpful and dedicated to his students. He most of the time stays after the end of the class to help as many students as possible. I got B+ in his class and I'm very happy for the learning and knowledge I got from him.,01/13/2011,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1294940860000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,17822172,0,,awesome,5,ADM3701,"En comparant Pr. Baymout avec d'autres professeurs a l'universite d'Ottawa, je peux confirmer que Prof. Baymout est l'un des meilleurs professeurs a l'universite depuis mes quatres dernieres annees. Je pense que l'ecole de Gestion Telfer est chanseuse de l'avoir et c'est un plus pour l'ecole de gestion. Prof. Baymout a beaucoup donne dans ses cours",11/27/2010,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1290852446000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,17822169,0,,awesome,5,ADM3701,Mr. Baymout est un excellent professeur. Je suis totalement satisfait de son cours. Le projet etait extremement benefique car on a utilise ce qu'on a apris en classe.,11/27/2010,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1290852199000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,17822166,0,,awesome,5,ADMADM,The best teacher at Ottawa U.I've learned a lot.,11/27/2010,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1290852060000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,16451687,0,,awesome,5,ADM3701,"I took this course with professor Mohamed in the summer 2009 and I can say that he was an excellent professor and was very helpful to many students. I did learn a lot from his cours. Actually, I even using some of the techniques in Operations Management I learned in his class.Bravo Mohamed!",12/02/2009,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1259745659000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,16338747,0,,awesome,5,ADM3701,Le meilleur prof que j'ai jamais vu a l'ecole de gestion. Connait la matiere et explique comme un maestro.,11/09/2009,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1257799625000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,16259527,0,,awesome,5,ADM2303,An excellent professor compared to Prof. Phansanker. I strongly recommend students to be in his world.,10/21/2009,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1256145751000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,16250660,0,,awesome,5,ADM3701,C'est le meilleur professeur du cours de gestion de production.,10/19/2009,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1255949100000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,16240401,0,,awesome,5,ADM3701,Excellent professor.,10/14/2009,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1255543350000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,16107859,0,,good,4,EMP5101,Prof. Mohamed was a great help to all students. He knows his topics very well and teaches very well. He's  professional and a plus for the university.,08/10/2009,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1249919695000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,15478425,0,,awesome,5,EMP5101,He is a good professor,02/21/2009,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1235177733000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,14818242,0,,awesome,5,ADM3301,"A very nice person, an excellent professor, a very helpfull guy and cares a lot about his students.",09/16/2008,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1221575348000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,14411968,0,,awesome,5,ADMD,A great man and a great teacher who makes great students and great futur professionnals. Thanks Mo you're the best.,05/06/2008,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1210073151000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,14017769,0,,awesome,5,ADMC,I took the course with prof. Mohamed. Prof. Mohamed was really so helpfull to me. He assisted me in the project report and was always available during office hours. The way the prof. teaches is interestng and makes all students attend the class. I think he's one of the best teacher at the school of management.,01/18/2008,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1200649432000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,14014407,0,,awesome,5,ADMD,Mohamed is a great teacher. I strongly recommend anyone taking operations management to look for Mohamed. He's one of the best teacher the university is having.,01/17/2008,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1200582153000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,13982082,0,,awesome,5,ADMC,An excellent teacher. Very helpfull. I strongly recommend students to take courses with him.,01/11/2008,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1200052726000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,13590292,0,,awesome,5,ADMY,An excellent professor,11/02/2007,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1194016516000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,13203892,0,,awesome,5,ADMA,Excellent teacher.,05/23/2007,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1179931925000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11323890,0,,awesome,4,OPS,decent prof...ppl need to give him a chance...arrogant students are his downfall...pretty straight forward class but the final was hell...all in all a good guy,01/08/2006,2.0,2.0,,5,Sorta interested,4.5,4.5,1,N/A,1136740293000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,11048254,0,,awesome,5,ADM3301,No Comments,12/04/2005,1.0,1.0,,5,It's my life,5.0,5.0,3,N/A,1133712915000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,average,0,11044248,0,,average,1,ADM3301,No Comments,12/03/2005,2.0,2.0,,5,It's my life,3.0,3.0,1,N/A,1133632977000,N/A,1452,N/A,,N/A,[],people,people
